Wavelength,Flux,Error,SNR
4536.88,1.2436e+00,3.1294e-01,3.9739247140026843
4537.66,3.4024e-01,3.1431e-01,1.0824981705959085
4538.43,3.1666e-01,3.1356e-01,1.0098864651103456
4539.21,1.2558e+00,3.1403e-01,3.9989809890774772
4539.98,1.2582e+00,3.1197e-01,4.03308010385614
4540.75,6.9851e-01,3.1559e-01,2.213346430495263
4541.53,6.1623e-01,3.1936e-01,1.9295779058116236
4542.30,1.8830e+00,3.1645e-01,5.950387106967925
4543.08,2.3748e+00,3.2010e-01,7.418931583880037
4543.85,5.4327e-01,3.1785e-01,1.70920245398773
4544.63,1.0376e+00,3.1430e-01,3.30130448615972
4545.40,1.4413e+00,3.1256e-01,4.6112746352700285
4546.17,1.4157e+00,3.1395e-01,4.509316770186335
4546.95,1.9658e+00,3.0872e-01,6.36758227520083
4547.72,1.9166e+00,3.0826e-01,6.2174787517031085
4548.50,1.3563e+00,3.0831e-01,4.39914371898414
4549.27,1.0297e+00,3.0440e-01,3.382720105124836
4550.05,2.8684e+00,3.0423e-01,9.4283929921441
4550.82,2.3257e+00,3.1392e-01,7.4085754332313964
4551.60,8.5931e-01,3.1830e-01,2.6996858309770655
4552.37,1.7220e+00,3.1390e-01,5.485823510672188
4553.14,2.3875e+00,3.1034e-01,7.693175227170201
4553.92,2.5556e+00,3.1437e-01,8.129274421859593
4554.69,2.7087e+00,3.1229e-01,8.673668705370009
4555.47,1.7959e+00,3.1433e-01,5.713422199599147
4556.24,2.0936e+00,3.1154e-01,6.720164344867433
4557.02,2.6478e+00,3.1118e-01,8.50890160035992
4557.79,2.8581e+00,3.1293e-01,9.133352506950436
4558.56,2.4765e+00,3.0645e-01,8.081253059226627
4559.34,2.8736e+00,3.0718e-01,9.354775701543069
4560.11,1.1814e+00,3.0738e-01,3.8434511028694125
4560.89,1.8702e+00,3.0659e-01,6.1000032616849875
4561.66,1.4422e+00,3.0683e-01,4.700322654238503
4562.44,1.4867e+00,3.0686e-01,4.844880401486019
4563.21,2.5021e+00,3.0522e-01,8.197693467007404
4563.98,1.6644e+00,3.0357e-01,5.482755212965708
4564.76,1.2174e+00,3.0181e-01,4.033663563168881
4565.53,1.4939e+00,3.0165e-01,4.952428310956407
4566.31,1.6324e+00,3.0161e-01,5.412287391001625
4567.08,1.2693e+00,3.0351e-01,4.182069783532668
4567.86,1.0093e+00,3.0496e-01,3.309614375655824
4568.63,4.1037e-01,3.0483e-01,1.3462257651805924
4569.41,1.2922e+00,3.0489e-01,4.238249860605465
4570.18,4.9674e-01,3.0490e-01,1.6291898983273205
4570.95,1.6789e+00,3.0295e-01,5.541838587225615
4571.73,1.4716e+00,2.9942e-01,4.914835348340124
4572.50,9.8149e-01,3.0006e-01,3.270979137505832
4573.28,2.1899e+00,3.0371e-01,7.210496855552996
4574.05,6.5029e-01,3.0371e-01,2.1411543907016566
4574.83,1.2105e+00,3.0248e-01,4.001917482147579
4575.60,8.8768e-01,3.0279e-01,2.9316688133690016
4576.37,2.8787e+00,3.0297e-01,9.501600818562894
4577.15,1.3198e+00,3.0265e-01,4.360812820089213
4577.92,8.4939e-01,3.0230e-01,2.8097585180284486
4578.70,1.2274e+00,3.0155e-01,4.0703034322666225
4579.47,1.1292e+00,3.0042e-01,3.758737767126023
4580.25,1.4561e+00,2.9811e-01,4.884438630035893
4581.02,2.6649e+00,2.9738e-01,8.961261685385702
4581.80,2.7694e+00,2.9756e-01,9.307030514854148
4582.57,1.1554e+00,2.9893e-01,3.865118924162848
4583.34,1.4961e+00,2.9928e-01,4.998997594226143
4584.12,1.9191e+00,2.9769e-01,6.446639121233498
4584.89,4.0928e-01,2.9794e-01,1.3736994025642746
4585.67,5.2179e-01,2.9664e-01,1.7590008090614886
4586.44,2.0955e+00,2.9581e-01,7.083939014908218
4587.22,2.1433e+00,2.9703e-01,7.215769450897215
4587.99,8.8371e-01,2.9848e-01,2.9607008844813723
4588.76,1.7162e+00,2.9905e-01,5.738839658919913
4589.54,1.2639e+00,3.0055e-01,4.205290301114624
4590.31,6.2800e-01,2.9973e-01,2.095219030460748
4591.09,-4.9158e-01,2.9731e-01,-1.6534257172648077
4591.86,3.3327e+00,2.9592e-01,11.262165450121653
4592.64,1.6820e+00,2.9502e-01,5.701308385872144
4593.41,1.6007e+00,2.9690e-01,5.391377568204783
4594.19,3.4167e-01,2.9798e-01,1.1466205785623194
4594.96,1.0635e+00,3.0010e-01,3.5438187270909696
4595.73,9.9875e-02,2.9785e-01,0.335319791841531
4596.51,1.3137e+00,2.9541e-01,4.447039707525135
4597.28,1.3264e+00,2.9675e-01,4.469755686604886
4598.06,1.7634e+00,2.9682e-01,5.940974327875481
4598.83,5.6627e-01,2.9541e-01,1.9168951626552928
4599.61,8.4008e-01,2.9645e-01,2.833799966267499
4600.38,2.2961e+00,2.9377e-01,7.815978486571128
4601.15,2.4712e+00,2.9224e-01,8.456063509444293
4601.93,1.0350e+00,2.9738e-01,3.480395453628354
4602.70,1.0738e+00,2.9734e-01,3.611354005515572
4603.48,2.2324e+00,2.9623e-01,7.536036188097087
4604.25,1.4412e+00,2.9586e-01,4.871222875684445
4605.03,8.4594e-01,2.9402e-01,2.8771512142031157
4605.80,1.2440e+00,2.9592e-01,4.203838875371722
4606.58,2.4854e+00,2.9748e-01,8.35484738469813
4607.35,1.3409e+00,2.9612e-01,4.528231797919762
4608.12,1.5081e+00,2.9664e-01,5.083940129449838
4608.90,1.4619e+00,2.9933e-01,4.883907393178098
4609.67,1.7582e+00,3.0140e-01,5.8334439283344395
4610.45,1.1373e+00,2.9918e-01,3.8013904672772245
4611.22,2.0751e+00,2.9407e-01,7.056483150270344
4612.00,1.6170e+00,2.9334e-01,5.5123747187563925
4612.77,-5.5460e-02,2.9413e-01,-0.18855608064461293
4613.54,1.5060e+00,2.9297e-01,5.140458067378912
4614.32,1.3972e+00,2.9363e-01,4.758369376426114
4615.09,1.6154e+00,2.9549e-01,5.46685167010728
4615.87,1.4774e+00,2.9411e-01,5.0232906055557445
4616.64,1.6553e+00,2.9332e-01,5.643324696577117
4617.42,9.3384e-01,2.9372e-01,3.1793544872667847
4618.19,1.5661e+00,2.9451e-01,5.317646259889308
4618.97,1.2507e+00,2.9195e-01,4.283952731632128
4619.74,1.5430e+00,2.9074e-01,5.307147279356125
4620.51,1.1580e+00,2.9291e-01,3.953432795056502
4621.29,6.2893e-01,2.9423e-01,2.1375454576351833
4622.06,-4.7569e-02,2.9280e-01,-0.16246243169398908
4622.84,7.8349e-01,2.9213e-01,2.681990894464793
4623.61,1.7329e+00,2.9275e-01,5.919385140905209
4624.39,1.6219e+00,2.9282e-01,5.53889761628304
4625.16,1.8438e+00,2.9222e-01,6.309629731024572
4625.93,1.8351e+00,2.9145e-01,6.296448790530108
4626.71,9.4677e-01,2.9117e-01,3.2516055912353607
4627.48,1.7911e+00,2.9201e-01,6.133694051573576
4628.26,7.1845e-01,2.9258e-01,2.4555677079773055
4629.03,1.1502e+00,2.9093e-01,3.953528340150551
4629.81,1.8964e+00,2.9010e-01,6.537056187521544
4630.58,1.1035e+00,2.9269e-01,3.7702005534866236
4631.36,9.1702e-01,2.9594e-01,3.098668649050483
4632.13,1.2852e+00,2.9793e-01,4.313764978350619
4632.90,8.4106e-01,2.9461e-01,2.8548250229116463
4633.68,2.6794e+00,2.9255e-01,9.158776277559392
4634.45,1.1325e+00,2.9264e-01,3.8699425915800987
4635.23,1.1051e+00,2.9167e-01,3.7888709843316075
4636.00,1.2027e+00,2.8916e-01,4.159288974961959
4636.78,1.4524e+00,2.8893e-01,5.026823105942615
4637.55,6.7776e-01,2.8758e-01,2.356770290006259
4638.32,9.0678e-01,2.8747e-01,3.1543465405085747
4639.10,1.5437e+00,2.9384e-01,5.253539341138035
4639.87,1.4827e+00,2.9250e-01,5.069059829059829
4640.65,1.8477e+00,2.8871e-01,6.3998475979356435
4641.42,8.7784e-01,2.8832e-01,3.0446725860155377
4642.20,1.1428e+00,2.8945e-01,3.9481775781654864
4642.97,2.2158e+00,2.8920e-01,7.661825726141079
4643.75,2.3585e+00,2.8791e-01,8.191796047375915
4644.52,2.2308e+00,2.8725e-01,7.766057441253263
4645.29,1.4275e+00,2.8746e-01,4.965908300285257
4646.07,1.0203e+00,2.8568e-01,3.5714785774292914
4646.84,9.0043e-01,2.8319e-01,3.179596737172923
4647.62,1.2316e+00,2.8393e-01,4.337688866974254
4648.39,1.7066e+00,2.8342e-01,6.021452261661138
4649.17,1.8590e+00,2.8479e-01,6.52761684047895
4649.94,2.4187e+00,2.8727e-01,8.419605249416923
4650.71,1.4224e+00,2.9094e-01,4.888980545817008
4651.49,1.5396e+00,2.8771e-01,5.351221716311564
4652.26,1.9958e+00,2.8713e-01,6.950858496151569
4653.04,2.6513e+00,2.9104e-01,9.109744365035732
4653.81,1.2932e+00,2.9171e-01,4.4331699290391136
4654.59,1.9189e+00,2.8862e-01,6.648534405100132
4655.36,8.5924e-01,2.8724e-01,2.9913661049993037
4656.14,3.1476e+00,2.8864e-01,10.904933481152995
4656.91,3.1501e+00,2.8728e-01,10.965260373155111
4657.68,1.7332e+00,2.8914e-01,5.994328007193747
4658.46,2.0309e+00,2.9212e-01,6.9522798849787755
4659.23,1.0355e+00,2.9217e-01,3.544169490365199
4660.01,1.3891e+00,2.8901e-01,4.806408082765302
4660.78,1.5997e+00,2.8806e-01,5.553356939526488
4661.56,2.4941e+00,2.8928e-01,8.621750553097346
4662.33,2.5572e+00,2.8645e-01,8.927212427997906
4663.10,1.1283e+00,2.8793e-01,3.9186607856076128
4663.88,1.6668e+00,2.8774e-01,5.792729547508167
4664.65,1.9486e+00,2.8696e-01,6.79049344856426
4665.43,1.5225e+00,2.8530e-01,5.336487907465825
4666.20,1.5292e+00,2.8138e-01,5.4346435425403365
4666.98,1.8546e+00,2.7997e-01,6.62428117298282
4667.75,1.6101e+00,2.7832e-01,5.785067548146019
4668.52,3.1424e+00,2.8096e-01,11.184510250569476
4669.30,2.6245e+00,2.8185e-01,9.31169061557566
4670.07,9.6286e-01,2.8295e-01,3.402933380455911
4670.85,1.9972e+00,2.8362e-01,7.041816515055356
4671.62,1.8934e+00,2.8389e-01,6.669484659551235
4672.40,1.7438e+00,2.8331e-01,6.155095125480922
4673.17,1.4837e+00,2.8184e-01,5.2643343741129724
4673.95,1.8216e+00,2.8193e-01,6.461178306671869
4674.72,1.4673e+00,2.8307e-01,5.183523510085845
4675.49,1.2071e+00,2.8356e-01,4.256947383269855
4676.27,1.0531e+00,2.8506e-01,3.694309969830913
4677.04,1.9069e+00,2.8496e-01,6.691816395283549
4677.82,2.0322e+00,2.8373e-01,7.162443167800374
4678.59,2.0695e+00,2.8017e-01,7.386586715208624
4679.37,1.3237e+00,2.8060e-01,4.717391304347826
4680.14,2.4240e+00,2.8039e-01,8.645101465815472
4680.91,6.4396e-01,2.8053e-01,2.2955120664456565
4681.69,1.4774e+00,2.8046e-01,5.2677743706767455
4682.46,2.3876e+00,2.8069e-01,8.506181196337597
4683.24,1.7025e+00,2.8164e-01,6.0449510012782275
4684.01,2.3998e+00,2.8195e-01,8.511438198262104
4684.79,7.4723e-01,2.8143e-01,2.655118501936538
4685.56,8.5866e-01,2.8173e-01,3.0478117346395486
4686.34,9.8448e-01,2.8137e-01,3.4988804776628637
4687.11,1.3260e+00,2.8227e-01,4.697629928791582
4687.88,2.2686e+00,2.8133e-01,8.063839618952832
4688.66,1.8687e+00,2.8061e-01,6.659420548091657
4689.43,2.8435e+00,2.8084e-01,10.12498219626834
4690.21,1.5934e+00,2.8323e-01,5.625816474243548
4690.98,1.5449e+00,2.8277e-01,5.463450861123881
4691.76,1.8567e+00,2.7987e-01,6.634151570371959
4692.53,2.5654e+00,2.8234e-01,9.086208117872069
4693.30,2.2654e+00,2.8148e-01,8.048173937757568
4694.08,1.6086e+00,2.7996e-01,5.7458208315473644
4694.85,-2.5552e-02,2.7929e-01,-0.09148913315908196
4695.63,2.4026e-01,2.8100e-01,0.855017793594306
4696.40,1.0156e+00,2.8085e-01,3.6161652127470183
4697.18,6.3040e-01,2.7980e-01,2.253037884203002
4697.95,7.6887e-01,2.7854e-01,2.7603575788037626
4698.73,2.0186e+00,2.7824e-01,7.254887866589995
4699.50,1.8667e+00,2.8140e-01,6.63361762615494
4700.27,1.9254e+00,2.8342e-01,6.7934514148613365
4701.05,2.6185e+00,2.7750e-01,9.436036036036036
4701.82,2.2372e+00,2.7709e-01,8.073911003645025
4702.60,1.0241e+00,2.7559e-01,3.7160274320548643
4703.37,1.4152e+00,2.7410e-01,5.163079168186793
4704.15,1.1985e+00,2.7709e-01,4.325309466238406
4704.92,1.8143e+00,2.7965e-01,6.487752547827641
4705.69,1.8573e+00,2.8051e-01,6.621154326048982
4706.47,2.4275e+00,2.7904e-01,8.699469610091743
4707.24,1.5446e+00,2.7578e-01,5.600841250271955
4708.02,2.7153e+00,2.7398e-01,9.910577414409811
4708.79,1.8990e+00,2.7506e-01,6.903948229477204
4709.57,1.9585e+00,2.7476e-01,7.128039015868394
4710.34,1.6546e+00,2.7576e-01,6.000145053669858
4711.12,1.1412e+00,2.7756e-01,4.111543450064851
4711.89,1.7779e+00,2.7840e-01,6.3861350574712645
4712.66,1.7938e+00,2.7669e-01,6.4830676930861255
4713.44,2.0301e+00,2.7696e-01,7.329939341421144
4714.21,2.1688e+00,2.7480e-01,7.892285298398836
4714.99,1.8919e+00,2.7383e-01,6.909031150713946
4715.76,1.6252e+00,2.7524e-01,5.904665019619242
4716.54,1.9771e+00,2.7802e-01,7.111358895043523
4717.31,1.7436e+00,2.7784e-01,6.275554275842212
4718.08,1.4114e+00,2.7770e-01,5.082463089665106
4718.86,2.9336e+00,2.7739e-01,10.575723710299577
4719.63,1.2037e+00,2.7776e-01,4.333597350230415
4720.41,2.1549e+00,2.7816e-01,7.746980155306298
4721.18,1.6935e+00,2.7843e-01,6.08231871565564
4721.96,2.3002e+00,2.8066e-01,8.195681607639136
4722.73,1.9769e+00,2.7989e-01,7.063131944692557
4723.51,2.2737e+00,2.8040e-01,8.108773181169758
4724.28,1.1350e+00,2.7887e-01,4.069996772689784
4725.05,1.0448e+00,2.8066e-01,3.7226537447445303
4725.83,2.0569e+00,2.7957e-01,7.35737024716529
4726.60,1.5838e+00,2.7777e-01,5.701839651510242
4727.38,1.2649e+00,2.7524e-01,4.595625635808749
4728.15,1.0837e+00,2.7526e-01,3.937005013441837
4728.93,1.8514e+00,2.7648e-01,6.696325231481481
4729.70,2.9153e+00,2.7521e-01,10.59300170778678
4730.47,1.7847e+00,2.7476e-01,6.495486970446935
4731.25,6.3888e-01,2.7538e-01,2.3199941898467573
4732.02,1.8801e+00,2.7591e-01,6.814178536479288
4732.80,1.2467e+00,2.7839e-01,4.478249937138546
4733.57,1.3274e+00,2.7990e-01,4.742408002858164
4734.35,1.8402e+00,2.7704e-01,6.642362113774184
4735.12,1.1630e+00,2.7503e-01,4.228629604043196
4735.90,1.5373e+00,2.7369e-01,5.61693887244693
4736.67,2.0788e+00,2.7143e-01,7.658696533176141
4737.44,1.2417e+00,2.7149e-01,4.573649121514604
4738.22,1.4888e+00,2.7395e-01,5.4345683518890295
4738.99,1.4424e+00,2.7526e-01,5.240136598125408
4739.77,1.7278e+00,2.7438e-01,6.297106203076026
4740.54,2.0628e+00,2.7331e-01,7.547473564816509
4741.32,2.3689e+00,2.7243e-01,8.695444701391184
4742.09,2.3859e+00,2.7343e-01,8.725816479537723
4742.86,1.8594e+00,2.7417e-01,6.781923624028886
4743.64,2.3741e+00,2.7485e-01,8.637802437693287
4744.41,1.8803e+00,2.7392e-01,6.86441296728972
4745.19,2.0195e+00,2.7247e-01,7.411825155062942
4745.96,1.3851e+00,2.7269e-01,5.079394183871796
4746.74,1.8437e+00,2.7351e-01,6.740886987678696
4747.51,2.3988e+00,2.7356e-01,8.768825851732709
4748.29,2.3797e+00,2.7295e-01,8.718446601941748
4749.06,1.6725e+00,2.7221e-01,6.144153410969472
4749.83,8.2551e-01,2.7221e-01,3.0326218728187793
4750.61,9.8021e-01,2.7310e-01,3.5891980959355547
4751.38,2.5363e+00,2.7311e-01,9.286734282889679
4752.16,1.4642e+00,2.7129e-01,5.397176453241919
4752.93,1.5348e+00,2.7159e-01,5.651165359549321
4753.71,1.5859e+00,2.7112e-01,5.849439362643848
4754.48,2.3458e+00,2.7070e-01,8.665681566309567
4755.25,2.2428e+00,2.7471e-01,8.164245932073822
4756.03,1.2252e+00,2.7378e-01,4.475126013587552
4756.80,1.3340e+00,2.7269e-01,4.89200190692728
4757.58,2.6517e+00,2.7296e-01,9.714610199296601
4758.35,1.5221e+00,2.7820e-01,5.471243709561467
4759.13,7.8535e-01,2.7657e-01,2.8396066095382726
4759.90,1.6089e+00,2.7370e-01,5.878333942272561
4760.68,2.0998e+00,2.7418e-01,7.658472536290029
4761.45,2.2426e+00,2.7504e-01,8.15372309482257
4762.22,1.9994e+00,2.7307e-01,7.321932105320981
4763.00,1.5001e+00,2.7493e-01,5.456297966755174
4763.77,1.2772e+00,2.7483e-01,4.647236473456318
4764.55,6.6143e-01,2.7541e-01,2.401619403797974
4765.32,1.8065e+00,2.7254e-01,6.628384824245982
4766.10,1.7783e+00,2.6837e-01,6.626299511867944
4766.87,1.6617e+00,2.6807e-01,6.198754056776216
4767.64,1.7747e+00,2.6894e-01,6.5988696363501145
4768.42,1.3709e+00,2.6961e-01,5.084752049256333
4769.19,2.1063e+00,2.6972e-01,7.809209550645114
4769.97,2.4001e+00,2.7121e-01,8.849599941005126
4770.74,1.3028e+00,2.7125e-01,4.80294930875576
4771.52,2.6359e+00,2.7055e-01,9.74274625762336
4772.29,2.0405e+00,2.7231e-01,7.493298079394808
4773.06,2.2140e+00,2.7330e-01,8.100987925356751
4773.84,2.4477e+00,2.7429e-01,8.9237668161435
4774.61,1.2487e+00,2.7544e-01,4.533473714783618
4775.39,1.5888e+00,2.7456e-01,5.786713286713286
4776.16,2.2630e+00,2.7374e-01,8.266968656389274
4776.94,1.8165e+00,2.7614e-01,6.5781849786340265
4777.71,1.4190e+00,2.7633e-01,5.135164477255455
4778.49,2.0331e+00,2.7348e-01,7.434181658622204
4779.26,1.7476e+00,2.7202e-01,6.424527608264099
4780.03,1.9652e+00,2.6932e-01,7.296895885934948
4780.81,1.4833e+00,2.7009e-01,5.4918730793439225
4781.58,1.3014e+00,2.7093e-01,4.803454766913963
4782.36,1.2603e+00,2.7050e-01,4.659149722735674
4783.13,1.6504e+00,2.6813e-01,6.1552232126207445
4783.91,2.6429e+00,2.6727e-01,9.88850226362854
4784.68,2.4783e+00,2.6932e-01,9.202064458636565
4785.45,2.0760e+00,2.6941e-01,7.705727330091682
4786.23,1.5814e+00,2.6699e-01,5.92306827971085
4787.00,1.9868e+00,2.6609e-01,7.466646623322935
4787.78,7.7458e-01,2.6790e-01,2.8913027248973497
4788.55,1.8333e+00,2.6782e-01,6.845269210663878
4789.33,1.7752e+00,2.6658e-01,6.659164228374221
4790.10,1.5626e+00,2.6668e-01,5.859457027148643
4790.88,2.0168e+00,2.6778e-01,7.531555754724026
4791.65,2.5651e+00,2.6833e-01,9.559497633510976
4792.42,2.0930e+00,2.6760e-01,7.821375186846039
4793.20,2.0580e+00,2.6837e-01,7.6685173454559
4793.97,2.2879e+00,2.6985e-01,8.478413933666852
4794.75,2.1522e+00,2.7180e-01,7.918322295805741
4795.52,2.7084e+00,2.7001e-01,10.030739602236956
4796.30,3.3285e+00,2.6981e-01,12.33645898965939
4797.07,1.3603e+00,2.7002e-01,5.037774979631139
4797.84,1.9609e+00,2.6898e-01,7.290133095397428
4798.62,1.7090e+00,2.6795e-01,6.378055607389438
4799.39,1.8696e+00,2.6744e-01,6.9907268920131616
4800.17,2.2103e+00,2.6747e-01,8.263730511833105
4800.94,2.2947e+00,2.6764e-01,8.573830518607085
4801.72,2.0892e+00,2.6979e-01,7.743800733904148
4802.49,2.1324e+00,2.6900e-01,7.927137546468401
4803.27,2.7536e+00,2.6898e-01,10.23719235630902
4804.04,2.1047e+00,2.6912e-01,7.820674791914386
4804.81,2.3045e+00,2.6909e-01,8.56404920286893
4805.59,2.3058e+00,2.7269e-01,8.455755619934726
4806.36,1.7387e+00,2.7020e-01,6.434863064396743
4807.14,1.0189e+00,2.6669e-01,3.8205407026885148
4807.91,2.2645e+00,2.6616e-01,8.508040276525398
4808.69,1.8871e+00,2.6590e-01,7.097028958254983
4809.46,3.7097e+00,2.6644e-01,13.923209728269029
4810.23,1.9606e+00,2.6662e-01,7.353536868952066
4811.01,6.1683e-01,2.6774e-01,2.3038395458280423
4811.78,1.0079e+00,2.6985e-01,3.735037984065222
4812.56,2.1967e+00,2.6868e-01,8.175896977817478
4813.33,2.4430e+00,2.6960e-01,9.061572700296736
4814.11,1.1206e+00,2.7058e-01,4.141473870943899
4814.88,1.0599e-01,2.7096e-01,0.39116474756421615
4815.66,1.3787e+00,2.6782e-01,5.147860503323128
4816.43,2.5237e+00,2.6774e-01,9.425935609173079
4817.20,2.5569e+00,2.7224e-01,9.392080517190715
4817.98,1.9598e+00,2.6971e-01,7.266323087760928
4818.75,1.4354e+00,2.6681e-01,5.379858326149694
4819.53,1.8584e+00,2.6751e-01,6.947030017569436
4820.30,2.2785e+00,2.6786e-01,8.506309266034497
4821.08,1.9447e+00,2.6747e-01,7.270721950125249
4821.85,2.1258e+00,2.6794e-01,7.933865790848697
4822.62,3.2552e+00,2.6803e-01,12.1449091519606
4823.40,1.8530e+00,2.6594e-01,6.967737083552681
4824.17,1.8010e+00,2.6849e-01,6.707884837424112
4824.95,2.0447e+00,2.6750e-01,7.64373831775701
4825.72,2.7419e+00,2.6855e-01,10.210016756656115
4826.50,2.5497e+00,2.6984e-01,9.448932700859768
4827.27,1.7989e+00,2.6815e-01,6.708558642550811
4828.05,8.9453e-01,2.6793e-01,3.3386705482775354
4828.82,1.6254e+00,2.6801e-01,6.0646990783925965
4829.59,2.0377e+00,2.6781e-01,7.608752473768717
4830.37,1.5241e+00,2.6814e-01,5.683971059894086
4831.14,3.1071e+00,2.6718e-01,11.629238715472717
4831.92,2.0449e+00,2.6593e-01,7.689617568533073
4832.69,7.2729e-01,2.6422e-01,2.7525925365225947
4833.47,2.3001e+00,2.6536e-01,8.667847452517336
4834.24,1.6973e+00,2.6559e-01,6.390677359840356
4835.01,2.6483e+00,2.6529e-01,9.982660484752534
4835.79,2.3939e+00,2.6364e-01,9.08018510089516
4836.56,1.7932e+00,2.6471e-01,6.774205734577461
4837.34,1.9444e+00,2.6505e-01,7.335974344463308
4838.11,1.8139e+00,2.6455e-01,6.856548856548857
4838.89,1.6684e+00,2.6302e-01,6.343243859782527
4839.66,1.9479e+00,2.6234e-01,7.425097202104139
4840.44,1.0735e+00,2.6173e-01,4.101555037634203
4841.21,1.9059e+00,2.6264e-01,7.256701187937862
4841.98,2.4848e+00,2.6464e-01,9.389359129383314
4842.76,2.7366e+00,2.6305e-01,10.403345371602358
4843.53,1.6914e+00,2.6245e-01,6.444656124976186
4844.31,1.8529e+00,2.6298e-01,7.045782949273709
4845.08,2.4816e+00,2.6423e-01,9.391817734549445
4845.86,1.4513e+00,2.6358e-01,5.506108202443282
4846.63,1.8539e+00,2.6396e-01,7.023412638278528
4847.40,1.4360e+00,2.6397e-01,5.440012122589688
4848.18,1.3339e+00,2.6295e-01,5.0728275337516635
4848.95,1.8003e+00,2.6082e-01,6.902461467678859
4849.73,3.1871e+00,2.6153e-01,12.186364852980539
4850.50,1.8888e+00,2.6264e-01,7.191593055132501
4851.28,1.5617e+00,2.6245e-01,5.95046675557249
4852.05,1.8529e+00,2.6195e-01,7.073487306737927
4852.83,2.2442e+00,2.6124e-01,8.590568060021436
4853.60,2.4431e+00,2.6240e-01,9.31059451219512
4854.37,2.2527e+00,2.6108e-01,8.628389765589091
4855.15,2.3596e+00,2.5837e-01,9.13263923830166
4855.92,1.8821e+00,2.5653e-01,7.3367637313374665
4856.70,1.6891e+00,2.5829e-01,6.5395485694374536
4857.47,2.4827e+00,2.6257e-01,9.455383326351066
4858.25,1.4942e+00,2.6454e-01,5.6482951538519695
4859.02,2.6074e+00,2.6032e-01,10.016133988936694
4859.79,1.7798e+00,2.5415e-01,7.0029510131811925
4860.57,1.8763e+00,2.5109e-01,7.472619379505358
4861.34,3.2879e+00,2.5186e-01,13.054474708171208
4862.12,1.7980e+00,2.5316e-01,7.102227840101122
4862.89,1.7523e+00,2.5482e-01,6.87661878973393
4863.67,2.8176e+00,2.5513e-01,11.043781601536471
4864.44,2.6657e+00,2.5535e-01,10.439396906207167
4865.22,2.3980e+00,2.5727e-01,9.320946865161115
4865.99,1.5683e+00,2.5800e-01,6.078682170542636
4866.76,1.3889e+00,2.5792e-01,5.385003101736973
4867.54,1.9203e+00,2.5874e-01,7.421736105743216
4868.31,2.8374e+00,2.5879e-01,10.964102167780826
4869.09,1.9729e+00,2.5956e-01,7.600940052396363
4869.86,2.8411e+00,2.6006e-01,10.924786587710528
4870.64,2.4119e+00,2.5758e-01,9.363692833294511
4871.41,2.1357e+00,2.5351e-01,8.424519742810935
4872.18,2.3962e+00,2.5296e-01,9.472643896268183
4872.96,2.1314e+00,2.5798e-01,8.26188076595085
4873.73,1.7627e+00,2.6109e-01,6.751311808188747
4874.51,1.6499e+00,2.6049e-01,6.333832392798188
4875.28,1.3041e+00,2.5892e-01,5.036690869766724
4876.06,2.2952e+00,2.5881e-01,8.868281751091535
4876.83,2.0082e+00,2.5928e-01,7.745294662141314
4877.60,2.1708e+00,2.6753e-01,8.11423017979292
4878.38,2.5410e+00,2.6667e-01,9.528630892113847
4879.15,3.2482e+00,2.6881e-01,12.083627841226146
4879.93,2.7627e+00,2.6894e-01,10.272551498475497
4880.70,1.7031e+00,2.6073e-01,6.532044643884478
4881.48,1.0533e+00,2.5949e-01,4.0591159582257506
4882.25,1.5934e+00,2.5816e-01,6.172141307716145
4883.03,2.2474e+00,2.5989e-01,8.647504713532648
4883.80,2.1679e+00,2.6004e-01,8.33679433933241
4884.57,1.3569e+00,2.5852e-01,5.248723503017174
4885.35,5.5748e-01,2.5749e-01,2.1650549535904307
4886.12,1.1337e+00,2.5928e-01,4.372493057698241
4886.90,2.3236e+00,2.5792e-01,9.008995037220844
4887.67,1.6586e+00,2.5769e-01,6.436415848500137
4888.45,1.4584e+00,2.5890e-01,5.633062958671301
4889.22,1.5797e+00,2.5946e-01,6.088414399136668
4889.99,2.4012e+00,2.5910e-01,9.267464299498263
4890.77,2.5173e+00,2.5527e-01,9.861323304736162
4891.54,2.3208e+00,2.5130e-01,9.23517707918822
4892.32,2.3770e+00,2.5535e-01,9.308791854317601
4893.09,1.6003e+00,2.5829e-01,6.195748964342406
4893.87,2.3230e+00,2.5944e-01,8.953900709219857
4894.64,1.9488e+00,2.6208e-01,7.435897435897437
4895.42,1.5281e+00,2.6706e-01,5.721935145660151
4896.19,2.2344e+00,2.6189e-01,8.53182633930276
4896.96,2.5165e+00,2.6112e-01,9.637331495098039
4897.74,2.3378e+00,2.6028e-01,8.981865683110497
4898.51,1.9737e+00,2.5993e-01,7.593198168737738
4899.29,1.8617e+00,2.5918e-01,7.183038814723357
4900.06,1.9641e+00,2.5757e-01,7.625499864114609
4900.84,1.6572e+00,2.5751e-01,6.435478233854996
4901.61,2.0337e+00,2.5923e-01,7.845156810554334
4902.38,2.0438e+00,2.5812e-01,7.918022625135595
4903.16,1.4400e+00,2.5585e-01,5.628297830760211
4903.93,1.5160e+00,2.5567e-01,5.929518519967145
4904.71,2.1078e+00,2.5662e-01,8.213701192424598
4905.48,2.0923e+00,2.5859e-01,8.091186820836072
4906.26,2.6576e+00,2.6114e-01,10.176916596461668
