Wavelength,Flux,Error,SNR
4441.90,2.0897e+00,5.7897e-01,3.609340725771629
4442.68,2.8728e+00,5.7237e-01,5.019130981707636
4443.45,1.8703e+00,5.7268e-01,3.2658727387022424
4444.23,2.6348e-01,5.7995e-01,0.4543150271575136
4445.00,2.5987e+00,5.9111e-01,4.396305256212887
4445.78,2.6320e+00,5.9751e-01,4.404947197536443
4446.55,2.2012e+00,5.9340e-01,3.7094708459723624
4447.33,2.7872e+00,5.7987e-01,4.806594581544139
4448.10,2.7315e+00,5.8375e-01,4.679229122055674
4448.87,9.0300e-01,5.9314e-01,1.522406177293725
4449.65,5.2011e-01,5.8940e-01,0.8824397692568713
4450.42,3.1803e+00,5.8167e-01,5.467533137345917
4451.20,3.4125e+00,5.8286e-01,5.854750712006314
4451.97,1.8689e+00,5.8788e-01,3.1790501462883585
4452.75,1.9138e+00,5.8351e-01,3.279806687117616
4453.52,1.2349e+00,5.7702e-01,2.1401337908564697
4454.30,4.8700e+00,5.6624e-01,8.600593387962702
4455.07,2.4995e+00,5.5079e-01,4.538027197298425
4455.85,3.5767e+00,5.5741e-01,6.416641251502486
4456.62,2.4495e+00,5.6584e-01,4.328962250812951
4457.39,1.2622e+00,5.6695e-01,2.2262986153981834
4458.17,2.8480e+00,5.6359e-01,5.053318902038716
4458.94,1.8482e+00,5.6096e-01,3.294709070165431
4459.72,2.5004e+00,5.6082e-01,4.458471523840092
4460.49,1.3027e+00,5.6660e-01,2.299152841510766
4461.27,1.5461e+00,5.6016e-01,2.760104255926878
4462.04,2.5010e+00,5.5357e-01,4.517947143089401
4462.82,3.2336e+00,5.6346e-01,5.738827955844249
4463.59,2.8741e+00,5.7551e-01,4.994005317023162
4464.37,3.6804e+00,5.7293e-01,6.423821409247203
4465.14,1.7913e+00,5.7171e-01,3.1332318832974755
4465.92,2.1953e+00,5.7410e-01,3.8238982755617483
4466.69,2.6027e+00,5.6689e-01,4.591190530790806
4467.46,2.9366e+00,5.7101e-01,5.142817113535664
4468.24,2.9275e+00,5.7111e-01,5.125982735374972
4469.01,1.6884e+00,5.6181e-01,3.005286484754632
4469.79,1.7267e+00,5.5989e-01,3.0839986425905086
4470.56,7.0162e-01,5.6218e-01,1.2480344373688144
4471.34,2.2622e+00,5.6941e-01,3.9728842134841327
4472.11,3.8631e+00,5.7604e-01,6.70630511770016
4472.89,8.7240e-01,5.7223e-01,1.524561802072593
4473.66,1.3733e+00,5.7850e-01,2.373898012100259
4474.44,1.6365e+00,5.8433e-01,2.800643472010679
4475.21,8.1139e-01,5.7472e-01,1.4118005289532294
4475.99,1.5706e+00,5.6644e-01,2.7727561612880445
4476.76,3.4342e+00,5.6900e-01,6.035500878734623
4477.53,3.8644e+00,5.7746e-01,6.692065251272815
4478.31,3.1105e+00,5.7699e-01,5.390907988006725
4479.08,3.3537e+00,5.7147e-01,5.868549530159063
4479.86,3.0182e+00,5.5810e-01,5.40799139939079
4480.63,1.7260e+00,5.5059e-01,3.1348190123322253
4481.41,4.4223e+00,5.4583e-01,8.101973141820713
4482.18,4.4667e+00,5.4538e-01,8.190069309472296
4482.96,3.2348e+00,5.5620e-01,5.815893563466378
4483.73,2.0883e+00,5.6592e-01,3.69009754028838
4484.51,1.6204e+00,5.6942e-01,2.8457026447964595
4485.28,1.7731e+00,5.7097e-01,3.1054170972205193
4486.05,2.3962e+00,5.6884e-01,4.212432318402362
4486.83,2.8742e+00,5.7162e-01,5.028165564535881
4487.60,2.7181e+00,5.6542e-01,4.807222949312016
4488.38,2.7382e+00,5.5735e-01,4.912891360904279
4489.15,2.5693e+00,5.5013e-01,4.670350644393143
4489.93,3.3424e+00,5.4902e-01,6.087938508615352
4490.70,1.5551e+00,5.5316e-01,2.811302335671415
4491.48,3.7096e+00,5.5499e-01,6.68408439791708
4492.25,5.2635e-01,5.6481e-01,0.931906304775057
4493.03,2.5470e+00,5.6561e-01,4.503102844716325
4493.80,2.8108e+00,5.5676e-01,5.048494863136719
4494.58,2.7598e+00,5.4561e-01,5.0581917486849575
4495.35,1.7340e+00,5.5044e-01,3.150207107041639
4496.12,3.3735e+00,5.5156e-01,6.11628834578287
4496.90,1.0303e+00,5.5307e-01,1.8628745005153056
4497.67,2.5074e+00,5.5793e-01,4.494112164608463
4498.45,8.3618e-01,5.5984e-01,1.4936053158045157
4499.22,2.5096e+00,5.5948e-01,4.485593765639522
4500.00,1.5082e+00,5.6152e-01,2.6859239207864367
4500.77,1.2410e+00,5.5530e-01,2.2348280208896094
4501.55,1.5185e+00,5.4828e-01,2.769570292551251
4502.32,1.4163e+00,5.5362e-01,2.5582529532892595
4503.10,1.3287e+00,5.6677e-01,2.344337209097165
4503.87,1.0852e+00,5.6788e-01,1.9109671057265616
4504.64,2.0852e+00,5.6327e-01,3.7019546576242295
4505.42,1.0956e+00,5.6144e-01,1.9514106583072097
4506.19,2.7998e+00,5.6384e-01,4.9655930760499425
4506.97,3.1817e+00,5.6106e-01,5.6708729904110085
4507.74,2.2713e+00,5.5611e-01,4.084263904623186
4508.52,3.0947e+00,5.5593e-01,5.566708038781861
4509.29,1.3392e+00,5.5513e-01,2.4124079044548123
4510.07,4.4921e+00,5.6112e-01,8.005595950955232
4510.84,1.1281e+00,5.6192e-01,2.007581150341686
4511.62,3.4865e+00,5.5748e-01,6.25403601922939
4512.39,2.6020e+00,5.5105e-01,4.721894564921513
4513.17,3.2353e+00,5.5167e-01,5.8645567096271325
4513.94,2.4614e+00,5.4941e-01,4.48007862980288
4514.71,2.9537e+00,5.4477e-01,5.4219211777447365
4515.49,1.6899e+00,5.4737e-01,3.087308401994994
4516.26,2.1623e+00,5.5232e-01,3.9149406141367322
4517.04,2.5382e+00,5.5032e-01,4.612225614188108
4517.81,3.3459e+00,5.4354e-01,6.1557567060381935
4518.59,1.2259e+00,5.4480e-01,2.2501835535976507
4519.36,2.1447e+00,5.5163e-01,3.8879321284194117
4520.14,1.7771e+00,5.5120e-01,3.2240566037735845
4520.91,1.4313e+00,5.5201e-01,2.592887810003442
4521.69,4.7480e-01,5.5422e-01,0.85669950561149
4522.46,1.7924e+00,5.4244e-01,3.3043285893370693
4523.24,7.2173e-01,5.4399e-01,1.326733947315208
4524.01,2.3557e+00,5.5324e-01,4.258007374737908
4524.78,1.0395e+00,5.3990e-01,1.925356547508798
4525.56,3.0528e-01,5.3883e-01,0.5665608819108067
4526.33,1.9325e+00,5.3038e-01,3.643614012594744
4527.11,1.3404e+00,5.2520e-01,2.5521706016755523
4527.88,3.2358e+00,5.2547e-01,6.157915770643424
4528.66,1.5726e+00,5.2038e-01,3.022022368269342
4529.43,-5.4353e-01,5.1925e-01,-1.0467597496389023
4530.21,2.2690e+00,5.2757e-01,4.300851071895673
4530.98,1.7392e+00,5.2367e-01,3.321175549487273
4531.76,1.6209e+00,5.3086e-01,3.0533473985608257
4532.53,1.2323e+00,5.3708e-01,2.2944440306844416
4533.30,2.0147e+00,5.2953e-01,3.804694729288237
4534.08,1.0544e+00,5.2351e-01,2.014097151916869
4534.85,1.3704e+00,5.2173e-01,2.62664596630441
4535.63,7.1475e-01,5.1944e-01,1.3760010780840906
4536.40,1.2556e+00,5.2845e-01,2.376005298514524
4537.18,5.8501e-01,5.4423e-01,1.0749315546735756
4537.95,4.7764e-01,5.4589e-01,0.8749748117752661
4538.73,2.7318e+00,5.4202e-01,5.0400354230471205
4539.50,1.6053e+00,5.4042e-01,2.970467414233374
4540.28,4.4760e+00,5.3610e-01,8.349188584219362
4541.05,3.6132e+00,5.2804e-01,6.84266343458829
4541.83,3.6322e+00,5.3442e-01,6.796527076082482
4542.60,2.0985e+00,5.3965e-01,3.8886315204299087
4543.37,2.3495e+00,5.4162e-01,4.337912189357852
4544.15,9.8763e-01,5.3643e-01,1.8411162686650637
4544.92,1.2461e-01,5.3125e-01,0.23456
4545.70,4.2380e+00,5.3159e-01,7.972309486634437
4546.47,1.6123e+00,5.3114e-01,3.035546183680386
4547.25,2.5920e+00,5.2950e-01,4.895184135977337
4548.02,3.4262e+00,5.2963e-01,6.469044427241659
4548.80,1.9998e+00,5.2335e-01,3.8211521926053313
4549.57,1.1103e+00,5.1293e-01,2.16462285302088
4550.35,6.7202e-01,5.1814e-01,1.296985370749218
4551.12,1.7913e+00,5.2833e-01,3.3904945772528534
4551.89,3.2408e+00,5.2773e-01,6.141019081727398
4552.67,2.7751e+00,5.2718e-01,5.264046435752495
4553.44,4.9422e-01,5.2749e-01,0.9369277142694648
4554.22,1.2524e+00,5.2132e-01,2.4023632317962096
4554.99,1.7553e+00,5.2215e-01,3.361677678827923
4555.77,3.0184e-01,5.1790e-01,0.5828152152925274
4556.54,9.1874e-01,5.2300e-01,1.7566730401529635
4557.32,1.1213e+00,5.3116e-01,2.1110399879509
4558.09,1.3783e+00,5.3474e-01,2.577514306017878
4558.87,1.1902e+00,5.3259e-01,2.23473966841285
4559.64,1.7613e+00,5.3256e-01,3.3072329878323568
4560.42,1.7846e+00,5.3155e-01,3.3573511428840184
4561.19,1.2003e+00,5.3354e-01,2.249690744836376
4561.96,2.7337e+00,5.3845e-01,5.076980221004735
4562.74,3.1765e+00,5.3545e-01,5.932393314034924
4563.51,2.8701e+00,5.2369e-01,5.480532376023984
4564.29,1.1837e+00,5.1812e-01,2.2846058828070714
4565.06,2.3468e+00,5.1541e-01,4.553268271861237
4565.84,1.3143e+00,5.1600e-01,2.547093023255814
4566.61,2.7470e+00,5.2291e-01,5.253294065900442
4567.39,1.6846e+00,5.3046e-01,3.175734268370848
4568.16,2.2307e+00,5.3039e-01,4.20577311035276
4568.94,5.6374e-01,5.3079e-01,1.0620772810339307
4569.71,3.1867e-01,5.3054e-01,0.6006521657179478
4570.49,1.9007e+00,5.2674e-01,3.6084216121805825
4571.26,2.0870e+00,5.1599e-01,4.044652028140081
4572.03,1.3558e+00,5.1156e-01,2.650324497615138
4572.81,1.4596e+00,5.2209e-01,2.795686567450056
4573.58,1.2745e+00,5.2822e-01,2.4128204157358675
4574.36,3.0438e+00,5.2581e-01,5.788783020482684
4575.13,4.0021e+00,5.2405e-01,7.636866711191681
4575.91,1.8402e+00,5.2408e-01,3.511295985345749
4576.68,3.0817e+00,5.2884e-01,5.827282353831027
4577.46,2.8639e-01,5.2833e-01,0.5420665114606401
4578.23,8.0239e-01,5.2516e-01,1.5278962601873716
4579.01,1.6718e+00,5.1807e-01,3.226977049433474
4579.78,2.2772e+00,5.1490e-01,4.422606331326471
4580.55,1.2331e+00,5.0860e-01,2.4244986236728274
4581.33,8.3013e-01,5.0723e-01,1.6365948386333617
4582.10,1.3807e+00,5.1145e-01,2.6995796265519605
4582.88,2.2134e+00,5.1418e-01,4.304718192072816
4583.65,3.0934e+00,5.1300e-01,6.030019493177388
4584.43,1.5966e+00,5.1189e-01,3.119029478989627
4585.20,1.6978e+00,5.1322e-01,3.3081329644207162
4585.98,2.3125e+00,5.0679e-01,4.563033998303045
4586.75,-2.5498e-01,5.1269e-01,-0.4973375724121789
4587.53,6.0463e-01,5.1749e-01,1.1683897273377264
4588.30,4.5303e+00,5.1750e-01,8.754202898550727
4589.08,4.0194e+00,5.2024e-01,7.726049515608181
4589.85,2.6445e+00,5.1804e-01,5.104818160759788
4590.62,3.1502e+00,5.1378e-01,6.131418116703647
4591.40,1.9500e+00,5.1170e-01,3.8108266562438926
4592.17,2.1315e+00,5.0348e-01,4.23353459918964
4592.95,1.6238e+00,5.0534e-01,3.2132821466735266
4593.72,1.2716e+00,5.1178e-01,2.484661377935832
4594.50,1.5142e+00,5.1308e-01,2.951196694472597
4595.27,8.5266e-01,5.0822e-01,1.6777379874857345
4596.05,1.1054e+00,5.0612e-01,2.1840670196791274
4596.82,1.1853e+00,5.0938e-01,2.3269464839608935
4597.60,2.3264e+00,5.0694e-01,4.589103246932576
4598.37,1.4932e+00,5.0748e-01,2.942381965791755
4599.15,1.4245e-01,5.1297e-01,0.27769655145525074
4599.92,1.2938e+00,5.0794e-01,2.547151238335237
4600.69,1.2704e+00,5.0058e-01,2.53785608693915
4601.47,2.9041e+00,5.0618e-01,5.737287131060098
4602.24,1.2859e+00,5.1012e-01,2.5207794244491493
4603.02,-1.6177e-01,5.0637e-01,-0.3194699528013113
4603.79,-2.0047e-01,5.0951e-01,-0.3934564581656886
4604.57,2.5094e+00,5.0908e-01,4.92928419894712
4605.34,3.0276e+00,5.0405e-01,6.006546969546672
4606.12,2.5561e+00,5.0866e-01,5.025164156804152
4606.89,2.2228e+00,5.1220e-01,4.339711050370949
4607.67,1.2412e+00,5.0997e-01,2.433868658940722
4608.44,1.6669e+00,5.2114e-01,3.198564685113405
4609.21,1.8511e+00,5.2941e-01,3.496533877335146
4609.99,8.0630e-01,5.2589e-01,1.5332103671870545
4610.76,1.5715e+00,5.1630e-01,3.043773000193686
4611.54,2.7174e+00,5.1329e-01,5.294083266769273
4612.31,2.8226e+00,5.1408e-01,5.490585122938064
4613.09,2.4669e+00,5.0461e-01,4.888725946770773
4613.86,1.5619e+00,5.0198e-01,3.111478544961951
4614.64,4.7224e-01,5.0876e-01,0.9282176271719474
4615.41,2.3091e+00,5.1171e-01,4.512516855250044
4616.19,2.0607e+00,5.0397e-01,4.088933865111018
4616.96,1.3835e+00,5.0424e-01,2.7437331429478022
4617.74,2.2560e+00,5.0662e-01,4.453041727527536
4618.51,3.0742e-03,5.0457e-01,0.006092712606774085
4619.28,2.8793e+00,4.9878e-01,5.772685352259513
4620.06,2.0477e+00,5.0306e-01,4.070488609708583
4620.83,2.2078e+00,5.1300e-01,4.303703703703704
4621.61,2.9604e+00,5.1355e-01,5.7645798851134264
4622.38,1.2203e+00,5.0789e-01,2.402685620902164
4623.16,1.3713e+00,5.0614e-01,2.7093294345438017
4623.93,2.5061e+00,5.0838e-01,4.929580235257091
4624.71,2.5995e+00,5.0534e-01,5.144061423991768
4625.48,2.1958e+00,5.0176e-01,4.376195790816327
4626.26,2.9705e+00,5.1872e-01,5.726596236890808
4627.03,1.3849e+00,5.1655e-01,2.681057012873875
4627.80,8.6784e-01,5.1076e-01,1.6991150442477876
4628.58,3.0175e+00,5.0683e-01,5.95367282915376
4629.35,3.0052e+00,5.0042e-01,6.005355501378842
4630.13,6.1590e-01,5.0012e-01,1.2315044389346557
4630.90,1.0992e+00,5.0669e-01,2.1693737788391325
4631.68,2.5809e+00,5.0758e-01,5.084715709838843
4632.45,2.3547e+00,5.0192e-01,4.691385081287854
4633.23,2.3653e-01,4.9674e-01,0.4761645931473205
4634.00,1.8763e-01,4.9840e-01,0.37646468699839486
4634.78,-3.2854e-02,5.0020e-01,-0.06568172730907637
4635.55,4.0986e-01,4.9939e-01,0.8207212799615531
4636.33,3.7571e-01,4.9968e-01,0.7519012167787383
4637.10,1.5862e+00,4.9552e-01,3.201081691959961
4637.87,1.1001e+00,4.8997e-01,2.2452395044594566
4638.65,2.6178e+00,4.9361e-01,5.303377160106156
4639.42,1.0041e+00,4.9528e-01,2.027338071393959
4640.20,1.3527e+00,4.9303e-01,2.7436464312516478
4640.97,2.3668e+00,4.9737e-01,4.758630395882341
4641.75,7.9244e-01,5.0138e-01,1.5805177709521718
4642.52,2.5864e+00,5.0090e-01,5.163505689758434
4643.30,3.3062e+00,4.9586e-01,6.667607792522083
4644.07,2.5312e+00,4.9404e-01,5.123471783661243
4644.85,1.0907e+00,4.9781e-01,2.1909965649545007
4645.62,1.6663e+00,4.9122e-01,3.3921664427344163
4646.40,2.0272e+00,4.8372e-01,4.190854213181179
4647.17,2.1339e+00,4.8200e-01,4.427178423236515
4647.94,2.1446e+00,4.8372e-01,4.433556602993468
4648.72,2.1345e+00,4.8648e-01,4.3876418352244695
4649.49,1.1686e+00,4.8953e-01,2.3871877106612467
4650.27,2.1065e+00,4.9389e-01,4.265119763510094
4651.04,2.8988e+00,4.9351e-01,5.873842475329781
4651.82,3.1944e+00,4.9184e-01,6.4947950553025375
4652.59,1.8169e+00,4.9479e-01,3.6720628953697525
4653.37,9.5318e-01,4.9703e-01,1.9177514435748344
4654.14,3.7211e+00,4.8758e-01,7.631773247467081
4654.92,2.1125e+00,4.8336e-01,4.370448526977821
4655.69,8.0230e-01,4.8893e-01,1.6409301945063712
4656.46,2.2702e+00,4.8685e-01,4.663037896682757
4657.24,-9.1333e-02,4.8840e-01,-0.1870045045045045
4658.01,1.3132e+00,4.9464e-01,2.6548601002749472
4658.79,3.8302e+00,5.0820e-01,7.536796536796537
4659.56,2.6567e+00,5.1274e-01,5.181378476420798
4660.34,1.8184e+00,5.0220e-01,3.620868180007965
4661.11,1.9857e+00,5.0137e-01,3.9605480982109023
4661.89,1.2926e+00,5.0124e-01,2.5788045646795945
4662.66,2.3396e+00,4.8902e-01,4.784262402355732
4663.44,2.8356e+00,4.8723e-01,5.819838679884243
4664.21,1.8832e+00,4.8821e-01,3.8573564654554393
4664.99,1.2290e+00,4.8924e-01,2.5120595208895433
4665.76,3.1781e+00,4.8520e-01,6.550082440230833
4666.53,3.3005e+00,4.8236e-01,6.842399867319014
4667.31,2.2983e+00,4.7034e-01,4.886465110345707
4668.08,2.4507e+00,4.6346e-01,5.28783498036508
4668.86,2.3382e+00,4.7685e-01,4.903428751179616
4669.63,2.4128e+00,4.8316e-01,4.993790876728206
4670.41,1.0292e+00,4.8797e-01,2.1091460540607003
4671.18,1.6411e+00,5.0615e-01,3.242319470512694
4671.96,1.9379e+00,5.1205e-01,3.784591348501123
4672.73,1.9975e+00,5.0332e-01,3.9686481761106256
4673.51,1.8533e+00,4.9918e-01,3.712688809647822
4674.28,1.4582e+00,4.8496e-01,3.0068459254371493
4675.05,1.4814e+00,4.8833e-01,3.0336043249441977
4675.83,1.3993e+00,4.8820e-01,2.866243342892257
4676.60,2.4609e+00,4.9239e-01,4.997867544019984
4677.38,9.2747e-01,4.8970e-01,1.8939554829487442
4678.15,1.8995e+00,4.8204e-01,3.9405443531657123
4678.93,1.5303e+00,4.7446e-01,3.2253509252624037
4679.70,2.1722e+00,4.7853e-01,4.53931832904938
4680.48,1.2430e+00,4.7775e-01,2.6017791732077447
4681.25,2.2598e+00,4.7931e-01,4.714694039348229
4682.03,1.3833e+00,4.7801e-01,2.8938725131273406
4682.80,2.1858e+00,4.8101e-01,4.544188270514127
4683.58,-3.1035e-01,4.8535e-01,-0.6394354589471516
4684.35,1.0859e+00,4.8411e-01,2.243085249220219
4685.12,2.1838e+00,4.8277e-01,4.523479089421464
4685.90,2.8035e+00,4.8308e-01,5.803386602633104
4686.67,2.9689e+00,4.8592e-01,6.109853473822851
4687.45,1.9711e+00,4.8529e-01,4.0616950689278575
4688.22,1.1335e+00,4.8138e-01,2.3546886035979893
4689.00,1.7803e+00,4.8016e-01,3.7077224258580475
4689.77,2.4400e+00,4.9375e-01,4.941772151898734
4690.55,1.2545e+00,4.8293e-01,2.597684964694676
4691.32,1.8080e+00,4.8312e-01,3.7423414472594803
4692.10,2.5804e+00,4.8952e-01,5.271286157868933
4692.87,1.3364e+00,4.8431e-01,2.75938964712684
4693.65,3.8991e+00,4.8239e-01,8.08287899832086
4694.42,-2.7084e-02,4.8228e-01,-0.056158248320477736
4695.19,1.7070e+00,4.8409e-01,3.5262038050775684
4695.97,1.9823e+00,4.8652e-01,4.07444709364466
4696.74,1.9481e+00,4.8741e-01,3.9968404423380726
4697.52,2.9558e+00,4.8425e-01,6.103871966959215
4698.29,2.9798e+00,4.7926e-01,6.2175019822225925
4699.07,2.0901e+00,4.7574e-01,4.393366124353639
4699.84,1.6352e+00,4.7664e-01,3.4306814367237326
4700.62,2.4337e+00,4.7534e-01,5.119914166701729
4701.39,2.6027e+00,4.7240e-01,5.50952582557155
4702.17,1.5400e+00,4.7031e-01,3.2744360102910846
4702.94,4.2572e-01,4.6040e-01,0.9246741963509991
4703.71,1.4948e+00,4.6445e-01,3.2184304015502208
4704.49,1.5751e+00,4.7548e-01,3.3126524774964246
4705.26,2.6116e+00,4.7704e-01,5.474593325507295
4706.04,1.8762e+00,4.7968e-01,3.9113575717144764
4706.81,2.9184e+00,4.7529e-01,6.140251215047655
4707.59,1.8675e+00,4.6806e-01,3.9898730931931805
4708.36,1.9600e+00,4.7017e-01,4.168704936512325
4709.14,1.9370e+00,4.6860e-01,4.133589415279556
4709.91,2.4588e+00,4.7049e-01,5.2260409360454
4710.69,3.0396e+00,4.7784e-01,6.361125062782522
4711.46,3.9687e+00,4.8053e-01,8.259005681226979
4712.24,8.5960e-01,4.7787e-01,1.7988155774583046
4713.01,1.4189e+00,4.7754e-01,2.9712694224567575
4713.78,2.0147e-01,4.7365e-01,0.425356275731025
4714.56,1.8984e+00,4.6525e-01,4.080386888769479
4715.33,2.4897e+00,4.6971e-01,5.300504566647506
4716.11,3.0953e+00,4.7577e-01,6.505874687348928
4716.88,3.1966e+00,4.8429e-01,6.600590555245824
4717.66,2.4556e+00,4.8605e-01,5.0521551280732435
4718.43,1.0440e+00,4.8870e-01,2.136279926335175
4719.21,2.3506e+00,4.8119e-01,4.884972671917538
4719.98,1.2677e+00,4.8329e-01,2.623062757350659
4720.76,2.4061e+00,4.8197e-01,4.992219432744776
4721.53,1.6688e+00,4.7883e-01,3.485161748428461
4722.31,1.0758e+00,4.7644e-01,2.257996809671732
4723.08,2.5924e+00,4.7726e-01,5.431840087164229
4723.85,1.4193e+00,4.7860e-01,2.965524446301713
4724.63,1.8471e+00,4.7983e-01,3.8494883604609966
4725.40,1.8791e+00,4.8093e-01,3.907221425155428
4726.18,4.6385e-01,4.8217e-01,0.9620051019350022
4726.95,1.1580e+00,4.7171e-01,2.454898136566958
4727.73,3.6684e+00,4.6417e-01,7.903138936165629
4728.50,1.7888e+00,4.6561e-01,3.841841884839243
4729.28,-2.2499e-01,4.6739e-01,-0.48137529686129354
4730.05,1.9850e+00,4.6639e-01,4.256094684705933
4730.83,3.2271e+00,4.6625e-01,6.921394101876675
4731.60,3.0220e+00,4.7013e-01,6.428009274030587
4732.37,2.0382e+00,4.7249e-01,4.313742089779677
4733.15,1.7275e+00,4.7979e-01,3.600533566768795
4733.92,2.6114e+00,4.8011e-01,5.439170190164755
4734.70,2.2366e+00,4.8191e-01,4.641115560996867
4735.47,1.1717e+00,4.8147e-01,2.433588800963715
4736.25,2.6128e+00,4.6902e-01,5.5707645729393205
4737.02,-3.1760e-01,4.5980e-01,-0.6907351022183558
4737.80,2.4422e+00,4.6845e-01,5.213363219126909
4738.57,1.9129e+00,4.7619e-01,4.017094017094017
4739.35,1.0104e+00,4.7531e-01,2.125770549746481
4740.12,1.2214e+00,4.7313e-01,2.5815315029695856
4740.90,2.9386e+00,4.6722e-01,6.289542399726039
4741.67,2.2436e+00,4.6892e-01,4.784611447581677
4742.44,1.2796e+00,4.7393e-01,2.6999767898212816
4743.22,1.9339e+00,4.7678e-01,4.056168463442258
4743.99,1.6266e+00,4.7259e-01,3.4418840855710022
4744.77,2.5389e+00,4.6880e-01,5.415742320819112
4745.54,2.4083e+00,4.6948e-01,5.129717985856693
4746.32,1.9381e+00,4.7431e-01,4.0861461913094805
4747.09,6.5350e-01,4.7799e-01,1.3671834138789514
4747.87,2.4449e+00,4.7274e-01,5.171764606337522
4748.64,2.1253e+00,4.6857e-01,4.535715047911732
4749.42,2.4556e+00,4.7164e-01,5.20651344245611
4750.19,3.7462e+00,4.7329e-01,7.915231676139365
4750.96,3.4363e+00,4.7131e-01,7.290954997772167
4751.74,2.4056e+00,4.6862e-01,5.133370321369127
4752.51,2.7184e+00,4.6532e-01,5.842001203472878
4753.29,1.9792e+00,4.6712e-01,4.237026888165782
4754.06,1.9050e+00,4.6466e-01,4.099771876210562
4754.84,7.6724e-02,4.6416e-01,0.16529644950017236
4755.61,7.7759e-01,4.6441e-01,1.6743610172046253
4756.39,1.5471e+00,4.6100e-01,3.355965292841648
4757.16,1.8307e+00,4.6392e-01,3.946154509398172
4757.94,1.6245e+00,4.6866e-01,3.4662655229804122
4758.71,1.3155e+00,4.6819e-01,2.8097567226980495
4759.49,2.4809e+00,4.7110e-01,5.266185523243473
4760.26,6.9127e-01,4.7357e-01,1.4596997276009884
4761.03,1.9441e+00,4.6557e-01,4.175741564104216
4761.81,5.4560e-01,4.6004e-01,1.1859838274932615
4762.58,1.5548e+00,4.5816e-01,3.393574297188755
4763.36,1.1001e+00,4.6155e-01,2.3834904127396817
4764.13,1.9335e+00,4.6119e-01,4.192415273531516
4764.91,2.9184e+00,4.5827e-01,6.368298164837323
4765.68,1.4840e+00,4.5440e-01,3.265845070422535
4766.46,1.0725e+00,4.5480e-01,2.358179419525066
4767.23,2.1443e+00,4.6330e-01,4.628318584070796
4768.01,8.2718e-01,4.6322e-01,1.7857173697163335
4768.78,2.0155e+00,4.6244e-01,4.358403252313813
4769.56,2.4530e+00,4.6907e-01,5.229496663610974
4770.33,3.0314e+00,4.6934e-01,6.45885711850684
4771.10,1.1690e+00,4.6225e-01,2.528934559221201
4771.88,3.2384e+00,4.6031e-01,7.03525884729856
4772.65,2.7733e+00,4.6207e-01,6.001904473348194
4773.43,2.0161e+00,4.6561e-01,4.330018685165696
4774.20,3.3343e+00,4.7008e-01,7.0930479918311775
4774.98,9.9346e-01,4.7118e-01,2.108451122713188
4775.75,6.7704e-01,4.6553e-01,1.454342362468584
4776.53,1.5645e+00,4.6545e-01,3.361263293586852
4777.30,1.0090e+00,4.6916e-01,2.1506522295165826
4778.08,3.1127e+00,4.7076e-01,6.61207409295607
4778.85,1.0752e+00,4.6866e-01,2.2942004864934065
4779.62,2.5881e+00,4.6416e-01,5.575879007238883
4780.40,2.1731e+00,4.6569e-01,4.666408984517597
4781.17,2.3950e+00,4.6912e-01,5.105303547066849
4781.95,1.4720e+00,4.6637e-01,3.1562922143362564
4782.72,1.9716e+00,4.6164e-01,4.270860410709644
4783.50,2.9353e+00,4.5790e-01,6.410351605153964
4784.27,1.5424e+00,4.6100e-01,3.345770065075922
4785.05,1.3404e+00,4.6779e-01,2.8653883152696724
4785.82,1.6949e+00,4.6086e-01,3.677689536952654
4786.60,2.5197e+00,4.5545e-01,5.5323306619826536
4787.37,2.3083e+00,4.5991e-01,5.019025461503338
4788.15,3.4279e+00,4.6212e-01,7.417770276118758
4788.92,2.1580e+00,4.5863e-01,4.7053180123411025
4789.69,2.7389e+00,4.5866e-01,5.97152574892077
4790.47,-3.9942e-01,4.6109e-01,-0.8662517079095188
4791.24,1.4727e+00,4.6175e-01,3.18938819707634
4792.02,2.3365e+00,4.6133e-01,5.064704224741508
4792.79,3.4940e+00,4.6679e-01,7.485164635060735
4793.57,1.5544e+00,4.6502e-01,3.3426519289492926
4794.34,1.4961e+00,4.6830e-01,3.1947469570787956
4795.12,2.7988e+00,4.6912e-01,5.96606412005457
4795.89,1.7952e+00,4.6657e-01,3.8476541569325073
4796.67,2.7130e+00,4.6546e-01,5.828642633094144
4797.44,2.3318e+00,4.6524e-01,5.012036798211676
4798.22,1.6122e+00,4.6043e-01,3.501509458549617
4798.99,2.8593e+00,4.5834e-01,6.2383819871710955
4799.76,2.7549e+00,4.5740e-01,6.022955837341496
4800.54,3.3797e+00,4.5825e-01,7.375231860338244
4801.31,1.4110e+00,4.5928e-01,3.0721999651628638
4802.09,5.1759e-01,4.6255e-01,1.1189925413468813
4802.86,9.4060e-01,4.6219e-01,2.0350937925961183
4803.64,8.3157e-01,4.6451e-01,1.7902090374803559
4804.41,5.7467e-01,4.6032e-01,1.24841414668057
4805.19,1.3980e+00,4.5584e-01,3.0668655668655664
4805.96,9.5701e-01,4.5853e-01,2.0871262512812683
4806.74,1.3752e+00,4.6070e-01,2.9850227914043845
4807.51,2.1708e+00,4.5815e-01,4.738186183564334
4808.28,2.3469e+00,4.5763e-01,5.128378821318533
4809.06,1.0424e+00,4.5790e-01,2.276479580694475
