Wavelength,Flux,Error,SNR
6251.59,5.9374e+01,1.1974e+00,49.58576916652748
6252.36,5.9989e+01,1.1914e+00,50.35168709081752
6253.14,6.1491e+01,1.1859e+00,51.85175815836074
6253.91,6.1013e+01,1.1818e+00,51.62717887967507
6254.69,6.0055e+01,1.1806e+00,50.86820260884296
6255.46,6.1249e+01,1.1837e+00,51.74368505533497
6256.24,6.0823e+01,1.1994e+00,50.71118892779723
6257.01,5.8301e+01,1.2282e+00,47.468653313792544
6257.78,5.7271e+01,1.2587e+00,45.500119170572816
6258.56,5.8252e+01,1.2765e+00,45.634155895025465
6259.33,5.9634e+01,1.2752e+00,46.76442910915935
6260.11,5.7921e+01,1.2569e+00,46.08242501392315
6260.88,5.5814e+01,1.2334e+00,45.252148532511754
6261.66,5.8557e+01,1.2161e+00,48.151467806923776
6262.43,6.0226e+01,1.2074e+00,49.88073546463475
6263.21,5.7496e+01,1.2042e+00,47.74622155788075
6263.98,5.4263e+01,1.2109e+00,44.81212321413824
6264.76,5.4138e+01,1.2169e+00,44.48845426904429
6265.53,5.7585e+01,1.2143e+00,47.42238326607922
6266.31,6.0501e+01,1.2131e+00,49.87305251009809
6267.08,6.0242e+01,1.2124e+00,49.68822170900693
6267.86,5.8131e+01,1.2025e+00,48.34178794178795
6268.63,5.7360e+01,1.1941e+00,48.03617787454987
6269.40,5.9502e+01,1.1985e+00,49.64705882352942
6270.18,6.0933e+01,1.2159e+00,50.113496175672346
6270.95,6.1614e+01,1.2320e+00,50.01136363636363
6271.73,6.3219e+01,1.2331e+00,51.26834806585029
6272.50,6.3497e+01,1.2307e+00,51.59421467457545
6273.28,6.1970e+01,1.2332e+00,50.25137852740836
6274.05,6.0933e+01,1.2326e+00,49.43452863865001
6274.83,5.9361e+01,1.2322e+00,48.17480928420711
6275.60,5.6882e+01,1.2352e+00,46.05084196891191
6276.38,5.6656e+01,1.2379e+00,45.76783261975927
6277.15,5.9495e+01,1.2414e+00,47.92572901562751
6277.93,6.3875e+01,1.2479e+00,51.18599246734514
6278.70,6.3013e+01,1.2517e+00,50.341934968442914
6279.48,5.6982e+01,1.2491e+00,45.61844528060203
6280.25,5.5459e+01,1.2426e+00,44.63141799452761
6281.02,5.8523e+01,1.2356e+00,47.364033667853676
6281.80,6.0594e+01,1.2312e+00,49.21539961013645
6282.57,6.1095e+01,1.2300e+00,49.670731707317074
6283.35,6.1316e+01,1.2298e+00,49.858513579443816
6284.12,6.4544e+01,1.2285e+00,52.53886853886854
6284.90,6.4357e+01,1.2275e+00,52.429327902240324
6285.67,5.8441e+01,1.2343e+00,47.3474844041157
6286.45,5.7278e+01,1.2606e+00,45.43709344756465
6287.22,6.0720e+01,1.2938e+00,46.93151955479981
6288.00,6.1467e+01,1.3093e+00,46.94645994042619
6288.77,6.0959e+01,1.3002e+00,46.8843254883864
6289.55,6.0821e+01,1.2680e+00,47.966088328075706
6290.32,6.1215e+01,1.2168e+00,50.30818540433925
6291.10,6.1176e+01,1.1771e+00,51.97179508962705
6291.87,6.0029e+01,1.1695e+00,51.32877297990595
6292.64,6.1369e+01,1.1791e+00,52.047324230345176
6293.42,6.3483e+01,1.1846e+00,53.5902414317069
6294.19,6.1433e+01,1.1853e+00,51.82907280857167
6294.97,5.9691e+01,1.1835e+00,50.435994930291514
6295.74,6.1148e+01,1.1882e+00,51.46271671435786
6296.52,6.0925e+01,1.1962e+00,50.9321183748537
6297.29,5.9856e+01,1.2000e+00,49.88
6298.07,6.0537e+01,1.2159e+00,49.78781149765606
6298.84,6.1112e+01,1.3805e+00,44.26801883375588
6299.62,5.9562e+01,1.6724e+00,35.61468548194212
6300.39,5.5441e+01,1.9609e+00,28.273241878729156
6301.17,5.2948e+01,2.0336e+00,26.03658536585366
6301.94,5.5052e+01,1.8301e+00,30.0814163160483
6302.72,5.9277e+01,1.4955e+00,39.63691073219659
6303.49,6.2364e+01,1.2344e+00,50.52171095268957
6304.26,6.3095e+01,1.1555e+00,54.604067503245346
6305.04,6.0880e+01,1.2025e+00,50.627858627858636
6305.81,5.8409e+01,1.2116e+00,48.208154506437765
6306.59,5.8972e+01,1.2516e+00,47.117289868967724
6307.36,6.1205e+01,1.2765e+00,47.947512730121424
6308.14,6.1569e+01,1.2669e+00,48.59815297182099
6308.91,6.0083e+01,1.2295e+00,48.86783245221635
6309.69,5.7972e+01,1.1919e+00,48.63830858293481
6310.46,5.6983e+01,1.1780e+00,48.37266553480475
6311.24,5.6917e+01,1.1818e+00,48.16127940429853
6312.01,5.6713e+01,1.1823e+00,47.968366742789485
6312.79,5.7031e+01,1.1838e+00,48.17621219800642
6313.56,5.6379e+01,1.1814e+00,47.722194007110204
6314.33,5.3826e+01,1.1757e+00,45.782087267159994
6315.11,5.4420e+01,1.1668e+00,46.6403839561193
6315.88,5.8184e+01,1.1603e+00,50.145651986555194
6316.66,5.8458e+01,1.1633e+00,50.25186968107968
6317.43,5.7712e+01,1.1688e+00,49.37713894592745
6318.21,5.9633e+01,1.1694e+00,50.99452710791859
6318.98,5.9945e+01,1.1696e+00,51.25256497948016
6319.76,5.9142e+01,1.1750e+00,50.333617021276595
6320.53,6.0242e+01,1.1851e+00,50.83284111045481
6321.31,6.1944e+01,1.1977e+00,51.719128329297824
6322.08,6.2297e+01,1.2058e+00,51.664455133521315
6322.86,6.0768e+01,1.2005e+00,50.618908788005
6323.63,5.8613e+01,1.1881e+00,49.333389445332884
6324.41,5.7721e+01,1.1810e+00,48.87468247248094
6325.18,5.9395e+01,1.1824e+00,50.23257780784845
6325.95,6.1886e+01,1.1874e+00,52.11891527707596
6326.73,6.1743e+01,1.1877e+00,51.985349835817125
6327.50,6.1247e+01,1.1860e+00,51.64165261382799
6328.28,6.2319e+01,1.1927e+00,52.2503563343674
6329.05,6.0775e+01,1.2194e+00,49.84008528784648
6329.83,5.8016e+01,1.2497e+00,46.42394174601904
6330.60,5.8047e+01,1.2588e+00,46.11296472831268
6331.38,5.8045e+01,1.2405e+00,46.791616283756554
6332.15,5.7483e+01,1.2097e+00,47.518392989997515
6332.93,6.0450e+01,1.1899e+00,50.802588452811165
6333.70,6.3322e+01,1.1856e+00,53.40924426450743
6334.48,6.2218e+01,1.1833e+00,52.58007267810361
6335.25,5.9847e+01,1.1781e+00,50.79959256429845
6336.03,5.8582e+01,1.1698e+00,50.0786459223799
6336.80,5.8526e+01,1.1688e+00,50.073579739904176
6337.57,5.9161e+01,1.1711e+00,50.51746221501153
6338.35,5.9062e+01,1.1715e+00,50.41570635936833
6339.12,5.7031e+01,1.1709e+00,48.70697753864548
6339.90,5.5674e+01,1.1726e+00,47.47910625959406
6340.67,5.7664e+01,1.1786e+00,48.92584422195825
6341.45,5.8936e+01,1.1836e+00,49.793849273403175
6342.22,5.7846e+01,1.1834e+00,48.88118979212438
6343.00,5.8023e+01,1.1782e+00,49.24715667968088
6343.77,5.6598e+01,1.1739e+00,48.21364681829798
6344.55,5.2606e+01,1.1753e+00,44.75963583765847
6345.32,5.3723e+01,1.1778e+00,45.61300730174902
6346.10,5.7012e+01,1.1788e+00,48.36443841194435
6346.87,5.4300e+01,1.1784e+00,46.079429735234214
6347.65,5.3031e+01,1.1833e+00,44.8161920054086
6348.42,5.6306e+01,1.1941e+00,47.15350473159702
6349.19,5.6080e+01,1.2041e+00,46.57420480026576
6349.97,5.4384e+01,1.2031e+00,45.203225002077964
6350.74,5.5311e+01,1.1900e+00,46.47983193277311
6351.52,5.4586e+01,1.1792e+00,46.29070556309362
6352.29,5.1309e+01,1.1780e+00,43.55602716468591
6353.07,4.8612e+01,1.1808e+00,41.168699186991866
6353.84,4.7711e+01,1.1792e+00,40.46048168249661
6354.62,4.8629e+01,1.1748e+00,41.39342866870956
6355.39,5.1107e+01,1.1846e+00,43.1428330238055
6356.17,5.3114e+01,1.2051e+00,44.07435067629242
6356.94,5.3243e+01,1.2192e+00,43.67043963254593
6357.72,5.3621e+01,1.2139e+00,44.172501853529944
6358.49,5.5056e+01,1.1940e+00,46.11055276381909
6359.27,5.5463e+01,1.1801e+00,46.99855944411491
6360.04,5.4386e+01,1.1742e+00,46.31749276102879
6360.81,5.2718e+01,1.1797e+00,44.6876324489277
6361.59,5.2680e+01,1.1821e+00,44.56475763471788
6362.36,5.3715e+01,1.2373e+00,43.41307686090681
6363.14,5.3745e+01,1.3697e+00,39.238519383806675
6363.91,5.0993e+01,1.4869e+00,34.2948416167866
6364.69,4.7124e+01,1.5099e+00,31.21001390820584
6365.46,4.7138e+01,1.4193e+00,33.21214683294582
6366.24,4.9608e+01,1.2779e+00,38.81993896236012
6367.01,5.0304e+01,1.1940e+00,42.13065326633166
6367.79,5.1016e+01,1.1780e+00,43.307300509337864
6368.56,5.1976e+01,1.1843e+00,43.88752849784683
6369.34,5.1657e+01,1.1869e+00,43.52262195635689
6370.11,5.1113e+01,1.1790e+00,43.35284139100933
6370.88,5.1190e+01,1.1746e+00,43.580793461603946
6371.66,5.0217e+01,1.1726e+00,42.82534538632099
6372.43,4.9287e+01,1.1735e+00,42.0
6373.21,5.0273e+01,1.1755e+00,42.76733304976606
6373.98,5.0722e+01,1.1785e+00,43.03945693678404
6374.76,4.9582e+01,1.1804e+00,42.00440528634362
6375.53,4.8360e+01,1.1786e+00,41.03173256405905
6376.31,4.9290e+01,1.1764e+00,41.899013940836454
6377.08,5.2342e+01,1.1786e+00,44.410317325640584
6377.86,5.2310e+01,1.1820e+00,44.25549915397632
6378.63,4.9271e+01,1.1891e+00,41.43553948364309
6379.41,4.8132e+01,1.2004e+00,40.09663445518161
6380.18,4.8585e+01,1.2170e+00,39.921939194741164
6380.96,4.8838e+01,1.2278e+00,39.77683661834175
6381.73,4.8121e+01,1.2080e+00,39.83526490066225
6382.50,4.6828e+01,1.1785e+00,39.73525668222317
6383.28,4.6211e+01,1.1752e+00,39.321817562968
6384.05,4.8827e+01,1.1774e+00,41.47018855104467
6384.83,5.2264e+01,1.1751e+00,44.47621479023062
6385.60,5.1321e+01,1.1837e+00,43.35642476978964
6386.38,4.6999e+01,1.1950e+00,39.32970711297071
6387.15,4.3674e+01,1.1987e+00,36.43447067656628
6387.93,4.5002e+01,1.1925e+00,37.73752620545074
6388.70,4.7849e+01,1.1826e+00,40.460848976830704
6389.48,4.6211e+01,1.1780e+00,39.22835314091681
6390.25,4.3888e+01,1.1773e+00,37.27851864435573
6391.03,4.4044e+01,1.1759e+00,37.455565949485496
6391.80,4.4289e+01,1.1760e+00,37.66071428571429
6392.58,4.4566e+01,1.1737e+00,37.97052057595638
6393.35,4.5185e+01,1.1700e+00,38.619658119658126
6394.12,4.9023e+01,1.1584e+00,42.319578729281766
6394.90,5.2459e+01,1.1633e+00,45.09498839508296
6395.67,4.8588e+01,1.2148e+00,39.99670727691801
6396.45,4.4579e+01,1.2429e+00,35.866924129053025
6397.22,4.6697e+01,1.2108e+00,38.567063098777666
6398.00,5.0154e+01,1.1831e+00,42.39202096187981
6398.77,5.1526e+01,1.1754e+00,43.8369916624128
6399.55,5.0195e+01,1.1645e+00,43.10433662516101
6400.32,4.7489e+01,1.1563e+00,41.069791576580464
6401.10,4.5680e+01,1.1538e+00,39.59091697001214
6401.87,4.5145e+01,1.1610e+00,38.88458225667528
6402.65,4.5943e+01,1.1703e+00,39.25745535332821
6403.42,4.7247e+01,1.1739e+00,40.24789164324048
6404.20,4.9437e+01,1.1756e+00,42.05256890098673
6404.97,5.1215e+01,1.1768e+00,43.520564242012235
6405.74,5.0977e+01,1.1763e+00,43.33673382640483
6406.52,5.0646e+01,1.1726e+00,43.191199044857576
6407.29,5.1307e+01,1.1662e+00,43.9950265820614
6408.07,5.0753e+01,1.1599e+00,43.756358306750585
6408.84,4.9523e+01,1.1579e+00,42.76966922877624
6409.62,4.9025e+01,1.1611e+00,42.22289208509172
6410.39,4.8406e+01,1.1662e+00,41.50746012690791
6411.17,4.7727e+01,1.1689e+00,40.830695525707924
6411.94,4.8160e+01,1.1681e+00,41.229346802499784
6412.72,4.8470e+01,1.1672e+00,41.526730637422894
6413.49,4.7783e+01,1.1692e+00,40.868114950393434
6414.27,4.8554e+01,1.1713e+00,41.45308631435157
6415.04,4.8850e+01,1.1712e+00,41.709357923497265
6415.82,4.5876e+01,1.1689e+00,39.24715544529044
6416.59,4.3551e+01,1.1668e+00,37.32516283853274
6417.36,4.3598e+01,1.1663e+00,37.381462745434284
6418.14,4.2050e+01,1.1643e+00,36.11612127458559
6418.91,4.2524e+01,1.1652e+00,36.49502231376588
6419.69,4.7096e+01,1.1706e+00,40.232359473774125
6420.46,4.8320e+01,1.1705e+00,41.28150363092695
6421.24,4.4430e+01,1.1650e+00,38.13733905579399
6422.01,3.9613e+01,1.1624e+00,34.07863041982105
6422.79,4.1507e+01,1.1671e+00,35.564219004369804
6423.56,4.9223e+01,1.1761e+00,41.852733611087494
6424.34,4.8965e+01,1.1795e+00,41.51335311572701
6425.11,4.3664e+01,1.1787e+00,37.044201238652754
6425.89,4.4193e+01,1.1803e+00,37.44217571803779
6426.66,4.5037e+01,1.1805e+00,38.15078356628547
6427.44,4.4817e+01,1.1778e+00,38.05145185939888
6428.21,4.7981e+01,1.1748e+00,40.84184542049711
6428.98,5.0567e+01,1.1731e+00,43.10544710595857
6429.76,4.9372e+01,1.1728e+00,42.0975443383356
6430.53,4.8795e+01,1.1711e+00,41.66595508496285
6431.31,4.8759e+01,1.1692e+00,41.70287375983578
6432.08,4.6327e+01,1.1708e+00,39.568670994192004
6432.86,4.5524e+01,1.1716e+00,38.856264936838514
6433.63,4.7611e+01,1.1711e+00,40.654939800187854
6434.41,4.7625e+01,1.1746e+00,40.54571769112889
6435.18,4.8547e+01,1.1808e+00,41.11365176151761
6435.96,5.3280e+01,1.1845e+00,44.98100464330941
6436.73,5.1853e+01,1.1842e+00,43.787366998817774
6437.51,4.6169e+01,1.1789e+00,39.162778861650686
6438.28,4.7479e+01,1.1695e+00,40.597691321077384
6439.05,5.0864e+01,1.1634e+00,43.72013065153859
6439.83,5.0231e+01,1.1648e+00,43.12414148351648
6440.60,4.8072e+01,1.1691e+00,41.11880934051835
6441.38,4.7267e+01,1.1737e+00,40.2717900656045
6442.15,4.9260e+01,1.1781e+00,41.8130888719124
6442.93,5.2037e+01,1.1790e+00,44.13655640373197
6443.70,5.2548e+01,1.1771e+00,44.641916574632575
6444.48,5.0417e+01,1.1760e+00,42.87159863945578
6445.25,4.6427e+01,1.1756e+00,39.4921742089146
6446.03,4.3175e+01,1.1744e+00,36.76345367847411
6446.80,4.3586e+01,1.1735e+00,37.141883255219426
6447.58,4.6437e+01,1.1729e+00,39.591610537982774
6448.35,4.8336e+01,1.1726e+00,41.22121780658365
6449.13,4.6643e+01,1.1683e+00,39.923820936403324
6449.90,4.3642e+01,1.1620e+00,37.557659208261626
6450.67,4.5290e+01,1.1548e+00,39.21891236577762
6451.45,5.0277e+01,1.1676e+00,43.060123329907505
6452.22,5.3209e+01,1.2046e+00,44.17150921467708
6453.00,5.3606e+01,1.2289e+00,43.62112458296037
6453.77,5.2805e+01,1.2233e+00,43.16602632224311
6454.55,5.2537e+01,1.2042e+00,43.62813486131872
6455.32,5.2961e+01,1.1849e+00,44.69659886910287
6456.10,5.2912e+01,1.1756e+00,45.00850629465805
6456.87,5.1794e+01,1.1739e+00,44.12130505153761
6457.65,4.9573e+01,1.1748e+00,42.196969696969695
6458.42,4.7221e+01,1.1756e+00,40.16757400476352
6459.20,4.7308e+01,1.1762e+00,40.22105084169359
6459.97,4.9260e+01,1.1774e+00,41.83794802106336
6460.75,4.8694e+01,1.1814e+00,41.217199932283734
6461.52,4.8438e+01,1.1807e+00,41.024815787244854
6462.29,5.1572e+01,1.1725e+00,43.98464818763326
6463.07,5.3203e+01,1.1698e+00,45.48042400410327
6463.84,5.2128e+01,1.1780e+00,44.251273344651956
6464.62,5.1315e+01,1.1878e+00,43.201717460851995
6465.39,5.0103e+01,1.2019e+00,41.68649638073051
6466.17,4.8835e+01,1.2154e+00,40.18018759256212
6466.94,5.1023e+01,1.2168e+00,41.93211702827087
6467.72,5.2748e+01,1.2022e+00,43.87622691731825
6468.49,4.9602e+01,1.1815e+00,41.982225983918745
6469.27,4.6365e+01,1.1670e+00,39.73007712082262
6470.04,4.6603e+01,1.1760e+00,39.628401360544224
6470.82,4.8544e+01,1.2147e+00,39.96377706429571
6471.59,5.1591e+01,1.2422e+00,41.53195942682338
6472.37,5.3887e+01,1.2293e+00,43.83551614740096
6473.14,5.1416e+01,1.1967e+00,42.96481992145065
6473.91,4.7689e+01,1.1673e+00,40.85410777006768
6474.69,4.9090e+01,1.1528e+00,42.583275503122834
6475.46,5.0109e+01,1.1494e+00,43.59578910736037
6476.24,4.7727e+01,1.1487e+00,41.54870723426482
6477.01,4.7019e+01,1.1582e+00,40.596615437748234
6477.79,4.8343e+01,1.1709e+00,41.28704415406952
6478.56,4.9718e+01,1.1787e+00,42.18036820225672
6479.34,5.0013e+01,1.1788e+00,42.42704445198507
6480.11,4.8883e+01,1.1730e+00,41.673486786018756
6480.89,4.7114e+01,1.1655e+00,40.42385242385242
6481.66,4.7392e+01,1.1613e+00,40.809437699130285
6482.44,4.9857e+01,1.1604e+00,42.965356773526366
6483.21,4.9903e+01,1.1574e+00,43.11646794539485
6483.99,4.8339e+01,1.1533e+00,41.91363912251799
6484.76,4.8651e+01,1.1535e+00,42.17685305591678
6485.53,5.1655e+01,1.1567e+00,44.65721448949598
6486.31,5.4933e+01,1.1615e+00,47.29487731381834
6487.08,5.4392e+01,1.1677e+00,46.580457309240394
6487.86,5.1784e+01,1.1710e+00,44.22203245089667
6488.63,5.0651e+01,1.1692e+00,43.32107423879576
6489.41,5.0231e+01,1.1676e+00,43.02072627612196
6490.18,4.9682e+01,1.1660e+00,42.60891938250429
6490.96,4.8149e+01,1.1590e+00,41.543572044866266
6491.73,4.9820e+01,1.1564e+00,43.081978554133514
6492.51,5.4604e+01,1.1595e+00,47.092712376024146
6493.28,5.6004e+01,1.1578e+00,48.37104854033512
6494.06,5.3606e+01,1.1491e+00,46.65042206944565
6494.83,5.1254e+01,1.1410e+00,44.920245398773005
6495.61,4.9878e+01,1.1312e+00,44.09299858557284
6496.38,5.0213e+01,1.1342e+00,44.271733380356196
6497.15,5.2042e+01,1.1580e+00,44.9412780656304
6497.93,5.2430e+01,1.2078e+00,43.409504884914725
6498.70,5.0483e+01,1.2602e+00,40.059514362799554
6499.48,4.9812e+01,1.2782e+00,38.970427163198245
6500.25,5.1377e+01,1.2537e+00,40.98029831698174
6501.03,5.3140e+01,1.2117e+00,43.85573986960469
6501.80,5.4414e+01,1.1797e+00,46.12528608968382
6502.58,5.4366e+01,1.1741e+00,46.30440337279619
6503.35,5.2185e+01,1.1796e+00,44.239572736520856
6504.13,5.0893e+01,1.1928e+00,42.66683433936955
6504.90,5.2680e+01,1.2091e+00,43.56959722107352
6505.68,5.5308e+01,1.2142e+00,45.55098006918136
6506.45,5.6437e+01,1.2038e+00,46.88237248712411
6507.22,5.5733e+01,1.1874e+00,46.937005221492335
6508.00,5.4230e+01,1.1743e+00,46.18070339776889
6508.77,5.3598e+01,1.1688e+00,45.85728952772074
6509.55,5.4753e+01,1.1654e+00,46.98215205079801
6510.32,5.5299e+01,1.1651e+00,47.4628787228564
6511.10,5.3051e+01,1.1711e+00,45.300145162667576
6511.87,4.9611e+01,1.1727e+00,42.30493732412381
6512.65,4.8069e+01,1.1689e+00,41.12327829583369
6513.42,5.0122e+01,1.1715e+00,42.78446436192915
6514.20,5.3448e+01,1.1722e+00,45.59631462207815
6514.97,5.4702e+01,1.1634e+00,47.01908200103146
6515.75,5.3422e+01,1.1532e+00,46.32500867152272
6516.52,5.1821e+01,1.1469e+00,45.18353823349899
6517.30,5.2506e+01,1.1456e+00,45.83275139664805
6518.07,5.3819e+01,1.1474e+00,46.9051769217361
6518.84,5.3986e+01,1.1497e+00,46.9565973732278
6519.62,5.3402e+01,1.1469e+00,46.56203679483826
6520.39,5.3266e+01,1.1557e+00,46.08981569611491
6521.17,5.4404e+01,1.1845e+00,45.92992823976361
6521.94,5.4982e+01,1.2178e+00,45.14862867465922
6522.72,5.4845e+01,1.2338e+00,44.45209920570595
6523.49,5.5960e+01,1.2214e+00,45.81627640412641
6524.27,5.5096e+01,1.2014e+00,45.85983019810221
6525.04,5.1864e+01,1.1978e+00,43.29938220070128
6525.82,5.3144e+01,1.2028e+00,44.1835716661124
6526.59,5.5985e+01,1.2075e+00,46.36438923395445
6527.37,5.3742e+01,1.2051e+00,44.595469255663424
6528.14,5.4504e+01,1.1992e+00,45.45030020013342
6528.92,5.9002e+01,1.1935e+00,49.43611227482195
6529.69,5.7690e+01,1.1898e+00,48.48714069591528
6530.46,5.3898e+01,1.1826e+00,45.57584982242516
6531.24,5.3779e+01,1.1746e+00,45.78494806742721
6532.01,5.8557e+01,1.1997e+00,48.8097024256064
6532.79,6.2394e+01,1.2416e+00,50.25289948453608
6533.56,5.7741e+01,1.2581e+00,45.89539782211271
6534.34,5.5377e+01,1.2437e+00,44.52601109592346
6535.11,6.0441e+01,1.2139e+00,49.790757064008574
6535.89,6.1116e+01,1.1853e+00,51.561629967096934
6536.66,5.7831e+01,1.1714e+00,49.36913095441353
6537.44,5.6560e+01,1.1686e+00,48.39979462604826
6538.21,5.8809e+01,1.1714e+00,50.20402936656991
6538.99,6.2350e+01,1.1711e+00,53.240543079156346
6539.76,6.2441e+01,1.1710e+00,53.322801024765155
6540.54,6.0797e+01,1.1702e+00,51.95436677491028
6541.31,6.0158e+01,1.1697e+00,51.43028126870138
6542.08,5.8735e+01,1.1673e+00,50.3169707872869
6542.86,5.6594e+01,1.1678e+00,48.46206542216133
6543.63,5.4860e+01,1.1756e+00,46.66553249404559
6544.41,5.5255e+01,1.1825e+00,46.72727272727273
6545.18,5.7630e+01,1.1847e+00,48.645226639655604
6545.96,6.0310e+01,1.1864e+00,50.834457181389084
6546.73,6.0956e+01,1.1910e+00,51.18052057094878
6547.51,5.9433e+01,1.1967e+00,49.66407620957633
6548.28,5.8394e+01,1.1963e+00,48.812170860152136
6549.06,5.9461e+01,1.1866e+00,50.11039946064385
6549.83,6.1599e+01,1.1734e+00,52.49616499062553
6550.61,6.1605e+01,1.1624e+00,52.99810736407432
6551.38,5.8610e+01,1.1628e+00,50.40419676642587
6552.16,5.5525e+01,1.1751e+00,47.2512977618926
6552.93,5.5602e+01,1.2046e+00,46.15806076705961
6553.70,5.9175e+01,1.2424e+00,47.629587894397936
6554.48,5.8876e+01,1.2502e+00,47.09326507758758
6555.25,5.4845e+01,1.2187e+00,45.002871912693855
6556.03,5.6193e+01,1.1768e+00,47.75067980965329
6556.80,5.9390e+01,1.1483e+00,51.71993381520508
6557.58,5.9221e+01,1.1402e+00,51.93913348535344
6558.35,5.9175e+01,1.1382e+00,51.98998418555613
6559.13,5.9411e+01,1.1367e+00,52.26620920207618
6559.90,5.8455e+01,1.1447e+00,51.065781427448236
6560.68,5.7091e+01,1.1573e+00,49.33120193553962
6561.45,5.6759e+01,1.1682e+00,48.58671460366376
6562.23,5.9551e+01,1.1760e+00,50.638605442176875
6563.00,6.0784e+01,1.1730e+00,51.81926683716965
6563.77,5.6822e+01,1.1585e+00,49.04790677600345
6564.55,5.6005e+01,1.1411e+00,49.07983524669179
6565.32,5.8558e+01,1.1304e+00,51.802901627742386
6566.10,5.6378e+01,1.1272e+00,50.01596877217885
6566.87,5.5274e+01,1.1361e+00,48.65240735850717
6567.65,5.9316e+01,1.1518e+00,51.49852404931412
6568.42,6.3626e+01,1.1626e+00,54.7273352829864
6569.20,6.4205e+01,1.1658e+00,55.07376908560645
6569.97,6.0902e+01,1.1675e+00,52.164453961456104
6570.75,5.7777e+01,1.1609e+00,49.76914462916702
6571.52,5.8622e+01,1.1508e+00,50.9402155022593
6572.30,6.2594e+01,1.1519e+00,54.33978643979513
6573.07,6.5863e+01,1.1549e+00,57.029180015585766
6573.85,6.5005e+01,1.1495e+00,56.550674206176595
6574.62,6.0412e+01,1.1441e+00,52.80307665413863
6575.39,5.5764e+01,1.1496e+00,48.507306889352826
6576.17,5.4752e+01,1.1648e+00,47.005494505494504
6576.94,5.5601e+01,1.1979e+00,46.415393605476254
6577.72,5.6163e+01,1.2316e+00,45.601656381942185
6578.49,5.8409e+01,1.2329e+00,47.37529402222402
6579.27,6.0950e+01,1.2036e+00,50.63974742439349
6580.04,6.2060e+01,1.1719e+00,52.95673692294565
6580.82,6.1212e+01,1.1549e+00,53.00199151441684
6581.59,6.0106e+01,1.1545e+00,52.062364660025985
6582.37,6.0716e+01,1.1556e+00,52.540671512634134
6583.14,6.2067e+01,1.1557e+00,53.705113783853946
6583.92,6.1915e+01,1.1565e+00,53.536532641591
6584.69,5.8185e+01,1.1594e+00,50.18544074521304
6585.47,5.4674e+01,1.1614e+00,47.07594282762184
6586.24,5.6332e+01,1.1596e+00,48.57882028285616
6587.01,5.9920e+01,1.1525e+00,51.99132321041215
6587.79,6.2061e+01,1.1465e+00,54.13083296990841
6588.56,6.4021e+01,1.1517e+00,55.58826083181384
6589.34,6.4016e+01,1.1626e+00,55.06279029760881
6590.11,6.1803e+01,1.1676e+00,52.931654676258994
6590.89,6.1526e+01,1.1681e+00,52.67186028593443
6591.66,6.2798e+01,1.1636e+00,53.968717772430395
6592.44,6.1546e+01,1.1550e+00,53.28658008658009
6593.21,5.9598e+01,1.1446e+00,52.06884501135767
6593.99,5.9248e+01,1.1389e+00,52.02212661339889
6594.76,5.9634e+01,1.1465e+00,52.013955516790226
6595.54,6.1353e+01,1.1610e+00,52.84496124031008
6596.31,6.4236e+01,1.1698e+00,54.91195076081382
6597.09,6.2629e+01,1.1723e+00,53.42403821547386
6597.86,5.7124e+01,1.1694e+00,48.84898238412862
6598.63,5.4741e+01,1.1614e+00,47.1336318236611
6599.41,5.5568e+01,1.1544e+00,48.13582813582813
6600.18,5.6995e+01,1.1531e+00,49.427629867314195
6600.96,5.9173e+01,1.1549e+00,51.23647069010304
6601.73,6.1605e+01,1.1589e+00,53.15816722754336
6602.51,6.3941e+01,1.1645e+00,54.908544439673676
6603.28,6.4641e+01,1.1767e+00,54.934137843120595
6604.06,6.3402e+01,1.1915e+00,53.21191775073437
6604.83,6.0677e+01,1.1969e+00,50.695129083465616
6605.61,5.9300e+01,1.1873e+00,49.945253937505264
6606.38,6.0721e+01,1.1691e+00,51.9382430929775
6607.16,6.3026e+01,1.1580e+00,54.426597582038006
6607.93,6.4009e+01,1.1573e+00,55.30890866672427
6608.71,6.3528e+01,1.1552e+00,54.99307479224377
6609.48,6.2180e+01,1.1544e+00,53.86347886347886
6610.25,6.1692e+01,1.1569e+00,53.325265796525194
6611.03,6.3209e+01,1.1587e+00,54.551652714248725
6611.80,6.5548e+01,1.1581e+00,56.59960279768587
6612.58,6.6290e+01,1.1566e+00,57.31454262493516
6613.35,6.7470e+01,1.1569e+00,58.319647333390954
6614.13,6.8660e+01,1.1602e+00,59.179451818651955
6614.90,6.6602e+01,1.1640e+00,57.21821305841925
6615.68,6.2996e+01,1.1653e+00,54.05989873852227
6616.45,6.0753e+01,1.1632e+00,52.229195323246216
6617.23,5.9755e+01,1.1597e+00,51.52625679054928
6618.00,5.9421e+01,1.1565e+00,51.38002594033722
6618.78,5.9477e+01,1.1538e+00,51.54879528514474
6619.55,5.9040e+01,1.1551e+00,51.11245779586183
6620.33,5.8858e+01,1.1595e+00,50.76153514445882
6621.10,6.2218e+01,1.1609e+00,53.5946248600224
6621.87,6.5014e+01,1.1595e+00,56.07072013799051
6622.65,6.2800e+01,1.1589e+00,54.18931745620847
6623.42,6.1510e+01,1.1593e+00,53.05787975502458
6624.20,6.3019e+01,1.1589e+00,54.37828975752869
