Wavelength,Flux,Error,SNR
4822.61,-2.4498e-01,6.1869e-01,-0.39596566939824474
4823.39,-2.4612e-01,6.0973e-01,-0.4036540763944697
4824.16,1.6231e-01,6.1611e-01,0.26344321630877604
4824.94,-2.5331e-01,6.2079e-01,-0.4080445883471061
4825.71,5.2957e-01,6.2020e-01,0.8538697194453402
4826.49,-2.4501e-01,6.2375e-01,-0.39280160320641283
4827.26,8.1221e-01,6.2304e-01,1.30362416538264
4828.04,1.6035e-02,6.1599e-01,0.026031266741343203
4828.81,-4.2667e-01,6.1641e-01,-0.6921853960837754
4829.59,2.0795e-01,6.1633e-01,0.3374004186069151
4830.36,-1.9709e-01,6.1908e-01,-0.3183595011953221
4831.14,4.1708e-01,6.1971e-01,0.6730244791918801
4831.91,-3.0135e-01,6.1837e-01,-0.4873295923152805
4832.69,5.5400e-01,6.2165e-01,0.8911767071503258
4833.46,5.7931e-01,6.1711e-01,0.9387467388310025
4834.24,4.8281e-02,6.1892e-01,0.07800846636075744
4835.01,9.1968e-01,6.1781e-01,1.488613003997993
4835.79,-1.2564e+00,6.1584e-01,-2.040140296180826
4836.56,-9.8504e-01,6.1599e-01,-1.5991168687803372
4837.34,-9.3432e-01,6.1736e-01,-1.5134119476480499
4838.11,2.9685e-01,6.1440e-01,0.48315429687500006
4838.88,-3.9718e-01,6.1439e-01,-0.646462344764726
4839.66,-8.0615e-01,6.1357e-01,-1.3138680183190183
4840.43,7.7069e-01,6.1351e-01,1.2561979429838144
4841.21,9.7394e-01,6.1599e-01,1.5810970957320736
4841.98,-4.0656e-01,6.2078e-01,-0.6549180063790715
4842.76,-8.2942e-01,6.1658e-01,-1.3451944597619125
4843.53,-3.9277e-01,6.0799e-01,-0.6460139147025444
4844.31,-1.5473e-02,6.1545e-01,-0.02514095377366155
4845.08,1.9760e-01,6.1718e-01,0.32016591594024435
4845.86,5.8786e-01,6.1763e-01,0.9517996211323932
4846.63,7.0946e-01,6.1649e-01,1.1508053658615711
4847.41,-9.6466e-02,6.1523e-01,-0.1567966451570957
4848.18,-2.0243e-01,6.1227e-01,-0.3306221111601091
4848.96,-1.3480e-02,6.1231e-01,-0.022014992405807517
4849.73,4.9177e-01,6.1202e-01,0.8035194928270317
4850.51,9.1636e-01,6.1275e-01,1.495487556099551
4851.28,4.3084e-01,6.1517e-01,0.7003592502885382
4852.06,3.4549e-01,6.1110e-01,0.5653575519554902
4852.83,-4.3582e-01,6.1037e-01,-0.7140259187050477
4853.61,-4.6653e-01,6.1396e-01,-0.7598703498599257
4854.38,-3.5969e-01,6.0497e-01,-0.594558407854935
4855.16,-4.8025e-01,5.9926e-01,-0.801405066248373
4855.93,8.1797e-01,6.0078e-01,1.3615133659575884
4856.71,2.5030e-01,6.0320e-01,0.41495358090185686
4857.48,1.9610e-01,6.0620e-01,0.3234905971626526
4858.26,5.2508e-01,6.0429e-01,0.8689205513908885
4859.03,-1.7215e-01,5.9577e-01,-0.2889537908924585
4859.80,-8.5344e-02,5.8517e-01,-0.14584479723840937
4860.58,-5.6473e-02,5.7696e-01,-0.09788026899611758
4861.35,6.2928e-02,5.6782e-01,0.11082385262935437
4862.13,-9.4487e-03,5.7624e-01,-0.0163971609051784
4862.90,-3.1923e-01,5.9094e-01,-0.5402071276271703
4863.68,1.6517e-01,5.9710e-01,0.2766203316027466
4864.45,9.6986e-01,6.0090e-01,1.614012314861042
4865.23,-6.2565e-01,5.9837e-01,-1.045590520915153
4866.00,6.5306e-01,5.9761e-01,1.0927862652900722
4866.78,9.5177e-01,6.0174e-01,1.5816964137335061
4867.55,3.1167e-01,6.0366e-01,0.5163005665440812
4868.33,7.6530e-01,6.0210e-01,1.2710513203786746
4869.10,-9.1085e-03,6.0551e-01,-0.015042691285032453
4869.88,2.8679e-01,6.0212e-01,0.4763004052348369
4870.65,4.6163e-01,5.9302e-01,0.7784391757444943
4871.43,3.2596e-01,5.8439e-01,0.5577781960676946
4872.20,-4.9892e-01,5.8969e-01,-0.8460716647730162
4872.98,1.4209e-01,6.0118e-01,0.236351841378622
4873.75,4.2375e-01,6.0296e-01,0.7027829375082923
4874.53,-8.0111e-01,6.0192e-01,-1.33092437533227
4875.30,6.6148e-01,5.9824e-01,1.105710082909869
4876.08,-5.6220e-01,5.9659e-01,-0.9423557216849093
4876.85,-2.3246e-02,6.0289e-01,-0.03855761415847003
4877.63,-7.4215e-01,6.0329e-01,-1.2301712277677401
4878.40,-2.8203e-01,5.9593e-01,-0.47326028224791505
4879.18,1.3632e+00,6.0425e-01,2.2560198593297476
4879.95,8.9500e-01,6.0464e-01,1.4802196348240277
4880.72,-6.5017e-01,6.0214e-01,-1.0797655030391604
4881.50,-1.2173e+00,5.9658e-01,-2.040463978007979
4882.27,2.7564e-01,5.9871e-01,0.4603898381520269
4883.05,9.6086e-01,6.0272e-01,1.5942062649323068
4883.82,1.8066e+00,6.0359e-01,2.9930913368346066
4884.60,1.1792e+00,5.9919e-01,1.9679901199953271
4885.37,6.1233e-01,5.9376e-01,1.0312752627324173
4886.15,6.9457e-01,5.9522e-01,1.1669130741574545
4886.92,5.6712e-01,5.9626e-01,0.9511287022439874
4887.70,-7.0314e-01,5.9525e-01,-1.1812515749685006
4888.47,-4.5963e-01,5.9007e-01,-0.7789414815191418
4889.25,-1.6979e+00,6.4462e-01,-2.633954888151159
4890.02,7.3588e-02,6.0498e-01,0.12163707891169957
4890.80,2.4616e-02,5.7963e-01,0.042468471266152545
4891.57,-1.0520e-01,5.8230e-01,-0.1806628885454233
4892.35,-5.3848e-01,5.9646e-01,-0.9027931462294202
4893.12,2.0127e-03,6.0228e-01,0.003341801155608687
4893.90,2.2721e-01,6.0225e-01,0.3772685761726858
4894.67,-5.2028e-01,6.0787e-01,-0.8559066905752873
4895.45,8.4867e-01,6.0557e-01,1.4014399656521954
4896.22,1.0457e-01,6.0063e-01,0.1741005277791652
4897.00,1.2563e+00,6.0405e-01,2.079794718980217
4897.77,-5.0257e-01,6.0306e-01,-0.8333664975292673
4898.55,9.3641e-01,6.0351e-01,1.5516064356845785
4899.32,8.3233e-01,6.0136e-01,1.3840794199813755
4900.10,6.6713e-02,6.0092e-01,0.11101810557145708
4900.87,4.1222e-01,6.0019e-01,0.6868158416501441
4901.65,-4.9706e-01,6.0163e-01,-0.8261888536143477
4902.42,-6.3798e-02,6.0021e-01,-0.10629279752086768
4903.19,3.7699e-01,5.9302e-01,0.6357121176351557
4903.97,-1.9683e-01,5.9381e-01,-0.33146966201310185
4904.74,1.2913e+00,5.9923e-01,2.1549321629424423
4905.52,4.9406e-01,6.0025e-01,0.8230903790087464
4906.29,1.8336e-01,5.9777e-01,0.3067400505211034
4907.07,-6.3997e-01,5.9844e-01,-1.0693970991243902
4907.84,-1.1400e+00,5.9200e-01,-1.9256756756756757
4908.62,7.9731e-01,5.9632e-01,1.3370505768714784
4909.39,-1.9057e-01,5.8987e-01,-0.32307118517639477
4910.17,8.7331e-01,5.8252e-01,1.4991931607498454
4910.94,2.6004e-01,5.8794e-01,0.4422900295948566
4911.72,-1.3631e+00,6.0490e-01,-2.253430319061002
4912.49,-3.1441e-01,6.2721e-01,-0.5012834616795013
4913.27,8.3417e-01,6.3357e-01,1.3166185267610524
4914.04,5.3823e-01,6.3126e-01,0.8526280771789753
4914.82,-2.6190e-01,6.4595e-01,-0.40544933818407
4915.59,4.5141e-01,6.4903e-01,0.6955148452305748
4916.37,6.1786e-01,6.3719e-01,0.9696636795932139
4917.14,1.6150e+00,6.2639e-01,2.578265936557097
4917.92,4.5912e-01,6.1717e-01,0.7439117261046388
4918.69,-3.2563e-01,6.0047e-01,-0.5422918713674288
4919.47,-5.2181e-01,5.9338e-01,-0.8793858909973372
4920.24,2.7491e-02,5.9163e-01,0.04646654158849281
4921.02,-3.9169e-03,5.8003e-01,-0.0067529265727634775
4921.79,-1.9154e-01,5.8825e-01,-0.3256098597535061
4922.57,4.6355e-01,5.9128e-01,0.783977134352591
4923.34,4.7969e-01,5.8862e-01,0.8149400292208895
4924.11,8.1931e-01,5.8113e-01,1.4098566585789754
4924.89,5.9698e-01,5.8448e-01,1.0213865316178483
4925.66,2.5664e-01,5.8948e-01,0.4353667639275293
4926.44,4.0129e-02,5.8926e-01,0.06810066863523741
4927.21,2.0612e-01,5.8731e-01,0.3509560538727418
4927.99,-3.4700e-01,5.8699e-01,-0.5911514676570299
4928.76,2.0831e-02,5.8991e-01,0.03531216626265023
4929.54,1.1852e+00,5.8940e-01,2.010858500169664
4930.31,9.0941e-02,5.9050e-01,0.15400677392040643
4931.09,1.7347e-01,5.9274e-01,0.29265782636569154
4931.86,8.4929e-01,5.9243e-01,1.4335702108265955
4932.64,-3.4471e-02,5.8814e-01,-0.058610194851565954
4933.41,2.7410e-01,5.7932e-01,0.47314092384174555
4934.19,-2.4102e-01,5.7884e-01,-0.4163844931241794
4934.96,1.2416e+00,5.8726e-01,2.114225385689473
4935.74,5.3876e-01,5.8777e-01,0.9166170440818687
4936.51,2.1563e-01,5.8164e-01,0.3707275978268344
4937.29,2.8842e-01,5.8230e-01,0.495311695002576
4938.06,1.1183e+00,5.8066e-01,1.9259118933627255
4938.84,-1.3945e-01,5.7615e-01,-0.2420376638028291
4939.61,-2.7204e-01,5.7748e-01,-0.4710812495670846
4940.39,-6.9201e-01,5.8890e-01,-1.1750891492613347
4941.16,1.1837e+00,5.8405e-01,2.0267100419484634
4941.94,8.4234e-01,5.8572e-01,1.4381274329030935
4942.71,1.6693e-01,5.8758e-01,0.284097484597842
4943.49,2.5390e-02,5.8900e-01,0.04310696095076401
4944.26,-5.2842e-01,5.8930e-01,-0.89669098930935
4945.03,-2.0190e-02,5.8668e-01,-0.03441399059112293
4945.81,7.7331e-01,5.8319e-01,1.3260001028824226
4946.58,1.2154e-01,5.8649e-01,0.2072328598953094
4947.36,7.4270e-01,5.8484e-01,1.269919978113672
4948.13,-1.3582e-01,5.8834e-01,-0.23085290818234355
4948.91,-7.3279e-01,5.8038e-01,-1.2626038112960476
4949.68,5.8555e-01,5.8145e-01,1.0070513371743055
4950.46,5.9137e-01,5.8490e-01,1.0110617199521286
4951.23,-4.8377e-01,5.9047e-01,-0.8192964926245193
4952.01,3.9722e-01,5.8935e-01,0.6739967761092729
4952.78,2.3454e-01,5.8309e-01,0.40223636145363495
4953.56,-1.1784e-01,5.8284e-01,-0.20218241712991558
4954.33,4.8701e-01,5.8160e-01,0.8373624484181568
4955.11,-1.4558e-02,5.7879e-01,-0.02515247326318699
4955.88,-2.6119e-01,5.8178e-01,-0.44894977482897314
4956.66,3.4847e-01,5.7419e-01,0.6068897054981801
4957.43,2.0428e-01,5.5685e-01,0.3668492412678459
4958.21,6.5085e-01,5.6686e-01,1.148167095931976
4958.98,5.2685e-01,5.8192e-01,0.9053649986252407
4959.76,1.4382e+00,5.8247e-01,2.469140041547204
4960.53,2.9118e-01,5.8230e-01,0.5000515198351365
4961.31,-2.8358e-01,5.8137e-01,-0.4877788671586081
4962.08,4.9440e-01,5.7986e-01,0.8526195978339599
4962.86,6.5589e-02,5.8251e-01,0.11259720863161148
4963.63,1.9705e-01,5.8198e-01,0.33858551840269424
4964.41,1.4172e+00,5.7964e-01,2.4449658408667445
4965.18,-1.8551e-01,5.7991e-01,-0.31989446638271457
4965.95,-1.4737e-01,5.7251e-01,-0.25741035091090114
4966.73,-3.1455e-01,5.7447e-01,-0.5475481748394172
4967.50,4.3831e-01,5.7722e-01,0.7593465229895014
4968.28,5.4358e-01,5.7469e-01,0.9458664671388052
4969.05,9.7694e-01,5.7566e-01,1.6970781363999585
4969.83,2.3132e-01,5.7707e-01,0.400852582875561
4970.60,-2.4571e-01,5.7567e-01,-0.42682439592127436
4971.38,-1.7820e-01,5.7778e-01,-0.30842189068503584
4972.15,-4.4862e-01,5.7943e-01,-0.7742436532454309
4972.93,5.9702e-01,5.7609e-01,1.0363311288166779
4973.70,-5.7805e-01,5.7731e-01,-1.0012818070014375
4974.48,1.6223e-01,5.7660e-01,0.2813562261533125
4975.25,1.6624e+00,5.7755e-01,2.878365509479699
4976.03,5.2413e-01,5.7684e-01,0.9086228416892032
4976.80,-3.3957e-01,5.7623e-01,-0.5892959408569495
4977.58,-2.5809e-01,5.7504e-01,-0.4488209515859766
4978.35,5.8879e-01,5.7050e-01,1.032059596844873
4979.13,2.9521e-01,5.7007e-01,0.5178486852491799
4979.90,2.2415e-01,5.7159e-01,0.39215171713990793
4980.68,5.2556e-01,5.7340e-01,0.9165678409487269
4981.45,6.4326e-01,5.6671e-01,1.135077905807203
4982.23,7.0009e-01,5.5800e-01,1.2546415770609318
4983.00,-3.4131e-01,5.5546e-01,-0.6144636877542938
4983.78,-2.6325e-02,5.6085e-01,-0.04693768387269324
4984.55,1.4168e-02,5.6069e-01,0.025268865148299416
4985.33,-5.7460e-03,5.6219e-01,-0.010220743876625341
4986.10,-1.9742e-01,5.6883e-01,-0.34706327022133154
4986.87,5.3524e-01,5.7391e-01,0.9326200972277884
4987.65,9.7993e-01,5.7394e-01,1.7073735930585079
4988.42,8.6073e-01,5.7333e-01,1.5012819841975824
4989.20,7.1818e-01,5.6877e-01,1.262689663660179
4989.97,9.6267e-01,5.7168e-01,1.6839315701091522
4990.75,2.0339e-01,5.6713e-01,0.35863029640470434
4991.52,-6.5408e-01,5.7074e-01,-1.1460209552510774
4992.30,-2.2869e-02,5.7335e-01,-0.03988663120258132
4993.07,1.0940e+00,5.7005e-01,1.9191299008858875
4993.85,8.4232e-01,5.6554e-01,1.4894083530784734
4994.62,8.0620e-01,5.7031e-01,1.413617155582052
4995.40,4.5320e-01,5.6907e-01,0.7963870877045004
4996.17,-8.4285e-01,5.7096e-01,-1.4761979823455234
4996.95,-2.0014e-02,5.7011e-01,-0.035105505954991144
4997.72,-4.0487e-01,5.6558e-01,-0.7158492167332651
4998.50,6.1305e-02,5.6460e-01,0.10858129649309245
4999.27,1.0631e+00,5.6408e-01,1.8846617501063676
5000.05,-5.2152e-01,5.6204e-01,-0.9279054871539392
5000.82,-1.4880e-01,5.6273e-01,-0.2644252128018766
5001.60,2.2429e+00,5.6203e-01,3.9907122395601657
5002.37,1.9210e-01,5.6099e-01,0.3424303463519849
5003.15,4.2567e-01,5.6320e-01,0.7558061079545454
5003.92,9.6830e-01,5.6517e-01,1.7132898066068618
5004.70,-3.6150e-01,5.6120e-01,-0.6441553813257305
5005.47,-3.7789e-01,5.5530e-01,-0.6805150369169818
5006.25,2.0331e-01,5.4991e-01,0.36971504427997304
5007.02,2.6081e-01,5.5223e-01,0.4722850986002209
5007.80,2.4202e-01,5.6259e-01,0.4301889475461704
5008.57,6.1764e-02,5.6876e-01,0.10859413460862226
5009.34,-4.1516e-01,5.6902e-01,-0.7296052862816773
5010.12,-4.8026e-01,5.6402e-01,-0.8514946278500763
5010.89,6.3672e-02,5.6730e-01,0.11223691168693814
5011.67,1.7856e-01,5.6006e-01,0.3188229832517944
5012.44,-1.4276e-02,5.5682e-01,-0.025638446894867283
5013.22,2.8366e-03,5.5636e-01,0.005098497375799842
5013.99,-2.6802e-01,5.5336e-01,-0.48435015179991325
5014.77,-2.6563e-01,5.5053e-01,-0.48249868308720684
5015.54,-2.2945e-01,5.5991e-01,-0.40979800325052235
5016.32,1.9440e-01,5.5907e-01,0.3477203212477865
5017.09,-1.6759e-02,5.5699e-01,-0.030088511463401496
5017.87,8.0956e-01,5.4899e-01,1.4746352392575457
5018.64,1.5860e-01,5.5239e-01,0.2871159868933181
5019.42,2.8558e-01,5.5339e-01,0.5160555846690399
5020.19,1.0449e+00,5.5665e-01,1.8771220695230395
5020.97,2.3004e-01,5.5869e-01,0.4117489126349138
5021.74,-3.7882e-01,5.5664e-01,-0.6805475711411325
5022.52,1.0847e+00,5.5459e-01,1.9558592834346094
5023.29,9.8375e-01,5.5863e-01,1.7610046005406084
5024.07,-9.7201e-01,5.5972e-01,-1.7366004430786823
5024.84,-4.4678e-01,5.5891e-01,-0.799377359503319
5025.62,1.2820e-01,5.5839e-01,0.22958863876502086
5026.39,6.6292e-02,5.5423e-01,0.11961099182649804
5027.17,-5.6269e-01,5.5285e-01,-1.0177986795695035
5027.94,-1.6111e-01,5.5550e-01,-0.29002700270027004
5028.72,7.5931e-01,5.5858e-01,1.3593576569157508
5029.49,-5.9321e-02,5.5880e-01,-0.10615783822476736
5030.26,-1.9185e-01,5.5867e-01,-0.3434048722859649
5031.04,-1.1832e-02,5.5694e-01,-0.021244658311487773
5031.81,-1.2254e+00,5.5852e-01,-2.194012747976796
5032.59,-1.3170e+00,5.5752e-01,-2.3622470942746445
5033.36,-3.6716e-02,5.6353e-01,-0.06515358543467073
5034.14,-7.2829e-01,5.6337e-01,-1.29273834247475
5034.91,-6.8409e-03,5.5547e-01,-0.01231551658955479
5035.69,1.8000e+00,5.4783e-01,3.2856908164941676
5036.46,6.0180e-01,5.5124e-01,1.0917204847253466
5037.24,1.2736e-01,5.5767e-01,0.22837879032402675
5038.01,-3.9226e-01,5.5699e-01,-0.7042496274618935
5038.79,1.7827e-01,5.4876e-01,0.32485968365041185
5039.56,4.3613e-01,5.4885e-01,0.7946251252619114
5040.34,9.3703e-01,5.4611e-01,1.7158264818443172
5041.11,8.9407e-01,5.3644e-01,1.666672880471255
5041.89,-1.3806e-01,5.3939e-01,-0.25595580192439604
5042.66,-2.5387e-01,5.5174e-01,-0.46012614637329174
5043.44,4.0212e-01,5.5530e-01,0.7241491085899513
5044.21,1.0827e+00,5.5595e-01,1.9474772911233023
5044.99,-1.6199e-01,5.5715e-01,-0.2907475545185318
5045.76,6.5978e-02,5.5925e-01,0.11797586052749216
5046.54,5.9608e-01,5.6107e-01,1.0623986311868396
5047.31,8.9031e-01,5.5427e-01,1.6062749201652624
5048.09,5.3783e-01,5.5013e-01,0.9776416483376656
5048.86,5.4077e-01,5.4769e-01,0.9873651153024521
5049.64,8.7298e-01,5.4804e-01,1.592912926063791
5050.41,-2.4611e-02,5.4972e-01,-0.04477006476024158
5051.18,5.2572e-01,5.4543e-01,0.9638633738518233
5051.96,-3.6373e-01,5.4808e-01,-0.6636439935775799
5052.73,1.4223e-01,5.5591e-01,0.2558507672105197
5053.51,-5.6139e-01,5.4838e-01,-1.0237244246690251
5054.28,-9.9353e-02,5.5110e-01,-0.1802812556704772
5055.06,-5.8758e-02,5.5718e-01,-0.10545604651997559
5055.83,8.4438e-01,5.5569e-01,1.5195162770609512
5056.61,5.8584e-02,5.5517e-01,0.10552443395716626
5057.38,6.2154e-01,5.5528e-01,1.119327186284397
5058.16,7.0234e-01,5.5612e-01,1.2629288642738978
5058.93,3.5268e-01,5.5386e-01,0.6367674141479795
5059.71,-4.3624e-01,5.5189e-01,-0.790447371758865
5060.48,1.0073e+00,5.5368e-01,1.8192818956798154
5061.26,3.7028e-01,5.5667e-01,0.6651696696426967
5062.03,1.1139e-02,5.5629e-01,0.020023728630750148
5062.81,-2.2217e-01,5.5803e-01,-0.39813271687902085
5063.58,2.5777e-01,5.5257e-01,0.4664929330220606
5064.36,2.7013e-01,5.4663e-01,0.494173389678576
5065.13,7.1552e-01,5.4592e-01,1.310668229777257
5065.91,1.1171e+00,5.4905e-01,2.0346052272106365
5066.68,1.4510e-01,5.5154e-01,0.2630815534684701
5067.46,-3.1202e-01,5.4671e-01,-0.570723052440965
5068.23,2.4140e-01,5.4748e-01,0.44092934901731573
5069.01,-2.6875e-01,5.4755e-01,-0.490822755912702
5069.78,3.3659e-01,5.5182e-01,0.6099633938603168
5070.56,-3.6564e-01,5.5016e-01,-0.6646066598807621
5071.33,-3.0272e-01,5.4904e-01,-0.5513623779688183
5072.10,-2.1572e-01,5.4550e-01,-0.3954537121906508
5072.88,2.9842e-01,5.4391e-01,0.5486569469213657
5073.65,6.8792e-01,5.4864e-01,1.253864100320793
5074.43,7.4087e-03,5.4909e-01,0.013492687901801163
5075.20,7.4136e-01,5.4243e-01,1.3667385653448372
5075.98,-4.4126e-01,5.4633e-01,-0.8076803397214138
5076.75,-5.8173e-01,5.5269e-01,-1.0525430168810725
5077.53,2.2528e-01,5.5187e-01,0.40821207893163247
5078.30,-6.1713e-01,5.4732e-01,-1.1275487831615871
5079.08,-6.9636e-02,5.3726e-01,-0.12961322264825226
5079.85,4.1981e-01,5.3618e-01,0.7829646760416279
5080.63,4.6327e-01,5.4033e-01,0.8573834508541077
5081.40,-5.8627e-01,5.4512e-01,-1.0754879659524506
5082.18,-1.1149e-01,5.4763e-01,-0.2035863630553476
5082.95,-3.2300e-01,5.4458e-01,-0.5931176319365383
5083.73,1.7072e+00,5.4219e-01,3.148711706228444
5084.50,4.7036e-02,5.4283e-01,0.08664959563767662
5085.28,-1.1757e-01,5.4890e-01,-0.2141920204044452
5086.05,8.3113e-01,5.4981e-01,1.5116676670122406
5086.83,-2.3908e-02,5.4868e-01,-0.04357366771159875
5087.60,-3.8704e-01,5.4772e-01,-0.70663842839407
5088.38,-1.4197e+00,5.4910e-01,-2.5855035512657074
5089.15,3.5519e-03,5.5060e-01,0.0064509625862695244
5089.93,-1.5740e-01,5.4896e-01,-0.28672398717575054
5090.70,-3.4130e-01,5.4715e-01,-0.6237777574705291
5091.48,1.1482e+00,5.4122e-01,2.121503270389121
5092.25,6.7251e-01,5.4626e-01,1.2311170504887785
5093.02,5.9098e-01,5.4944e-01,1.0756042516016306
5093.80,2.9062e-01,5.4582e-01,0.5324465941152761
5094.57,-2.4978e-01,5.5005e-01,-0.45410417234796835
5095.35,-1.0276e-01,5.5079e-01,-0.1865683835944734
5096.12,-2.1841e-01,5.4841e-01,-0.39826042559398994
5096.90,-1.2457e-01,5.4287e-01,-0.2294656179195756
5097.67,6.8618e-01,5.4076e-01,1.2689178193653377
5098.45,6.5482e-01,5.3462e-01,1.2248325913733118
5099.22,-1.0889e-01,5.3651e-01,-0.20295987027268828
5100.00,-6.7017e-01,5.4277e-01,-1.234721889566483
5100.77,3.2832e-01,5.4580e-01,0.6015390252839868
5101.55,7.5039e-01,5.4826e-01,1.3686754459562982
5102.32,-5.3839e-01,5.4907e-01,-0.9805489281876629
5103.10,6.3437e-01,5.4497e-01,1.1640457272877407
5103.87,7.4294e-01,5.4700e-01,1.3582084095063984
5104.65,-2.0603e-01,5.4694e-01,-0.37669579844224227
5105.42,-5.4540e-01,5.4371e-01,-1.003108274631697
5106.20,4.1359e-01,5.4311e-01,0.761521607040931
5106.97,6.9171e-01,5.3976e-01,1.281514006224989
5107.75,9.3221e-01,5.4198e-01,1.720008118380752
5108.52,2.5246e-01,5.4407e-01,0.4640211737460253
5109.30,2.8819e-01,5.4341e-01,0.5303362102280047
5110.07,1.2424e-01,5.3682e-01,0.2314369807384226
5110.85,-4.8424e-02,5.4151e-01,-0.08942401802367453
5111.62,3.7813e-01,5.4343e-01,0.6958209889038147
5112.40,2.2842e-01,5.4457e-01,0.41945020842132325
5113.17,7.1804e-01,5.4504e-01,1.3174078966681346
5113.95,6.6277e-01,5.4279e-01,1.221043129018589
5114.72,1.3044e+00,5.3993e-01,2.4158687237234457
5115.49,2.1973e-01,5.5605e-01,0.3951623055480622
5116.27,-2.7595e-01,5.8381e-01,-0.4726709032048097
5117.04,1.3425e-01,5.7602e-01,0.2330648241380508
5117.82,-4.6331e-01,5.4919e-01,-0.8436242466177462
5118.59,2.9780e-01,5.4863e-01,0.5428066274173852
5119.37,-1.4550e-02,5.4744e-01,-0.026578255151249452
5120.14,5.7391e-01,5.4421e-01,1.0545745208651074
5120.92,3.8416e-01,5.4195e-01,0.7088476796752468
5121.69,2.7528e-01,5.3626e-01,0.5133330846977213
5122.47,-1.9175e-02,5.3984e-01,-0.03551978363959692
5123.24,6.1621e-02,5.3535e-01,0.11510413748015318
5124.02,-9.6954e-02,5.3551e-01,-0.18104984033911597
5124.79,-1.8450e-02,5.3457e-01,-0.03451372130871542
5125.57,7.4024e-01,5.3480e-01,1.3841436050860134
5126.34,-5.0994e-01,5.3891e-01,-0.946243343044293
5127.12,-2.3422e-01,5.3598e-01,-0.43699391768349566
5127.89,5.2163e-01,5.3706e-01,0.9712695043384353
5128.67,-4.2084e-01,5.5735e-01,-0.7550731138422894
5129.44,-5.0948e-01,5.6690e-01,-0.8987122949373789
5130.22,8.1532e-01,5.3847e-01,1.5141419206269617
5130.99,-3.6288e-02,5.3697e-01,-0.06757919436840047
5131.77,6.1669e-01,5.3491e-01,1.1528855321455944
5132.54,1.0445e+00,5.3851e-01,1.9396111492822787
5133.32,1.1838e+00,5.3512e-01,2.2122140828225443
5134.09,3.4818e-02,5.3546e-01,0.06502446494602772
5134.87,7.5193e-01,5.3972e-01,1.3931853553694509
5135.64,3.0627e-01,5.4072e-01,0.5664114513981359
5136.41,6.1999e-01,5.3786e-01,1.1526977280333173
5137.19,-3.5691e-01,5.3314e-01,-0.6694489252353979
5137.96,-1.6453e-01,5.3488e-01,-0.3076017050553395
5138.74,-3.1228e-01,5.3022e-01,-0.5889630719324054
5139.51,5.5528e-02,5.2634e-01,0.1054983470760345
5140.29,7.8902e-01,5.3509e-01,1.4745556822216825
5141.06,3.9374e-01,5.3521e-01,0.7356738476485866
5141.84,7.6487e-01,5.3001e-01,1.4431237146468936
5142.61,8.3236e-02,5.2749e-01,0.15779635632902994
5143.39,-7.7131e-02,5.3541e-01,-0.1440596925720476
5144.16,1.3260e+00,5.3899e-01,2.46015696024045
5144.94,4.0371e-01,5.3605e-01,0.7531200447719429
5145.71,-6.0950e-01,5.3608e-01,-1.1369571705715567
5146.49,-3.6198e-01,5.3310e-01,-0.6790095666854249
5147.26,-5.4129e-01,5.3038e-01,-1.0205701572457484
5148.04,-7.6600e-01,5.3109e-01,-1.4423167448078482
5148.81,-2.2577e-01,5.3215e-01,-0.4242600770459457
5149.59,8.4661e-01,5.3407e-01,1.5852041867170967
5150.36,9.3422e-01,5.3325e-01,1.751936240037506
5151.14,1.5177e-01,5.3177e-01,0.2854053444158189
5151.91,1.6301e-01,5.3192e-01,0.30645585802376296
5152.69,-1.5913e-01,5.3091e-01,-0.2997306511461453
5153.46,6.2632e-01,5.3025e-01,1.1811786892975011
5154.24,1.0787e+00,5.2930e-01,2.037974683544304
5155.01,-4.1377e-01,5.3021e-01,-0.7803889025103262
5155.79,-1.8847e-01,5.2710e-01,-0.3575602352494783
5156.56,6.5073e-01,5.3097e-01,1.2255494660715294
5157.33,4.3369e-01,5.3205e-01,0.8151301569401372
5158.11,8.4944e-02,5.3372e-01,0.15915461290564342
5158.88,4.5575e-01,5.3027e-01,0.8594678182812528
5159.66,2.9953e-01,5.3165e-01,0.5633969716919026
5160.43,-3.3248e-01,5.3203e-01,-0.6249271657613292
5161.21,1.7493e-01,5.3006e-01,0.3300192431045542
5161.98,2.2762e-01,5.2470e-01,0.43380979607394693
5162.76,1.2206e-01,5.2631e-01,0.23191655108206194
5163.53,-4.1811e-01,5.2848e-01,-0.7911557674841054
5164.31,-5.0815e-01,5.2566e-01,-0.9666894951109082
5165.08,3.0567e-01,5.2194e-01,0.5856420278192896
5165.86,1.3150e-01,5.2004e-01,0.2528651642181371
5166.63,-2.9151e-01,5.1112e-01,-0.5703357332915949
5167.41,-4.0641e-01,5.0347e-01,-0.8072179077204203
5168.18,1.1198e+00,5.0883e-01,2.2007350195546644
5168.96,9.3917e-01,5.1174e-01,1.8352483683120335
5169.73,1.1631e+00,5.2546e-01,2.2134891333307958
5170.51,6.3390e-01,5.2537e-01,1.2065782210632507
5171.28,5.3352e-01,5.1086e-01,1.0443565751869397
5172.06,-9.8316e-02,4.9851e-01,-0.19721971474995487
5172.83,1.2408e-01,4.9550e-01,0.25041372351160446
5173.61,1.3942e-01,5.1098e-01,0.2728482523777839
5174.38,-4.6189e-01,5.2451e-01,-0.8806123810794837
