Wavelength,Flux,Error,SNR
5038.04,3.9771e+01,1.0748e+00,37.00316337923335
5038.81,4.0450e+01,1.0654e+00,37.966960765909526
5039.59,3.8164e+01,1.0577e+00,36.08206485771012
5040.36,3.6942e+01,1.0554e+00,35.00284252416146
5041.14,3.7581e+01,1.0331e+00,36.376923821508086
5041.91,3.7978e+01,1.0266e+00,36.99396064679525
5042.69,3.7340e+01,1.0553e+00,35.38330332606842
5043.46,3.6467e+01,1.0724e+00,34.00503543453935
5044.24,3.9490e+01,1.0800e+00,36.56481481481482
5045.01,3.8507e+01,1.0785e+00,35.70421882243857
5045.79,3.9213e+01,1.0835e+00,36.19104753114906
5046.56,3.6020e+01,1.0895e+00,33.06103717301515
5047.34,3.5024e+01,1.0855e+00,32.265315522800556
5048.11,3.8378e+01,1.0683e+00,35.92436581484601
5048.88,4.1595e+01,1.0592e+00,39.270203927492446
5049.66,3.7122e+01,1.0593e+00,35.0438969130558
5050.43,3.7926e+01,1.0633e+00,35.66820276497696
5051.21,4.0571e+01,1.0678e+00,37.994942873197225
5051.98,3.6762e+01,1.0576e+00,34.75983358547655
5052.76,3.9989e+01,1.0640e+00,37.58364661654135
5053.53,3.8783e+01,1.0686e+00,36.29328092831743
5054.31,3.6084e+01,1.0750e+00,33.56651162790698
5055.08,4.1241e+01,1.0844e+00,38.03116931021763
5055.86,4.0551e+01,1.0801e+00,37.543745949449125
5056.63,4.2770e+01,1.0677e+00,40.0580687459024
5057.41,3.8525e+01,1.0677e+00,36.08223283693921
5058.18,3.4892e+01,1.0722e+00,32.54243611266555
5058.96,4.1381e+01,1.0745e+00,38.51186598417869
5059.73,4.0930e+01,1.0714e+00,38.20235206272167
5060.51,4.0163e+01,1.0739e+00,37.39919918055684
5061.28,3.9059e+01,1.0772e+00,36.25974749350167
5062.06,3.8246e+01,1.0778e+00,35.48524772685099
5062.83,3.9918e+01,1.0777e+00,37.03999257678389
5063.61,4.3159e+01,1.0795e+00,39.980546549328395
5064.38,4.2582e+01,1.0655e+00,39.96433599249179
5065.16,4.4158e+01,1.0455e+00,42.236250597800094
5065.93,4.0274e+01,1.0535e+00,38.22876127195064
5066.71,4.0033e+01,1.0641e+00,37.621464148106384
5067.48,3.7866e+01,1.0610e+00,35.688972667295005
5068.26,3.6858e+01,1.0570e+00,34.87038789025544
5069.03,3.9856e+01,1.0551e+00,37.77461851957161
5069.81,3.7529e+01,1.0645e+00,35.255049318929075
5070.58,4.0965e+01,1.0736e+00,38.15666915052161
5071.35,3.8451e+01,1.0688e+00,35.97586077844311
5072.13,4.3920e+01,1.0526e+00,41.725251757552726
5072.90,4.0760e+01,1.0490e+00,38.856053384175404
5073.68,3.9557e+01,1.0638e+00,37.18462116939274
5074.45,4.0468e+01,1.0642e+00,38.02668671302387
5075.23,3.8615e+01,1.0570e+00,36.532639545884585
5076.00,4.0283e+01,1.0585e+00,38.056683986773734
5076.78,3.8786e+01,1.0647e+00,36.42904104442566
5077.55,4.1694e+01,1.0716e+00,38.90817469204927
5078.33,4.1021e+01,1.0632e+00,38.582580887885634
5079.10,4.1133e+01,1.0360e+00,39.70366795366795
5079.88,3.9993e+01,1.0265e+00,38.96054554310765
5080.65,3.9034e+01,1.0325e+00,37.80532687651332
5081.43,4.1409e+01,1.0418e+00,39.74755231330389
5082.20,4.0244e+01,1.0552e+00,38.138741470811226
5082.98,4.3719e+01,1.0538e+00,41.486999430632
5083.75,4.4016e+01,1.0458e+00,42.088353413654616
5084.53,3.9441e+01,1.0538e+00,37.42740557980642
5085.30,4.0848e+01,1.0621e+00,38.459655399679875
5086.08,4.1797e+01,1.0617e+00,39.367994725440326
5086.85,3.8991e+01,1.0616e+00,36.72852298417482
5087.63,3.7453e+01,1.0549e+00,35.503839226466965
5088.40,4.0745e+01,1.0556e+00,38.598901098901095
5089.18,4.2441e+01,1.0619e+00,39.96704021094265
5089.95,4.1897e+01,1.0617e+00,39.462183290948474
5090.73,4.0887e+01,1.0566e+00,38.69676320272573
5091.50,3.8987e+01,1.0626e+00,36.69019386410691
5092.28,4.2937e+01,1.0733e+00,40.00465852976801
5093.05,4.2940e+01,1.0956e+00,39.193136181087986
5093.82,3.9234e+01,1.0998e+00,35.673758865248224
5094.60,4.0909e+01,1.0885e+00,37.58291226458429
5095.37,3.9274e+01,1.0724e+00,36.622528907124206
5096.15,3.8353e+01,1.0632e+00,36.07317531978932
5096.92,3.8661e+01,1.0507e+00,36.79546968687542
5097.70,3.9262e+01,1.1096e+00,35.383922134102384
5098.47,4.2843e+01,1.0968e+00,39.06181619256018
5099.25,3.9959e+01,1.0239e+00,39.02627209688446
5100.02,4.4577e+01,1.0406e+00,42.83778589275418
5100.80,4.3165e+01,1.0558e+00,40.88369009282061
5101.57,3.9785e+01,1.0590e+00,37.568460812086876
5102.35,4.3340e+01,1.0611e+00,40.84440674771464
5103.12,4.2642e+01,1.0613e+00,40.1790257231697
5103.90,4.1539e+01,1.0542e+00,39.40333902485297
5104.67,4.1770e+01,1.0551e+00,39.58866458155626
5105.45,4.0423e+01,1.0502e+00,38.49076366406399
5106.22,4.4484e+01,1.0548e+00,42.17292377701934
5107.00,4.2369e+01,1.0508e+00,40.32070803197564
5107.77,3.8956e+01,1.0392e+00,37.48652809853734
5108.55,4.1241e+01,1.0489e+00,39.318333492229954
5109.32,4.3293e+01,1.0537e+00,41.08664705324096
5110.10,4.2593e+01,1.0391e+00,40.99028005004331
5110.87,4.1047e+01,1.0397e+00,39.479657593536594
5111.65,4.2371e+01,1.0518e+00,40.28427457691576
5112.42,4.3354e+01,1.0615e+00,40.84220442769665
5113.20,3.8429e+01,1.0642e+00,36.110693478669425
5113.97,3.9302e+01,1.1052e+00,35.56098443720594
5114.75,4.0465e+01,1.0957e+00,36.93072921420097
5115.52,4.0174e+01,1.0554e+00,38.06518855410271
5116.30,4.1157e+01,1.0521e+00,39.118905047048756
5117.07,4.2157e+01,1.0607e+00,39.74450834354671
5117.84,4.3996e+01,1.0636e+00,41.3651748777736
5118.62,4.4587e+01,1.0642e+00,41.89719977447848
5119.39,4.6217e+01,1.0653e+00,43.38402327982728
5120.17,4.8183e+01,1.0598e+00,45.46423853557275
5120.94,4.5863e+01,1.0513e+00,43.625035670122706
5121.72,4.7299e+01,1.0502e+00,45.03808798324128
5122.49,4.5971e+01,1.0526e+00,43.67376021280638
5123.27,4.4578e+01,1.0471e+00,42.57282016999332
5124.04,4.6521e+01,1.0398e+00,44.740334679746105
5124.82,4.7857e+01,1.0393e+00,46.04733955547003
5125.59,4.5175e+01,1.0301e+00,43.85496553732647
5126.37,5.0345e+01,1.0434e+00,48.25091048495303
5127.14,4.6569e+01,1.0416e+00,44.70910138248848
5127.92,4.1401e+01,1.0366e+00,39.93922438742042
5128.69,4.4611e+01,1.0417e+00,42.82518959393299
5129.47,4.5545e+01,1.0364e+00,43.94538788112698
5130.24,4.2232e+01,1.0824e+00,39.0169992609017
5131.02,4.3854e+01,1.0759e+00,40.76029370759364
5131.79,4.3565e+01,1.0900e+00,39.96788990825688
5132.57,4.4457e+01,1.0821e+00,41.084003326864426
5133.34,4.2691e+01,1.0671e+00,40.00655983506701
5134.12,4.2442e+01,1.0634e+00,39.91160428813241
5134.89,4.3454e+01,1.0530e+00,41.26685660018994
5135.67,4.6180e+01,1.0539e+00,43.8181990701205
5136.44,4.4774e+01,1.0460e+00,42.80497131931166
5137.22,4.6013e+01,1.0276e+00,44.777150642273256
5137.99,4.4845e+01,1.0317e+00,43.46709314723272
5138.77,4.6387e+01,1.0327e+00,44.91817565604726
5139.54,4.1595e+01,1.0129e+00,41.06525816961201
5140.31,4.3436e+01,1.0288e+00,42.22006220839813
5141.09,4.7650e+01,1.0465e+00,45.532728141423796
5141.86,4.7464e+01,1.0357e+00,45.82794245437868
5142.64,4.7502e+01,1.0186e+00,46.634596505006876
5143.41,4.5531e+01,1.0266e+00,44.35125657510228
5144.19,4.1688e+01,1.0460e+00,39.8546845124283
5144.96,4.6518e+01,1.0432e+00,44.59164110429448
5145.74,4.6883e+01,1.0363e+00,45.24076039756827
5146.51,4.7486e+01,1.0322e+00,46.00465026157721
5147.29,4.6270e+01,1.0349e+00,44.70963378104165
5148.06,4.3547e+01,1.0294e+00,42.30328346609675
5148.84,4.4845e+01,1.0300e+00,43.53883495145631
5149.61,4.2898e+01,1.0419e+00,41.172857279969286
5150.39,4.6129e+01,1.0409e+00,44.31645691228744
5151.16,4.8089e+01,1.0315e+00,46.62045564711585
5151.94,4.9077e+01,1.0346e+00,47.43572395128552
5152.71,4.8994e+01,1.0363e+00,47.27781530444852
5153.49,5.0864e+01,1.0360e+00,49.09652509652509
5154.26,4.7146e+01,1.0258e+00,45.96022616494443
5155.04,5.1298e+01,1.0333e+00,49.644827252492014
5155.81,5.1886e+01,1.0336e+00,50.199303405572756
5156.59,5.0598e+01,1.0363e+00,48.8256296439255
5157.36,5.3084e+01,1.0407e+00,51.007975401172295
5158.14,4.9419e+01,1.0416e+00,47.44527649769584
5158.91,5.1175e+01,1.0421e+00,49.10757125035985
5159.69,4.9321e+01,1.0390e+00,47.46968238691049
5160.46,4.9223e+01,1.0402e+00,47.320707556239185
5161.24,4.9019e+01,1.0400e+00,47.13365384615384
5162.01,5.0022e+01,1.0289e+00,48.616969579162216
5162.78,4.6648e+01,1.0222e+00,45.63490510663276
5163.56,4.7775e+01,1.0311e+00,46.33401221995927
5164.33,4.9898e+01,1.0302e+00,48.435255290234906
5165.11,4.9323e+01,1.0111e+00,48.78152507170408
5165.88,4.8947e+01,1.0066e+00,48.62606795151997
5166.66,4.9830e+01,9.8737e-01,50.46740330372606
5167.43,4.9615e+01,9.6103e-01,51.62690030488122
5168.21,4.8727e+01,9.6691e-01,50.39455585318178
5168.98,4.7591e+01,9.8210e-01,48.4584054576927
5169.76,4.9436e+01,1.0067e+00,49.106983212476415
5170.53,5.4574e+01,1.0273e+00,53.12372237905188
5171.31,5.2775e+01,1.0094e+00,52.28353477313255
5172.08,5.0583e+01,9.6380e-01,52.48288026561527
5172.86,4.9125e+01,9.3957e-01,52.28455570101217
5173.63,4.9514e+01,9.6455e-01,51.33378259291898
5174.41,5.1385e+01,1.0029e+00,51.236414398245095
5175.18,4.8710e+01,1.0273e+00,47.41555533923878
5175.96,4.9337e+01,1.0302e+00,47.890700834789364
5176.73,5.3657e+01,1.0299e+00,52.09923293523642
5177.51,5.3097e+01,1.0291e+00,51.595568943737256
5178.28,4.8554e+01,1.0360e+00,46.866795366795365
5179.06,5.0123e+01,1.0361e+00,48.37660457484798
5179.83,5.0343e+01,1.0265e+00,49.04335119337555
5180.61,5.2647e+01,1.0262e+00,51.30286493860846
5181.38,5.1197e+01,1.0177e+00,50.3065736464577
5182.16,5.5490e+01,1.0027e+00,55.34058043283136
5182.93,5.3190e+01,9.6687e-01,55.01256632225635
5183.71,5.0331e+01,9.2435e-01,54.45015416238438
5184.48,5.0806e+01,9.3962e-01,54.070794576530936
5185.25,5.0251e+01,9.8616e-01,50.956234282469374
5186.03,5.2517e+01,1.0132e+00,51.832806948282666
5186.80,5.1599e+01,1.0235e+00,50.41426477772349
5187.58,5.2666e+01,1.0266e+00,51.301383206701736
5188.35,5.3448e+01,1.0150e+00,52.65812807881774
5189.13,5.0337e+01,1.0099e+00,49.84354886622438
5189.90,5.0725e+01,1.0240e+00,49.5361328125
5190.68,5.1099e+01,1.0324e+00,49.495350639287096
5191.45,5.1495e+01,1.0105e+00,50.959920831271646
5192.23,5.0192e+01,9.8461e-01,50.97652877789176
5193.00,5.1590e+01,9.9495e-01,51.851851851851855
5193.78,5.3104e+01,1.0141e+00,52.3656444137659
5194.55,5.5646e+01,1.0199e+00,54.56025100500049
5195.33,5.4029e+01,1.0082e+00,53.58956556238842
5196.10,5.2935e+01,1.0062e+00,52.60882528324389
5196.88,5.3323e+01,1.0230e+00,52.12414467253178
5197.65,5.2818e+01,1.0554e+00,50.045480386583286
5198.43,5.7289e+01,1.0807e+00,53.011011381511985
5199.20,5.5671e+01,1.0526e+00,52.889036671100136
5199.98,5.3140e+01,1.0530e+00,50.4653371320038
5200.75,5.4777e+01,1.0649e+00,51.43863273546812
5201.53,5.5114e+01,1.0365e+00,53.17317896767969
5202.30,5.2174e+01,1.0166e+00,51.32205390517411
5203.08,5.1450e+01,1.0202e+00,50.431287982748486
5203.85,5.4045e+01,1.0233e+00,52.81442392260334
5204.63,5.1151e+01,1.0019e+00,51.053997404930634
5205.40,4.9736e+01,9.9935e-01,49.76834942712763
5206.18,4.9205e+01,9.9766e-01,49.32040975883567
5206.95,5.0215e+01,1.0103e+00,49.703058497476
5207.72,5.1866e+01,1.0100e+00,51.35247524752475
5208.50,5.1826e+01,9.8574e-01,52.57572990849514
5209.27,5.3240e+01,9.9717e-01,53.39109680395519
5210.05,5.2264e+01,1.0153e+00,51.47641091303063
5210.82,5.3965e+01,1.0171e+00,53.0577131058893
5211.60,5.5544e+01,1.0209e+00,54.406895876187676
5212.37,5.6404e+01,1.0221e+00,55.184424224635556
5213.15,5.0915e+01,1.0256e+00,49.64411076443057
5213.92,5.3357e+01,1.0288e+00,51.86333592534992
5214.70,4.9268e+01,1.0197e+00,48.316171422967535
5215.47,5.1191e+01,1.0015e+00,51.114328507239144
5216.25,5.2346e+01,9.9621e-01,52.545146103733146
5217.02,5.0016e+01,9.9953e-01,50.03951857372965
5217.80,5.1300e+01,1.0028e+00,51.156761069006784
5218.57,5.1600e+01,1.0115e+00,51.01334651507662
5219.35,5.4147e+01,1.0192e+00,53.126962323390885
5220.12,4.9747e+01,1.0223e+00,48.661840946884475
5220.90,5.5077e+01,1.0211e+00,53.93888943296445
5221.67,5.3232e+01,1.0163e+00,52.378234773196894
5222.45,5.2910e+01,1.0191e+00,51.91835933666961
5223.22,5.2169e+01,1.0141e+00,51.4436446109851
5224.00,5.2795e+01,1.0141e+00,52.06094073562765
5224.77,5.1583e+01,1.0048e+00,51.33658439490446
5225.55,5.2280e+01,9.9815e-01,52.37689725993087
5226.32,5.0961e+01,9.8234e-01,51.877150477431435
5227.10,5.2390e+01,9.5963e-01,54.59395808801309
5227.87,4.8595e+01,9.7723e-01,49.72729040246411
5228.65,4.9324e+01,1.0036e+00,49.14707054603427
5229.42,4.9741e+01,1.0055e+00,49.468920934858275
5230.20,5.0623e+01,1.0033e+00,50.456493571214985
5230.97,5.3286e+01,1.0075e+00,52.889330024813894
5231.74,4.9630e+01,1.0087e+00,49.20194309507287
5232.52,5.1452e+01,9.9565e-01,51.676794054135485
5233.29,5.0687e+01,9.7322e-01,52.081749244775075
5234.07,5.1856e+01,9.9385e-01,52.1768878603411
5234.84,5.0781e+01,9.9886e-01,50.83895641030775
5235.62,5.1863e+01,1.0007e+00,51.826721295093435
5236.39,5.1395e+01,1.0023e+00,51.27706275566198
5237.17,5.1252e+01,1.0080e+00,50.845238095238095
5237.94,5.2004e+01,1.0109e+00,51.4432683747156
5238.72,5.4056e+01,1.0182e+00,53.08976625417403
5239.49,4.6858e+01,1.0106e+00,46.36651494161884
5240.27,5.2032e+01,1.0081e+00,51.61392718976292
5241.04,5.4079e+01,1.0131e+00,53.37972559470931
5241.82,5.4060e+01,1.0089e+00,53.58311031816831
5242.59,5.5811e+01,1.0046e+00,55.555444953215215
5243.37,5.2047e+01,1.0045e+00,51.81383773021404
5244.14,5.3178e+01,1.0059e+00,52.866090068595284
5244.92,4.9679e+01,1.0089e+00,49.2407572603826
5245.69,4.9993e+01,1.0113e+00,49.434391377434984
5246.47,5.2442e+01,1.0073e+00,52.061947781197254
5247.24,5.0006e+01,9.9487e-01,50.26385356880798
5248.02,5.0724e+01,9.9473e-01,50.99273169603812
5248.79,5.0181e+01,1.0015e+00,50.10584123814278
5249.57,5.2396e+01,9.9971e-01,52.41119924778186
5250.34,5.3263e+01,9.8990e-01,53.806445095464184
5251.12,5.0020e+01,9.9057e-01,50.49617896766509
5251.89,4.9762e+01,1.0030e+00,49.61316051844467
5252.67,4.8011e+01,1.0278e+00,46.71239540766686
5253.44,4.8711e+01,1.0246e+00,47.54147960179582
5254.21,5.1539e+01,9.9694e-01,51.69719341184023
5254.99,4.8356e+01,9.8670e-01,49.00780379041249
5255.76,5.2366e+01,9.9093e-01,52.845306933890384
5256.54,4.9900e+01,1.0052e+00,49.64186231595702
5257.31,5.0785e+01,1.0077e+00,50.396943534782174
5258.09,5.1593e+01,1.0074e+00,51.214016279531464
5258.86,5.3295e+01,1.0149e+00,52.51256281407036
5259.64,4.8325e+01,1.0213e+00,47.31714481543131
5260.41,4.8330e+01,1.0119e+00,47.76163652534835
5261.19,5.2519e+01,9.9773e-01,52.63848937087188
5261.96,5.2921e+01,9.8038e-01,53.98008935310798
5262.74,5.1825e+01,9.7906e-01,52.93342593916614
5263.51,5.3866e+01,9.6978e-01,55.544556497349916
5264.29,5.1600e+01,9.6416e-01,53.51808828410223
5265.06,5.2389e+01,9.6713e-01,54.16955321414908
5265.84,5.3229e+01,9.5783e-01,55.57249198709583
5266.61,5.2022e+01,9.5927e-01,54.23082135373774
5267.39,5.0565e+01,9.7983e-01,51.60589081779492
5268.16,4.7297e+01,9.8660e-01,47.93938779647273
5268.94,5.4781e+01,9.7122e-01,56.40431622083565
5269.71,5.5278e+01,9.4001e-01,58.80575738555972
5270.49,5.3443e+01,9.4632e-01,56.474554062050885
5271.26,5.0267e+01,9.7142e-01,51.7458977579214
5272.04,5.1466e+01,9.9401e-01,51.77613907304756
5272.81,5.0908e+01,9.8559e-01,51.652309783987256
5273.59,5.1417e+01,9.7777e-01,52.585986479437906
5274.36,5.4674e+01,9.8688e-01,55.400859273670555
5275.14,5.3646e+01,9.7755e-01,54.87801135491791
5275.91,5.2583e+01,9.6776e-01,54.33475241795487
5276.68,5.2127e+01,9.8498e-01,52.92188673881704
5277.46,5.1616e+01,9.9874e-01,51.68111820894327
5278.23,5.2551e+01,1.0059e+00,52.24276767074262
5279.01,5.2947e+01,9.9871e-01,53.01538985291026
5279.78,5.4028e+01,9.9591e-01,54.24988201745138
5280.56,5.4154e+01,9.9313e-01,54.528611561427006
5281.33,5.1886e+01,9.8544e-01,52.65262217892516
5282.11,5.3777e+01,9.7837e-01,54.96591269151753
5282.88,5.1112e+01,9.8001e-01,52.15456985132805
5283.66,5.4013e+01,9.6859e-01,55.76456498621708
5284.43,5.3315e+01,9.7299e-01,54.795013309489306
5285.21,5.2073e+01,9.9049e-01,52.57296893456774
5285.98,5.3368e+01,9.9727e-01,53.514093475187266
5286.76,5.7322e+01,1.0044e+00,57.070888092393474
5287.53,5.2931e+01,9.9869e-01,53.00043056403889
5288.31,5.2794e+01,9.9808e-01,52.89555947419044
5289.08,5.3065e+01,9.9284e-01,53.44768542766206
5289.86,5.3319e+01,9.9803e-01,53.42424576415539
5290.63,5.4893e+01,1.0042e+00,54.66341366261701
5291.41,5.4342e+01,1.0016e+00,54.25519169329073
5292.18,4.9479e+01,9.9973e-01,49.492362937993256
5292.96,5.1117e+01,9.9352e-01,51.45039858281665
5293.73,5.1664e+01,9.9687e-01,51.82621605625608
5294.51,4.7805e+01,9.9692e-01,47.95269429843919
5295.28,4.5678e+01,9.9140e-01,46.074238450675814
5296.06,5.1292e+01,9.8637e-01,52.00077050194147
5296.83,5.5201e+01,9.8009e-01,56.32237855707129
5297.61,4.7984e+01,9.7134e-01,49.39979821689625
5298.38,4.8599e+01,9.5724e-01,50.76992185867703
5299.15,4.8392e+01,9.7507e-01,49.629257386649165
5299.93,4.8869e+01,9.8848e-01,49.43853188734218
5300.70,4.9342e+01,9.8715e-01,49.984298232284864
5301.48,4.9761e+01,9.8334e-01,50.604063701263044
5302.25,5.2526e+01,9.7538e-01,53.851832106461075
5303.03,5.1172e+01,9.8193e-01,52.11369445887181
5303.80,4.9569e+01,9.9502e-01,49.81708910373661
5304.58,5.0058e+01,9.9468e-01,50.3257328990228
5305.35,5.0168e+01,9.9279e-01,50.53233815812005
5306.13,4.9154e+01,9.9152e-01,49.57439083427465
5306.90,5.1159e+01,9.8637e-01,51.86593266218559
5307.68,5.0929e+01,9.8842e-01,51.525667226482675
5308.45,4.8374e+01,9.8792e-01,48.965503279617785
5309.23,4.6539e+01,9.9511e-01,46.767694023776265
5310.00,4.6123e+01,9.9254e-01,46.46966369113587
5310.78,4.3784e+01,9.9183e-01,44.14466188762187
5311.55,4.4356e+01,9.9586e-01,44.54039724459262
5312.33,4.4077e+01,9.9366e-01,44.35823118571745
5313.10,4.6791e+01,9.9180e-01,47.17785843920145
5313.88,4.8561e+01,9.9318e-01,48.89446021869148
5314.65,4.9577e+01,1.0483e+00,47.29275970619097
5315.43,5.0653e+01,1.0315e+00,49.10615608337372
5316.20,4.6880e+01,9.8045e-01,47.814778928043246
5316.98,4.6405e+01,9.7324e-01,47.68094200813777
5317.75,4.5645e+01,9.8170e-01,46.49587450341245
5318.53,4.7038e+01,9.8450e-01,47.77856780091417
5319.30,4.4948e+01,9.8455e-01,45.653344167386116
5320.08,4.5590e+01,9.8760e-01,46.162413932766306
5320.85,4.4291e+01,9.8448e-01,44.98923289452299
5321.62,4.6770e+01,9.8407e-01,47.527106811507316
5322.40,4.7308e+01,9.8047e-01,48.250328923883444
5323.17,4.6567e+01,9.7680e-01,47.673013923013926
5323.95,4.6274e+01,9.5942e-01,48.23122303058098
5324.72,4.4802e+01,9.5824e-01,46.75446652195692
5325.50,4.4417e+01,9.7297e-01,45.650945044554305
5326.27,4.2511e+01,9.7357e-01,43.6650677403782
5327.05,4.5354e+01,9.6990e-01,46.76152180637179
5327.82,4.2047e+01,9.4277e-01,44.5994250983803
5328.60,4.1132e+01,9.2450e-01,44.49107625743645
5329.37,4.2307e+01,9.5082e-01,44.49527776024905
5330.15,4.1269e+01,9.7276e-01,42.424647395040914
5330.92,4.1421e+01,9.8122e-01,42.213774688652904
5331.70,3.7635e+01,9.7915e-01,38.436398917428384
5332.47,4.1199e+01,9.7115e-01,42.422900684755184
5333.25,4.2566e+01,9.6696e-01,44.020435178290725
5334.02,4.1004e+01,9.7773e-01,41.93795833205486
5334.80,4.2903e+01,9.8257e-01,43.66406464679361
5335.57,4.0354e+01,9.9985e-01,40.360054008101216
5336.35,4.1941e+01,9.8088e-01,42.758543348829626
5337.12,3.9225e+01,9.8093e-01,39.98756282303528
5337.90,3.8256e+01,9.7323e-01,39.30828272864585
5338.67,3.9287e+01,9.7984e-01,40.09532168517309
5339.45,4.1241e+01,9.6879e-01,42.5695971263122
5340.22,4.2731e+01,9.5713e-01,44.644928066197906
5341.00,4.1134e+01,9.5554e-01,43.047910082257154
5341.77,3.8643e+01,9.6472e-01,40.05618210465213
5342.55,4.1059e+01,9.7469e-01,42.12518852147863
5343.32,4.2023e+01,9.7659e-01,43.03034026561812
5344.10,4.1433e+01,9.7664e-01,42.4240252293578
5344.87,3.9428e+01,9.7676e-01,40.366108358245626
5345.64,4.0590e+01,9.6925e-01,41.877740521021416
5346.42,3.8891e+01,9.7280e-01,39.97841282894737
5347.19,3.9404e+01,9.7932e-01,40.236082179471474
5347.97,3.9237e+01,1.0099e+00,38.85236161996237
5348.74,3.9146e+01,9.6811e-01,40.43548770284369
5349.52,3.9478e+01,9.6466e-01,40.924263471067526
5350.29,4.1205e+01,9.7530e-01,42.248538911104276
5351.07,4.0312e+01,1.0145e+00,39.73583045835387
5351.84,3.8084e+01,9.9317e-01,38.3459025141718
5352.62,3.9884e+01,9.7669e-01,40.835884466924
5353.39,4.0922e+01,9.7457e-01,41.98980063002144
5354.17,3.8798e+01,9.7748e-01,39.69186070303229
5354.94,3.8568e+01,9.8424e-01,39.18556449646427
5355.72,3.8330e+01,9.8408e-01,38.95008535891391
5356.49,3.6086e+01,9.8750e-01,36.54278481012658
5357.27,4.1157e+01,1.0154e+00,40.53279495765215
5358.04,4.0699e+01,1.0200e+00,39.90098039215686
5358.82,3.9708e+01,1.0188e+00,38.975265017667844
5359.59,4.1772e+01,9.9173e-01,42.120335171871375
5360.37,3.8439e+01,9.8081e-01,39.19107676308357
5361.14,3.7329e+01,9.7894e-01,38.13206120906286
5361.92,4.3021e+01,9.7624e-01,44.06805703515529
5362.69,3.7127e+01,9.7342e-01,38.14078198516571
5363.47,3.8531e+01,9.7575e-01,39.488598513963616
5364.24,3.9556e+01,9.7329e-01,40.64153541082308
5365.02,3.9122e+01,9.6354e-01,40.60236212300475
5365.79,4.0718e+01,9.6578e-01,42.16074054132412
5366.57,4.1229e+01,9.7676e-01,42.20995945779926
5367.34,3.7471e+01,9.7389e-01,38.475597860127934
5368.11,3.9300e+01,9.7269e-01,40.40341732720599
5368.89,3.7220e+01,9.7587e-01,38.14032606802135
5369.66,3.7578e+01,9.6151e-01,39.08227683539433
5370.44,4.0322e+01,9.5764e-01,42.1055929159183
5371.21,3.8005e+01,9.5535e-01,39.78123200921129
5371.99,3.5813e+01,9.6134e-01,37.25320906235047
5372.76,3.8573e+01,9.9308e-01,38.84178515326057
5373.54,4.0038e+01,9.8702e-01,40.56452756783044
5374.31,4.0310e+01,9.8211e-01,41.044282208713895
5375.09,3.9794e+01,9.8612e-01,40.354115117835555
5375.86,4.0301e+01,9.8761e-01,40.806593695892104
5376.64,3.8938e+01,9.8433e-01,39.55787185191958
5377.41,3.9086e+01,9.8186e-01,39.80811928380828
5378.19,4.1033e+01,9.8706e-01,41.570927805807145
5378.96,3.7086e+01,9.8204e-01,37.76424585556596
5379.74,3.9379e+01,9.8240e-01,40.08448697068403
5380.51,3.9319e+01,9.7948e-01,40.14272879487075
5381.29,3.7502e+01,9.7455e-01,38.481350366835976
5382.06,3.7179e+01,9.7810e-01,38.01145077190472
5382.84,3.8343e+01,9.7444e-01,39.348754156233326
5383.61,3.8426e+01,9.6892e-01,39.658588944391695
5384.39,4.0583e+01,9.7612e-01,41.57583084047043
5385.16,3.9402e+01,9.8368e-01,40.05570917371503
5385.94,3.8623e+01,9.8534e-01,39.19763736375261
5386.71,3.9220e+01,9.8567e-01,39.79019347246035
5387.49,4.0866e+01,9.8677e-01,41.41390597606332
5388.26,3.6400e+01,9.8104e-01,37.10348201908179
5389.04,4.0275e+01,9.7948e-01,41.11875689141177
5389.81,3.7818e+01,9.7269e-01,38.879807544027386
5390.58,4.0349e+01,9.7533e-01,41.36958772928136
5391.36,3.9811e+01,9.7523e-01,40.82216502773704
5392.13,3.7788e+01,9.7357e-01,38.81385005700668
5392.91,3.5114e+01,9.6827e-01,36.26467824057339
5393.68,3.7959e+01,1.0128e+00,37.47926540284361
5394.46,3.6072e+01,9.7697e-01,36.92232105387065
5395.23,3.3133e+01,9.8018e-01,33.80297496378216
5396.01,3.6964e+01,9.7955e-01,37.73569496197233
5396.78,3.5866e+01,9.6611e-01,37.12413700303278
5397.56,3.7806e+01,9.5493e-01,39.59033646445289
5398.33,3.7692e+01,9.6611e-01,39.014190930639366
5399.11,3.8080e+01,9.7083e-01,39.22416901002235
5399.88,3.9140e+01,9.7685e-01,40.06756410912627
5400.66,3.6541e+01,9.7377e-01,37.52528831243517
5401.43,3.8354e+01,9.7612e-01,39.29230012703356
5402.21,3.8634e+01,9.8375e-01,39.27217280813215
5402.98,3.9275e+01,9.8551e-01,39.85246217694392
5403.76,3.8814e+01,9.6881e-01,40.0635831587205
5404.53,3.7745e+01,9.5724e-01,39.431072667251684
5405.31,4.0739e+01,9.5700e-01,42.569487983281086
5406.08,3.8391e+01,9.5935e-01,40.01772033147443
5406.86,3.8904e+01,9.6584e-01,40.279963555040176
5407.63,4.0319e+01,9.7263e-01,41.453584610797535
5408.41,3.8733e+01,9.8189e-01,39.44739227408365
5409.18,3.7971e+01,9.7916e-01,38.779157645328645
5409.96,4.1734e+01,9.6858e-01,43.087819281835266
5410.73,2.9479e-25,1.0000e-01,2.9479e-24
