Wavelength,Flux,Error,SNR
4422.45,3.4752e+01,6.3522e+00,5.470860489279305
4423.22,3.1015e+01,6.3130e+00,4.912878187866308
4423.99,1.6599e+01,6.3235e+00,2.6249703486992964
4424.77,3.7760e+01,6.3551e+00,5.94168463124105
4425.54,5.2043e+01,6.3425e+00,8.205439495467086
4426.32,4.7688e+01,6.3439e+00,7.517142451804096
4427.09,3.3123e+01,6.3365e+00,5.227333701570267
4427.87,3.8709e+01,6.3241e+00,6.120870953969736
4428.64,3.1416e+01,6.3184e+00,4.972144846796658
4429.42,3.9755e+01,6.3222e+00,6.2881591850937975
4430.19,2.8787e+01,6.3176e+00,4.556635431176396
4430.97,3.5204e+01,6.2757e+00,5.609573434039231
4431.74,3.7295e+01,6.2562e+00,5.961286403887344
4432.51,4.0073e+01,6.2818e+00,6.37922251583941
4433.29,4.1338e+01,6.2776e+00,6.5850006371861864
4434.06,3.8620e+01,6.2515e+00,6.177717347836519
4434.84,3.1910e+01,6.1942e+00,5.1515934261082945
4435.61,3.2789e+01,6.1429e+00,5.3377069462306075
4436.39,2.6284e+01,6.1599e+00,4.266952385590675
4437.16,3.1735e+01,6.2166e+00,5.1048804812920245
4437.94,3.1619e+01,6.2453e+00,5.062847261140377
4438.71,3.9307e+01,6.2651e+00,6.273962107548163
4439.49,3.4073e+01,6.2744e+00,5.430479408389647
4440.26,2.2943e+01,6.2024e+00,3.6990519798787567
4441.03,2.4448e+01,6.1587e+00,3.969668923636482
4441.81,3.1888e+01,6.0745e+00,5.249485554366615
4442.58,3.6072e+01,6.0932e+00,5.920042014048447
4443.36,2.2895e+01,6.0384e+00,3.791567302596714
4444.13,3.9125e+01,6.0981e+00,6.415932831537693
4444.91,3.9143e+01,6.1287e+00,6.386835707409402
4445.68,3.3213e+01,6.1586e+00,5.3929464488682495
4446.46,3.0329e+01,6.1683e+00,4.916913898480943
4447.23,3.2705e+01,6.0843e+00,5.3753102246766264
4448.00,3.2589e+01,6.1115e+00,5.33240611961057
4448.78,5.1815e+01,6.1049e+00,8.487444511785615
4449.55,4.4589e+01,6.0719e+00,7.343500387028771
4450.33,4.3665e+01,6.1006e+00,7.157492705635511
4451.10,3.6508e+01,6.0915e+00,5.9932693096938365
4451.88,3.4231e+01,6.0691e+00,5.640210245341155
4452.65,3.6384e+01,6.0930e+00,5.971442639094042
4453.43,3.1066e+01,6.0672e+00,5.120319092827004
4454.20,3.2348e+01,5.9780e+00,5.411174305787889
4454.98,3.1674e+01,5.9738e+00,5.302152733603402
4455.75,3.0639e+01,5.9413e+00,5.1569521821823505
4456.52,2.2932e+01,5.9526e+00,3.8524342304203203
4457.30,2.5918e+01,6.0104e+00,4.3121922001863435
4458.07,3.0421e+01,5.9663e+00,5.09880495449441
4458.85,2.0103e+01,5.9488e+00,3.3793370091447015
4459.62,3.1467e+01,5.9400e+00,5.297474747474747
4460.40,2.9466e+01,5.9419e+00,4.959019842138036
4461.17,2.4645e+01,5.9141e+00,4.167159838352411
4461.95,3.1240e+01,5.9145e+00,5.281934229436131
4462.72,4.2527e+01,5.8899e+00,7.220326321329734
4463.50,4.4745e+01,5.9509e+00,7.5190307348468295
4464.27,3.0046e+01,5.9220e+00,5.073623775751435
4465.04,4.2455e+01,5.9083e+00,7.185654079853765
4465.82,3.0393e+01,5.8978e+00,5.153277493302587
4466.59,5.0946e+01,5.8963e+00,8.640333768634568
4467.37,2.6091e+01,5.8845e+00,4.433851644149885
4468.14,3.4214e+01,5.8594e+00,5.839164419565143
4468.92,2.9094e+01,5.8355e+00,4.985691029046355
4469.69,3.5210e+01,5.8402e+00,6.028903119756173
4470.47,3.9268e+01,5.8498e+00,6.712708126773565
4471.24,3.7203e+01,5.8396e+00,6.370813069388315
4472.01,2.8718e+01,5.8638e+00,4.89750673624612
4472.79,2.7188e+01,5.8609e+00,4.638877988022317
4473.56,3.3301e+01,5.8179e+00,5.7238866257584355
4474.34,3.9069e+01,5.8750e+00,6.65004255319149
4475.11,3.5245e+01,5.8677e+00,6.006612471666922
4475.89,2.1547e+01,5.8426e+00,3.687912915482833
4476.66,2.6866e+01,5.8223e+00,4.614327671195232
4477.44,4.7366e+01,5.8376e+00,8.113950938741949
4478.21,4.7895e+01,5.8201e+00,8.229240047421866
4478.99,3.2969e+01,5.8043e+00,5.680099236772738
4479.76,3.2445e+01,5.8129e+00,5.581551377109532
4480.53,3.2453e+01,5.7512e+00,5.642822367505913
4481.31,3.4733e+01,5.6920e+00,6.1020730850316225
4482.08,2.7224e+01,5.6753e+00,4.7969270346942015
4482.86,4.4514e+01,5.6907e+00,7.822236280246719
4483.63,3.5254e+01,5.7363e+00,6.145773407945888
4484.41,2.7408e+01,5.7122e+00,4.79815132523371
4485.18,4.3022e+01,5.7712e+00,7.454602162461879
4485.96,2.7470e+01,5.7396e+00,4.786047808209631
4486.73,1.0932e+01,5.7594e+00,1.8981143869153037
4487.51,3.5138e+01,5.7032e+00,6.161102538925515
4488.28,3.3731e+01,5.6624e+00,5.95701469341622
4489.05,3.4529e+01,5.6686e+00,6.091274741558763
4489.83,4.2744e+01,5.6548e+00,7.55888802433331
4490.60,2.6032e+01,5.6195e+00,4.63244060859507
4491.38,2.7489e+01,5.6377e+00,4.8759245791723576
4492.15,3.7426e+01,5.6565e+00,6.61645894104128
4492.93,3.0373e+01,5.6694e+00,5.357357039545631
4493.70,3.5209e+01,5.6148e+00,6.270748735484791
4494.48,3.2224e+01,5.6150e+00,5.738913624220836
4495.25,3.6037e+01,5.6087e+00,6.425196569615062
4496.02,3.7912e+01,5.6000e+00,6.7700000000000005
4496.80,3.9900e+01,5.6106e+00,7.111538872847824
4497.57,4.4329e+01,5.6217e+00,7.885337175587456
4498.35,3.6005e+01,5.7441e+00,6.2681708187531555
4499.12,4.4085e+01,5.9619e+00,7.394454787903185
4499.90,2.6680e+01,6.2111e+00,4.29553541240682
4500.67,3.9927e+01,6.6270e+00,6.024898143956541
4501.45,3.7377e+01,6.4801e+00,5.767966543726177
4502.22,3.1312e+01,5.7867e+00,5.411028738313719
4503.00,3.0211e+01,5.5612e+00,5.432460620010069
4503.77,4.2588e+01,5.5760e+00,7.637733142037304
4504.54,3.3782e+01,5.5542e+00,6.082244067552482
4505.32,4.5590e+01,5.5870e+00,8.160014318954717
4506.09,3.0102e+01,5.5997e+00,5.37564512384592
4506.87,1.5287e+01,5.5883e+00,2.7355367464166203
4507.64,3.5729e+01,5.5643e+00,6.4211131678737665
4508.42,4.3498e+01,5.5250e+00,7.872941176470587
4509.19,3.5245e+01,5.5315e+00,6.371689415167675
4509.97,3.1478e+01,5.5343e+00,5.68780152864861
4510.74,3.9114e+01,5.5210e+00,7.084586125701866
4511.52,3.2955e+01,5.5258e+00,5.96384233957074
4512.29,2.8317e+01,5.4988e+00,5.149669018694988
4513.06,1.8229e+01,5.4897e+00,3.320582181175656
4513.84,3.2063e+01,5.4638e+00,5.8682601852190786
4514.61,3.0726e+01,5.4630e+00,5.624382207578253
4515.39,3.4809e+01,5.4323e+00,6.407783075308801
4516.16,3.1838e+01,5.4912e+00,5.7980040792540795
4516.94,2.6363e+01,5.4588e+00,4.829449695903861
4517.71,3.0636e+01,5.5280e+00,5.541968162083936
4518.49,2.6630e+01,5.5500e+00,4.7981981981981985
4519.26,2.7659e+01,5.5897e+00,4.948208311716193
4520.03,2.5423e+01,5.5612e+00,4.571495360713515
4520.81,3.1020e+01,5.5931e+00,5.546119325597611
4521.58,3.1206e+01,5.4616e+00,5.713710268053318
4522.36,3.6240e+01,5.4467e+00,6.653570051590872
4523.13,3.4657e+01,5.3754e+00,6.447334151877069
4523.91,3.0972e+01,5.3762e+00,5.7609463933633425
4524.68,3.9300e+01,5.3850e+00,7.298050139275766
4525.46,1.8831e+01,5.3862e+00,3.496156845271249
4526.23,3.0725e+01,5.3328e+00,5.761513651365137
4527.01,3.0508e+01,5.3200e+00,5.734586466165413
4527.78,3.3817e+01,5.3461e+00,6.32554572492097
4528.55,3.9567e+01,5.3490e+00,7.397083567021873
4529.33,4.2380e+01,5.3538e+00,7.915872837984236
4530.10,2.7701e+01,5.3203e+00,5.206661278499333
4530.88,2.9686e+01,5.2960e+00,5.60536253776435
4531.65,3.5698e+01,5.2906e+00,6.747438853816202
4532.43,3.0105e+01,5.3520e+00,5.625
4533.20,3.9696e+01,5.3362e+00,7.439001536674038
4533.98,3.6836e+01,5.2946e+00,6.9572772258527555
4534.75,3.7995e+01,5.2859e+00,7.187990692218921
4535.52,3.8969e+01,5.2633e+00,7.4039100944274505
4536.30,2.7800e+01,5.2605e+00,5.28466875772265
4537.07,3.0574e+01,5.3115e+00,5.756189400357715
4537.85,2.0243e+01,5.3304e+00,3.79765120816449
4538.62,3.5482e+01,5.3340e+00,6.65204349456318
4539.40,2.2651e+01,5.2801e+00,4.289880873468306
4540.17,4.1340e+01,5.2960e+00,7.805891238670696
4540.95,4.3718e+01,5.2551e+00,8.319156628798693
4541.72,3.9196e+01,5.2547e+00,7.459226977753249
4542.50,3.3999e+01,5.2942e+00,6.421933436590987
4543.27,4.1624e+01,5.3188e+00,7.825825374144544
4544.04,5.0908e+01,5.2858e+00,9.631087063453025
4544.82,4.2379e+01,5.2604e+00,8.05623146528781
4545.59,2.9214e+01,5.2426e+00,5.57242589554801
4546.37,3.6669e+01,5.2538e+00,6.979519585823594
4547.14,3.8113e+01,5.2217e+00,7.298963938947086
4547.92,3.4233e+01,5.2344e+00,6.540004585052728
4548.69,3.0210e+01,5.2140e+00,5.794016110471806
4549.47,3.5050e+01,5.1636e+00,6.787899914788132
4550.24,2.7518e+01,5.1756e+00,5.316871473838782
4551.02,2.6933e+01,5.1854e+00,5.19400624831257
4551.79,3.8303e+01,5.2197e+00,7.338161197003659
4552.56,4.6106e+01,5.2161e+00,8.839171028162804
4553.34,2.7181e+01,5.1843e+00,5.242945045618502
4554.11,3.4025e+01,5.1855e+00,6.561565904927201
4554.89,3.7675e+01,5.1678e+00,7.290336313324819
4555.66,3.5809e+01,5.1438e+00,6.961584820560675
4556.44,3.1341e+01,5.1635e+00,6.069720151060327
4557.21,3.7533e+01,5.1678e+00,7.262858469755022
4557.99,3.3235e+01,5.1548e+00,6.447388841468146
4558.76,3.8489e+01,5.1797e+00,7.430739232001852
4559.53,3.3242e+01,5.1863e+00,6.409579083354221
4560.31,2.3883e+01,5.1797e+00,4.610884800278008
4561.08,3.0834e+01,5.1692e+00,5.964946219917976
4561.86,3.6130e+01,5.1867e+00,6.965893535388591
4562.63,4.3813e+01,5.1968e+00,8.430765086206897
4563.41,4.2254e+01,5.1655e+00,8.180040654341303
4564.18,3.0313e+01,5.1353e+00,5.902868381594065
4564.96,2.0664e+01,5.0997e+00,4.052003059003471
4565.73,2.5696e+01,5.0721e+00,5.0661461721969205
4566.51,3.7980e+01,5.0938e+00,7.456123130079704
4567.28,3.5463e+01,5.6028e+00,6.32951381452131
4568.05,3.8711e+01,5.7560e+00,6.725330090340513
4568.83,3.4790e+01,5.2421e+00,6.636653249651857
4569.60,3.0601e+01,5.1318e+00,5.963014926536498
4570.38,3.1322e+01,5.1271e+00,6.109106512453433
4571.15,3.7334e+01,5.0739e+00,7.358048049823608
4571.93,2.8139e+01,5.0099e+00,5.616678975628256
4572.70,2.7066e+01,5.0976e+00,5.309557438794727
4573.48,3.0008e+01,5.0894e+00,5.896176366565803
4574.25,2.6501e+01,5.0797e+00,5.217040376400181
4575.03,2.5231e+01,5.0645e+00,4.981933063481095
4575.80,2.1397e+01,5.0919e+00,4.202164221606866
4576.57,3.0677e+01,5.0849e+00,6.032960333536549
4577.35,2.7506e+01,5.0796e+00,5.4149933065595715
4578.12,3.2403e+01,5.0556e+00,6.409328269641585
4578.90,3.2384e+01,5.0305e+00,6.4375310605307625
4579.67,2.6575e+01,5.0132e+00,5.301005345886858
4580.45,3.4397e+01,5.0111e+00,6.864161561333839
4581.22,3.2237e+01,4.9787e+00,6.474983429409284
4582.00,3.9062e+01,4.9806e+00,7.842830181102678
4582.77,2.6168e+01,5.0188e+00,5.213995377381047
4583.54,3.6276e+01,5.0191e+00,7.2275906038931295
4584.32,3.1263e+01,4.9502e+00,6.315502403943276
4585.09,4.0192e+01,5.0146e+00,8.014996211063695
4585.87,2.9380e+01,4.9971e+00,5.879410057833543
4586.64,2.3111e+01,4.9439e+00,4.674649568154695
4587.42,3.7167e+01,4.9942e+00,7.4420327579992795
4588.19,3.6516e+01,5.0256e+00,7.265998089780324
4588.97,2.1650e+01,5.0251e+00,4.30837197269706
4589.74,2.1226e+01,5.0036e+00,4.242145655128308
4590.52,3.4368e+01,4.9712e+00,6.913421306726747
4591.29,4.2228e+01,4.9799e+00,8.479688347155566
4592.06,2.7693e+01,4.9487e+00,5.596015115080729
4592.84,2.9887e+01,4.9608e+00,6.0246331236897275
4593.61,3.5202e+01,4.9638e+00,7.0917442282122565
4594.39,2.9930e+01,4.9637e+00,6.029776175030722
4595.16,2.1163e+01,4.9486e+00,4.276563068342561
4595.94,2.8835e+01,4.9285e+00,5.8506645023840935
4596.71,3.6341e+01,4.9256e+00,7.377984407990905
4597.49,2.5134e+01,4.9369e+00,5.091049038870547
4598.26,2.4401e+01,4.9080e+00,4.971678891605541
4599.04,1.4579e+01,4.9337e+00,2.9549830755822204
4599.81,4.0022e+01,4.9383e+00,8.104408399651701
4600.58,2.3284e+01,4.8940e+00,4.757662443808745
4601.36,1.6587e+01,4.8853e+00,3.395287904529916
4602.13,3.6612e+01,4.8906e+00,7.486198012513802
4602.91,2.9238e+01,4.9141e+00,5.949817871024195
4603.68,1.4029e+01,4.9076e+00,2.8586274349987773
4604.46,2.0284e+01,4.9386e+00,4.107236868748228
4605.23,3.7168e+01,4.9070e+00,7.57448542897901
4606.01,4.8980e+01,4.9063e+00,9.983082974950573
4606.78,3.7242e+01,4.8984e+00,7.602890739833415
4607.55,3.6205e+01,4.8921e+00,7.400707262729706
4608.33,3.0384e+01,4.9093e+00,6.189069724808017
4609.10,3.0202e+01,4.9140e+00,6.146113146113147
4609.88,3.1758e+01,4.9084e+00,6.470132833509901
4610.65,4.0901e+01,4.9229e+00,8.308314205041745
4611.43,3.0827e+01,4.9311e+00,6.251546308125977
4612.20,3.7993e+01,4.8658e+00,7.80817131817995
4612.98,3.6564e+01,4.8601e+00,7.523301989670994
4613.75,3.4816e+01,4.8313e+00,7.2063419783495135
4614.53,2.7880e+01,4.8712e+00,5.723435703728034
4615.30,3.1286e+01,4.8840e+00,6.405814905814906
4616.07,2.8350e+01,4.8969e+00,5.789376952766037
4616.85,2.8827e+01,4.8340e+00,5.963384360777825
4617.62,3.1650e+01,4.8519e+00,6.523217708526556
4618.40,2.2482e+01,4.8550e+00,4.630690010298661
4619.17,2.4597e+01,4.8215e+00,5.101524421860417
4619.95,2.2839e+01,4.8196e+00,4.738775002074861
4620.72,3.2958e+01,4.8751e+00,6.7604767081700885
4621.50,2.9625e+01,4.8465e+00,6.112658619622408
4622.27,3.4217e+01,4.8341e+00,7.078256552408927
4623.05,2.4858e+01,4.8220e+00,5.155122355868934
4623.82,3.3676e+01,4.8284e+00,6.974567144395659
4624.59,4.1515e+01,4.8592e+00,8.543587421797826
4625.37,3.8090e+01,4.8212e+00,7.900522691446113
4626.14,3.0037e+01,4.7752e+00,6.290207739989948
4626.92,2.4493e+01,4.7862e+00,5.117420918473946
4627.69,3.3727e+01,4.8334e+00,6.977903753051681
4628.47,3.6285e+01,4.8279e+00,7.515690051575219
4629.24,1.1318e+01,4.7840e+00,2.365802675585284
4630.02,3.0805e+01,4.7746e+00,6.451849369580697
4630.79,4.1774e+01,4.7664e+00,8.764266532393421
4631.56,3.4114e+01,4.7966e+00,7.112121085769086
4632.34,2.6485e+01,4.8023e+00,5.515065697686525
4633.11,3.5149e+01,4.7840e+00,7.347198996655519
4633.89,3.1592e+01,4.7569e+00,6.641300006306628
4634.66,3.5969e+01,4.7833e+00,7.51970397006251
4635.44,3.9807e+01,4.7566e+00,8.368792835218434
4636.21,2.7511e+01,4.7450e+00,5.797892518440463
4636.99,3.0713e+01,4.7523e+00,6.462765397807377
4637.76,3.3152e+01,4.7419e+00,6.991290411016681
4638.54,3.7784e+01,4.7191e+00,8.006611430145579
4639.31,2.7996e+01,4.7180e+00,5.933870284018652
4640.08,3.0617e+01,4.6857e+00,6.534135774804192
4640.86,3.0150e+01,4.7283e+00,6.376498953112112
4641.63,3.3339e+01,4.7220e+00,7.060355781448538
4642.41,3.1270e+01,4.7104e+00,6.6385020380434785
4643.18,2.3729e+01,4.7468e+00,4.998946658801718
4643.96,2.4097e+01,4.7284e+00,5.09622705354877
4644.73,2.4510e+01,4.7084e+00,5.205590009345
4645.51,3.2003e+01,4.6871e+00,6.8278893132213945
4646.28,2.0075e+01,4.6709e+00,4.297886916868269
4647.05,2.1423e+01,4.6807e+00,4.576879526566539
4647.83,2.7690e+01,4.6807e+00,5.915781827504434
4648.60,3.1178e+01,4.6626e+00,6.686827092180328
4649.38,2.3344e+01,4.6863e+00,4.9813285534430145
4650.15,3.6269e+01,4.7139e+00,7.694053755913362
4650.93,3.8368e+01,4.7315e+00,8.109056324632782
4651.70,3.4846e+01,4.6958e+00,7.420673793602793
4652.48,2.8771e+01,4.7129e+00,6.104733815697341
4653.25,2.3796e+01,4.6803e+00,5.0842894686238065
4654.03,3.3005e+01,4.7254e+00,6.984593896812969
4654.80,2.3628e+01,4.6233e+00,5.110635260528194
4655.57,3.5834e+01,4.6301e+00,7.739357681259586
4656.35,2.7030e+01,4.6372e+00,5.828948503407228
4657.12,2.2986e+01,4.6172e+00,4.9783418522047995
4657.90,2.9741e+01,4.6604e+00,6.381641060853146
4658.67,2.3965e+01,4.6911e+00,5.108609920914072
4659.45,2.9726e+01,4.6787e+00,6.353474255669309
4660.22,3.5601e+01,4.6668e+00,7.628567755206993
4661.00,3.2591e+01,4.6529e+00,7.004448838358874
4661.77,3.7016e+01,4.6831e+00,7.904166043859837
4662.55,2.7180e+01,4.6834e+00,5.8034761071016785
4663.32,1.7863e+01,4.8742e+00,3.664806532354027
4664.09,2.9989e+01,5.2104e+00,5.755604176262859
4664.87,2.6666e+01,5.0046e+00,5.328297965871398
4665.64,1.9973e+01,4.9252e+00,4.0552667911962965
4666.42,2.4217e+01,4.9439e+00,4.898359594651995
4667.19,2.9779e+01,4.8040e+00,6.198792672772689
4667.97,3.0746e+01,4.5492e+00,6.758550954013892
4668.74,2.6262e+01,4.5757e+00,5.739449701684988
4669.52,2.4546e+01,4.6159e+00,5.317706189475508
4670.29,2.7619e+01,4.6711e+00,5.912740039819314
4671.06,2.2111e+01,4.6395e+00,4.765815281819162
4671.84,2.1716e+01,4.6276e+00,4.692713285504365
4672.61,2.2372e+01,4.6157e+00,4.846935459410274
4673.39,2.4021e+01,4.6053e+00,5.215946843853821
4674.16,2.9304e+01,4.6036e+00,6.365453123642366
4674.94,2.9995e+01,4.5787e+00,6.550986087754166
4675.71,3.3907e+01,4.6195e+00,7.339971858426235
4676.49,2.5451e+01,4.5654e+00,5.57475796206247
4677.26,2.3744e+01,4.5771e+00,5.1875641781914315
4678.04,2.2574e+01,4.5750e+00,4.934207650273224
4678.81,2.1692e+01,4.5627e+00,4.754202555504416
4679.58,3.4664e+01,4.5556e+00,7.609096496619546
4680.36,2.5975e+01,4.5346e+00,5.728178891192167
4681.13,3.6762e+01,4.5485e+00,8.082224909310762
4681.91,2.4866e+01,4.5462e+00,5.46962298183098
4682.68,3.4468e+01,4.5501e+00,7.575218127074132
4683.46,3.3227e+01,4.5781e+00,7.257814377143355
4684.23,2.9026e+01,4.5754e+00,6.343926214101499
4685.01,3.2333e+01,4.5742e+00,7.068558436447903
4685.78,3.3250e+01,4.5792e+00,7.261093640810621
4686.56,3.6464e+01,4.5743e+00,7.9714929060184065
4687.33,3.5011e+01,4.5528e+00,7.689992971358285
4688.10,2.6553e+01,4.5443e+00,5.843144158616289
4688.88,3.3423e+01,4.5540e+00,7.339262187088274
4689.65,3.0423e+01,4.5294e+00,6.71678367995761
4690.43,2.7387e+01,4.5204e+00,6.058534642951951
4691.20,3.5159e+01,4.5048e+00,7.804786006038003
4691.98,2.9287e+01,4.4977e+00,6.511550347955621
4692.75,2.6216e+01,4.5555e+00,5.754801887827901
4693.53,2.6589e+01,4.5148e+00,5.889297421812705
4694.30,3.0224e+01,4.5421e+00,6.654190792805091
4695.07,1.6924e+01,4.5317e+00,3.7345808416267627
4695.85,2.5038e+01,4.5329e+00,5.523616228021797
4696.62,2.8169e+01,4.5198e+00,6.23235541395637
4697.40,2.8977e+01,4.5205e+00,6.410131622608119
4698.17,2.9176e+01,4.5075e+00,6.472767609539655
4698.95,3.6967e+01,4.4921e+00,8.22933594532624
4699.72,2.7634e+01,4.5186e+00,6.1156110299650335
4700.50,2.7723e+01,4.4937e+00,6.169303691835236
4701.27,3.6156e+01,4.5103e+00,8.01631820499745
4702.05,2.6550e+01,4.5015e+00,5.898033988670443
4702.82,1.5492e+01,4.4706e+00,3.465306670245605
4703.59,2.5839e+01,4.5065e+00,5.733717962942416
4704.37,3.2531e+01,4.6106e+00,7.055697739990457
4705.14,2.1228e+01,4.8436e+00,4.382690560739945
4705.92,1.6629e+01,4.7243e+00,3.51988654403827
4706.69,2.4804e+01,4.8897e+00,5.07270384686177
4707.47,2.2295e+01,4.7271e+00,4.716422330815934
4708.24,1.7053e+01,4.7301e+00,3.605209192194668
4709.02,1.9718e+01,4.7181e+00,4.179224687904029
4709.79,2.7363e+01,4.7621e+00,5.745994414229016
4710.57,1.6817e+01,4.6569e+00,3.611200584079538
4711.34,2.0308e+01,4.6316e+00,4.38466188790051
4712.11,3.5893e+01,4.4787e+00,8.014155893451225
4712.89,2.6447e+01,4.4721e+00,5.913776525569642
4713.66,2.7403e+01,4.4934e+00,6.098500022254862
4714.44,2.2137e+01,4.4589e+00,4.964677386799435
4715.21,2.5366e+01,4.4469e+00,5.704198430367222
4715.99,1.5425e+01,4.4531e+00,3.463879095461589
4716.76,2.8269e+01,4.4690e+00,6.325576191541731
4717.54,3.8385e+01,4.4913e+00,8.546523278338121
4718.31,2.8914e+01,4.4651e+00,6.475554858793757
4719.08,2.5319e+01,4.4847e+00,5.645639619149552
4719.86,2.8503e+01,4.5064e+00,6.325004438132433
4720.63,3.7572e+01,4.4750e+00,8.395977653631286
4721.41,4.0722e+01,4.4652e+00,9.119860252620263
4722.18,2.8693e+01,4.4792e+00,6.405831398464012
4722.96,2.1734e+01,4.4495e+00,4.884593774581415
4723.73,1.8182e+01,4.4571e+00,4.0793340961611815
4724.51,2.5428e+01,4.4662e+00,5.693430656934307
4725.28,3.2540e+01,4.4371e+00,7.333618805075387
4726.06,4.2491e+01,4.4364e+00,9.577810837616084
4726.83,2.1593e+01,4.4327e+00,4.871297403388454
4727.60,2.9959e+01,4.4032e+00,6.803915334302325
4728.38,2.5670e+01,4.3812e+00,5.859125353784352
4729.15,2.9394e+01,4.3819e+00,6.70804901983158
4729.93,2.3780e+01,4.3793e+00,5.430091567145435
4730.70,2.6449e+01,4.3832e+00,6.034175944515423
4731.48,2.9490e+01,4.4115e+00,6.684801088065283
4732.25,2.5433e+01,4.3954e+00,5.7862765618601255
4733.03,3.4161e+01,4.4339e+00,7.70450393558718
4733.80,2.1794e+01,4.4197e+00,4.9311039210806165
4734.57,2.8313e+01,4.4459e+00,6.3683393688567
4735.35,2.3662e+01,4.4444e+00,5.3240032400324
4736.12,3.7190e+01,4.3886e+00,8.474228683407008
4736.90,2.0149e+01,4.3663e+00,4.614662299887777
4737.67,3.1192e+01,4.3773e+00,7.1258538368400615
4738.45,8.4516e+00,4.4042e+00,1.9189864220516777
4739.22,1.9912e+01,4.3841e+00,4.541867201934262
4740.00,2.1936e+01,4.3934e+00,4.992943961396641
4740.77,1.6625e+01,4.3661e+00,3.807746043379675
4741.55,2.4820e+01,4.3570e+00,5.6965802157447785
4742.32,2.4480e+01,4.3648e+00,5.60850439882698
4743.09,2.8085e+01,4.3694e+00,6.427655971071544
4743.87,1.9000e+01,4.3857e+00,4.332261668604784
4744.64,1.7108e+01,4.3676e+00,3.9170253686235
4745.42,1.7090e+01,4.3657e+00,3.9146070504157406
4746.19,2.4968e+01,4.3559e+00,5.731995684014785
4746.97,3.5719e+01,4.3631e+00,8.186610437532947
4747.74,2.5896e+01,4.3991e+00,5.886658634720739
4748.52,3.1861e+01,4.3919e+00,7.254491222477744
4749.29,2.4956e+01,4.3593e+00,5.724772325832129
4750.07,2.6834e+01,4.3532e+00,6.1642010475052835
4750.84,3.4958e+01,4.3873e+00,7.967998541244046
4751.61,3.2276e+01,4.3924e+00,7.348146799016483
4752.39,2.5965e+01,4.3716e+00,5.939472961844634
4753.16,2.0983e+01,4.3691e+00,4.802590922615641
4753.94,3.6294e+01,4.3577e+00,8.328705509787271
4754.71,3.9044e+01,4.3362e+00,9.004197223375305
4755.49,1.9501e+01,4.3259e+00,4.507963660741118
4756.26,2.2797e+01,4.3165e+00,5.281362214757327
4757.04,3.2432e+01,4.3140e+00,7.51784886416319
4757.81,2.9992e+01,4.3672e+00,6.867558160835317
4758.58,3.7513e+01,4.3544e+00,8.614964174168657
4759.36,3.0658e+01,4.3807e+00,6.998424909261077
4760.13,3.4212e+01,4.3777e+00,7.815062704159719
4760.91,3.8338e+01,4.3590e+00,8.795136499197064
4761.68,2.8005e+01,4.3232e+00,6.477840488527017
4762.46,2.7456e+01,4.3197e+00,6.355996944232238
4763.23,3.1820e+01,4.3271e+00,7.353654872778536
4764.01,2.9032e+01,4.3201e+00,6.720214809842365
4764.78,3.3392e+01,4.3167e+00,7.735538721708713
4765.56,2.8361e+01,4.2919e+00,6.608029078030709
4766.33,2.8612e+01,4.2817e+00,6.682392507648831
4767.10,3.0507e+01,4.3091e+00,7.079668608294075
4767.88,2.2850e+01,4.3222e+00,5.286659571514507
4768.65,2.6293e+01,4.2997e+00,6.115077796125312
4769.43,3.7523e+01,4.3379e+00,8.650038036838101
4770.20,3.2036e+01,4.3125e+00,7.428637681159421
4770.98,2.7638e+01,4.3166e+00,6.4027243663994815
4771.75,3.5815e+01,4.3248e+00,8.281307806141324
4772.53,3.5532e+01,4.3119e+00,8.240450845335003
4773.30,2.6773e+01,4.3030e+00,6.2219381826632585
4774.08,3.3048e+01,4.3254e+00,7.640449438202247
4774.85,3.2146e+01,4.3648e+00,7.364827712609971
4775.62,2.5273e+01,4.3304e+00,5.836181415111768
4776.40,3.1634e+01,4.3324e+00,7.301726525713231
4777.17,3.5185e+01,4.3225e+00,8.139965297860035
4777.95,2.7173e+01,4.3247e+00,6.283210396096838
4778.72,3.0546e+01,4.3348e+00,7.046691888899141
4779.50,1.7498e+01,4.3164e+00,4.0538411639329075
4780.27,2.6492e+01,4.2757e+00,6.195944523703722
4781.05,2.4666e+01,4.2815e+00,5.7610650472965075
4781.82,3.7791e+01,4.3078e+00,8.772691397000788
4782.59,2.8850e+01,4.2871e+00,6.7294907979753225
4783.37,2.3450e+01,4.2587e+00,5.506375184915584
4784.14,3.0038e+01,4.2485e+00,7.070260091797105
4784.92,2.2182e+01,4.2905e+00,5.170026803402867
4785.69,2.0324e+01,4.3041e+00,4.722009246997049
4786.47,2.1661e+01,4.2801e+00,5.060863063947104
4787.24,2.5453e+01,4.2356e+00,6.009302105959014
4788.02,2.2781e+01,4.2772e+00,5.326147947255214
4788.79,3.6121e+01,4.2599e+00,8.479307025986525
4789.57,3.0205e+01,4.2496e+00,7.107727786144578
4790.34,2.6105e+01,4.2736e+00,6.1084331710969675
4791.11,2.9638e+01,4.2739e+00,6.9346498514237584
4791.89,2.7794e+01,4.2752e+00,6.5012163173652695
4792.66,3.3263e+01,4.2551e+00,7.817207586190689
