Wavelength,Flux,Error,SNR
4552.51,1.1621e+00,1.0824e+00,1.0736326681448631
4553.29,2.7898e+00,1.0837e+00,2.5743286887514993
4554.06,1.6709e+00,1.0802e+00,1.5468431771894093
4554.84,1.4867e+00,1.0795e+00,1.377211672070403
4555.61,1.5673e+00,1.0694e+00,1.465588180288012
4556.39,2.2438e+00,1.0772e+00,2.08299294467137
4557.16,2.6063e+00,1.0782e+00,2.41726952327954
4557.94,1.4052e-01,1.0752e+00,0.1306919642857143
4558.71,5.4741e-01,1.0741e+00,0.509645284424169
4559.49,8.2187e-01,1.0741e+00,0.765170840703845
4560.26,1.2855e+00,1.0776e+00,1.1929287305122496
4561.03,6.5459e-01,1.0752e+00,0.6088076636904762
4561.81,5.0065e+00,1.0714e+00,4.672857942878477
4562.58,1.2482e+00,1.0663e+00,1.170589890274782
4563.36,1.0936e+00,1.0673e+00,1.0246416190386958
4564.13,1.7222e+00,1.1106e+00,1.5506933189267063
4564.91,2.9524e+00,1.1674e+00,2.5290388898406717
4565.68,1.5839e+00,1.1397e+00,1.3897516890409758
4566.46,2.0816e+00,1.0647e+00,1.9551047243354935
4567.23,1.8873e+00,1.0634e+00,1.7747790107203312
4568.00,1.5278e+00,1.0662e+00,1.432939410992309
4568.78,2.4504e+00,1.0648e+00,2.3012772351615327
4569.55,2.7852e+00,1.0614e+00,2.6240814019219902
4570.33,3.6694e+00,1.0621e+00,3.4548535919404952
4571.10,2.7389e+00,1.0587e+00,2.587040710305091
4571.88,2.4824e+00,1.0619e+00,2.3376965815990207
4572.65,2.9045e+00,1.0547e+00,2.753863657912203
4573.43,2.9571e+00,1.0535e+00,2.806929283341243
4574.20,2.4966e+00,1.0537e+00,2.369365094429154
4574.97,1.7673e+00,1.0535e+00,1.6775510204081632
4575.75,2.4282e+00,1.0605e+00,2.2896746817538896
4576.52,1.8987e+00,1.0559e+00,1.7981816459892035
4577.30,1.8063e+00,1.0515e+00,1.7178316690442224
4578.07,1.6779e+00,1.0446e+00,1.606260769672602
4578.85,2.6784e+00,1.0495e+00,2.5520724154359216
4579.62,2.9762e+00,1.0546e+00,2.8221126493457236
4580.40,3.2455e+00,1.0467e+00,3.100697430018152
4581.17,2.0301e+00,1.0473e+00,1.9384130621598399
4581.94,4.0624e+00,1.0466e+00,3.8815211159946497
4582.72,2.8906e+00,1.0501e+00,2.7526902199790495
4583.49,1.9297e+00,1.0483e+00,1.8407898502337117
4584.27,4.3992e+00,1.0442e+00,4.212986018004214
4585.04,2.8285e+00,1.0409e+00,2.71735997694303
4585.82,7.4145e-01,1.0426e+00,0.7111548052944563
4586.59,2.3744e+00,1.0435e+00,2.275419262098706
4587.37,1.7271e+00,1.0553e+00,1.636596228560599
4588.14,2.6195e+00,1.2374e+00,2.116938742524648
4588.92,4.9594e+00,1.2845e+00,3.8609575710393145
4589.69,3.2993e+00,1.0430e+00,3.1632790028763185
4590.46,6.2892e-01,1.0413e+00,0.6039757994814176
4591.24,1.7555e+00,1.0364e+00,1.6938440756464685
4592.01,1.9508e+00,1.0332e+00,1.888114595431669
4592.79,3.2986e+00,1.0370e+00,3.180906460945034
4593.56,1.7666e+00,1.0336e+00,1.7091718266253868
4594.34,3.7259e+00,1.0333e+00,3.6058259943869158
4595.11,4.0447e+00,1.0340e+00,3.911702127659574
4595.89,2.3815e+00,1.0344e+00,2.3023008507347256
4596.66,2.3746e+00,1.0274e+00,2.311271169943547
4597.43,1.6318e+00,1.0253e+00,1.591534185116551
4598.21,3.4934e+00,1.0318e+00,3.3857336693157585
4598.98,3.6589e+00,1.0341e+00,3.5382458176191856
4599.76,1.7773e+00,1.0270e+00,1.730574488802337
4600.53,-1.3313e-01,1.0254e+00,-0.1298322605812366
4601.31,1.1573e+00,1.0172e+00,1.1377310263468343
4602.08,2.8121e+00,1.0275e+00,2.7368369829683696
4602.86,3.7367e+00,1.0220e+00,3.656262230919765
4603.63,2.8117e+00,1.0216e+00,2.7522513703993736
4604.40,3.7374e-01,1.0204e+00,0.36626813014504117
4605.18,1.8989e+00,1.0161e+00,1.8688121247908671
4605.95,2.9046e+00,1.0217e+00,2.8429088773612605
4606.73,1.8180e-01,1.0188e+00,0.1784452296819788
4607.50,1.3946e+00,1.0167e+00,1.3716927313858565
4608.28,8.3272e-01,1.0166e+00,0.8191225654141255
4609.05,1.7124e+00,1.0204e+00,1.6781654253234026
4609.83,3.4117e+00,1.0233e+00,3.33401739470341
4610.60,2.1735e+00,1.0165e+00,2.138219380226267
4611.38,1.2343e+00,1.0137e+00,1.217618624839696
4612.15,1.2689e+00,1.0090e+00,1.257581764122894
4612.92,2.6140e+00,1.0127e+00,2.5812185247358546
4613.70,3.7815e+00,1.0156e+00,3.7234147302087433
4614.47,9.4050e-01,1.0080e+00,0.9330357142857143
4615.25,1.0774e+00,1.0104e+00,1.0663103721298495
4616.02,-3.2513e-02,1.0125e+00,-0.03211160493827161
4616.80,2.8085e+00,1.0141e+00,2.7694507445025147
4617.57,2.9181e+00,1.0090e+00,2.8920713577799804
4618.35,1.0993e+00,1.0033e+00,1.0956842420013952
4619.12,1.1680e+00,1.0017e+00,1.1660177697913545
4619.89,1.8483e+00,1.0016e+00,1.8453474440894568
4620.67,1.0890e+00,1.0071e+00,1.0813226094727433
4621.44,2.3037e+00,1.0073e+00,2.2870048644892287
4622.22,3.4988e+00,1.0022e+00,3.4911195370185593
4622.99,2.6669e+00,1.0016e+00,2.6626397763578273
4623.77,1.3714e+00,9.9493e-01,1.3783884293367372
4624.54,2.5460e+00,1.0029e+00,2.538637949945159
4625.32,1.7767e+00,1.0075e+00,1.763473945409429
4626.09,1.2835e+00,1.0006e+00,1.2827303617829304
4626.86,1.1242e+00,1.0013e+00,1.1227404374313392
4627.64,1.5651e+00,9.9969e-01,1.5655853314527504
4628.41,2.3470e+00,1.0531e+00,2.2286582470800496
4629.19,4.1577e+00,1.0024e+00,4.147745411013568
4629.96,1.0815e+00,9.9320e-01,1.0889045509464357
4630.74,1.4549e+00,9.9496e-01,1.4622698399935676
4631.51,5.3448e-01,9.9317e-01,0.5381556027668979
4632.29,2.3010e+00,9.9796e-01,2.3057036354162492
4633.06,3.3890e+00,9.9546e-01,3.4044562312900566
4633.83,3.4560e+00,9.9861e-01,3.4608105266320184
4634.61,3.8851e+00,9.9267e-01,3.9137880665276477
4635.38,2.6113e+00,9.9126e-01,2.634323991687347
4636.16,2.4303e+00,9.9748e-01,2.4364398283674857
4636.93,3.2856e+00,9.9748e-01,3.2939006295865583
4637.71,1.4055e+00,1.0054e+00,1.3979510642530335
4638.48,9.6525e-02,1.0307e+00,0.09364994663820705
4639.26,1.6159e+00,1.0546e+00,1.5322397117390478
4640.03,1.5118e+00,1.0882e+00,1.3892666789193162
4640.81,6.4429e-01,1.0425e+00,0.6180239808153477
4641.58,7.5927e-01,1.0532e+00,0.720917204709457
4642.35,1.4555e-01,1.0164e+00,0.14320149547422276
4643.13,3.5905e+00,9.8265e-01,3.6538950796316083
4643.90,4.2446e+00,9.8767e-01,4.297589275770247
4644.68,2.0685e+00,9.8761e-01,2.0944502384544506
4645.45,1.3893e+00,9.8044e-01,1.4170168495777407
4646.23,4.6721e-01,9.7968e-01,0.47690062061081173
4647.00,1.6344e+00,9.8513e-01,1.6590703764985333
4647.78,2.2793e+00,9.8442e-01,2.3153735194327627
4648.55,3.5235e+00,9.7872e-01,3.6001103482099066
4649.32,2.0170e+00,9.7671e-01,2.0650960878868854
4650.10,1.5984e+00,9.7848e-01,1.6335540838852098
4650.87,2.0720e+00,9.8721e-01,2.098844217542367
4651.65,1.5419e+00,9.8475e-01,1.5657781162731659
4652.42,3.4157e+00,9.7427e-01,3.5059069867695816
4653.20,1.3719e+00,9.8406e-01,1.3941223096152673
4653.97,-5.5240e-01,9.7912e-01,-0.5641800800719013
4654.75,2.8475e+00,9.7983e-01,2.9061163671249095
4655.52,2.8764e+00,9.7800e-01,2.9411042944785275
4656.29,2.0401e+00,9.7564e-01,2.091037677831987
4657.07,1.5958e+00,9.7892e-01,1.6301638540432315
4657.84,8.4259e-01,9.7978e-01,0.8599787707444528
4658.62,2.2323e+00,9.8126e-01,2.2749322299900125
4659.39,2.8619e+00,9.9987e-01,2.8622720953723984
4660.17,1.2235e+00,1.1139e+00,1.0983930334859504
4660.94,3.3640e-01,1.0940e+00,0.3074954296160877
4661.72,7.5447e-01,1.0016e+00,0.7532647763578274
4662.49,9.6038e-01,9.7936e-01,0.9806199967325601
4663.27,2.4904e+00,9.7627e-01,2.55093365564854
4664.04,1.9267e+00,9.7330e-01,1.9795540943182985
4664.81,2.9085e+00,9.7535e-01,2.9820064592197673
4665.59,3.1791e+00,9.7053e-01,3.2756329016104604
4666.36,2.9679e+00,9.7116e-01,3.05603608056345
4667.14,3.0405e-01,9.6768e-01,0.31420510912698413
4667.91,1.8793e+00,9.6480e-01,1.9478648424543947
4668.69,4.0287e+00,9.6479e-01,4.175727360358212
4669.46,1.7265e+00,9.7183e-01,1.7765452805531832
4670.24,3.7248e+00,9.7031e-01,3.838773175583061
4671.01,3.1323e+00,9.6689e-01,3.239561894320967
4671.78,3.3824e+00,9.6889e-01,3.4910051708656296
4672.56,1.1326e+00,9.6806e-01,1.1699688035865545
4673.33,3.6407e+00,9.6923e-01,3.756280758952983
4674.11,2.6620e+00,9.6775e-01,2.750710410746577
4674.88,1.1041e+00,9.6943e-01,1.1389166829992883
4675.66,6.2441e-01,9.6510e-01,0.6469899492280593
4676.43,2.9262e+00,9.6376e-01,3.0362330870756207
4677.21,2.4227e+00,9.6914e-01,2.4998452236003055
4677.98,2.7927e+00,9.6751e-01,2.886481793469835
4678.75,4.7144e-01,9.6574e-01,0.48816451632944685
4679.53,1.0778e+00,9.6265e-01,1.1196177219134682
4680.30,3.0334e+00,9.5750e-01,3.168041775456919
4681.08,2.8832e+00,9.6705e-01,2.981438395119177
4681.85,1.6823e+00,9.6097e-01,1.750626970665057
4682.63,3.9090e+00,9.5819e-01,4.079566683016938
4683.40,1.2371e-01,9.6219e-01,0.12857128010060384
4684.18,3.1281e+00,9.6448e-01,3.2433020902455207
4684.95,1.6535e+00,9.6334e-01,1.7164241077916416
4685.72,2.6220e+00,9.9275e-01,2.6411483253588517
4686.50,2.5983e+00,9.9418e-01,2.6135106318775274
4687.27,4.6130e-01,9.5602e-01,0.4825212861655614
4688.05,1.1348e+00,9.5712e-01,1.1856402540956203
4688.82,1.8221e+00,9.6461e-01,1.88894993831704
4689.60,2.4877e+00,9.5699e-01,2.5995046970187774
4690.37,-5.2746e-01,9.5077e-01,-0.5547713958160229
4691.15,1.2563e+00,9.5087e-01,1.3212111014123908
4691.92,2.9825e+00,9.5244e-01,3.13143085128722
4692.70,9.2732e-01,9.5764e-01,0.9683388329643707
4693.47,2.6270e+00,9.5221e-01,2.7588452127156824
4694.24,2.2847e+00,9.5233e-01,2.399063349889219
4695.02,3.3056e+00,1.0043e+00,3.291446778850941
4695.79,2.5836e+00,1.0783e+00,2.395993693777242
4696.57,2.3359e+00,1.0364e+00,2.253859513701274
4697.34,2.8672e+00,9.6254e-01,2.978785297234401
4698.12,3.0854e+00,9.5328e-01,3.23661463578382
4698.89,1.6313e+00,9.4617e-01,1.7241087753786317
4699.67,2.5254e+00,9.4873e-01,2.661874295110305
4700.44,9.2512e-01,9.5356e-01,0.9701749234447755
4701.21,2.5292e+00,9.4998e-01,2.6623718394071454
4701.99,1.7195e+00,9.5356e-01,1.8032425856789296
4702.76,2.0191e+00,9.4495e-01,2.136726810942378
4703.54,7.2262e-01,9.4693e-01,0.7631187099363206
4704.31,3.5131e+00,9.4789e-01,3.706231735749929
4705.09,2.4024e+00,9.4865e-01,2.5324408369788647
4705.86,1.0846e+00,9.4729e-01,1.1449503319997045
4706.64,1.7300e+00,9.4883e-01,1.8232981672164668
4707.41,1.6568e+00,9.4705e-01,1.749432448128399
4708.18,1.8450e+00,9.6714e-01,1.9076865810534152
4708.96,2.3415e+00,1.0106e+00,2.3169404314268753
4709.73,1.3868e+00,9.8500e-01,1.4079187817258885
4710.51,2.6359e+00,9.5877e-01,2.749251645337255
4711.28,2.6700e+00,9.4684e-01,2.819906214355118
4712.06,1.4994e+00,9.4231e-01,1.5911961031932167
4712.83,2.5204e+00,9.4510e-01,2.6668077452121466
4713.61,3.2217e+00,9.4147e-01,3.4219890171752683
4714.38,5.5828e+00,9.4548e-01,5.904725642001946
4715.16,1.7415e+00,9.4437e-01,1.8440865338797292
4715.93,2.4314e+00,9.4182e-01,2.581597332823682
4716.70,2.1109e+00,9.4742e-01,2.2280509172278395
4717.48,2.3481e+00,9.4151e-01,2.493972448513558
4718.25,4.3690e+00,9.4245e-01,4.635789697066157
4719.03,4.8783e+00,9.4619e-01,5.155729821706
4719.80,4.9773e+00,9.4304e-01,5.277930946725483
4720.58,2.2199e+00,9.4014e-01,2.361244070032123
4721.35,2.5075e+00,9.3312e-01,2.687221364883402
4722.13,3.1332e+00,9.3973e-01,3.3341491705064223
4722.90,2.3259e+00,9.4353e-01,2.465104448189247
4723.67,1.2313e+00,9.5583e-01,1.288199784480504
4724.45,2.3071e+00,9.3861e-01,2.4579963989303333
4725.22,2.2108e+00,9.3782e-01,2.3573820136060224
4726.00,-4.3012e-01,9.5172e-01,-0.4519396461144034
4726.77,4.1967e-01,9.6085e-01,0.4367695269813186
4727.55,3.7684e+00,9.7815e-01,3.852578847824976
4728.32,-6.0355e-01,9.7980e-01,-0.6159930598081241
4729.10,1.0808e+00,9.6653e-01,1.118227059687749
4729.87,2.6623e+00,1.0329e+00,2.5775002420369835
4730.64,1.7572e+00,9.3454e-01,1.8802833479572838
4731.42,2.4854e+00,9.3598e-01,2.6553986196286243
4732.19,9.4634e-01,9.3125e-01,1.0162040268456376
4732.97,2.7887e+00,9.3366e-01,2.986847460531671
4733.74,2.2885e+00,9.3418e-01,2.4497420197392366
4734.52,2.5902e+00,9.2957e-01,2.7864496487623307
4735.29,3.6948e+00,9.3082e-01,3.969403321802282
4736.07,3.1195e+00,9.2312e-01,3.3793006326371433
4736.84,1.6743e+00,9.2753e-01,1.805116815628605
4737.61,1.1956e+00,9.2930e-01,1.286559776175616
4738.39,3.8781e+00,9.3230e-01,4.159712538882334
4739.16,2.3965e+00,9.3065e-01,2.5750819319830227
4739.94,1.1706e+00,9.2809e-01,1.261300089430982
4740.71,2.2386e+00,9.3298e-01,2.3994083474458185
4741.49,1.1222e+00,9.2932e-01,1.2075496061636466
4742.26,3.1393e+00,9.2819e-01,3.38217390835928
4743.04,2.2246e+00,9.2283e-01,2.4106281763705124
4743.81,2.0706e+00,9.2579e-01,2.236576329405157
4744.59,2.6755e+00,9.3184e-01,2.8712010645604393
4745.36,2.5243e+00,9.3272e-01,2.7063856248391804
4746.13,2.4849e+00,9.2900e-01,2.67481162540366
4746.91,2.9332e+00,9.2287e-01,3.1783458125196398
4747.68,8.1720e-01,9.2444e-01,0.8839946345895894
4748.46,1.6108e+00,9.2202e-01,1.7470336869048395
4749.23,3.7296e+00,9.2317e-01,4.0399926340760635
4750.01,9.9854e-01,9.2257e-01,1.0823460550418937
4750.78,3.3997e+00,9.2078e-01,3.692195747083994
4751.56,4.4465e+00,9.1644e-01,4.85192702195452
4752.33,3.2397e+00,9.2283e-01,3.5106140892688793
4753.10,1.7975e+00,9.2055e-01,1.9526370104828636
4753.88,1.9172e+00,9.2219e-01,2.07896420477342
4754.65,3.0404e+00,9.1892e-01,3.3086666956862407
4755.43,4.1257e+00,9.2166e-01,4.476379575982467
4756.20,3.3874e+00,9.2231e-01,3.6727347637995904
4756.98,3.5369e+00,9.1751e-01,3.8548898649606
4757.75,2.1145e+00,9.1747e-01,2.3047075108722903
4758.53,1.2549e+00,9.2198e-01,1.3610924315061064
4759.30,2.0413e+00,9.2139e-01,2.2154570811491334
4760.07,2.5479e+00,9.2017e-01,2.7689448688829237
4760.85,2.5823e+00,9.1807e-01,2.8127484832311263
4761.62,1.0547e+00,9.1801e-01,1.1488981601507608
4762.40,3.6871e+00,9.1635e-01,4.023680907950019
4763.17,3.4500e+00,9.1757e-01,3.759931122421178
4763.95,1.5513e+00,9.1849e-01,1.688967762305523
4764.72,3.3147e+00,9.1663e-01,3.616181010876799
4765.50,2.1485e+00,9.1788e-01,2.340719919815226
4766.27,3.4132e+00,9.1702e-01,3.7220562256003142
4767.05,3.0626e+00,9.2253e-01,3.319783638472462
4767.82,1.7682e+00,9.1844e-01,1.925221026958756
4768.59,6.5113e-01,9.1427e-01,0.7121856781913439
4769.37,3.3374e+00,9.1473e-01,3.6485083029965124
4770.14,5.4642e+00,9.2738e-01,5.892083072742565
4770.92,3.2035e+00,9.4838e-01,3.3778654125983256
4771.69,3.1579e+00,9.1618e-01,3.4468117618808534
4772.47,2.0904e+00,9.1130e-01,2.2938659058487874
4773.24,2.8905e+00,9.1080e-01,3.173583662714097
4774.02,4.0051e+00,9.1482e-01,4.378019719726285
4774.79,3.5644e+00,9.1968e-01,3.875695894224078
4775.56,4.0719e+00,9.1970e-01,4.427421985430032
4776.34,3.4789e+00,9.1789e-01,3.7901055682053406
4777.11,2.2501e+00,9.1411e-01,2.4615199483650767
4777.89,3.0004e+00,9.1478e-01,3.2799142963335446
4778.66,3.8194e+00,9.1707e-01,4.1647856761206885
4779.44,3.9635e+00,9.1374e-01,4.337667170092149
4780.21,4.5637e-01,9.1333e-01,0.4996770061204603
4780.99,3.2270e+00,9.1383e-01,3.5312913780462445
4781.76,2.0909e+00,9.0907e-01,2.3000429009867225
4782.53,3.9047e+00,9.1208e-01,4.281093763704939
4783.31,2.2378e+00,9.0724e-01,2.466602001675411
4784.08,3.5076e+00,9.0800e-01,3.8629955947136563
4784.86,2.5455e+00,9.0949e-01,2.798821317441643
4785.63,2.1361e+00,9.1259e-01,2.34070064322423
4786.41,2.5789e+00,9.0957e-01,2.835295799113867
4787.18,3.7543e+00,9.0466e-01,4.149956889881281
4787.96,2.8570e+00,9.0788e-01,3.1468916596907084
4788.73,4.5957e+00,9.4260e-01,4.87555697008275
4789.50,2.5262e+00,9.8045e-01,2.576571982253047
4790.28,3.3568e+00,9.0540e-01,3.707532582284073
4791.05,1.6329e+00,9.0305e-01,1.8082055257183987
4791.83,1.2677e+00,9.0188e-01,1.4056193728655697
4792.60,3.5978e+00,9.1215e-01,3.9443074055802225
4793.38,2.7854e+00,9.0759e-01,3.06900693044216
4794.15,2.3037e+00,9.0777e-01,2.5377573614461815
4794.93,1.3605e+00,9.0758e-01,1.4990414068181317
4795.70,2.1370e+00,9.0955e-01,2.3495134956846795
4796.48,2.6233e+00,9.2973e-01,2.8215718541942287
4797.25,3.2455e+00,9.1848e-01,3.533555439421653
4798.02,2.9046e+00,9.0720e-01,3.2017195767195767
4798.80,9.3000e-01,9.0393e-01,1.028840728817497
4799.57,1.0033e+00,9.0526e-01,1.1083003777920157
4800.35,3.0241e+00,9.1006e-01,3.3229677164143023
4801.12,2.5275e+00,9.0267e-01,2.8000265877895574
4801.90,2.9121e+00,9.0137e-01,3.23074874912633
4802.67,2.4483e+00,9.0508e-01,2.7050647456578427
4803.45,2.4692e+00,8.9792e-01,2.749910905203136
4804.22,3.2728e+00,9.0594e-01,3.612601276022695
4804.99,4.2296e+00,9.0627e-01,4.667041830800975
4805.77,3.8843e+00,9.1159e-01,4.261016465735692
4806.54,3.2545e+00,9.1786e-01,3.5457477175168326
4807.32,3.5011e+00,9.0947e-01,3.8496047148339145
4808.09,2.9094e+00,9.0699e-01,3.2077531174544376
4808.87,3.3115e+00,9.0377e-01,3.664095953616518
4809.64,1.7637e+00,9.0422e-01,1.9505208909336222
4810.42,2.7156e+00,9.0089e-01,3.0143524736649314
4811.19,2.3301e+00,9.0718e-01,2.5685090059304656
4811.96,1.4100e+00,9.0690e-01,1.5547469401257028
4812.74,5.5673e-01,8.9920e-01,0.6191392348754448
4813.51,2.6152e+00,8.9880e-01,2.9096573208722742
4814.29,3.1624e+00,9.0253e-01,3.5039278472737743
4815.06,3.7550e+00,9.0335e-01,4.156749875463552
4815.84,2.2881e+00,9.0147e-01,2.5381876268761023
4816.61,2.1623e+00,9.0708e-01,2.38380297217445
4817.39,3.1987e+00,9.0612e-01,3.5301063876749215
4818.16,3.0014e+00,9.0373e-01,3.3211246721919156
4818.94,2.6878e+00,9.0437e-01,2.9720136669725887
4819.71,5.2888e+00,9.2887e-01,5.693799993540539
4820.48,2.7814e+00,1.0056e+00,2.7659108989657915
4821.26,3.1980e+00,9.1778e-01,3.4844951949268888
4822.03,2.9385e+00,9.0426e-01,3.249618472563201
4822.81,2.9123e+00,9.0324e-01,3.2242814755768126
4823.58,3.2909e+00,8.9739e-01,3.667190407737996
4824.36,2.5116e+00,8.9681e-01,2.8005932137242002
4825.13,3.1056e+00,8.9567e-01,3.467348465394621
4825.91,3.1273e+00,8.9871e-01,3.479765441577372
4826.68,3.1896e+00,8.9982e-01,3.544708941788358
4827.45,4.0005e+00,8.9620e-01,4.463847355501004
4828.23,3.4821e+00,9.7619e-01,3.5670310083078087
4829.00,3.9821e+00,9.9180e-01,4.015023190159306
4829.78,2.6237e+00,8.9789e-01,2.9220728597044183
4830.55,2.7288e+00,8.9844e-01,3.0372645919593966
4831.33,2.4443e+00,8.9712e-01,2.7246076333154985
4832.10,5.1669e-01,8.9428e-01,0.5777720624412935
4832.88,2.3286e+00,8.9727e-01,2.5952054565515392
4833.65,3.6511e+00,8.9932e-01,4.059845216385714
4834.42,2.6935e+00,9.0078e-01,2.9901862829991783
4835.20,3.5164e+00,9.0029e-01,3.90585255862
4835.97,3.2511e+00,8.9188e-01,3.645221330223797
4836.75,5.4994e+00,8.9386e-01,6.152417604546573
4837.52,5.2231e+00,8.9349e-01,5.845728547605457
4838.30,2.8235e+00,8.9602e-01,3.151157340237941
4839.07,2.9102e+00,8.9498e-01,3.2516927752575477
4839.85,2.7046e+00,8.9796e-01,3.0119381709652995
4840.62,3.5792e+00,8.9455e-01,4.001117880498575
4841.39,2.9751e+00,8.9396e-01,3.3280012528524767
4842.17,4.5149e+00,8.9498e-01,5.044693736172875
4842.94,5.6194e+00,8.9157e-01,6.302814136859697
4843.72,3.4085e+00,8.8854e-01,3.836068156751525
4844.49,3.9006e+00,8.9201e-01,4.3728209325007565
4845.27,3.5493e+00,8.9630e-01,3.9599464465022876
4846.04,3.3400e+00,8.9442e-01,3.7342635450906734
4846.82,3.9317e+00,8.9813e-01,4.377651342233308
4847.59,2.9836e+00,8.9273e-01,3.342107916167262
4848.37,2.0563e+00,8.9314e-01,2.3023266229258565
4849.14,1.9509e+00,8.8659e-01,2.2004534226643657
4849.91,3.5051e+00,9.1040e-01,3.850065905096661
4850.69,3.0993e+00,8.8396e-01,3.5061541246210237
4851.46,3.0423e+00,8.8524e-01,3.4366951335231124
4852.24,2.5493e+00,8.8990e-01,2.86470389931453
4853.01,1.8210e+00,8.8681e-01,2.053427453456772
4853.79,3.0930e+00,8.9172e-01,3.468577580406406
4854.56,2.2401e+00,8.8097e-01,2.542765360908998
4855.34,2.4309e+00,8.8124e-01,2.7584993872270887
4856.11,4.0045e+00,8.8649e-01,4.517253437715033
4856.88,3.9238e+00,8.8077e-01,4.45496554151481
4857.66,2.4126e+00,8.8145e-01,2.7370809461682453
4858.43,1.5528e+00,8.8183e-01,1.7608836170236892
4859.21,3.6196e+00,8.8466e-01,4.091515384441481
4859.98,3.4536e+00,8.8083e-01,3.9208473825823367
4860.76,2.7172e+00,8.8178e-01,3.0814942502665064
4861.53,2.4991e+00,8.8318e-01,2.8296609977581015
4862.31,4.6183e+00,8.8069e-01,5.243956443243365
4863.08,3.9983e+00,8.8413e-01,4.5222987569701285
4863.85,4.6228e+00,8.8070e-01,5.249006472124446
4864.63,4.1867e+00,8.7617e-01,4.77841058242122
4865.40,1.4508e+00,8.7717e-01,1.6539553336297412
4866.18,2.6538e+00,8.8057e-01,3.013729743234496
4866.95,3.1733e+00,8.7850e-01,3.6121798520204895
4867.73,4.2863e+00,8.8069e-01,4.866979300321339
4868.50,6.5466e-01,8.7943e-01,0.7444139954288573
4869.28,8.7243e-02,8.7802e-01,0.09936334024281906
4870.05,2.6285e+00,8.8472e-01,2.97099647346053
4870.83,3.4165e+00,8.7894e-01,3.8870685143468267
4871.60,3.7947e+00,8.7627e-01,4.330514567427848
4872.37,4.1800e+00,8.7443e-01,4.7802568530356915
4873.15,2.8218e+00,8.7252e-01,3.234080594141109
4873.92,1.5828e+00,8.7659e-01,1.805633192256357
4874.70,2.7119e+00,8.7838e-01,3.087388146360345
4875.47,2.7702e+00,8.7443e-01,3.168006587148199
4876.25,9.3035e-01,8.6818e-01,1.071609574051464
4877.02,5.0469e+00,8.7473e-01,5.769666068386816
4877.80,4.3516e+00,8.7593e-01,4.96797689313073
4878.57,3.5823e+00,8.7143e-01,4.1108293265093
4879.34,2.5907e+00,8.6947e-01,2.979631269624024
4880.12,1.5883e+00,8.7421e-01,1.8168403472849772
4880.89,2.0587e+00,8.7722e-01,2.3468457171519117
4881.67,2.7900e+00,8.7759e-01,3.179161111680853
4882.44,3.3629e+00,8.6992e-01,3.865757770829501
4883.22,2.8765e+00,8.7146e-01,3.300782594726092
4883.99,2.5293e+00,8.7153e-01,2.902137620047503
4884.77,3.7676e+00,8.7175e-01,4.321881273300831
4885.54,4.4593e+00,8.7276e-01,5.109422979971584
4886.31,3.8797e+00,8.7127e-01,4.452925040458182
4887.09,1.6829e+00,8.6900e-01,1.9365937859608746
4887.86,2.7679e+00,8.6908e-01,3.1848621530814194
4888.64,4.4608e+00,8.7259e-01,5.112137429949919
4889.41,3.7673e+00,8.6869e-01,4.336759948888557
4890.19,2.9322e+00,8.6766e-01,3.379434340640343
4890.96,1.9977e-01,8.6322e-01,0.23142420240494893
4891.74,3.3475e+00,8.6895e-01,3.852350538005639
4892.51,1.3837e+00,8.7165e-01,1.5874490908047953
4893.28,2.2768e+00,8.6660e-01,2.6272790214631896
4894.06,2.2387e+00,8.6605e-01,2.5849546792910343
4894.83,1.9110e+00,8.6649e-01,2.2054495724128382
4895.61,4.4085e+00,8.6704e-01,5.084540505628345
4896.38,4.5782e+00,8.6789e-01,5.275092465635045
4897.16,2.9201e+00,8.6468e-01,3.377087477448305
4897.93,1.8849e+00,8.6582e-01,2.177011388048324
4898.71,3.7793e+00,8.6416e-01,4.373379929642659
4899.48,4.6221e+00,8.6614e-01,5.336435218324982
4900.26,1.2758e+00,8.6427e-01,1.476159070660789
4901.03,4.1321e+00,8.6729e-01,4.764381002894073
4901.80,2.2424e+00,8.6451e-01,2.5938392846814957
4902.58,1.7389e+00,8.6354e-01,2.0136878430645946
4903.35,2.8395e+00,8.6382e-01,3.2871431548239216
4904.13,3.2515e+00,8.6044e-01,3.7788805727302313
4904.90,1.9398e+00,8.5980e-01,2.256106071179344
4905.68,2.6242e+00,8.6423e-01,3.0364602015667126
4906.45,2.6207e+00,8.5854e-01,3.0525077457078296
4907.23,3.2451e+00,8.6432e-01,3.7545122176971493
4908.00,3.8266e+00,8.6373e-01,4.43031966007896
4908.77,2.8965e+00,8.6553e-01,3.3465044539184086
4909.55,3.3789e+00,8.5488e-01,3.952484559236384
4910.32,3.0883e+00,8.6041e-01,3.589335316883811
4911.10,2.5170e+00,8.5961e-01,2.9280720326659764
4911.87,2.4982e+00,8.5861e-01,2.9095864245699445
4912.65,1.8137e+00,8.5713e-01,2.1160150735594367
4913.42,2.9420e+00,8.5434e-01,3.44359388533839
4914.20,4.1288e+00,8.5910e-01,4.805959725293913
4914.97,3.2462e+00,8.6071e-01,3.7715374516387636
4915.74,2.4620e+00,8.5766e-01,2.8706014038196956
4916.52,1.7993e+00,8.5657e-01,2.100587225795907
4917.29,2.2423e+00,8.5693e-01,2.6166664721739235
