Wavelength,Flux,Error,SNR
3702.11,8.8956e+00,9.6548e+00,0.921365538385052
3702.88,-7.7150e-01,9.6454e+00,-0.07998631471997013
3703.66,-8.2550e+00,9.5505e+00,-0.8643526516936287
3704.43,-1.8390e+01,9.5022e+00,-1.935341289385616
3705.21,-8.4502e+00,9.4421e+00,-0.8949492168055836
3705.98,-2.6894e+00,9.4040e+00,-0.28598468736707783
3706.76,1.0354e+01,9.4213e+00,1.0989990765605595
3707.53,1.6143e+01,9.3942e+00,1.718400715334994
3708.30,-4.2569e-01,9.3527e+00,-0.0455151988195922
3709.08,-2.6532e+01,9.2895e+00,-2.856127886323268
3709.85,-7.5985e+00,9.2310e+00,-0.8231502545769689
3710.63,5.4301e+00,9.2646e+00,0.5861127301772339
3711.40,-2.8906e+00,9.2163e+00,-0.31363996397686705
3712.18,-3.2509e+00,9.1514e+00,-0.3552352645496864
3712.95,5.2773e+00,9.1267e+00,0.5782265221821689
3713.72,1.5537e+01,9.1097e+00,1.70554463923071
3714.50,1.3283e+01,9.0341e+00,1.4703180172900454
3715.27,-2.2611e+00,8.9628e+00,-0.2522760744410229
3716.05,-5.5274e+00,8.9093e+00,-0.620407888386293
3716.82,-1.3663e+01,8.8944e+00,-1.536135096240331
3717.60,-6.9186e+00,8.8798e+00,-0.7791391698011216
3718.37,-1.6200e+01,8.8637e+00,-1.8276791858930244
3719.15,1.7141e+01,8.7612e+00,1.9564671506186364
3719.92,-1.6005e+00,8.6944e+00,-0.184084008097166
3720.69,4.2614e+00,8.6735e+00,0.4913126188966392
3721.47,1.3951e+01,8.6010e+00,1.622020695267992
3722.24,-5.9781e+00,8.5933e+00,-0.6956698823502032
3723.02,-1.9962e-01,8.5297e+00,-0.023402933280185702
3723.79,-1.5315e+00,8.5658e+00,-0.17879240701393917
3724.57,9.3039e+00,8.5714e+00,1.085458618195394
3725.34,2.0166e+01,8.5350e+00,2.3627416520210898
3726.11,1.8678e+01,8.5042e+00,2.1963265210131464
3726.89,-5.5040e+00,8.4483e+00,-0.65149201614526
3727.66,-9.7580e-02,8.3682e+00,-0.011660811166081116
3728.44,-3.8702e-01,8.3581e+00,-0.04630478218733922
3729.21,1.0490e+01,8.3995e+00,1.248883862134651
3729.99,-9.2660e-01,8.3865e+00,-0.11048709235080188
3730.76,6.6604e+00,8.3058e+00,0.8018974692383636
3731.53,-1.5710e+01,8.2683e+00,-1.9000278170845277
3732.31,-1.0752e+01,8.2708e+00,-1.2999951637084686
3733.08,1.8628e+00,8.2194e+00,0.22663454753388323
3733.86,-1.3516e+01,8.2212e+00,-1.6440422322775265
3734.63,-3.6216e+00,8.1760e+00,-0.4429549902152642
3735.41,-8.5261e+00,8.2109e+00,-1.0383879964437515
3736.18,-3.9749e+00,8.3134e+00,-0.4781316910048837
3736.96,3.7642e+00,8.3593e+00,0.4503008625124114
3737.73,6.8927e+00,8.1648e+00,0.8441970409563002
3738.50,9.4406e+00,8.0289e+00,1.1758273237927985
3739.28,-2.8230e+00,8.0152e+00,-0.3522058089629703
3740.05,8.1982e+00,7.9742e+00,1.0280905921597152
3740.83,8.4584e+00,7.9384e+00,1.0655043837549127
3741.60,-1.0843e+01,7.9316e+00,-1.3670633920016138
3742.38,3.5614e-01,7.8626e+00,0.045295449342456696
3743.15,5.1074e-01,7.8200e+00,0.06531202046035806
3743.92,1.8306e+01,7.8179e+00,2.341549520971105
3744.70,2.0632e+01,7.7946e+00,2.6469607163934006
3745.47,1.6398e+01,7.7641e+00,2.1120284385827075
3746.25,1.2566e+01,7.7813e+00,1.6148972536722657
3747.02,1.2910e+01,7.7397e+00,1.6680233083969662
3747.80,-6.0559e+00,7.6721e+00,-0.78934059775029
3748.57,-3.8540e+00,7.6929e+00,-0.5009814244303189
3749.35,2.8283e+00,7.6018e+00,0.37205661816938096
3750.12,-4.6095e+00,7.6132e+00,-0.6054615667524825
3750.89,-1.1572e+01,7.5405e+00,-1.5346462436177972
3751.67,5.4747e+00,7.5015e+00,0.7298140371925615
3752.44,-2.9339e+00,7.5127e+00,-0.3905253770282322
3753.22,-5.1537e+00,7.4606e+00,-0.6907889445889069
3753.99,-2.9328e+00,7.4085e+00,-0.39586960923263814
3754.77,1.1175e+01,7.4045e+00,1.5092173678168683
3755.54,1.3271e+01,7.3757e+00,1.799286847350082
3756.31,8.7863e+00,7.3446e+00,1.1962938757726767
3757.09,-3.5302e+00,7.3092e+00,-0.48298035352706176
3757.86,1.3058e+01,7.2318e+00,1.8056362178157581
3758.64,6.9493e+00,7.2410e+00,0.9597155089076095
3759.41,2.5468e+01,7.2149e+00,3.5299172545704027
3760.19,-2.2173e+00,7.1858e+00,-0.30856689582231617
3760.96,-4.7730e+00,7.1509e+00,-0.6674684305472038
3761.74,-7.7538e+00,7.1229e+00,-1.0885734742871584
3762.51,-5.4254e+00,7.0545e+00,-0.7690693883336877
3763.28,7.9739e+00,7.0398e+00,1.1326884286485412
3764.06,-8.9230e-01,7.0622e+00,-0.12634872985755147
3764.83,-7.5337e+00,7.0122e+00,-1.07437038304669
3765.61,-2.0944e+00,6.9912e+00,-0.299576610596178
3766.38,-1.5779e+01,6.9879e+00,-2.258046051031068
3767.16,-1.8573e+01,7.0190e+00,-2.646103433537541
3767.93,1.1211e+01,6.9763e+00,1.6070123131172684
3768.70,5.7463e+00,6.9049e+00,0.8322061144983997
3769.48,-7.8621e+00,6.8902e+00,-1.1410554120344838
3770.25,-1.3411e+01,6.8281e+00,-1.964089571037331
3771.03,5.6737e+00,6.8227e+00,0.8315915986339719
3771.80,1.1190e+01,6.8409e+00,1.635749682059378
3772.58,7.3433e+00,6.8335e+00,1.0746030584619888
3773.35,8.6621e+00,6.8058e+00,1.2727526521496373
3774.13,1.7394e+01,6.7748e+00,2.5674558658558184
3774.90,7.6814e+00,6.7618e+00,1.135999290129847
3775.67,-9.9858e+00,6.7389e+00,-1.4818145394648976
3776.45,-5.2585e+00,6.7319e+00,-0.7811316270295161
3777.22,9.2251e+00,6.7300e+00,1.37074294205052
3778.00,-5.5772e+00,6.6995e+00,-0.832480035823569
3778.77,-2.0799e+01,6.6812e+00,-3.1130635215230797
3779.55,1.8231e+01,6.6302e+00,2.749690808723719
3780.32,1.6276e+00,6.6197e+00,0.24587216943366014
3781.09,4.5700e+00,6.5573e+00,0.6969331889649704
3781.87,-2.9214e+00,6.5510e+00,-0.4459471836360861
3782.64,-9.7429e-01,6.5991e+00,-0.1476398296737434
3783.42,-5.4641e+00,6.5459e+00,-0.8347362471165157
3784.19,-1.0437e+01,6.5243e+00,-1.5997118464816147
3784.97,6.8588e+00,6.4936e+00,1.056239990144142
3785.74,1.6184e+00,6.5155e+00,0.248392295295833
3786.51,8.1482e+00,6.4723e+00,1.2589342273998423
3787.29,-7.4439e-01,6.4023e+00,-0.11626915327304249
3788.06,-7.7099e+00,6.3956e+00,-1.2055006567014823
3788.84,-1.2068e+00,6.3753e+00,-0.1892930528759431
3789.61,3.8859e+00,6.3453e+00,0.6124060328116874
3790.39,6.5984e+00,6.3042e+00,1.046667301164303
3791.16,4.6382e+00,6.3021e+00,0.7359768965900255
3791.94,6.8617e+00,6.2424e+00,1.0992086377034473
3792.71,-1.4963e+00,6.2309e+00,-0.2401418735656165
3793.48,-2.8985e+00,6.1842e+00,-0.4686944147990039
3794.26,1.1398e+01,6.1697e+00,1.8474155955719078
3795.03,2.5446e+00,6.1673e+00,0.41259546316864754
3795.81,3.8461e+00,6.1610e+00,0.6242655413082292
3796.58,2.4854e+00,6.1546e+00,0.40382803106619436
3797.36,9.8369e+00,6.1113e+00,1.6096247934154762
3798.13,-6.4083e-02,6.0946e+00,-0.01051471794703508
3798.90,2.9008e+00,6.0467e+00,0.4797327467875039
3799.68,-9.4189e+00,6.0812e+00,-1.5488554890482142
3800.45,2.9359e+00,6.1564e+00,0.47688584237541426
3801.23,-6.5143e+00,6.2013e+00,-1.0504732878589975
3802.00,-1.7282e+00,6.0435e+00,-0.2859601224456027
3802.78,9.1171e-01,6.0172e+00,0.1515173170245297
3803.55,8.4057e+00,5.9942e+00,1.4023055620433085
3804.33,-6.5759e+00,5.9880e+00,-1.0981796927187708
3805.10,-6.5095e+00,5.9527e+00,-1.093537386396089
3805.87,-1.8732e-01,5.9497e+00,-0.03148394036674118
3806.65,-5.1135e-01,5.9069e+00,-0.08656825068987116
3807.42,1.1883e+01,5.9343e+00,2.0024265709519233
3808.20,1.7245e+01,5.9463e+00,2.90012276541715
3808.97,1.1378e+01,5.9649e+00,1.9074921624838639
3809.75,3.1593e+00,5.9802e+00,0.5282933681147788
3810.52,-5.5519e+00,5.9448e+00,-0.9339086260261068
3811.29,2.1642e+01,5.9012e+00,3.6673896834542123
3812.07,8.2767e+00,5.8707e+00,1.4098318769482343
3812.84,-1.0754e+01,5.8712e+00,-1.8316528137348411
3813.62,-9.9512e+00,5.8534e+00,-1.7000717531690983
3814.39,2.2664e+00,5.8438e+00,0.3878298367500599
3815.17,2.2132e+01,5.8250e+00,3.7994849785407725
3815.94,6.6977e+00,5.7543e+00,1.163946961402777
3816.72,2.9001e-01,5.6962e+00,0.05091288929461746
3817.49,-8.9426e+00,5.6624e+00,-1.5792949985871716
3818.26,4.9353e+00,5.6341e+00,0.8759695426066274
3819.04,4.7667e-01,5.6159e+00,0.08487864812407628
3819.81,2.7395e-02,5.5638e+00,0.004923793091052878
3820.59,1.0471e+01,5.5647e+00,1.8816827501931819
3821.36,1.1090e+01,5.5591e+00,1.994927236423162
3822.14,1.3393e+01,5.5554e+00,2.4108075026100733
3822.91,2.9541e+00,5.5507e+00,0.53220314554921
3823.68,1.3329e+01,5.5316e+00,2.4096102393520864
3824.46,1.0044e+01,5.5078e+00,1.8235956280184469
3825.23,2.4206e+00,5.4673e+00,0.44274138971704496
3826.01,2.0002e+00,5.4497e+00,0.3670293777639136
3826.78,9.8409e+00,5.4065e+00,1.8201979099232404
3827.56,6.7326e+00,5.3882e+00,1.249508184551427
3828.33,1.1274e+01,5.3956e+00,2.089480317295574
3829.10,1.8285e+01,5.3888e+00,3.3931487529691213
3829.88,8.2170e+00,5.3719e+00,1.5296263891732906
3830.65,2.7389e+00,5.3652e+00,0.5104935510325804
3831.43,-4.1298e+00,5.3466e+00,-0.7724161149141512
3832.20,1.4927e+00,5.3143e+00,0.2808836535385657
3832.98,1.9411e+00,5.2990e+00,0.36631439894319684
3833.75,8.3086e+00,5.2845e+00,1.5722584918156872
3834.53,8.3218e+00,5.2517e+00,1.5845916560351887
3835.30,-1.3960e+00,5.2468e+00,-0.2660669360372036
3836.07,9.2166e+00,5.2053e+00,1.7706184081609129
3836.85,1.2394e+00,5.1909e+00,0.23876399083010655
3837.62,1.1564e+00,5.1661e+00,0.22384390546059893
3838.40,1.2912e+01,5.1691e+00,2.497920334294171
3839.17,2.9756e+00,5.1690e+00,0.575662603985297
3839.95,2.2526e+00,5.1269e+00,0.4393688193645283
3840.72,-2.6564e+00,5.1224e+00,-0.5185850382633141
3841.49,-3.8939e+00,5.1387e+00,-0.7577597446825072
3842.27,-6.2433e+00,5.1256e+00,-1.2180622756360229
3843.04,3.2468e+00,5.1206e+00,0.6340663203530836
3843.82,4.6970e-01,5.1112e+00,0.09189622789168884
3844.59,-5.6356e+00,5.1046e+00,-1.10402382165106
3845.37,6.8830e+00,5.1074e+00,1.3476524258918432
3846.14,1.7503e-02,5.1013e+00,0.0034310861937153275
3846.92,-7.1350e+00,5.1173e+00,-1.3942899575948253
3847.69,-9.0422e+00,5.1057e+00,-1.7710010380555066
3848.46,-5.9486e+00,5.0987e+00,-1.1666895483162374
3849.24,7.0105e+00,5.0995e+00,1.3747426218256693
3850.01,5.4013e+00,5.0540e+00,1.0687178472497032
3850.79,-8.0838e+00,5.0396e+00,-1.6040558774505913
3851.56,-1.3334e+01,5.0464e+00,-2.6422796448953707
3852.34,-2.7517e+00,5.0503e+00,-0.5448587212640833
3853.11,-6.0578e-01,5.0318e+00,-0.12039031758019
