Wavelength,Flux,Error,SNR
5865.70,2.1958e+00,2.0158e-01,10.892945728742932
5866.48,2.0739e+00,2.0260e-01,10.236426456071076
5867.25,1.8312e+00,2.0302e-01,9.01980100482711
5868.02,1.9042e+00,2.0328e-01,9.367375049193232
5868.80,2.1815e+00,2.0324e-01,10.733615430033458
5869.57,2.2321e+00,2.0255e-01,11.01999506294742
5870.35,2.2601e+00,2.0112e-01,11.237569610182975
5871.12,2.3232e+00,1.9935e-01,11.65387509405568
5871.90,2.2104e+00,1.9816e-01,11.154622527250705
5872.67,2.0715e+00,1.9767e-01,10.479587190772499
5873.45,2.0633e+00,1.9744e-01,10.45026337115073
5874.22,1.9810e+00,1.9763e-01,10.023781814501847
5874.99,1.9030e+00,1.9768e-01,9.626669364629706
5875.77,2.0677e+00,1.9727e-01,10.481573477974349
5876.54,2.1444e+00,1.9647e-01,10.91464345701634
5877.32,2.0166e+00,1.9565e-01,10.30718119090212
5878.09,2.0443e+00,1.9508e-01,10.479290547467704
5878.87,2.2483e+00,1.9502e-01,11.528561173213003
5879.64,2.4198e+00,1.9535e-01,12.386997696442283
5880.41,2.3410e+00,1.9515e-01,11.995900589290292
5881.19,2.0745e+00,1.9443e-01,10.669649745409659
5881.96,1.9353e+00,1.9444e-01,9.953198930261264
5882.74,1.9436e+00,1.9457e-01,9.989206969214164
5883.51,1.9825e+00,1.9413e-01,10.212228918765776
5884.29,2.0646e+00,1.9382e-01,10.652151480755341
5885.06,2.0922e+00,1.9363e-01,10.80514383101792
5885.84,2.0028e+00,1.9342e-01,10.354668596835902
5886.61,2.0788e+00,1.9376e-01,10.728736581337738
5887.38,2.3279e+00,1.9611e-01,11.87037886900209
5888.16,2.3509e+00,1.9827e-01,11.857063600141222
5888.93,2.2046e+00,2.0605e-01,10.699344819218636
5889.71,2.1283e+00,2.1910e-01,9.713829301688726
5890.48,2.1326e+00,2.2935e-01,9.29845214737301
5891.26,2.1632e+00,2.3043e-01,9.387666536475285
5892.03,2.1570e+00,2.2184e-01,9.723223945185719
5892.80,2.0149e+00,2.0741e-01,9.714574996383973
5893.58,1.8113e+00,1.9615e-01,9.23425949528422
5894.35,1.8187e+00,1.9315e-01,9.41599792907067
5895.13,1.9650e+00,1.9912e-01,9.86842105263158
5895.90,1.9985e+00,2.0727e-01,9.642012833502195
5896.68,2.1711e+00,2.1368e-01,10.160520404342943
5897.45,2.4325e+00,2.1397e-01,11.368416133102773
5898.23,2.4306e+00,2.0664e-01,11.762485481997679
5899.00,2.1993e+00,1.9650e-01,11.19236641221374
5899.77,1.9768e+00,1.9064e-01,10.369282417121275
5900.55,1.9988e+00,1.8894e-01,10.579019794643802
5901.32,2.0898e+00,1.8886e-01,11.065339404850153
5902.10,1.8577e+00,1.8886e-01,9.836386741501641
5902.87,1.8505e+00,1.8873e-01,9.805012451650505
5903.65,2.2162e+00,1.8872e-01,11.7433234421365
5904.42,2.1864e+00,1.8874e-01,11.584189890855145
5905.19,2.0116e+00,1.8855e-01,10.668788119862105
5905.97,2.1985e+00,1.8813e-01,11.686068144368257
5906.74,2.3374e+00,1.8833e-01,12.411193118462275
5907.52,2.2339e+00,1.8891e-01,11.825207770896196
5908.29,2.0703e+00,1.8885e-01,10.962668784749802
5909.07,1.9384e+00,1.8814e-01,10.302965876474964
5909.84,1.9200e+00,1.8733e-01,10.249292692040784
5910.62,2.1450e+00,1.8692e-01,11.47549753905414
5911.39,2.3247e+00,1.8679e-01,12.445527062476577
5912.16,2.1461e+00,1.8651e-01,11.506621628867086
5912.94,1.9493e+00,1.8619e-01,10.469412965250552
5913.71,1.9913e+00,1.8639e-01,10.68351306400558
5914.49,2.0869e+00,1.8741e-01,11.135478362947548
5915.26,2.1837e+00,1.8913e-01,11.546026542589754
5916.04,2.2220e+00,1.9086e-01,11.642041286807084
5916.81,2.1128e+00,1.9696e-01,10.727051177904142
5917.58,1.8696e+00,2.0087e-01,9.307512321401902
5918.36,1.5972e+00,1.9317e-01,8.268364652896413
5919.13,1.5495e+00,1.8378e-01,8.431276526281424
5919.91,1.7322e+00,1.8342e-01,9.443899247628394
5920.68,1.8236e+00,1.8444e-01,9.887226198221645
5921.46,1.7717e+00,1.8439e-01,9.60843863550084
5922.23,1.7375e+00,1.8441e-01,9.421940241852395
5923.01,1.9252e+00,1.8419e-01,10.452250393615289
5923.78,2.1747e+00,1.8424e-01,11.803625705601391
5924.55,1.9499e+00,1.8505e-01,10.537152121048365
5925.33,1.8086e+00,1.8575e-01,9.736742934051144
5926.10,2.1622e+00,1.8548e-01,11.657321544101789
5926.88,2.0662e+00,1.8463e-01,11.191030710068786
5927.65,1.6547e+00,1.8363e-01,9.01105483853401
5928.43,1.7519e+00,1.8280e-01,9.583698030634574
5929.20,1.8565e+00,1.8249e-01,10.173160173160174
5929.97,1.6886e+00,1.8257e-01,9.24905515692611
5930.75,1.7502e+00,1.8246e-01,9.592239394935875
5931.52,1.9121e+00,1.8282e-01,10.458921343397877
5932.30,1.9013e+00,1.8418e-01,10.32305353458573
5933.07,2.0085e+00,1.8642e-01,10.774058577405858
5933.85,2.2069e+00,1.8795e-01,11.74195264698058
5934.62,2.1797e+00,1.8731e-01,11.636858683465912
5935.40,2.0510e+00,1.8485e-01,11.095482823911281
5936.17,1.9949e+00,1.8231e-01,10.942350940705392
5936.94,1.8464e+00,1.8091e-01,10.206179868442874
5937.72,1.7888e+00,1.8081e-01,9.893258116254632
5938.49,2.0304e+00,1.8101e-01,11.217059830948568
5939.27,2.1096e+00,1.8100e-01,11.65524861878453
5940.04,1.9245e+00,1.8056e-01,10.658506867523261
5940.82,1.9464e+00,1.8023e-01,10.799533928868668
5941.59,2.1410e+00,1.8017e-01,11.883221402009214
5942.36,2.2521e+00,1.8018e-01,12.499167499167498
5943.14,2.0272e+00,1.7951e-01,11.292964180268509
5943.91,1.7142e+00,1.7869e-01,9.593150148301529
5944.69,1.8244e+00,1.7897e-01,10.193887243672124
5945.46,1.9811e+00,1.7994e-01,11.00978103812382
5946.24,1.8775e+00,1.8063e-01,10.394175939766372
5947.01,1.8563e+00,1.8084e-01,10.26487502764875
5947.78,1.9367e+00,1.8046e-01,10.732018175773025
5948.56,1.9845e+00,1.7984e-01,11.034808718861209
5949.33,2.0540e+00,1.7911e-01,11.467813075763496
5950.11,2.0929e+00,1.7858e-01,11.719677455482138
5950.88,1.9750e+00,1.7850e-01,11.064425770308125
5951.66,1.8723e+00,1.7862e-01,10.482028888142425
5952.43,1.9349e+00,1.7894e-01,10.813121716776575
5953.21,1.9741e+00,1.8070e-01,10.924737133370227
5953.98,2.0098e+00,1.8291e-01,10.987917555081733
5954.75,2.1558e+00,1.8366e-01,11.73799411956877
5955.53,2.2574e+00,1.8304e-01,12.332823426573427
5956.30,2.1783e+00,1.8196e-01,11.97131237634645
5957.08,1.8771e+00,1.8141e-01,10.347279642798082
5957.85,1.6848e+00,1.8039e-01,9.339763845002496
5958.63,1.8435e+00,1.7791e-01,10.361980776797257
5959.40,2.0547e+00,1.7682e-01,11.620291822192058
5960.17,2.0837e+00,1.7737e-01,11.7477589220274
5960.95,1.9647e+00,1.7733e-01,11.079343596684149
5961.72,1.9642e+00,1.7702e-01,11.095921364817533
5962.50,2.1779e+00,1.7706e-01,12.300350163786288
5963.27,2.1928e+00,1.7715e-01,12.378210556025968
5964.05,2.0348e+00,1.7713e-01,11.487607971546323
5964.82,1.9789e+00,1.7694e-01,11.1840171809653
5965.60,2.1207e+00,1.7667e-01,12.003735778570215
5966.37,2.3108e+00,1.7645e-01,13.096061207140833
5967.14,2.2719e+00,1.7639e-01,12.879981858381996
5967.92,2.0395e+00,1.7632e-01,11.567037205081668
5968.69,1.8506e+00,1.7620e-01,10.50283768444949
5969.47,1.8661e+00,1.7646e-01,10.575201178737391
5970.24,1.9994e+00,1.7707e-01,11.291579601287626
5971.02,1.9997e+00,1.7758e-01,11.260840184705486
5971.79,1.9857e+00,1.7766e-01,11.176967240797028
5972.56,2.0718e+00,1.7724e-01,11.689234935680433
5973.34,2.1135e+00,1.7609e-01,12.002385143960476
5974.11,2.1828e+00,1.7569e-01,12.424156184188057
5974.89,2.3513e+00,1.7712e-01,13.275180668473352
5975.66,2.4004e+00,1.8052e-01,13.297141590959448
5976.44,2.3089e+00,1.8386e-01,12.557924507777656
5977.21,2.3046e+00,1.8518e-01,12.445188465277027
5977.99,2.2418e+00,1.8327e-01,12.232225677961479
5978.76,2.0433e+00,1.7942e-01,11.38836250139338
5979.53,2.0267e+00,1.7672e-01,11.468424626527842
5980.31,2.1565e+00,1.7613e-01,12.243797195253505
5981.08,2.1846e+00,1.7575e-01,12.430156472261737
5981.86,2.1253e+00,1.7559e-01,12.103764451278549
5982.63,2.0543e+00,1.7541e-01,11.71141896129069
5983.41,2.0021e+00,1.7527e-01,11.422947452501854
5984.18,2.0412e+00,1.7516e-01,11.653345512674125
5984.95,2.1529e+00,1.7518e-01,12.2896449366366
5985.73,2.0725e+00,1.7535e-01,11.819218705446248
5986.50,1.8897e+00,1.7565e-01,10.758326216908625
5987.28,1.9632e+00,1.7616e-01,11.14441416893733
5988.05,2.0904e+00,1.7595e-01,11.880647911338448
5988.83,2.0506e+00,1.7500e-01,11.717714285714287
5989.60,1.9796e+00,1.7501e-01,11.311353636935033
5990.38,1.9424e+00,1.7558e-01,11.062763412689371
5991.15,1.9510e+00,1.7535e-01,11.12631879098945
5991.92,1.9399e+00,1.7466e-01,11.106721630596587
5992.70,1.9020e+00,1.7425e-01,10.915351506456242
5993.47,1.9286e+00,1.7462e-01,11.044553888443478
5994.25,1.9813e+00,1.7520e-01,11.3087899543379
5995.02,1.9920e+00,1.7525e-01,11.366619115549216
5995.80,1.9253e+00,1.7498e-01,11.00297176820208
5996.57,1.8598e+00,1.7484e-01,10.6371539693434
5997.34,1.9000e+00,1.7512e-01,10.849703060758337
5998.12,1.9905e+00,1.7550e-01,11.341880341880342
5998.89,2.0399e+00,1.7560e-01,11.616742596810932
5999.67,2.0263e+00,1.7550e-01,11.545868945868946
6000.44,1.9961e+00,1.7527e-01,11.388714554687054
6001.22,2.0073e+00,1.7505e-01,11.467009425878318
6001.99,2.0584e+00,1.7477e-01,11.777765062653772
6002.77,2.0700e+00,1.7469e-01,11.849562081401338
6003.54,1.9513e+00,1.7521e-01,11.1369214085954
6004.31,1.8533e+00,1.7592e-01,10.534902228285585
6005.09,1.9015e+00,1.7615e-01,10.794777178541016
6005.86,1.9732e+00,1.7560e-01,11.236902050113896
6006.64,2.0144e+00,1.7477e-01,11.526005607369687
6007.41,2.0576e+00,1.7448e-01,11.792755616689591
6008.19,1.9767e+00,1.7415e-01,11.350559862187769
6008.96,1.8425e+00,1.7366e-01,10.609812276862835
6009.73,1.9904e+00,1.7412e-01,11.431196875717896
6010.51,2.0548e+00,1.7466e-01,11.76457116683843
6011.28,1.7192e+00,1.7433e-01,9.861756438937647
6012.06,1.6752e+00,1.7434e-01,9.608810370540324
6012.83,1.9706e+00,1.7469e-01,11.280554124449022
6013.61,2.0397e+00,1.7428e-01,11.7035804452605
6014.38,1.9276e+00,1.7397e-01,11.080071276656893
6015.16,1.8401e+00,1.7433e-01,10.555268743188206
6015.93,1.8868e+00,1.7456e-01,10.808890925756188
6016.70,1.9724e+00,1.7443e-01,11.307687897724016
6017.48,1.9145e+00,1.7419e-01,10.990872036282221
6018.25,1.8825e+00,1.7423e-01,10.804683464386157
6019.03,1.9408e+00,1.7456e-01,11.118240146654447
6019.80,1.9353e+00,1.7476e-01,11.07404440375372
6020.58,1.9532e+00,1.7439e-01,11.200183496760136
6021.35,2.0748e+00,1.7414e-01,11.914551510279088
6022.12,2.2022e+00,1.7516e-01,12.572505138159396
6022.90,2.2763e+00,1.7880e-01,12.730984340044744
6023.67,2.2740e+00,1.8405e-01,12.355338223308884
6024.45,2.3754e+00,1.8782e-01,12.64721541901821
6025.22,2.5824e+00,1.8864e-01,13.689567430025445
6026.00,2.6611e+00,1.8854e-01,14.114246313779567
6026.77,2.4632e+00,1.8632e-01,13.22026620867325
6027.55,2.0779e+00,1.8105e-01,11.476940071803371
6028.32,1.8888e+00,1.7648e-01,10.7026291931097
6029.09,1.9232e+00,1.7468e-01,11.009846576597207
6029.87,1.8018e+00,1.7444e-01,10.329052969502408
6030.64,1.7737e+00,1.7464e-01,10.156321575813102
6031.42,1.9847e+00,1.7438e-01,11.381465764422524
6032.19,2.0346e+00,1.7444e-01,11.663609263930292
6032.97,1.9161e+00,1.7472e-01,10.96668956043956
6033.74,1.8887e+00,1.7487e-01,10.800594727511866
6034.51,1.9112e+00,1.7509e-01,10.915529156433834
6035.29,1.9326e+00,1.7536e-01,11.020757299270075
6036.06,1.9603e+00,1.7531e-01,11.181906337345275
6036.84,1.9476e+00,1.7506e-01,11.12532845881412
6037.61,1.9033e+00,1.7493e-01,10.880352140856342
6038.39,1.9140e+00,1.7483e-01,10.947777841331577
6039.16,2.0347e+00,1.7482e-01,11.638828509323876
6039.94,2.2215e+00,1.7503e-01,12.692109924013026
6040.71,2.3062e+00,1.7506e-01,13.173768993487947
6041.48,2.2380e+00,1.7475e-01,12.8068669527897
6042.26,2.2235e+00,1.7447e-01,12.744311342924286
6043.03,2.2163e+00,1.7447e-01,12.703043503181064
6043.81,2.0816e+00,1.7478e-01,11.909829499942786
6044.58,1.9786e+00,1.7470e-01,11.325701202060676
6045.36,1.9751e+00,1.7463e-01,11.310198705835194
6046.13,2.0168e+00,1.7493e-01,11.529183101812153
6046.90,1.9828e+00,1.7786e-01,11.148094006521983
6047.68,1.8415e+00,1.8222e-01,10.105915925803973
6048.45,1.7978e+00,1.8039e-01,9.96618437829148
6049.23,1.8323e+00,1.7451e-01,10.499684831814797
6050.00,1.7698e+00,1.7350e-01,10.200576368876082
6050.78,1.7964e+00,1.7469e-01,10.283359093250901
6051.55,1.9566e+00,1.7447e-01,11.21453545022067
6052.32,2.0050e+00,1.7453e-01,11.487996333008653
6053.10,1.9799e+00,1.7457e-01,11.341582173340207
6053.87,2.0231e+00,1.7444e-01,11.597684017427195
6054.65,1.9537e+00,1.7433e-01,11.20690644180577
6055.42,1.8702e+00,1.7441e-01,10.72300900177742
6056.20,2.0725e+00,1.7469e-01,11.86387314671704
6056.97,2.1584e+00,1.7482e-01,12.346413453838233
6057.75,1.9164e+00,1.7464e-01,10.973431058176821
6058.52,1.9332e+00,1.7464e-01,11.069628950984884
6059.29,2.1351e+00,1.7471e-01,12.220823078243948
6060.07,2.0886e+00,1.7445e-01,11.972484952708513
6060.84,2.0528e+00,1.7453e-01,11.761874749326763
6061.62,2.1298e+00,1.7513e-01,12.161251641637639
6062.39,2.0892e+00,1.7564e-01,11.89478478706445
6063.17,2.0039e+00,1.7567e-01,11.40718392440371
6063.94,1.9946e+00,1.7532e-01,11.376910791695185
6064.71,1.9901e+00,1.7490e-01,11.378502001143511
6065.49,1.9659e+00,1.7476e-01,11.24914168001831
6066.26,1.9640e+00,1.7485e-01,11.232484987131826
6067.04,1.9209e+00,1.7519e-01,10.964666933044123
6067.81,1.8429e+00,1.7556e-01,10.497265892002734
6068.59,1.8696e+00,1.7580e-01,10.634812286689419
6069.36,1.9301e+00,1.7575e-01,10.98207681365576
6070.14,1.8953e+00,1.7546e-01,10.801892169155362
6070.91,1.9601e+00,1.7525e-01,11.184593437945793
6071.68,2.1202e+00,1.7518e-01,12.102979792213723
6072.46,2.1523e+00,1.7493e-01,12.303778654318869
6073.23,2.0628e+00,1.7488e-01,11.795516925892041
6074.01,1.9734e+00,1.7536e-01,11.253421532846716
6074.78,1.9649e+00,1.7591e-01,11.16991643454039
6075.56,2.0186e+00,1.7657e-01,11.432293141530272
6076.33,2.0199e+00,1.7748e-01,11.38100067613252
6077.10,2.0666e+00,1.7778e-01,11.624479694003826
6077.88,2.1427e+00,1.7705e-01,12.102231008189776
6078.65,2.0892e+00,1.7564e-01,11.89478478706445
6079.43,1.9127e+00,1.7450e-01,10.961031518624642
6080.20,1.7469e+00,1.7430e-01,10.022375215146297
6080.98,1.7273e+00,1.7455e-01,9.89573188198224
6081.75,1.8313e+00,1.7468e-01,10.483741699106938
6082.53,1.8903e+00,1.7476e-01,10.816548409246968
6083.30,1.9428e+00,1.7488e-01,11.109332113449222
6084.07,2.0210e+00,1.7513e-01,11.539998857991206
6084.85,1.9775e+00,1.7520e-01,11.287100456621005
6085.62,1.8991e+00,1.7516e-01,10.84208723452843
6086.40,1.9316e+00,1.7520e-01,11.025114155251142
6087.17,2.0478e+00,1.7539e-01,11.67569416728434
6087.95,2.1281e+00,1.7556e-01,12.121781727044885
6088.72,2.0407e+00,1.7544e-01,11.631896944824442
6089.49,1.9660e+00,1.7510e-01,11.227869788692175
6090.27,2.0599e+00,1.7484e-01,11.781628917867764
6091.04,2.0241e+00,1.7469e-01,11.586810922205046
6091.82,1.8604e+00,1.7475e-01,10.64606580829757
6092.59,1.8176e+00,1.7502e-01,10.385098845846189
6093.37,1.8746e+00,1.7522e-01,10.698550393790665
6094.14,1.9311e+00,1.7523e-01,11.020373223763055
6094.92,1.9409e+00,1.7529e-01,11.07250841462719
6095.69,1.8961e+00,1.7534e-01,10.813847382228813
6096.46,1.8509e+00,1.7523e-01,10.562689037265308
6097.24,1.8723e+00,1.7494e-01,10.7025265805419
6098.01,1.9330e+00,1.7472e-01,11.063415750915752
6098.79,1.9230e+00,1.7483e-01,10.999256420522793
6099.56,1.8838e+00,1.7522e-01,10.75105581554617
6100.34,1.8861e+00,1.7554e-01,10.744559644525465
6101.11,1.9009e+00,1.7561e-01,10.824554410341097
6101.88,1.9190e+00,1.7528e-01,10.9481971702419
6102.66,1.9342e+00,1.7469e-01,11.0721850134524
6103.43,1.9335e+00,1.7431e-01,11.092306809706844
6104.21,1.8835e+00,1.7447e-01,10.795552243938786
6104.98,1.7076e+00,1.7518e-01,9.747688092247973
6105.76,1.6212e+00,1.7558e-01,9.233397881307665
6106.53,1.7857e+00,1.7509e-01,10.198754926038038
6107.31,1.8127e+00,1.7494e-01,10.361838344575283
6108.08,1.7353e+00,1.7526e-01,9.901289512723954
6108.85,1.9575e+00,1.7492e-01,11.190830093757146
6109.63,2.1595e+00,1.7469e-01,12.361898219703473
6110.40,2.0823e+00,1.7510e-01,11.892061679040548
6111.18,2.0279e+00,1.7523e-01,11.572790047366318
6111.95,1.9712e+00,1.7506e-01,11.260139380783732
6112.73,1.7797e+00,1.7507e-01,10.165648026503684
6113.50,1.6287e+00,1.7513e-01,9.299948609604293
6114.27,1.6409e+00,1.7517e-01,9.367471599018097
6115.05,1.7938e+00,1.7523e-01,10.236831592763796
6115.82,1.9310e+00,1.7520e-01,11.021689497716896
6116.60,1.9443e+00,1.7508e-01,11.105209047292664
6117.37,1.9307e+00,1.7506e-01,11.028790129098596
6118.15,1.9899e+00,1.7512e-01,11.363065326633166
6118.92,2.1090e+00,1.7503e-01,12.049362966348626
6119.70,2.1904e+00,1.7496e-01,12.519433013260173
6120.47,2.1364e+00,1.7495e-01,12.211488996856245
6121.24,1.9411e+00,1.7468e-01,11.112319670254179
6122.02,1.7528e+00,1.7442e-01,10.049306272216489
6122.79,1.7153e+00,1.7452e-01,9.828672931469173
6123.57,1.7960e+00,1.7444e-01,10.295803714744324
6124.34,1.8826e+00,1.7421e-01,10.806497904827507
6125.12,1.8695e+00,1.7450e-01,10.713467048710601
6125.89,1.9553e+00,1.7479e-01,11.18656673722753
6126.66,2.1850e+00,1.7466e-01,12.510019466391846
6127.44,1.9369e+00,1.7474e-01,11.084468352981572
6128.21,1.5772e+00,1.7505e-01,9.009997143673235
6128.99,1.8689e+00,1.7516e-01,10.669673441424981
6129.76,1.9336e+00,1.7503e-01,11.047249043021196
6130.54,1.5159e+00,1.7482e-01,8.671204667658163
6131.31,1.6181e+00,1.7465e-01,9.264815344975666
6132.09,1.9995e+00,1.7455e-01,11.455170438269837
6132.86,2.0730e+00,1.7483e-01,11.857232740376364
6133.63,2.1512e+00,1.8067e-01,11.906791387612774
6134.41,2.2415e+00,1.8690e-01,11.993044408774745
6135.18,2.0846e+00,1.8471e-01,11.285799361160738
6135.96,2.0061e+00,1.7998e-01,11.146238470941215
6136.73,2.1499e+00,1.7929e-01,11.991187461654304
6137.51,2.1819e+00,1.7793e-01,12.262687573764964
6138.28,1.9846e+00,1.7578e-01,11.290249175105245
6139.05,1.7080e+00,1.7478e-01,9.772285158484953
6139.83,1.5820e+00,1.7489e-01,9.04568585968323
6140.60,1.6800e+00,1.7530e-01,9.583571021106673
6141.38,1.8138e+00,1.7549e-01,10.335631659923642
6142.15,1.9283e+00,1.7510e-01,11.01256424900057
6142.93,2.0181e+00,1.7454e-01,11.562392574767962
6143.70,2.0472e+00,1.7469e-01,11.719045165722136
6144.48,2.0280e+00,1.7540e-01,11.562143671607753
6145.25,1.9956e+00,1.7573e-01,11.356057588345758
6146.02,1.9053e+00,1.7549e-01,10.857028890535073
6146.80,1.7851e+00,1.7491e-01,10.205820136069978
6147.57,1.7581e+00,1.7429e-01,10.087210970222044
6148.35,1.8175e+00,1.7396e-01,10.447804092894918
6149.12,1.8767e+00,1.7395e-01,10.788732394366198
6149.90,1.9392e+00,1.7391e-01,11.15059513541487
6150.67,1.9855e+00,1.7378e-01,11.42536540453447
6151.44,1.9968e+00,1.7411e-01,11.46861179713974
6152.22,1.9655e+00,1.7418e-01,11.284303593983235
6152.99,1.9103e+00,1.7362e-01,11.002764658449488
6153.77,1.8850e+00,1.7327e-01,10.878975010099843
6154.54,1.8549e+00,1.7338e-01,10.698465797669858
6155.32,1.7685e+00,1.7358e-01,10.188385758727962
6156.09,1.6981e+00,1.7353e-01,9.785627845329339
6156.86,1.7057e+00,1.7324e-01,9.845878549988456
6157.64,1.8090e+00,1.7319e-01,10.445175818465268
6158.41,1.8642e+00,1.7317e-01,10.76514407807357
6159.19,1.7910e+00,1.7304e-01,10.350208044382802
6159.96,1.8864e+00,1.7546e-01,10.75116835746039
6160.74,2.0952e+00,1.7830e-01,11.750981491867641
6161.51,2.0792e+00,1.7749e-01,11.714462786635867
6162.29,1.9703e+00,1.7459e-01,11.285296981499513
6163.06,1.9408e+00,1.7267e-01,11.239937452944925
6163.83,1.9044e+00,1.7227e-01,11.054739652870493
6164.61,1.8950e+00,1.7284e-01,10.96389724600787
6165.38,1.9534e+00,1.7297e-01,11.29328785338498
6166.16,1.8870e+00,1.7293e-01,10.911929682530504
6166.93,1.7618e+00,1.7294e-01,10.18734821325315
6167.71,1.8879e+00,1.7301e-01,10.912086006589215
6168.48,2.0847e+00,1.7301e-01,12.04959250910352
6169.25,2.0945e+00,1.7298e-01,12.108336223840906
6170.03,2.0150e+00,1.7343e-01,11.618520440523556
6170.80,1.9260e+00,1.7435e-01,11.0467450530542
6171.58,1.8695e+00,1.7523e-01,10.66883524510643
6172.35,1.8100e+00,1.7519e-01,10.331639933786175
6173.13,1.7284e+00,1.7419e-01,9.922498421264136
6173.90,1.7109e+00,1.7321e-01,9.877605219098205
6174.68,1.7189e+00,1.7273e-01,9.951369188907545
6175.45,1.6989e+00,1.7258e-01,9.844130258430873
6176.22,1.7814e+00,1.7287e-01,10.304853358014693
6177.00,1.9277e+00,1.7315e-01,11.133121570892289
6177.77,1.9712e+00,1.7310e-01,11.387637203928366
6178.55,1.8983e+00,1.7271e-01,10.991257020438887
6179.32,1.7933e+00,1.7234e-01,10.405593594058256
6180.10,1.7112e+00,1.7213e-01,9.941323418346599
6180.87,1.6960e+00,1.7221e-01,9.848440857093083
6181.64,1.7232e+00,1.7250e-01,9.989565217391306
6182.42,1.8025e+00,1.7245e-01,10.452305015946651
6183.19,1.8864e+00,1.7203e-01,10.965529268150904
6183.97,1.9172e+00,1.7196e-01,11.149104442893696
6184.74,1.8788e+00,1.7223e-01,10.908668640771063
6185.52,1.8266e+00,1.7245e-01,10.592055668309655
6186.29,1.9336e+00,1.7248e-01,11.210575139146568
6187.07,2.0951e+00,1.7233e-01,12.157488539430162
6187.84,2.0522e+00,1.7219e-01,11.918229862361345
6188.61,1.8839e+00,1.7218e-01,10.94145661517017
6189.39,1.7641e+00,1.7223e-01,10.242698716832143
6190.16,1.6829e+00,1.7207e-01,9.780321961992213
6190.94,1.7487e+00,1.7176e-01,10.181066604564508
6191.71,1.9722e+00,1.7156e-01,11.49568664024248
6192.49,2.0516e+00,1.7165e-01,11.952228371686573
6193.26,1.9395e+00,1.7193e-01,11.280753795149188
6194.03,1.9230e+00,1.7219e-01,11.167895928915732
6194.81,1.9679e+00,1.7216e-01,11.430645910780669
6195.58,1.9592e+00,1.7190e-01,11.397324025596278
6196.36,1.9618e+00,1.7185e-01,11.415769566482398
6197.13,1.9267e+00,1.7200e-01,11.201744186046513
6197.91,1.7971e+00,1.7198e-01,10.449470868705664
6198.68,1.7399e+00,1.7176e-01,10.129832324173265
6199.46,1.8236e+00,1.7147e-01,10.6350965183414
6200.23,1.9291e+00,1.7116e-01,11.270740827296096
6201.00,1.9434e+00,1.7118e-01,11.352961794602173
6201.78,1.8567e+00,1.7164e-01,10.817408529480309
6202.55,1.8553e+00,1.7242e-01,10.760352627305418
6203.33,1.9471e+00,1.7310e-01,11.24841132293472
6204.10,1.9402e+00,1.7341e-01,11.18851277319647
6204.88,1.8857e+00,1.7299e-01,10.900630094225098
6205.65,1.8611e+00,1.7204e-01,10.817833062078586
6206.42,1.7579e+00,1.7116e-01,10.270507127833605
6207.20,1.7257e+00,1.7079e-01,10.104221558639265
6207.97,1.9261e+00,1.7086e-01,11.272972023879198
6208.75,1.9976e+00,1.7114e-01,11.672315063690547
6209.52,1.8744e+00,1.7127e-01,10.94412331406551
6210.30,1.9449e+00,1.7122e-01,11.359070202079197
6211.07,2.1062e+00,1.7111e-01,12.30904096779849
6211.85,2.1324e+00,1.7112e-01,12.461430575035063
6212.62,2.1396e+00,1.7124e-01,12.494744218640506
6213.39,2.1151e+00,1.7134e-01,12.344461305007588
6214.17,1.9756e+00,1.7130e-01,11.53298307063631
6214.94,1.8815e+00,1.7115e-01,10.993280747881975
6215.72,1.8827e+00,1.7097e-01,11.011873428086798
6216.49,1.7803e+00,1.7063e-01,10.433686924925277
6217.27,1.6548e+00,1.7035e-01,9.714117992368653
6218.04,1.6818e+00,1.7040e-01,9.869718309859154
6218.81,1.7554e+00,1.7033e-01,10.305876827335172
6219.59,1.8270e+00,1.7024e-01,10.731907894736842
6220.36,1.9778e+00,1.7058e-01,11.59455973736663
6221.14,2.0284e+00,1.7150e-01,11.82740524781341
6221.91,1.9104e+00,1.7255e-01,11.071573456968995
6222.69,1.8965e+00,1.7308e-01,10.957360758030967
6223.46,1.9667e+00,1.7272e-01,11.386637332098193
6224.24,1.8981e+00,1.7174e-01,11.052171887737277
6225.01,1.8939e+00,1.7097e-01,11.07738199684155
6225.78,2.0251e+00,1.7082e-01,11.855169183936308
6226.56,2.1099e+00,1.7078e-01,12.35449115821525
6227.33,2.0675e+00,1.7060e-01,12.118991793669402
6228.11,1.9429e+00,1.7033e-01,11.406681148359068
6228.88,1.8434e+00,1.7005e-01,10.840341076154072
6229.66,1.8296e+00,1.6988e-01,10.76995526253826
6230.43,1.8717e+00,1.6993e-01,11.014535396928146
6231.20,1.8414e+00,1.6995e-01,10.83495145631068
6231.98,1.7281e+00,1.6997e-01,10.167088309701711
6232.75,1.7570e+00,1.6996e-01,10.337726523887973
6233.53,1.9051e+00,1.7080e-01,11.153981264637002
6234.30,2.0003e+00,1.7282e-01,11.57447054739035
6235.08,1.9999e+00,1.7582e-01,11.37470139915823
6235.85,1.9979e+00,1.7879e-01,11.174562335701102
6236.63,2.1610e+00,1.8068e-01,11.960371928270977
6237.40,2.2949e+00,1.8038e-01,12.722585652511365
6238.17,2.1846e+00,1.7812e-01,12.264765326746014
