Wavelength,Flux,Error,SNR
4459.86,7.3006e-01,8.0625e-01,0.9055007751937985
4460.63,5.1480e-01,8.0436e-01,0.640011934954498
4461.41,4.3221e-01,8.0638e-01,0.5359879957340211
4462.18,4.2204e-02,8.0093e-01,0.05269374352315433
4462.95,-2.9316e-01,8.0318e-01,-0.36499912846435417
4463.73,1.1281e-01,8.0301e-01,0.14048392921632358
4464.50,1.0725e+00,8.0481e-01,1.332612666343609
4465.28,5.2959e-01,8.0018e-01,0.6618385863180785
4466.05,7.6730e-01,7.9409e-01,0.9662632699064339
4466.83,8.5197e-01,7.9148e-01,1.0764264416030729
4467.60,6.5106e-01,7.9324e-01,0.8207604255962887
4468.38,1.5047e+00,7.9440e-01,1.8941339375629405
4469.15,1.1911e-01,7.9425e-01,0.14996537614101352
4469.93,9.6583e-01,7.9175e-01,1.219867382380802
4470.70,1.2507e+00,7.9041e-01,1.5823433407978138
4471.48,6.0736e-01,7.8865e-01,0.7701261649654473
4472.25,1.4376e+00,7.8939e-01,1.8211530422224755
4473.03,-5.3226e-01,7.9276e-01,-0.671401180685201
4473.80,2.2179e+00,7.9279e-01,2.797588264231386
4474.58,4.6601e-02,7.8497e-01,0.059366599997452134
4475.35,2.1056e+00,7.8648e-01,2.677245448072424
4476.12,1.4355e+00,7.8683e-01,1.8244093387389906
4476.90,-1.1688e-01,7.7956e-01,-0.1499307301554723
4477.67,1.7025e+00,7.8228e-01,2.1763307255714066
4478.45,4.4389e-01,7.8388e-01,0.566272898913099
4479.22,9.9788e-01,7.8432e-01,1.2722868217054264
4480.00,1.6894e+00,7.8440e-01,2.153748087710352
4480.77,6.5115e-01,7.8490e-01,0.8295961268951458
4481.55,1.3029e+00,7.8041e-01,1.6695070539844439
4482.32,7.7916e-01,7.7774e-01,1.0018258029675726
4483.10,1.0464e+00,7.7820e-01,1.3446414803392444
4483.87,1.1569e+00,7.7855e-01,1.4859675036927622
4484.65,8.3225e-01,7.7775e-01,1.070073931211829
4485.42,1.5547e+00,7.8080e-01,1.9911629098360655
4486.20,1.9405e+00,7.7985e-01,2.488299031865102
4486.97,1.5101e+00,7.7717e-01,1.9430755175830254
4487.74,2.4924e-02,7.7287e-01,0.03224863172331699
4488.52,1.1272e+00,7.6936e-01,1.4651138608713734
4489.29,9.8679e-01,7.6495e-01,1.2900058827374337
4490.07,1.0954e+00,7.7028e-01,1.4220802824946772
4490.84,5.0285e-01,7.7186e-01,0.6514782473505558
4491.62,-3.8478e-01,7.6734e-01,-0.5014465556337477
4492.39,3.6750e-01,7.7113e-01,0.4765733404224969
4493.17,5.3473e-01,7.7069e-01,0.6938327991799557
4493.94,8.2062e-01,7.6765e-01,1.0690028007555525
4494.72,1.0151e+00,7.6743e-01,1.3227265027429211
4495.49,7.4781e-01,7.6733e-01,0.9745611405783692
4496.27,1.2703e+00,7.6745e-01,1.6552218385562578
4497.04,2.4669e-01,7.6437e-01,0.3227363711291652
4497.82,5.8269e-01,7.6369e-01,0.7629928374078488
4498.59,5.8656e-01,7.6417e-01,0.7675778949710143
4499.37,6.8672e-01,7.6807e-01,0.8940851745283632
4500.14,1.8479e+00,7.6364e-01,2.4198575244879788
4500.91,1.0626e+00,7.6184e-01,1.394781056389793
4501.69,9.3988e-01,7.5896e-01,1.2383788341941606
4502.46,8.6525e-01,7.5973e-01,1.1388914482776775
4503.24,9.4522e-01,7.5855e-01,1.246087930920836
4504.01,6.8163e-01,7.5670e-01,0.9007929166116029
4504.79,1.2060e-01,7.5523e-01,0.15968645313348254
4505.56,2.1684e+00,7.5548e-01,2.8702281992905174
4506.34,7.8222e-01,7.5246e-01,1.0395502750976797
4507.11,2.0735e+00,7.5290e-01,2.75401779784832
4507.89,2.1898e+00,7.5015e-01,2.9191495034326467
4508.66,6.3450e-01,7.5303e-01,0.8425959125134457
4509.44,1.6227e+00,7.5332e-01,2.1540646737110394
4510.21,6.6504e-01,7.5552e-01,0.8802414231257941
4510.99,1.6952e+00,7.4860e-01,2.264493721613679
4511.76,-4.1844e-01,7.4555e-01,-0.5612500838307289
4512.54,7.0868e-01,7.4619e-01,0.949731301679197
4513.31,1.3878e+00,7.5116e-01,1.8475424676500345
4514.08,1.1499e+00,7.4841e-01,1.5364572894536417
4514.86,1.8177e+00,7.4942e-01,2.425475701208935
4515.63,1.1185e+00,7.4365e-01,1.5040677738183286
4516.41,5.0015e-01,7.4261e-01,0.6735029153930058
4517.18,1.0313e+00,7.3756e-01,1.398259124681382
4517.96,1.6212e+00,7.4114e-01,2.187440969317538
4518.73,1.3668e+00,7.4199e-01,1.8420733433065135
4519.51,1.3265e+00,7.4385e-01,1.783289641728843
4520.28,1.1390e+00,7.4326e-01,1.532438177757447
4521.06,-4.4660e-03,7.3818e-01,-0.006050014901514537
4521.83,1.0886e+00,7.4082e-01,1.4694527685537646
4522.61,6.4843e-01,7.3781e-01,0.8788577004919965
4523.38,6.9145e-01,7.3990e-01,0.9345181781321801
4524.16,5.4787e-01,7.3918e-01,0.7411861792797424
4524.93,9.4220e-01,7.3704e-01,1.278356669922935
4525.71,6.3706e-01,7.3707e-01,0.8643141085649938
4526.48,4.6390e-01,7.3821e-01,0.6284119694937754
4527.25,2.1956e-01,7.3835e-01,0.29736574795151355
4528.03,1.5970e+00,7.3409e-01,2.175482570257053
4528.80,-5.2163e-01,7.3220e-01,-0.7124146408085223
4529.58,7.2532e-01,7.3306e-01,0.9894415191116688
4530.35,-8.9286e-03,7.3625e-01,-0.012127130730050934
4531.13,7.4615e-01,7.3780e-01,1.0113174301978856
4531.90,1.5178e+00,7.3658e-01,2.06060441499905
4532.68,1.0692e+00,7.3313e-01,1.458404375758733
4533.45,1.5997e+00,7.3226e-01,2.1846065605112934
4534.23,1.0277e+00,7.3216e-01,1.4036549388111887
4535.00,9.4446e-01,7.2694e-01,1.2992268963050595
4535.78,6.7052e-01,7.2824e-01,0.9207404152477205
4536.55,5.2828e-01,7.2873e-01,0.7249324166700972
4537.33,6.2344e-01,7.3134e-01,0.8524626028933191
4538.10,2.5072e-01,7.2635e-01,0.34517794451710604
4538.88,1.4832e+00,7.3230e-01,2.025399426464564
4539.65,1.3249e+00,7.2934e-01,1.8165738887213096
4540.42,1.0105e+00,7.2638e-01,1.3911451306478702
4541.20,1.6457e+00,7.2548e-01,2.2684291779235815
4541.97,1.3372e+00,7.2506e-01,1.844261164593275
4542.75,1.5108e+00,7.3098e-01,2.066814413527046
4543.52,-5.7600e-01,7.2741e-01,-0.7918505382109127
4544.30,1.1366e+00,7.2412e-01,1.5696293432027841
4545.07,1.3356e+00,7.2213e-01,1.849528478251838
4545.85,5.6803e-01,7.2093e-01,0.7879128348105919
4546.62,1.2077e+00,7.2457e-01,1.66678167740867
4547.40,3.8826e-01,7.2352e-01,0.5366264927023441
4548.17,-4.6207e-02,7.2194e-01,-0.06400393384491786
4548.95,3.6818e-01,7.2515e-01,0.5077294352892505
4549.72,8.3542e-01,7.1769e-01,1.1640401844807646
4550.50,7.6205e-01,7.1927e-01,1.0594769697053958
4551.27,9.1274e-01,7.2043e-01,1.2669378010354926
4552.05,6.9851e-01,7.1765e-01,0.9733296175015675
4552.82,4.0367e-01,7.1412e-01,0.5652691424410463
4553.59,6.4192e-01,7.1713e-01,0.8951236177541032
4554.37,2.9550e-01,7.1736e-01,0.4119270659083305
4555.14,7.0323e-01,7.1357e-01,0.9855094804994604
4555.92,9.2449e-01,7.1262e-01,1.2973113300216104
4556.69,1.0651e+00,7.1252e-01,1.4948352326952223
4557.47,1.3142e+00,7.1370e-01,1.8413899397505955
4558.24,2.0477e+00,7.1482e-01,2.8646372513360006
4559.02,4.5200e-01,7.1460e-01,0.6325216904561993
4559.79,1.1986e+00,7.1108e-01,1.6856049952185408
4560.57,1.1799e+00,7.0907e-01,1.6640106054409296
4561.34,3.0351e-01,7.0668e-01,0.4294871794871795
4562.12,2.3750e-01,7.1063e-01,0.3342104892841563
4562.89,1.2513e+00,7.1109e-01,1.759692865881956
4563.67,1.0916e+00,7.0669e-01,1.54466597801016
4564.44,1.0612e+00,7.0297e-01,1.509595004054227
4565.22,1.1827e+00,7.0580e-01,1.6756871635024089
4565.99,1.1212e+00,7.0799e-01,1.583638186980042
4566.76,1.0552e+00,7.0467e-01,1.4974385173201639
4567.54,1.2499e+00,7.0328e-01,1.777243772039586
4568.31,1.0439e+00,7.0444e-01,1.4818863210493443
4569.09,1.4502e+00,7.0555e-01,2.0554177591949543
4569.86,-1.3818e-01,7.0638e-01,-0.19561708995158414
4570.64,2.5256e-01,7.0307e-01,0.35922454378653623
4571.41,4.6299e-01,6.9910e-01,0.6622657702760691
4572.19,1.4645e+00,7.0060e-01,2.09035112760491
4572.96,7.7625e-01,7.0128e-01,1.1069045174537988
4573.74,3.6846e-01,6.9921e-01,0.526966147509332
4574.51,7.6692e-01,7.0163e-01,1.0930547439533658
4575.29,3.3391e-01,6.9779e-01,0.4785250576821106
4576.06,1.5563e+00,6.9587e-01,2.2364809519019357
4576.84,4.0027e-01,7.0059e-01,0.5713327338386217
4577.61,3.6504e-01,6.9528e-01,0.525025888850535
4578.39,2.4751e-01,6.9350e-01,0.35689978370583997
4579.16,1.0049e+00,6.9620e-01,1.4434070669347887
4579.93,8.0811e-01,6.9545e-01,1.1619958300381048
4580.71,5.5300e-01,6.9592e-01,0.7946315668467641
4581.48,5.8718e-01,6.9581e-01,0.8438797947715612
4582.26,1.0029e+00,6.9511e-01,1.4427932269712707
4583.03,7.5069e-01,6.9386e-01,1.0819041305162425
4583.81,1.2153e+00,6.9242e-01,1.7551486092256146
4584.58,6.0916e-01,6.9044e-01,0.8822779676727883
4585.36,4.8996e-01,6.8709e-01,0.7130943544513819
4586.13,2.3565e-01,6.9087e-01,0.3410916670285293
4586.91,1.2254e+00,6.9114e-01,1.7730127036490437
4587.68,1.3164e+00,6.8796e-01,1.9134833420547706
4588.46,1.3762e-01,6.9122e-01,0.1990972483435086
4589.23,9.3159e-01,6.8989e-01,1.350345707286669
4590.01,1.5110e+00,6.8781e-01,2.196827612276646
4590.78,9.3493e-01,6.8679e-01,1.3613040376243102
4591.56,9.0777e-01,6.8803e-01,1.319375608621717
4592.33,3.5907e-01,6.8783e-01,0.522033060494599
4593.10,4.6059e-01,6.8517e-01,0.6722273304435397
4593.88,8.1525e-01,6.8165e-01,1.1959950121029854
4594.65,1.3594e+00,6.8537e-01,1.9834541926258806
4595.43,1.0617e+00,6.8435e-01,1.55139913786805
4596.20,9.5069e-01,6.8319e-01,1.3915455436994102
4596.98,3.7800e-01,6.7956e-01,0.5562422744128553
4597.75,1.5294e+00,6.8103e-01,2.2457160477512006
4598.53,1.5143e+00,6.8401e-01,2.2138565225654596
4599.30,6.2421e-01,6.8258e-01,0.9144862140701457
4600.08,5.3126e-01,6.8052e-01,0.7806677246811261
4600.85,1.0475e+00,6.7967e-01,1.541189106478144
4601.63,1.6276e+00,6.7873e-01,2.3980080444359317
4602.40,8.8342e-01,6.7749e-01,1.3039602060547018
4603.18,7.1719e-01,6.7886e-01,1.0564623044515806
4603.95,1.2612e+00,6.8156e-01,1.8504607077880157
4604.72,2.1207e-01,6.7973e-01,0.311991526047107
4605.50,7.2043e-01,6.7659e-01,1.0647955187040896
4606.27,7.0287e-02,6.7566e-01,0.10402717343042359
4607.05,5.4442e-01,6.7412e-01,0.8076010205898059
4607.82,7.6180e-01,6.7578e-01,1.1272899464322708
4608.60,-4.6588e-01,6.7397e-01,-0.6912473848984377
4609.37,1.5090e+00,6.7773e-01,2.2265503961754676
4610.15,9.9921e-01,6.7470e-01,1.4809693196976434
4610.92,1.3426e+00,6.7322e-01,1.994296069635483
4611.70,7.6782e-01,6.7177e-01,1.1429804843919793
4612.47,1.4841e+00,6.7517e-01,2.198113067819956
4613.25,1.2214e+00,6.7347e-01,1.8135922906736752
4614.02,-2.1474e-01,6.7189e-01,-0.3196058878685499
4614.80,7.0969e-01,6.7253e-01,1.0552540407119386
4615.57,9.0348e-01,6.7438e-01,1.3397194460096682
4616.35,4.5634e-01,6.7000e-01,0.6811044776119403
4617.12,1.3245e+00,6.6778e-01,1.9834376591092875
4617.89,8.1483e-01,6.7437e-01,1.2082832866230704
4618.67,2.0573e+00,6.7373e-01,3.0535971383195046
4619.44,-2.0362e-01,6.7042e-01,-0.3037200560842457
4620.22,1.7126e+00,6.7199e-01,2.5485498296105598
4620.99,5.8075e-01,6.7208e-01,0.8641084394714914
4621.77,7.2302e-01,6.7084e-01,1.0777830779321447
4622.54,1.2775e+00,6.6743e-01,1.9140584031284182
4623.32,3.4458e-01,6.7032e-01,0.5140529896168994
4624.09,6.9863e-01,6.6803e-01,1.0458063260632007
4624.87,1.1595e+00,6.6674e-01,1.7390587035426104
4625.64,5.5095e-01,6.6381e-01,0.8299814706015276
4626.42,-3.2072e-01,6.6776e-01,-0.48029232059422544
4627.19,7.8023e-01,6.6559e-01,1.1722381646358868
4627.97,1.3860e+00,6.7186e-01,2.0629297770368824
4628.74,6.4018e-01,6.6684e-01,0.9600203946973787
4629.52,1.9363e+00,6.6803e-01,2.8985225214436476
4630.29,4.7790e-02,7.1673e-01,0.06667782847097234
4631.06,9.8152e-01,7.4669e-01,1.314494636328329
4631.84,-1.4959e+00,7.7917e-01,-1.9198634444344622
4632.61,5.2137e-01,7.2626e-01,0.7178834026381736
4633.39,7.1217e-01,6.6088e-01,1.077608643021426
4634.16,4.9668e-01,6.5997e-01,0.7525796627119415
4634.94,1.1260e+00,6.5974e-01,1.7067329554066752
4635.71,8.3954e-01,6.6038e-01,1.2712983433780551
4636.49,9.6517e-01,6.5921e-01,1.4641313086876717
4637.26,1.2206e+00,6.6093e-01,1.8467916420800992
4638.04,5.2257e-01,6.5948e-01,0.7923970400921939
4638.81,9.8703e-01,6.5824e-01,1.499498663101604
4639.59,6.6753e-01,6.5959e-01,1.012037781045801
4640.36,1.5552e+00,6.5521e-01,2.373590146670533
4641.14,-3.3463e-01,6.5594e-01,-0.5101533676860689
4641.91,1.5809e+00,6.5870e-01,2.400030362835889
4642.69,1.3318e+00,6.6164e-01,2.0128770932833566
4643.46,7.1767e-01,6.5668e-01,1.092876286775903
4644.23,1.0539e+00,6.5323e-01,1.6133674203573016
4645.01,-5.0843e-02,6.5377e-01,-0.07776894014714655
4645.78,7.2980e-01,6.5755e-01,1.1098775758497452
4646.56,6.0648e-01,6.5768e-01,0.9221505899525605
4647.33,9.3805e-01,6.5639e-01,1.4291046481512515
4648.11,1.2626e+00,6.5254e-01,1.934900542495479
4648.88,9.6483e-01,6.5648e-01,1.4697020472824762
4649.66,1.4126e+00,6.5577e-01,2.154108910136176
4650.43,1.1061e+00,6.5161e-01,1.6974877610840842
4651.21,1.0102e+00,6.5429e-01,1.5439636858273853
4651.98,8.0900e-01,6.5507e-01,1.2349825209519594
4652.76,5.6095e-01,6.5179e-01,0.8606299575016493
4653.53,2.3113e-01,6.4858e-01,0.3563631317647784
4654.31,1.3480e-02,6.5032e-01,0.020728256858162136
4655.08,1.8534e+00,6.5183e-01,2.843379408741543
4655.86,-1.3398e-01,6.5211e-01,-0.20545613470120072
4656.63,4.4625e-01,6.5444e-01,0.6818806918892488
4657.40,3.8392e-01,6.5505e-01,0.5860926646820853
4658.18,9.7190e-01,6.5281e-01,1.4887945956710222
4658.95,1.5416e+00,6.5718e-01,2.345780455887276
4659.73,2.5944e-01,6.5203e-01,0.39789580234038313
4660.50,5.3971e-01,6.5168e-01,0.828182543579671
4661.28,1.1768e+00,6.5346e-01,1.80087534049521
4662.05,1.6115e-01,6.5057e-01,0.24770585793996033
4662.83,-3.1849e-01,6.5021e-01,-0.48982636379016015
4663.60,2.8253e-01,6.4747e-01,0.43635998579084745
4664.38,7.6039e-01,6.4585e-01,1.1773476813501587
4665.15,1.2000e-01,6.4859e-01,0.1850167285958772
4665.93,8.6853e-01,6.5240e-01,1.3312844880441448
4666.70,6.0259e-01,6.4479e-01,0.9345523348687169
4667.48,9.7317e-01,6.4199e-01,1.5158647330955313
4668.25,9.8044e-01,6.4831e-01,1.5123012139254368
4669.03,1.0598e-01,6.5056e-01,0.16290580423020168
4669.80,1.4302e+00,6.4746e-01,2.2089395483890892
4670.57,9.2909e-01,6.5029e-01,1.4287317965830628
4671.35,1.1386e+00,6.4685e-01,1.7602226172992192
4672.12,2.4929e-01,6.4978e-01,0.38365292868355444
4672.90,5.6328e-01,6.4464e-01,0.8737900223380491
4673.67,1.2473e+00,6.4293e-01,1.9400245749926122
4674.45,8.5457e-01,6.4297e-01,1.3290977806118482
4675.22,1.4589e+00,6.4514e-01,2.2613696251976316
4676.00,4.3899e-01,6.4341e-01,0.6822865668858115
4676.77,1.4365e+00,6.4333e-01,2.232913123902197
4677.55,5.0561e-01,6.4478e-01,0.784158937932318
4678.32,5.1165e-01,6.4318e-01,0.7955004819801612
4679.10,1.1803e+00,6.4140e-01,1.8401933270969753
4679.87,8.4754e-01,6.4519e-01,1.3136285435298127
4680.65,1.9463e+00,6.4232e-01,3.030109602690248
4681.42,1.1014e+00,6.3938e-01,1.7226062748287403
4682.20,1.1136e+00,6.4088e-01,1.7376107851703906
4682.97,1.0333e+00,6.4536e-01,1.6011218544688237
4683.74,1.0011e+00,6.3933e-01,1.5658580076017083
4684.52,8.2038e-01,6.3650e-01,1.288892380204242
4685.29,1.6554e-01,6.3999e-01,0.2586602915670557
4686.07,8.4666e-01,6.4029e-01,1.3223070796045542
4686.84,1.1810e+00,6.3997e-01,1.8453990030782692
4687.62,1.9506e+00,6.3963e-01,3.049575535856667
4688.39,9.8810e-01,6.3614e-01,1.5532744364448077
4689.17,3.8732e-01,6.3565e-01,0.6093290332730276
4689.94,1.5992e+00,6.4021e-01,2.4979303665984602
4690.72,3.6036e-01,6.3636e-01,0.5662832359042052
4691.49,1.4432e+00,6.4107e-01,2.25123621445396
4692.27,2.4591e-01,6.3331e-01,0.38829325290931765
4693.04,8.5647e-01,6.3633e-01,1.3459525717787941
4693.82,1.0024e+00,6.3616e-01,1.5757042253521127
4694.59,6.9420e-01,6.3141e-01,1.099444101297097
4695.37,8.7045e-01,6.3326e-01,1.3745538957142405
4696.14,3.8798e-01,6.3757e-01,0.6085292595322866
4696.91,8.6535e-01,6.3643e-01,1.3596939176343037
4697.69,5.8418e-01,6.3435e-01,0.9209111689130607
4698.46,1.4455e+00,6.3155e-01,2.2888132372733754
4699.24,9.7699e-01,6.3212e-01,1.5455767892172372
4700.01,9.1502e-01,6.3190e-01,1.448045576831777
4700.79,4.4532e-01,6.3188e-01,0.7047540672279546
4701.56,8.6677e-01,6.2923e-01,1.377509018959681
4702.34,2.0900e+00,6.3510e-01,3.290820343253031
4703.11,1.0247e+00,6.3076e-01,1.6245481641194748
4703.89,1.2276e+00,6.3346e-01,1.9379282038329175
4704.66,1.0735e+00,6.3199e-01,1.698602825994082
4705.44,1.2787e+00,6.2727e-01,2.038516109490331
4706.21,8.2630e-01,6.2785e-01,1.3160786812136658
4706.99,1.3506e+00,6.3122e-01,2.139666043534742
4707.76,1.6504e+00,6.2989e-01,2.6201400244487134
4708.54,1.4140e+00,6.2943e-01,2.246476971227936
4709.31,1.1459e+00,6.2758e-01,1.8259026737627073
4710.08,2.2178e+00,6.2769e-01,3.5332727938950756
4710.86,9.3655e-01,6.2880e-01,1.489424300254453
4711.63,1.5096e+00,6.2680e-01,2.408423739629866
4712.41,4.1814e-01,6.2893e-01,0.6648434642965037
4713.18,1.9585e+00,6.2644e-01,3.126396781814699
4713.96,8.8052e-01,6.2853e-01,1.4009196060649451
4714.73,1.5791e+00,6.3214e-01,2.4980225899326096
4715.51,1.0230e+00,6.2722e-01,1.6310066643283057
4716.28,8.7758e-01,6.2560e-01,1.4027813299232736
4717.06,1.0419e+00,6.2168e-01,1.6759426071290697
4717.83,9.6247e-01,6.2655e-01,1.5361423669300136
4718.61,1.6612e+00,6.2617e-01,2.6529536707283965
4719.38,9.1119e-01,6.2711e-01,1.4529986764682434
4720.16,8.9911e-01,6.2787e-01,1.4320002548298214
4720.93,1.3948e+00,6.2631e-01,2.227012182465552
4721.70,9.0318e-01,6.2245e-01,1.451008113101454
4722.48,1.7352e+00,6.2507e-01,2.776009086982258
4723.25,6.3267e-01,6.2174e-01,1.0175796956927332
4724.03,1.1524e+00,6.2576e-01,1.8416006136537972
4724.80,4.5112e-01,6.2929e-01,0.7168713947464603
4725.58,4.3339e-01,6.2108e-01,0.6978006053970504
4726.35,1.8732e+00,6.2323e-01,3.005631949681498
4727.13,1.3406e+00,6.2377e-01,2.1491896051429213
4727.90,1.5031e+00,6.1974e-01,2.4253719301642627
4728.68,9.1255e-01,6.1983e-01,1.4722585224981042
4729.45,1.3591e+00,6.1942e-01,2.194149365535501
4730.23,2.2437e+00,6.2242e-01,3.6048006169467564
4731.00,1.2590e+00,6.2395e-01,2.017789887010177
4731.78,1.5956e+00,6.2191e-01,2.5656445466385813
4732.55,1.3037e+00,6.1886e-01,2.106615389587306
4733.33,1.0779e+00,6.2266e-01,1.7311213182153986
4734.10,1.2263e+00,6.1814e-01,1.9838547901769823
4734.87,2.2130e+00,6.2269e-01,3.5539353450352507
4735.65,8.2335e-01,6.2000e-01,1.327983870967742
4736.42,9.4242e-01,6.1907e-01,1.5223157316620093
4737.20,1.8977e+00,6.2032e-01,3.059227495486201
4737.97,1.6029e+00,6.1915e-01,2.5888718404263913
4738.75,2.5488e+00,6.1838e-01,4.121737442996215
4739.52,1.0731e+00,6.1539e-01,1.7437722419928825
4740.30,8.7094e-01,6.1637e-01,1.413014909875562
4741.07,7.4169e-01,6.1802e-01,1.2001067926604316
4741.85,9.6748e-01,6.2186e-01,1.5557842601228573
4742.62,1.1615e+00,6.1712e-01,1.8821298936997666
4743.40,1.8535e+00,6.1835e-01,2.9974933290207812
4744.17,1.7142e+00,6.1730e-01,2.776931799773206
4744.95,1.4231e+00,6.1732e-01,2.305287371217521
4745.72,1.2594e+00,6.1664e-01,2.042358588479502
4746.50,1.1932e+00,6.1913e-01,1.9272204545087464
4747.27,1.3666e+00,6.1380e-01,2.226458129683936
4748.04,1.2907e+00,6.1303e-01,2.1054434530120876
4748.82,3.8556e-01,6.1657e-01,0.6253304572068055
4749.59,1.0449e+00,6.1362e-01,1.702845409210912
4750.37,1.6653e+00,6.1505e-01,2.7075847492073817
4751.14,1.3601e+00,6.1397e-01,2.215254817010603
4751.92,1.8507e+00,6.1362e-01,3.0160359831817734
4752.69,1.5445e+00,6.1392e-01,2.51580010424811
4753.47,1.7402e+00,6.1621e-01,2.8240372600249914
4754.24,5.1046e-01,6.1188e-01,0.8342485454664313
4755.02,1.4879e+00,6.1311e-01,2.426807587545465
4755.79,4.9071e-01,6.1214e-01,0.8016303459992812
4756.57,1.5059e+00,6.0996e-01,2.468850416420749
4757.34,1.3339e+00,6.3745e-01,2.0925562789238374
4758.12,3.7052e-01,6.8856e-01,0.5381085163239224
4758.89,2.7787e+00,6.7149e-01,4.138110768589256
4759.67,1.3545e+00,6.1703e-01,2.195193102442345
4760.44,1.7134e+00,6.1322e-01,2.7941032582107566
4761.21,1.2183e+00,6.1293e-01,1.9876658019675983
4761.99,1.2846e+00,6.1196e-01,2.099156807634486
4762.76,1.1519e+00,6.0848e-01,1.8930778332895082
4763.54,9.7385e-01,6.0998e-01,1.596527755008361
4764.31,1.2509e+00,6.0950e-01,2.05233798195242
4765.09,6.8830e-01,6.1074e-01,1.1269934833153226
4765.86,1.3144e+00,6.0734e-01,2.1641913919715483
4766.64,8.9471e-01,6.0539e-01,1.4779068038784915
4767.41,2.4490e+00,6.0672e-01,4.036458333333333
4768.19,1.4814e+00,6.0584e-01,2.445200052819226
4768.96,8.5346e-01,6.1037e-01,1.3982666251617872
4769.74,1.9313e+00,6.0714e-01,3.1809796751984716
4770.51,7.7261e-01,6.0579e-01,1.27537595536407
4771.29,1.7923e+00,6.0890e-01,2.9435046805715226
4772.06,1.1247e+00,6.1177e-01,1.8384360135344981
4772.84,1.3404e+00,6.1046e-01,2.195721259378174
4773.61,8.7032e-01,6.0933e-01,1.428322912050941
4774.38,2.0235e+00,6.0505e-01,3.3443517064705395
4775.16,1.5025e+00,6.0886e-01,2.4677265709686957
4775.93,1.0695e+00,6.0771e-01,1.7598854716887988
4776.71,2.1898e+00,6.0666e-01,3.609600105495665
4777.48,6.8199e-01,6.0626e-01,1.1249134034902517
4778.26,1.8440e+00,6.0942e-01,3.0258278363033706
4779.03,1.7443e+00,6.0877e-01,2.8652857400988876
4779.81,1.2808e+00,6.0601e-01,2.1134964769558255
4780.58,1.2714e+00,6.0522e-01,2.100723703777139
4781.36,1.2827e+00,6.0779e-01,2.1104328797775547
4782.13,1.4240e+00,6.0632e-01,2.34859480142499
4782.91,8.4814e-01,6.0472e-01,1.4025334038894033
4783.68,1.0445e+00,6.0453e-01,1.727788529932344
4784.46,8.6512e-01,7.2976e-01,1.1854856391142294
4785.23,1.3470e+00,7.0631e-01,1.907094618510286
4786.01,1.5587e+00,6.9301e-01,2.249173893594609
4786.78,1.3065e+00,6.1675e-01,2.1183623834616943
4787.55,1.4920e+00,6.0201e-01,2.4783641467749704
4788.33,1.3577e+00,6.0618e-01,2.2397637665379917
4789.10,1.7631e+00,6.0358e-01,2.9210709433712183
4789.88,9.7409e-01,6.0576e-01,1.6080460908610672
4790.65,1.2014e-01,6.0250e-01,0.199402489626556
4791.43,1.3312e+00,6.0813e-01,2.1890056402413958
4792.20,1.0873e+00,6.0217e-01,1.8056362821130245
4792.98,7.8408e-01,6.0396e-01,1.2982316709715873
4793.75,1.2530e+00,6.0271e-01,2.0789434388014136
4794.53,1.3048e+00,6.0406e-01,2.1600503261265436
4795.30,1.4293e+00,6.0266e-01,2.3716523412869615
4796.08,1.3999e+00,6.0574e-01,2.311057549443656
4796.85,1.9057e+00,6.0268e-01,3.162042875157629
4797.63,1.4720e+00,6.0278e-01,2.442018646935864
4798.40,2.1072e+00,5.9832e-01,3.5218612113918977
4799.18,1.0837e+00,6.0264e-01,1.798254347537502
4799.95,9.2681e-01,6.0056e-01,1.5432429732249902
4800.72,1.4584e+00,6.0169e-01,2.423839518689026
4801.50,1.0179e+00,6.0211e-01,1.6905548819983058
4802.27,1.2338e+00,5.9870e-01,2.060798396525806
4803.05,1.0348e+00,6.0268e-01,1.716997411561691
4803.82,9.6204e-01,6.0143e-01,1.599587649435512
4804.60,9.2590e-01,6.0175e-01,1.538678853344412
4805.37,1.3369e+00,6.0215e-01,2.220210910902599
4806.15,2.4274e-01,6.0143e-01,0.4036047420314916
4806.92,1.6208e+00,6.0091e-01,2.6972425155181305
4807.70,1.0507e+00,5.9932e-01,1.7531535740505908
4808.47,1.2831e+00,5.9937e-01,2.140747785174433
4809.25,1.3613e+00,6.0135e-01,2.2637399185166704
4810.02,5.0660e-01,6.0090e-01,0.8430687302379765
4810.80,1.7247e+00,5.9768e-01,2.8856578771248826
4811.57,9.3090e-01,5.9890e-01,1.5543496410085156
4812.35,1.1482e+00,5.9914e-01,1.916413526054011
4813.12,1.6088e+00,6.0042e-01,2.6794577129342794
4813.89,1.8788e+00,5.9819e-01,3.1408081044484195
4814.67,2.1102e+00,5.9717e-01,3.533667129962992
4815.44,4.7628e-01,5.9728e-01,0.7974149477631931
4816.22,1.7801e+00,5.9944e-01,2.969604964633658
4816.99,1.7583e+00,6.0224e-01,2.9196001594048884
4817.77,1.3330e+00,6.0201e-01,2.214248932741981
4818.54,1.2742e+00,5.9896e-01,2.127354080406037
4819.32,1.7475e+00,6.0048e-01,2.910171862509992
4820.09,1.3812e+00,5.9903e-01,2.3057275929419228
4820.87,1.1961e+00,6.0094e-01,1.9903817352813924
4821.64,9.1371e-01,5.9999e-01,1.5228753812563542
4822.42,7.8800e-01,5.9905e-01,1.3154160754528004
