Wavelength,Flux,Error,SNR
4833.71,6.2681e+01,3.7631e+00,16.65674576811671
4834.49,6.7179e+01,3.7752e+00,17.79481881754609
4835.26,6.5849e+01,3.7510e+00,17.55505198613703
4836.04,6.6770e+01,3.7550e+00,17.781624500665778
4836.81,6.8719e+01,3.7554e+00,18.298716514885232
4837.59,7.0107e+01,3.7555e+00,18.667820529889497
4838.36,6.4356e+01,3.7673e+00,17.082791389058475
4839.13,6.8598e+01,3.7546e+00,18.270388323656316
4839.91,6.4920e+01,3.7513e+00,17.30600058646336
4840.68,6.0897e+01,3.7505e+00,16.237035061991733
4841.46,7.4511e+01,3.7436e+00,19.90356875734587
4842.23,7.1931e+01,3.7483e+00,19.19029960248646
4843.01,6.4872e+01,3.7328e+00,17.378911273039005
4843.78,7.1139e+01,3.7445e+00,18.998264120710374
4844.56,7.7104e+01,3.7424e+00,20.6028217186832
4845.33,7.0757e+01,3.7245e+00,18.99771781447174
4846.10,5.8288e+01,3.7339e+00,15.610487693832184
4846.88,7.5766e+01,3.7189e+00,20.37322864287827
4847.65,7.2511e+01,3.7450e+00,19.362082777036047
4848.43,7.6564e+01,3.7546e+00,20.392052415703404
4849.20,6.4864e+01,3.7207e+00,17.43327868411858
4849.98,7.0642e+01,3.7092e+00,19.045077105575324
4850.75,6.8162e+01,3.7251e+00,18.298032267590134
4851.53,6.7955e+01,3.7390e+00,18.174645627173042
4852.30,7.0977e+01,3.7280e+00,19.038894849785407
4853.08,7.9740e+01,3.7194e+00,21.438941764800774
4853.85,8.4902e+01,3.7272e+00,22.779029834728483
4854.62,6.3066e+01,3.7089e+00,17.003963439294672
4855.40,7.5857e+01,3.7094e+00,20.449937995363133
4856.17,6.2245e+01,3.7148e+00,16.7559491762679
4856.95,8.4752e+01,3.7164e+00,22.804864923043805
4857.72,6.7873e+01,3.7027e+00,18.330677613633295
4858.50,6.2506e+01,3.6870e+00,16.95307838350963
4859.27,6.2712e+01,3.6844e+00,17.020953208120726
4860.05,5.9695e+01,3.7037e+00,16.11766611766612
4860.82,6.7132e+01,3.7652e+00,17.829597365345798
4861.60,7.1882e+01,3.8326e+00,18.755414079215157
4862.37,6.4803e+01,3.8182e+00,16.972133466031114
4863.14,6.7229e+01,3.7684e+00,17.840197431270564
4863.92,8.4896e+01,3.7881e+00,22.411235183865262
4864.69,8.0214e+01,3.7707e+00,21.272973188002226
4865.47,6.5660e+01,3.7047e+00,17.72343239668529
4866.24,7.7263e+01,3.7038e+00,20.860467627841675
4867.02,7.6485e+01,3.6977e+00,20.684479541336504
4867.79,7.0662e+01,3.6844e+00,19.178699381174685
4868.57,8.4158e+01,3.6913e+00,22.79901389754287
4869.34,8.0786e+01,3.6981e+00,21.84527189637922
4870.11,7.6123e+01,3.6997e+00,20.57545206368084
4870.89,7.0969e+01,3.6848e+00,19.259932696482846
4871.66,7.5672e+01,3.6901e+00,20.50676133438118
4872.44,7.3163e+01,3.6824e+00,19.86829241798827
4873.21,6.3691e+01,3.6803e+00,17.305926147324946
4873.99,7.1210e+01,3.6827e+00,19.336356477584378
4874.76,6.5813e+01,3.6853e+00,17.858247632485824
4875.54,6.6899e+01,3.6719e+00,18.21917808219178
4876.31,5.8916e+01,3.6871e+00,15.978953649209405
4877.09,6.5273e+01,3.6798e+00,17.738192293059402
4877.86,7.8144e+01,3.6750e+00,21.263673469387758
4878.63,7.1154e+01,3.6869e+00,19.29914019908324
4879.41,6.5148e+01,3.6828e+00,17.689801238188334
4880.18,7.9752e+01,3.6842e+00,21.647033277237934
4880.96,7.2380e+01,3.6610e+00,19.770554493307838
4881.73,8.2066e+01,3.7352e+00,21.97097879631613
4882.51,6.8072e+01,3.7783e+00,18.01656829791176
4883.28,7.0523e+01,3.7593e+00,18.759609501768946
4884.06,8.0506e+01,3.7257e+00,21.608288375338862
4884.83,6.6673e+01,3.6870e+00,18.083265527529157
4885.61,5.7497e+01,3.6676e+00,15.677009488493837
4886.38,6.9021e+01,3.7383e+00,18.4632052002247
4887.15,7.8476e+01,3.7969e+00,20.668440043193133
4887.93,8.0601e+01,3.7262e+00,21.630884010520102
4888.70,7.5110e+01,3.7719e+00,19.91304117288369
4889.48,6.8913e+01,3.7256e+00,18.497154820700022
4890.25,6.5606e+01,3.6428e+00,18.009772702316898
4891.03,6.6547e+01,3.6651e+00,18.15693978336198
4891.80,6.2356e+01,3.6465e+00,17.1002331002331
4892.58,6.5060e+01,3.6420e+00,17.863811092806152
4893.35,6.3010e+01,3.6520e+00,17.253559693318728
4894.12,5.7314e+01,3.6890e+00,15.536459745188397
4894.90,6.1365e+01,3.7187e+00,16.501734477102215
4895.67,7.1218e+01,3.6992e+00,19.252270761245676
4896.45,7.7681e+01,3.6575e+00,21.238824333561173
4897.22,8.1606e+01,3.6420e+00,22.406919275123556
4898.00,7.2146e+01,3.6446e+00,19.79531361466279
4898.77,7.6453e+01,3.6260e+00,21.084666298952015
4899.55,8.5318e+01,3.6314e+00,23.49452001982706
4900.32,6.6751e+01,3.6261e+00,18.40848294310692
4901.10,6.5533e+01,3.6274e+00,18.066107956111814
4901.87,6.7131e+01,3.6370e+00,18.45779488589497
4902.64,7.6000e+01,3.6363e+00,20.90036575640074
4903.42,6.9714e+01,3.6125e+00,19.297993079584774
4904.19,6.4579e+01,3.6198e+00,17.840488424774847
4904.97,7.0842e+01,3.6305e+00,19.51301473626222
4905.74,6.9739e+01,3.6321e+00,19.200737865146888
4906.52,6.9094e+01,3.6195e+00,19.089376985771516
4907.29,6.1990e+01,3.6055e+00,17.193177090556095
4908.07,6.2173e+01,3.6100e+00,17.222437673130194
4908.84,6.1702e+01,3.6122e+00,17.081556945905543
4909.62,7.4860e+01,3.6068e+00,20.7552401020295
4910.39,7.4652e+01,3.5992e+00,20.74127583907535
4911.16,7.7790e+01,3.5981e+00,21.61974375364776
4911.94,7.6012e+01,3.5939e+00,21.15028242299452
4912.71,7.0892e+01,3.5947e+00,19.72125629398837
4913.49,6.7440e+01,3.5921e+00,18.77453300297876
4914.26,6.7128e+01,3.5939e+00,18.678316035504604
4915.04,7.4978e+01,3.6046e+00,20.800643622038503
4915.81,7.0441e+01,3.5966e+00,19.585441806150254
4916.59,6.5047e+01,3.5979e+00,18.07915728619472
4917.36,7.2146e+01,3.6003e+00,20.038885648418187
4918.13,8.3313e+01,3.5893e+00,23.21148970551361
4918.91,7.2011e+01,3.5801e+00,20.11424261892126
4919.68,8.1893e+01,3.5807e+00,22.870667746530007
4920.46,7.6870e+01,3.5803e+00,21.470267854649055
4921.23,7.4488e+01,3.6392e+00,20.468234776874038
4922.01,6.3475e+01,3.8039e+00,16.686821420121454
4922.78,7.5136e+01,3.6812e+00,20.41073562968597
4923.56,7.7489e+01,3.5800e+00,21.644972067039106
4924.33,7.6173e+01,3.5929e+00,21.200979709983578
4925.11,7.2403e+01,3.5911e+00,20.161788866921
4925.88,8.3195e+01,3.5709e+00,23.298048111120444
4926.65,8.0157e+01,3.5762e+00,22.414014876125496
4927.43,7.3830e+01,3.5743e+00,20.655792742634922
4928.20,7.8169e+01,3.5686e+00,21.90466849744998
4928.98,7.2011e+01,3.5585e+00,20.23633553463538
4929.75,7.0003e+01,3.5656e+00,19.632880861566075
4930.53,7.1827e+01,3.5574e+00,20.19086973632428
4931.30,6.8126e+01,3.5682e+00,19.09253965584889
4932.08,6.9198e+01,3.5744e+00,19.35933303491495
4932.85,8.8351e+01,3.5809e+00,24.672847608143204
4933.63,8.6140e+01,3.5585e+00,24.20682871996628
4934.40,5.8802e+01,3.5502e+00,16.563010534617767
4935.17,6.1841e+01,3.5565e+00,17.388162519330802
4935.95,7.2840e+01,3.5620e+00,20.449185850645705
4936.72,7.2552e+01,3.5507e+00,20.43315402596671
4937.50,7.2730e+01,3.5539e+00,20.464841441796338
4938.27,7.2256e+01,3.5710e+00,20.234108092971155
4939.05,7.9998e+01,3.5473e+00,22.551799960533366
4939.82,7.4410e+01,3.5458e+00,20.985391167014495
4940.60,7.2907e+01,3.5490e+00,20.542969850662157
4941.37,7.4683e+01,3.5551e+00,21.007285308430145
4942.14,7.9699e+01,3.5483e+00,22.461178592565453
4942.92,6.8918e+01,3.5495e+00,19.416255810677562
4943.69,7.4140e+01,3.5434e+00,20.923406897330246
4944.47,6.8792e+01,3.5298e+00,19.4889228851493
4945.24,6.5464e+01,3.5263e+00,18.56450103507926
4946.02,7.4045e+01,3.5334e+00,20.955736684213505
4946.79,8.1741e+01,3.5239e+00,23.196174692811944
4947.57,7.0620e+01,3.5230e+00,20.045415838773774
4948.34,7.5319e+01,3.5419e+00,21.26514017899997
4949.12,6.5979e+01,3.5326e+00,18.677178282285002
4949.89,7.1194e+01,3.5241e+00,20.202037399619762
4950.66,6.7129e+01,3.5084e+00,19.1337931820773
4951.44,6.4195e+01,3.5157e+00,18.25952157465085
4952.21,6.7198e+01,3.5207e+00,19.08654528928906
4952.99,7.1365e+01,3.5112e+00,20.324960127591705
4953.76,6.8648e+01,3.5246e+00,19.47682006468819
4954.54,6.6262e+01,3.5175e+00,18.83781094527363
4955.31,7.4031e+01,3.5410e+00,20.90680598700932
4956.09,7.7088e+01,3.5101e+00,21.96176747101222
4956.86,6.6378e+01,3.5033e+00,18.947278280478407
4957.63,6.4255e+01,3.4958e+00,18.380628182390296
4958.41,6.9909e+01,3.4991e+00,19.979137492498072
4959.18,6.9110e+01,3.5114e+00,19.681608475252034
4959.96,6.9179e+01,3.5012e+00,19.758654175711186
4960.73,6.9981e+01,3.4925e+00,20.037508947745167
4961.51,6.3460e+01,3.5041e+00,18.110213749607603
4962.28,7.0476e+01,3.5053e+00,20.10555444612444
4963.06,7.9847e+01,3.4920e+00,22.86569301260023
4963.83,7.0218e+01,3.5033e+00,20.043387663060546
4964.61,7.7917e+01,3.5024e+00,22.24674508908177
4965.38,6.1105e+01,3.4840e+00,17.538748564867966
4966.15,6.6299e+01,3.4890e+00,19.002292920607626
4966.93,7.8394e+01,3.5129e+00,22.31603518460531
4967.70,7.5332e+01,3.4998e+00,21.524658551917252
4968.48,6.9095e+01,3.4775e+00,19.869158878504674
4969.25,6.7731e+01,3.4867e+00,19.425531304672038
4970.03,6.5193e+01,3.4750e+00,18.760575539568343
4970.80,7.1809e+01,3.4774e+00,20.650198424109966
4971.58,7.5541e+01,3.4944e+00,21.617731227106226
4972.35,6.6274e+01,3.4842e+00,19.021296136846335
4973.13,5.7109e+01,3.4583e+00,16.51360495040916
4973.90,7.7971e+01,3.4737e+00,22.44609494199269
4974.67,7.7907e+01,3.4782e+00,22.398654476453334
4975.45,7.1770e+01,3.4771e+00,20.640763854936583
4976.22,6.2494e+01,3.4653e+00,18.034225031021844
4977.00,6.5598e+01,3.4632e+00,18.94144144144144
4977.77,8.0820e+01,3.4642e+00,23.33006177472432
4978.55,6.7953e+01,3.4565e+00,19.65948213510777
4979.32,6.9212e+01,3.4385e+00,20.128544423440456
4980.10,6.5068e+01,3.4743e+00,18.72837693923956
4980.87,6.5967e+01,3.4669e+00,19.02766159970002
4981.64,6.3576e+01,3.4382e+00,18.491070909196672
4982.42,6.4181e+01,3.4410e+00,18.651845393780878
4983.19,6.8309e+01,3.4340e+00,19.89196272568433
4983.97,6.3159e+01,3.4268e+00,18.430897630442395
4984.74,6.6829e+01,3.4388e+00,19.43381412120507
4985.52,7.0316e+01,3.4199e+00,20.56083511213778
4986.29,7.3586e+01,3.4302e+00,21.45239344644627
4987.07,7.4247e+01,3.4435e+00,21.56149266734427
4987.84,7.8502e+01,3.4482e+00,22.76608085377878
4988.62,6.4623e+01,3.4165e+00,18.91497146202254
4989.39,8.3759e+01,3.4457e+00,24.308268276402472
4990.16,6.0436e+01,3.4245e+00,17.64812381369543
4990.94,6.0244e+01,3.4377e+00,17.52450766500858
4991.71,6.7297e+01,3.4479e+00,19.518257490066414
4992.49,6.4164e+01,3.4350e+00,18.67947598253275
4993.26,6.8631e+01,3.4391e+00,19.956093163909163
4994.04,7.1322e+01,3.4410e+00,20.72711421098518
4994.81,7.1429e+01,3.4400e+00,20.76424418604651
4995.59,6.5020e+01,3.4456e+00,18.87044346412816
4996.36,6.4924e+01,3.4230e+00,18.96698802220275
4997.14,6.8400e+01,3.4266e+00,19.961477849763615
4997.91,5.6248e+01,3.4231e+00,16.43188922321872
4998.68,5.6394e+01,3.5056e+00,16.086832496576907
4999.46,6.6223e+01,3.5267e+00,18.777610797629514
5000.23,6.8960e+01,3.4950e+00,19.731044349070096
5001.01,6.7220e+01,3.4255e+00,19.62341264049044
5001.78,6.9841e+01,3.4270e+00,20.37963233148526
5002.56,6.9728e+01,3.4229e+00,20.37103041280785
5003.33,7.1380e+01,3.4277e+00,20.824459550135657
5004.11,6.9959e+01,3.4111e+00,20.50921989973909
5004.88,7.5734e+01,3.4190e+00,22.150921322023983
5005.65,6.6271e+01,3.4031e+00,19.473715142076344
5006.43,6.7641e+01,3.4085e+00,19.844799765292652
5007.20,6.6930e+01,3.4088e+00,19.634475475240556
5007.98,6.0523e+01,3.4028e+00,17.78623486540496
5008.75,7.0187e+01,3.4068e+00,20.602031231654337
5009.53,8.1605e+01,3.3911e+00,24.064462858659436
5010.30,7.7697e+01,3.4033e+00,22.829900390797167
5011.08,7.3544e+01,3.3979e+00,21.643956561405574
5011.85,7.4958e+01,3.3976e+00,22.062043795620436
5012.63,7.1391e+01,3.4089e+00,20.942532781835784
5013.40,6.9428e+01,3.3831e+00,20.52200644379415
5014.17,6.1195e+01,3.3739e+00,18.137763419188477
5014.95,6.2275e+01,3.4228e+00,18.19416851700362
5015.72,7.0530e+01,3.4553e+00,20.412120510520072
5016.50,7.4400e+01,3.4580e+00,21.515326778484674
5017.27,6.6165e+01,3.4434e+00,19.215020038334206
5018.05,6.8595e+01,3.4521e+00,19.870513600417137
5018.82,6.9551e+01,3.4306e+00,20.273713053110242
5019.60,6.2661e+01,3.3867e+00,18.502081672424485
5020.37,6.4291e+01,3.3887e+00,18.97217221943518
5021.15,6.6840e+01,3.3736e+00,19.812663030590468
5021.92,7.6013e+01,3.3684e+00,22.5665004156276
5022.69,6.7664e+01,3.3723e+00,20.064644308039025
5023.47,7.0574e+01,3.3731e+00,20.922593460021936
5024.24,6.8946e+01,3.3534e+00,20.560028627661477
5025.02,6.6418e+01,3.3717e+00,19.698668327549903
5025.79,7.1318e+01,3.3687e+00,21.17077804494315
5026.57,5.7035e+01,3.3436e+00,17.05796147864577
5027.34,6.5525e+01,3.3412e+00,19.611217526637137
5028.12,7.8110e+01,3.2928e+00,23.72145286686103
5028.89,6.7349e+01,3.2698e+00,20.597284237568047
5029.66,6.1086e+01,3.2752e+00,18.65107474352711
5030.44,5.4715e+01,3.2596e+00,16.78580193888821
5031.21,5.8997e+01,3.1499e+00,18.72980094606178
5031.99,6.4996e+01,3.0530e+00,21.289223714379297
5032.76,6.2956e+01,3.0951e+00,20.340538270168977
5033.54,6.5988e+01,3.1696e+00,20.819030792529027
5034.31,6.3400e+01,3.2660e+00,19.412124923453767
5035.09,7.5371e+01,3.3292e+00,22.63937282229965
5035.86,6.7746e+01,3.3379e+00,20.295994487552054
5036.64,7.3612e+01,3.3453e+00,22.004603473530025
5037.41,6.7626e+01,3.3499e+00,20.187468282635304
5038.18,6.5140e+01,3.3491e+00,19.4500014929384
5038.96,7.5115e+01,3.3380e+00,22.502995805871777
5039.73,8.2759e+01,3.3440e+00,24.748504784688997
5040.51,6.9631e+01,3.3390e+00,20.853848457622043
5041.28,9.1659e+01,3.4377e+00,26.66288506850511
5042.06,6.6634e+01,3.4416e+00,19.361343561134355
5042.83,6.3394e+01,3.3455e+00,18.949036018532357
5043.61,6.6526e+01,3.3507e+00,19.854358790700452
5044.38,7.5283e+01,3.3420e+00,22.526331538001198
5045.16,7.2251e+01,3.3421e+00,21.618443493611803
5045.93,6.4539e+01,3.3654e+00,19.17721518987342
5046.70,6.4757e+01,3.3907e+00,19.09841625623028
5047.48,5.9564e+01,3.4759e+00,17.136281250899046
5048.25,7.3982e+01,3.4294e+00,21.572869889776637
5049.03,6.9450e+01,3.3057e+00,21.009165986024144
5049.80,5.9166e+01,3.3315e+00,17.759567762269246
5050.58,7.2851e+01,3.3240e+00,21.916666666666668
5051.35,7.5217e+01,3.3337e+00,22.56261811200768
5052.13,6.7928e+01,3.3195e+00,20.463322789576743
5052.90,6.5086e+01,3.3111e+00,19.656911600374496
5053.67,6.7046e+01,3.3062e+00,20.278870001814774
5054.45,6.9979e+01,3.3126e+00,21.125098110245727
5055.22,6.6621e+01,3.3113e+00,20.119288496964938
5056.00,6.7879e+01,3.3230e+00,20.427023773698465
5056.77,5.8686e+01,3.3275e+00,17.636664162283996
5057.55,6.3769e+01,3.3111e+00,19.259158587780494
5058.32,6.7069e+01,3.3108e+00,20.257641657605415
5059.10,6.9425e+01,3.3129e+00,20.955960035014638
5059.87,5.9551e+01,3.3147e+00,17.9657284218783
5060.65,6.8464e+01,3.3190e+00,20.62789996987044
5061.42,7.5393e+01,3.3241e+00,22.680725609939532
5062.19,6.9229e+01,3.3233e+00,20.831402521589986
5062.97,6.1593e+01,3.3245e+00,18.52699654083321
5063.74,7.4706e+01,3.3209e+00,22.49570899454967
5064.52,6.2923e+01,3.3132e+00,18.99160932029458
5065.29,7.1637e+01,3.3089e+00,21.649792982562182
5066.07,7.4216e+01,3.3031e+00,22.46859011231873
5066.84,7.5413e+01,3.3100e+00,22.783383685800604
5067.62,6.9241e+01,3.3005e+00,20.9789425844569
5068.39,7.0164e+01,3.3073e+00,21.21488827744686
5069.16,8.0898e+01,3.3074e+00,24.459696438289896
5069.94,7.1055e+01,3.3036e+00,21.508354522339268
5070.71,8.0910e+01,3.3112e+00,24.435250060401064
5071.49,7.3368e+01,3.3094e+00,22.16957756693056
5072.26,7.2535e+01,3.3060e+00,21.940411373260737
5073.04,6.8678e+01,3.2911e+00,20.867794962170702
5073.81,7.1659e+01,3.2957e+00,21.743180507934582
5074.59,7.0630e+01,3.3198e+00,21.275378034821376
5075.36,7.0524e+01,3.4200e+00,20.621052631578948
5076.14,6.2632e+01,3.3636e+00,18.62052562730408
5076.91,7.4570e+01,3.2980e+00,22.610673135233473
5077.68,7.1974e+01,3.2941e+00,21.84936705018063
5078.46,7.6230e+01,3.3226e+00,22.942876060916152
5079.23,7.4663e+01,3.3928e+00,22.006307474652203
5080.01,6.3759e+01,3.4039e+00,18.73116131496225
5080.78,6.7365e+01,3.3898e+00,19.8728538556847
5081.56,6.7743e+01,3.3706e+00,20.098202100516225
5082.33,7.6591e+01,3.4605e+00,22.132928767519143
5083.11,8.0228e+01,3.4217e+00,23.44682467779174
5083.88,6.6388e+01,3.2950e+00,20.148103186646438
5084.66,5.2693e+01,3.2688e+00,16.119982868330883
5085.43,6.9665e+01,3.2819e+00,21.22703312105793
5086.20,7.0320e+01,3.2726e+00,21.48750229175579
5086.98,7.0876e+01,3.2819e+00,21.59602669185533
5087.75,6.3494e+01,3.2842e+00,19.333170939650447
5088.53,6.3324e+01,3.2770e+00,19.32377174244736
5089.30,7.0652e+01,3.2796e+00,21.54287108183925
5090.08,7.1272e+01,3.2702e+00,21.794385664485354
5090.85,6.6016e+01,3.2709e+00,20.182824299122565
5091.63,7.2586e+01,3.2809e+00,22.12380749184675
5092.40,6.8500e+01,3.2799e+00,20.884783072654653
5093.17,6.0692e+01,3.2761e+00,18.52568602911999
5093.95,5.6530e+01,3.2726e+00,17.273727311617673
5094.72,6.9137e+01,3.2776e+00,21.093788137661704
5095.50,7.2341e+01,3.2759e+00,22.082786409841567
5096.27,6.6043e+01,3.2736e+00,20.174425708699903
5097.05,6.9032e+01,3.2661e+00,21.135911331557516
5097.82,6.7930e+01,3.2643e+00,20.809974573415435
5098.60,7.0719e+01,3.2623e+00,21.67765073720994
5099.37,7.8175e+01,3.2498e+00,24.05532648162964
5100.15,6.3353e+01,3.2556e+00,19.45970020887087
5100.92,6.6057e+01,3.2636e+00,20.240531927932345
5101.69,7.5214e+01,3.3840e+00,22.226359338061467
5102.47,7.2670e+01,3.3183e+00,21.899767953470153
5103.24,7.5410e+01,3.2586e+00,23.141840054010924
5104.02,6.7423e+01,3.2710e+00,20.612350963008254
5104.79,6.8283e+01,3.2688e+00,20.88931718061674
5105.57,6.8985e+01,3.2750e+00,21.06412213740458
5106.34,6.9431e+01,3.2653e+00,21.263283618656786
5107.12,7.2798e+01,3.2609e+00,22.32451163789138
5107.89,7.4047e+01,3.2572e+00,22.733329239837897
5108.67,6.7623e+01,3.2475e+00,20.823094688221712
5109.44,6.8994e+01,3.2557e+00,21.191755997174187
5110.21,6.2746e+01,3.2417e+00,19.355893512663112
5110.99,5.7054e+01,3.2627e+00,17.48674410764091
5111.76,7.4367e+01,3.2615e+00,22.801471715468345
5112.54,7.0535e+01,3.2724e+00,21.554516562767386
5113.31,6.7278e+01,3.2566e+00,20.658969477369038
5114.09,6.3175e+01,3.2464e+00,19.460017249876785
5114.86,7.5049e+01,3.2339e+00,23.206963728006432
5115.64,7.4324e+01,3.2517e+00,22.85696712488852
5116.41,6.8867e+01,3.2558e+00,21.152097794704837
5117.18,7.1795e+01,3.2560e+00,22.050061425061426
5117.96,6.7847e+01,3.2567e+00,20.833051862314612
5118.73,7.6289e+01,3.2688e+00,23.338534018600097
5119.51,7.2553e+01,3.2634e+00,22.232334375191517
5120.28,7.3336e+01,3.2485e+00,22.575342465753426
5121.06,6.6257e+01,3.2460e+00,20.411891558841653
5121.83,6.0223e+01,3.2401e+00,18.58677201320947
5122.61,5.9042e+01,3.2319e+00,18.268510783130665
5123.38,7.2257e+01,3.2365e+00,22.325660435655802
5124.16,6.9120e+01,3.2360e+00,21.359703337453645
5124.93,6.6031e+01,3.2430e+00,20.361085414739442
5125.70,6.0694e+01,3.2429e+00,18.71596410620124
5126.48,6.0914e+01,3.2322e+00,18.84598725326403
5127.25,5.7286e+01,3.2306e+00,17.732309787655545
5128.03,6.3935e+01,3.2355e+00,19.7604697882862
5128.80,7.2454e+01,3.2422e+00,22.347171673554993
5129.58,7.4501e+01,3.2399e+00,22.994845519923455
5130.35,7.7397e+01,3.2226e+00,24.01694284118414
5131.13,5.8033e+01,3.2304e+00,17.964648340762754
5131.90,7.1300e+01,3.2243e+00,22.113326923673355
5132.68,6.7801e+01,3.2361e+00,20.951453910571367
5133.45,6.5925e+01,3.2298e+00,20.411480587033253
5134.22,6.5432e+01,3.2251e+00,20.288363151530188
5135.00,6.8076e+01,3.2364e+00,21.034482758620687
5135.77,5.9897e+01,3.2398e+00,18.48786962158158
5136.55,6.4519e+01,3.2392e+00,19.918189676463328
5137.32,6.7320e+01,3.2249e+00,20.875065893516076
5138.10,7.3286e+01,3.2207e+00,22.754680659483963
5138.87,6.3556e+01,3.2159e+00,19.763052333716843
5139.65,7.6607e+01,3.2232e+00,23.767374038222886
5140.42,6.2886e+01,3.2209e+00,19.524356546306933
5141.19,6.7515e+01,3.2205e+00,20.96413600372613
5141.97,7.2574e+01,3.2255e+00,22.5000775073632
5142.74,7.2560e+01,3.2097e+00,22.60647412530766
5143.52,7.2543e+01,3.2938e+00,22.02410589592568
5144.29,6.3301e+01,3.3697e+00,18.78535181173398
5145.07,6.7023e+01,3.3346e+00,20.099262280333473
5145.84,7.3855e+01,3.3316e+00,22.168027374234605
5146.62,6.6326e+01,3.3110e+00,20.032014497130774
5147.39,6.4196e+01,3.2759e+00,19.596446777984674
5148.17,6.5280e+01,3.2063e+00,20.359916414558835
5148.94,6.7451e+01,3.2068e+00,21.033740800798302
5149.71,6.1128e+01,3.2011e+00,19.09593577207835
5150.49,6.6498e+01,3.2117e+00,20.704922626646326
5151.26,6.3362e+01,3.2013e+00,19.792584262643302
5152.04,6.3373e+01,3.2058e+00,19.768232578451556
5152.81,6.9083e+01,3.2042e+00,21.560139816490853
5153.59,6.9155e+01,3.2211e+00,21.469373816398125
5154.36,6.6703e+01,3.2061e+00,20.80502791553601
5155.14,7.0557e+01,3.1946e+00,22.08633318725349
5155.91,7.2687e+01,3.2060e+00,22.672177167810354
5156.69,6.6166e+01,3.2090e+00,20.618884387659705
5157.46,8.0370e+01,3.1894e+00,25.19909700884179
5158.23,7.2916e+01,3.1974e+00,22.804778882842307
5159.01,6.7360e+01,3.2065e+00,21.007328863246528
5159.78,7.8618e+01,3.2040e+00,24.537453183520597
5160.56,7.3036e+01,3.2019e+00,22.810206439926294
5161.33,6.9389e+01,3.2022e+00,21.669164949097496
5162.11,7.0992e+01,3.1965e+00,22.209291412482404
5162.88,6.4711e+01,3.1869e+00,20.305312372525023
5163.66,7.0705e+01,3.1736e+00,22.27911520040333
5164.43,7.6653e+01,3.1885e+00,24.04045789556218
5165.20,6.9363e+01,3.1794e+00,21.81638044914135
5165.98,6.8940e+01,3.1909e+00,21.605189758375378
5166.75,6.8990e+01,3.1670e+00,21.784022734449007
5167.53,6.8108e+01,3.1608e+00,21.54770944064794
5168.30,6.7267e+01,3.1660e+00,21.24668351231838
5169.08,6.0145e+01,3.2950e+00,18.25341426403642
5169.85,6.3770e+01,3.1767e+00,20.07429093084018
5170.63,5.4709e+01,3.1696e+00,17.260537607269058
5171.40,7.3461e+01,3.1694e+00,23.178204076481354
5172.18,6.6223e+01,3.1263e+00,21.182548060007036
5172.95,6.6992e+01,3.1438e+00,21.309243590559195
5173.72,6.4962e+01,3.2056e+00,20.265160968305466
5174.50,7.4523e+01,3.2865e+00,22.67549064354176
5175.27,7.0602e+01,3.3264e+00,21.224747474747474
5176.05,6.8788e+01,3.2831e+00,20.952148883677012
5176.82,5.6281e+01,3.1675e+00,17.768271507498028
5177.60,7.0425e+01,3.1553e+00,22.319589262510696
5178.37,7.2930e+01,3.1945e+00,22.82986382845516
5179.15,7.1790e+01,3.2487e+00,22.098069997229665
5179.92,6.7074e+01,3.1593e+00,21.23065235969993
5180.69,6.9846e+01,3.1394e+00,22.248200293049628
5181.47,6.2463e+01,3.1548e+00,19.799353366298973
5182.24,5.3448e+01,3.2209e+00,16.59411965599677
5183.02,6.4053e+01,3.2060e+00,19.97910168434186
5183.79,6.7617e+01,3.1589e+00,21.405235999873376
5184.57,5.9058e+01,3.1209e+00,18.923387484379507
5185.34,6.1811e+01,3.1329e+00,19.72964346132976
5186.12,6.6242e+01,3.1337e+00,21.138590164980695
5186.89,6.1060e+01,3.1420e+00,19.433481858688733
5187.67,6.8396e+01,3.2903e+00,20.787162264839075
5188.44,6.5727e+01,3.2561e+00,20.185805104265842
5189.21,5.7938e+01,3.1588e+00,18.341775357730786
5189.99,5.8429e+01,3.1326e+00,18.65191853412501
5190.76,5.5309e+01,3.1306e+00,17.667220341148663
5191.54,5.3917e+01,3.1232e+00,17.26338370901639
5192.31,5.3053e+01,3.1168e+00,17.021624743326488
5193.09,6.1213e+01,3.1112e+00,19.67504499871432
5193.86,6.0452e+01,3.1341e+00,19.288471969624453
5194.64,6.3965e+01,3.1363e+00,20.395051493798427
5195.41,6.3262e+01,3.1294e+00,20.215376749536652
5196.19,5.3973e+01,3.0979e+00,17.422447464411373
5196.96,6.3692e+01,3.1246e+00,20.38404915829226
5197.73,6.2767e+01,3.1619e+00,19.851038932287548
5198.51,6.4135e+01,3.1743e+00,20.204454525407176
5199.28,6.0374e+01,3.2257e+00,18.716557646402332
5200.06,5.9941e+01,3.2703e+00,18.328899489343485
5200.83,5.9166e+01,3.2786e+00,18.046117245165618
5201.61,6.4802e+01,3.2383e+00,20.011116944075596
5202.38,6.3508e+01,3.1677e+00,20.04861571487199
5203.16,6.6701e+01,3.1471e+00,21.194432970035905
5203.93,6.2189e+01,3.1280e+00,19.881393861892583
5204.70,6.8057e+01,3.1067e+00,21.906524608105062
5205.48,6.8175e+01,3.1037e+00,21.9657183361794
5206.25,6.4576e+01,3.1018e+00,20.818879360371398
