Wavelength,Flux,Error,SNR
4814.89,1.0884e+01,2.8029e-01,38.831210531949054
4815.66,9.4340e+00,2.8003e-01,33.68924758061636
4816.44,1.0639e+01,2.8090e-01,37.874688501246
4817.21,9.9745e+00,2.8061e-01,35.54577527529311
4817.99,9.6922e+00,2.8051e-01,34.55206588000428
4818.76,1.0025e+01,2.8566e-01,35.09416789189946
4819.54,8.9652e+00,2.8123e-01,31.878533584610462
4820.31,1.0682e+01,2.7978e-01,38.179998570305244
4821.09,9.7321e+00,2.8019e-01,34.733930547128736
4821.86,9.9941e+00,2.8051e-01,35.628319845994795
4822.64,9.8010e+00,2.7873e-01,35.16306102680013
4823.41,1.0366e+01,2.7511e-01,37.67947366507942
4824.19,1.0038e+01,2.7567e-01,36.413102622701054
4824.96,9.9956e+00,2.7855e-01,35.8844013642075
4825.74,9.5921e+00,2.7994e-01,34.26484246624276
4826.51,1.0049e+01,2.8333e-01,35.46747608795397
4827.29,8.9760e+00,2.8363e-01,31.64686387194585
4828.06,9.5358e+00,2.8545e-01,33.40620073568051
4828.84,9.6282e+00,2.8313e-01,34.006286864691134
4829.61,9.8298e+00,2.7631e-01,35.575259672107414
4830.39,9.5525e+00,2.7873e-01,34.271517238905034
4831.16,1.0029e+01,2.7714e-01,36.18748646893267
4831.94,1.0486e+01,2.7664e-01,37.90485829959515
4832.71,9.3960e+00,2.7725e-01,33.88999098286745
4833.49,9.4880e+00,2.7785e-01,34.147921540399494
4834.26,9.0927e+00,2.7827e-01,32.67581844970712
4835.04,9.4012e+00,2.7831e-01,33.779598289676976
4835.81,9.1130e+00,2.7636e-01,32.975104935591254
4836.59,1.0208e+01,2.7730e-01,36.81211684096647
4837.36,9.2676e+00,2.7808e-01,33.3271001150748
4838.13,9.1281e+00,2.7649e-01,33.014213895620095
4838.91,9.7864e+00,2.7499e-01,35.58820320738936
4839.68,8.9604e+00,2.7514e-01,32.56669331976448
4840.46,1.0008e+01,2.7467e-01,36.436451013944
4841.23,8.9752e+00,2.7528e-01,32.603894216797435
4842.01,8.9912e+00,2.7551e-01,32.63475009981489
4842.78,8.7568e+00,2.7423e-01,31.93231958574919
4843.56,8.9015e+00,2.7427e-01,32.45524483173515
4844.33,9.3408e+00,2.7542e-01,33.914748384285815
4845.11,9.5747e+00,2.7655e-01,34.62194901464473
4845.88,9.4615e+00,2.7576e-01,34.310632434000574
4846.66,9.8331e+00,2.7672e-01,35.53447528187337
4847.43,9.2210e+00,2.7549e-01,33.47126937456895
4848.21,1.0225e+01,2.7467e-01,37.226489969781916
4848.98,1.0189e+01,2.7336e-01,37.27319285923325
4849.76,1.0081e+01,2.7465e-01,36.70489714181686
4850.53,8.6724e+00,2.7612e-01,31.40808344198175
4851.31,9.3115e+00,2.7500e-01,33.86
4852.08,9.3308e+00,2.7368e-01,34.09383221280328
4852.86,9.9799e+00,2.7379e-01,36.450929544541445
4853.63,8.9764e+00,2.7399e-01,32.761779626993686
4854.41,8.8575e+00,2.7206e-01,32.55715650959347
4855.18,8.5541e+00,2.6854e-01,31.85409994786624
4855.96,8.3704e+00,2.6802e-01,31.23050518618014
4856.73,1.0113e+01,2.7017e-01,37.431987267276156
4857.51,9.2172e+00,2.7013e-01,34.121348980120686
4858.28,9.2906e+00,2.6949e-01,34.4747485992059
4859.06,9.0419e+00,2.6714e-01,33.847046492475855
4859.83,9.0719e+00,2.6259e-01,34.54777409650025
4860.60,9.0869e+00,2.5934e-01,35.03855942006632
4861.38,8.5652e+00,2.5727e-01,33.292649745403665
4862.15,9.0980e+00,2.6018e-01,34.968099008378815
4862.93,8.8408e+00,2.6593e-01,33.244838867371115
4863.70,9.1044e+00,2.7154e-01,33.52876187670325
4864.48,8.8572e+00,2.7507e-01,32.19980368633439
4865.25,8.9429e+00,2.7581e-01,32.42413255501976
4866.03,9.2021e+00,2.6973e-01,34.11596781967152
4866.80,9.6846e+00,2.7163e-01,35.65364650443618
4867.58,9.7961e+00,2.7113e-01,36.13063843912514
4868.35,9.9296e+00,2.7036e-01,36.727326527592844
4869.13,9.1729e+00,2.7254e-01,33.65707786013062
4869.90,8.4236e+00,2.7482e-01,30.65133541954734
4870.68,9.2150e+00,2.6816e-01,34.36381264916468
4871.45,9.1469e+00,2.6312e-01,34.76322590453025
4872.23,9.0573e+00,2.6484e-01,34.19913910285455
4873.00,9.2161e+00,2.7118e-01,33.98517589792758
4873.78,8.1950e+00,2.7095e-01,30.24543273666728
4874.55,9.3128e+00,2.7195e-01,34.24453024453024
4875.33,9.4722e+00,2.7023e-01,35.05236280205751
4876.10,9.6942e+00,2.7069e-01,35.81292253130888
4876.88,8.3767e+00,2.7110e-01,30.898930284028033
4877.65,8.0015e+00,2.6964e-01,29.674751520545914
4878.43,8.8325e+00,2.7055e-01,32.646460912955085
4879.20,9.2238e+00,2.7791e-01,33.18988161635062
4879.98,8.7674e+00,2.8150e-01,31.14529307282416
4880.75,8.4833e+00,2.7803e-01,30.512174945149802
4881.53,9.4372e+00,2.7086e-01,34.84161559477221
4882.30,8.9855e+00,2.7056e-01,33.21074807806032
4883.08,8.6426e+00,2.7262e-01,31.70200278776319
4883.85,8.6857e+00,2.7134e-01,32.01039286504017
4884.62,8.9275e+00,2.7027e-01,33.03178303178303
4885.40,8.4123e+00,2.6772e-01,31.422008068130882
4886.17,8.8062e+00,2.6777e-01,32.88717929566419
4886.95,9.2259e+00,2.6790e-01,34.43784994400895
4887.72,9.7461e+00,2.6930e-01,36.19049387300409
4888.50,8.8353e+00,2.6870e-01,32.8816524004466
4889.27,7.9114e+00,2.6860e-01,29.454206999255398
4890.05,9.1037e+00,2.6835e-01,33.92472517234955
4890.82,8.3838e+00,2.6206e-01,31.99191024956117
4891.60,8.3016e+00,2.6171e-01,31.720606778495284
4892.37,8.6208e+00,2.6847e-01,32.1108503743435
4893.15,8.4550e+00,2.7107e-01,31.191205223742948
4893.92,9.1953e+00,2.7197e-01,33.80997904180608
4894.70,8.9124e+00,2.7242e-01,32.715659643198
4895.47,9.0866e+00,2.7157e-01,33.45951320101632
4896.25,1.0329e+01,2.7117e-01,38.09049673636464
4897.02,9.7611e+00,2.7207e-01,35.87716396515603
4897.80,9.0838e+00,2.7213e-01,33.38036967625767
4898.57,8.9145e+00,2.7176e-01,32.80284074183103
4899.35,9.3239e+00,2.7016e-01,34.512511104530645
4900.12,8.1624e+00,2.6900e-01,30.34349442379182
4900.90,9.0559e+00,2.6962e-01,33.58764186633039
4901.67,9.0616e+00,2.7142e-01,33.38589639672832
4902.45,9.3931e+00,2.6992e-01,34.79957024303498
4903.22,9.9141e+00,2.6792e-01,37.00395640489698
4904.00,9.4568e+00,2.6784e-01,35.307646356033445
4904.77,8.9600e+00,2.7010e-01,33.17289892632358
4905.55,9.2662e+00,2.7141e-01,34.14096753988431
4906.32,8.8239e+00,2.7165e-01,32.482606294864716
4907.09,8.9379e+00,2.7034e-01,33.061700081379
4907.87,1.0430e+01,2.7007e-01,38.619617136298
4908.64,8.0202e+00,2.6962e-01,29.746309620948
4909.42,9.3029e+00,2.6681e-01,34.867133915520405
4910.19,8.7313e+00,2.6426e-01,33.04056610913494
4910.97,9.7076e+00,2.6531e-01,36.58964984357921
4911.74,1.0137e+01,2.6705e-01,37.95918367346939
4912.52,9.7018e+00,2.6883e-01,36.088978164639364
4913.29,9.6954e+00,2.6852e-01,36.10680768657828
4914.07,9.1888e+00,2.6816e-01,34.266109785202865
4914.84,8.6699e+00,2.7068e-01,32.0300724102261
4915.62,9.1977e+00,2.7067e-01,33.981231758229576
4916.39,9.3610e+00,2.6955e-01,34.728250788350955
4917.17,8.8680e+00,2.6829e-01,33.053785083305385
4917.94,9.1252e+00,2.6457e-01,34.490682995048566
4918.72,9.2726e+00,2.6122e-01,35.49728198453411
4919.49,8.9324e+00,2.5981e-01,34.38050883337824
4920.27,9.5101e+00,2.5826e-01,36.823743514287926
4921.04,8.4790e+00,2.6193e-01,32.371244225556445
4921.82,9.5138e+00,2.6959e-01,35.28988463963797
4922.59,9.7347e+00,2.7271e-01,35.69616075684793
4923.37,9.5823e+00,2.6629e-01,35.98445303991888
4924.14,9.5779e+00,2.6444e-01,36.2195583119044
4924.92,9.1022e+00,2.6479e-01,34.37516522527285
4925.69,9.8557e+00,2.6689e-01,36.92794784368092
4926.47,8.9888e+00,2.6829e-01,33.504044131350405
4927.24,9.5018e+00,2.6677e-01,35.61794804513251
4928.02,9.1350e+00,2.6692e-01,34.22373744942305
4928.79,9.3312e+00,2.6859e-01,34.74142745448454
4929.56,9.7275e+00,2.6893e-01,36.17112259695831
4930.34,9.5423e+00,2.6692e-01,35.749662820320694
4931.11,8.9081e+00,2.6737e-01,33.317500093503384
4931.89,8.5538e+00,2.6834e-01,31.876723559663112
4932.66,8.2281e+00,2.6616e-01,30.91411181244364
4933.44,9.3613e+00,2.6178e-01,35.76018030407212
4934.21,9.4210e+00,2.6170e-01,35.99923576614444
4934.99,9.0583e+00,2.6612e-01,34.03840372764166
4935.76,8.9660e+00,2.6585e-01,33.72578521722776
4936.54,8.6907e+00,2.6487e-01,32.81119039528826
4937.31,8.9494e+00,2.6393e-01,33.9082332436631
4938.09,1.0246e+01,2.6135e-01,39.20413238951597
4938.86,9.4333e+00,2.5921e-01,36.39250028934069
4939.64,8.4541e+00,2.6132e-01,32.35152303688964
4940.41,8.8207e+00,2.6507e-01,33.27687026068586
4941.19,9.0215e+00,2.6670e-01,33.826396700412445
4941.96,8.9740e+00,2.6506e-01,33.85648532407757
4942.74,8.6354e+00,2.6532e-01,32.54711292024725
4943.51,9.9462e+00,2.6747e-01,37.18622649269077
4944.29,9.7390e+00,2.6699e-01,36.47702161129631
4945.06,9.7859e+00,2.6477e-01,36.96000302149035
4945.84,8.4751e+00,2.6256e-01,32.27871724558196
4946.61,8.6887e+00,2.6368e-01,32.9516838592233
4947.39,8.4866e+00,2.6598e-01,31.906910294007066
4948.16,8.4324e+00,2.6722e-01,31.556021255894017
4948.94,8.0125e+00,2.6637e-01,30.080339377557532
4949.71,9.1488e+00,2.6558e-01,34.44837713683259
4950.49,9.2804e+00,2.6495e-01,35.02698622381581
4951.26,8.8603e+00,2.6612e-01,33.29437847587555
4952.04,8.4006e+00,2.6506e-01,31.693201539274128
4952.81,8.9184e+00,2.6505e-01,33.647990945104695
4953.58,8.9569e+00,2.6523e-01,33.77031255891113
4954.36,8.0940e+00,2.6409e-01,30.648642508235827
4955.13,7.7014e+00,2.6485e-01,29.0783462337172
4955.91,8.5908e+00,2.6487e-01,32.43402423830558
4956.68,8.6106e+00,2.5860e-01,33.2969837587007
4957.46,8.3442e+00,2.5170e-01,33.15137067938022
4958.23,7.8766e+00,2.5699e-01,30.649441612514106
4959.01,8.5596e+00,2.6411e-01,32.40922342963159
4959.78,7.7879e+00,2.6545e-01,29.33848182331889
4960.56,8.0877e+00,2.6554e-01,30.457558183324547
4961.33,8.2730e+00,2.6534e-01,31.17886485264189
4962.11,8.0485e+00,2.6487e-01,30.386604749499757
4962.88,7.7854e+00,2.6570e-01,29.301467820850586
4963.66,8.2522e+00,2.6571e-01,31.05716758872455
4964.43,8.6145e+00,2.6363e-01,32.67647839775443
4965.21,8.8307e+00,2.6162e-01,33.75391789618531
4965.98,8.3628e+00,2.6041e-01,32.11397411773742
4966.76,7.9394e+00,2.6247e-01,30.248790337943387
4967.53,7.7719e+00,2.6284e-01,29.568939278648603
4968.31,9.0093e+00,2.6504e-01,33.99222758828856
4969.08,8.4164e+00,2.6457e-01,31.811618853233544
4969.86,7.5142e+00,2.6161e-01,28.72290814571308
4970.63,7.8013e+00,2.6138e-01,29.846583518249293
4971.41,6.8593e+00,2.6454e-01,25.929160051409994
4972.18,7.5943e+00,2.6557e-01,28.59622698346952
4972.96,7.4646e+00,2.6579e-01,28.08457805034049
4973.73,7.2225e+00,2.6672e-01,27.078959208158366
4974.51,8.3041e+00,2.6926e-01,30.84045160811112
4975.28,7.8445e+00,2.6769e-01,29.304419290970902
4976.05,8.1510e+00,2.6168e-01,31.148731274839495
4976.83,7.1434e+00,2.6201e-01,27.263844891416355
4977.60,7.7167e+00,2.6190e-01,29.46429935089729
4978.38,6.9242e+00,2.5932e-01,26.70137282122474
4979.15,6.4456e+00,2.5950e-01,24.83853564547206
4979.93,7.7254e+00,2.5932e-01,29.79099182477248
4980.70,7.6137e+00,2.6055e-01,29.221646516983302
4981.48,7.4456e+00,2.5869e-01,28.781939773474043
4982.25,8.3562e+00,2.5435e-01,32.85315510123844
4983.03,8.5445e+00,2.5369e-01,33.680870353581135
4983.80,7.3135e+00,2.5416e-01,28.775180988353796
4984.58,7.6748e+00,2.6066e-01,29.443719788229878
4985.35,7.1286e+00,2.6139e-01,27.27189257431424
4986.13,6.1979e+00,2.6047e-01,23.79506277114447
4986.90,7.3393e+00,2.6023e-01,28.20312800215194
4987.68,5.8508e+00,2.6097e-01,22.41943518412078
4988.45,6.2873e+00,2.6023e-01,24.160550282442454
4989.23,6.9124e+00,2.5946e-01,26.64148616357049
4990.00,6.1284e+00,2.6072e-01,23.5056765879104
4990.78,7.1591e+00,2.5768e-01,27.782909034461344
4991.55,9.7214e+00,2.5967e-01,37.43751684830746
4992.33,1.8971e+01,2.6790e-01,70.81373646883165
4993.10,2.3241e+01,2.6939e-01,86.27269015182449
4993.88,1.5031e+01,2.6272e-01,57.21300243605359
4994.65,8.3303e+00,2.5922e-01,32.136023454980325
4995.43,6.8530e+00,2.6008e-01,26.349584743155955
4996.20,6.5783e+00,2.5935e-01,25.364565259302097
4996.98,7.1029e+00,2.5904e-01,27.42008956145769
4997.75,7.7460e+00,2.5880e-01,29.930448222565694
4998.52,7.3101e+00,2.5849e-01,28.28001083214051
4999.30,7.0845e+00,2.5748e-01,27.51475842783906
5000.07,7.2515e+00,2.5597e-01,28.32949173731297
5000.85,7.3413e+00,2.5665e-01,28.60432495616599
5001.62,7.5584e+00,2.5477e-01,29.667543274325862
5002.40,7.5287e+00,2.5548e-01,29.468842962267107
5003.17,7.1189e+00,2.5625e-01,27.78107317073171
5003.95,7.4758e+00,2.5657e-01,29.137467357836066
5004.72,8.0327e+00,2.5501e-01,31.499549037292653
5005.50,7.0658e+00,2.5018e-01,28.242865137101287
5006.27,6.9664e+00,2.4855e-01,28.02816334741501
5007.05,6.8237e+00,2.5022e-01,27.27080169450883
5007.82,8.0002e+00,2.5466e-01,31.415220293724964
5008.60,7.7588e+00,2.5812e-01,30.058887339222064
5009.37,7.9276e+00,2.5731e-01,30.809529361470602
5010.15,7.7565e+00,2.5786e-01,30.08027611882417
5010.92,8.7611e+00,2.5802e-01,33.95511975815828
5011.70,7.9469e+00,2.5753e-01,30.85815244825846
5012.47,6.9556e+00,2.5454e-01,27.32615698907834
5013.25,7.1379e+00,2.5072e-01,28.4696075303127
5014.02,7.2776e+00,2.4899e-01,29.2284830716093
5014.80,7.5350e+00,2.5043e-01,30.088248213073516
5015.57,9.3215e+00,2.5430e-01,36.65552497050727
5016.35,7.6611e+00,2.5566e-01,29.96597042947665
5017.12,7.6464e+00,2.5466e-01,30.025916908819603
5017.90,7.2522e+00,2.5151e-01,28.83463878175818
5018.67,7.3045e+00,2.5085e-01,29.118995415587
5019.45,7.7296e+00,2.5290e-01,30.563859232898377
5020.22,7.8809e+00,2.5235e-01,31.23003764612641
5021.00,8.3654e+00,2.5272e-01,33.10145615701171
5021.77,7.9000e+00,2.5152e-01,31.409033078880405
5022.54,7.9274e+00,2.5168e-01,31.497933884297517
5023.32,7.6078e+00,2.5320e-01,30.046603475513432
5024.09,7.5672e+00,2.5376e-01,29.820302648171502
5024.87,7.4961e+00,2.5226e-01,29.715769444224215
5025.64,7.9031e+00,2.5230e-01,31.324217201743952
5026.42,8.2187e+00,2.5296e-01,32.49011701454775
5027.19,9.4300e+00,2.5061e-01,37.62818722317545
5027.97,8.9770e+00,2.4957e-01,35.96986817325801
5028.74,8.2881e+00,2.5209e-01,32.87754373438058
5029.52,8.2675e+00,2.5340e-01,32.626282557221785
5030.29,8.0292e+00,2.5396e-01,31.6160025200819
5031.07,8.2196e+00,2.5466e-01,32.27676117175842
5031.84,7.9971e+00,2.5640e-01,31.189937597503896
5032.62,8.5089e+00,2.5621e-01,33.21064751570977
5033.39,8.4084e+00,2.5746e-01,32.65905383360522
5034.17,7.3685e+00,2.5723e-01,28.645570112350814
5034.94,7.5685e+00,2.5500e-01,29.680392156862744
5035.72,8.5991e+00,2.5127e-01,34.222549448800095
5036.49,8.4208e+00,2.5215e-01,33.39599444774936
5037.27,8.3981e+00,2.5448e-01,33.001021691292046
5038.04,9.1347e+00,2.5421e-01,35.9336768813186
5038.82,8.0525e+00,2.5245e-01,31.89740542681719
5039.59,8.4832e+00,2.5210e-01,33.65013883379611
5040.37,8.1517e+00,2.5046e-01,32.54691367883095
5041.14,7.2995e+00,2.4639e-01,29.625796501481393
5041.92,7.9917e+00,2.4772e-01,32.26102050702406
5042.69,8.4399e+00,2.5336e-01,33.311888222292396
5043.47,7.9904e+00,2.5512e-01,31.32016306052054
5044.24,7.7044e+00,2.5475e-01,30.24298331697743
5045.01,8.2334e+00,2.5552e-01,32.2221352536005
5045.79,7.9193e+00,2.5628e-01,30.900967691587326
5046.56,9.0526e+00,2.5719e-01,35.19810257008438
5047.34,8.3501e+00,2.5506e-01,32.73778718732847
5048.11,8.4681e+00,2.5190e-01,33.61691147280666
5048.89,7.4082e+00,2.5126e-01,29.48419963384542
5049.66,8.2582e+00,2.5174e-01,32.80448081353778
5050.44,7.9453e+00,2.5270e-01,31.441630391768896
5051.21,8.4613e+00,2.5217e-01,33.553951699250504
5051.99,7.7195e+00,2.5097e-01,30.7586564131171
5052.76,7.8307e+00,2.5308e-01,30.94159949423107
5053.54,8.9282e+00,2.5390e-01,35.16423788893265
5054.31,7.9382e+00,2.5446e-01,31.196258744006915
5055.09,8.0372e+00,2.5578e-01,31.422316052857926
5055.86,7.8562e+00,2.5637e-01,30.64399110660374
5056.64,7.3398e+00,2.5512e-01,28.769990592662275
5057.41,7.6850e+00,2.5719e-01,29.88063299506202
5058.19,7.9594e+00,2.6013e-01,30.597778034059896
5058.96,8.7905e+00,2.5835e-01,34.02554673892006
5059.74,8.1838e+00,2.5506e-01,32.08578373715988
5060.51,8.3803e+00,2.5456e-01,32.920725958516655
5061.29,7.5820e+00,2.5525e-01,29.70421155729677
5062.06,7.9192e+00,2.5459e-01,31.1056993597549
5062.84,7.7577e+00,2.5486e-01,30.439064584477755
5063.61,8.6460e+00,2.5469e-01,33.94715143900428
5064.39,8.7746e+00,2.5047e-01,35.032538827005226
5065.16,9.0072e+00,2.4892e-01,36.1851197171782
5065.94,8.5503e+00,2.5195e-01,33.93649533637626
5066.71,7.7957e+00,2.5212e-01,30.920593368237345
5067.49,8.5410e+00,2.5161e-01,33.945391677596284
5068.26,8.2398e+00,2.5116e-01,32.80697563306259
5069.03,7.1413e+00,2.5059e-01,28.49794485015364
5069.81,8.0698e+00,2.5298e-01,31.898964345007517
5070.58,8.1425e+00,2.5367e-01,32.09878976623172
5071.36,7.8725e+00,2.5212e-01,31.22521021735681
5072.13,8.0084e+00,2.4942e-01,32.108090770587765
5072.91,8.1154e+00,2.4993e-01,32.47069179370223
5073.68,7.7465e+00,2.5231e-01,30.70231064959772
5074.46,8.0486e+00,2.5132e-01,32.02530638230145
5075.23,7.8399e+00,2.5061e-01,31.28326882406927
5076.01,8.8213e+00,2.5146e-01,35.08033086773244
5076.78,8.9833e+00,2.5165e-01,35.69759586727598
5077.56,7.6972e+00,2.5349e-01,30.36490591344826
5078.33,8.8941e+00,2.5133e-01,35.38813512115545
5079.11,8.3808e+00,2.4730e-01,33.889203396684195
5079.88,8.2080e+00,2.4565e-01,33.41339303887645
5080.66,8.7866e+00,2.4638e-01,35.66279730497605
5081.43,7.8672e+00,2.4943e-01,31.540712825241553
5082.21,8.6918e+00,2.5061e-01,34.682574518175656
5082.98,8.4501e+00,2.4950e-01,33.868136272545094
5083.76,9.2071e+00,2.4895e-01,36.98373167302671
5084.53,8.6463e+00,2.5029e-01,34.545127651923764
5085.31,8.7220e+00,2.5234e-01,34.56447649996037
5086.08,9.0508e+00,2.5199e-01,35.917298305488316
5086.86,7.6467e+00,2.5091e-01,30.475867841058545
5087.63,7.6365e+00,2.5090e-01,30.436428856117974
5088.41,8.3951e+00,2.5057e-01,33.50401085525002
5089.18,8.4421e+00,2.5167e-01,33.54432391623952
5089.96,7.0607e+00,2.5475e-01,27.716192345436703
5090.73,7.8911e+00,2.5225e-01,31.28285431119921
5091.50,7.7749e+00,2.5139e-01,30.927642308763275
5092.28,7.5960e+00,2.5204e-01,30.13807332169497
5093.05,9.5936e+00,2.5360e-01,37.829652996845425
5093.83,8.7646e+00,2.5302e-01,34.63994941111374
5094.60,8.4641e+00,2.5203e-01,33.58370035313257
5095.38,8.8227e+00,2.5169e-01,35.0538360681791
5096.15,8.3467e+00,2.5103e-01,33.2498107795881
5096.93,8.3453e+00,2.4889e-01,33.53007352645747
5097.70,8.3139e+00,2.4794e-01,33.53190287972897
5098.48,8.0899e+00,2.4553e-01,32.948723170284694
5099.25,7.1771e+00,2.4526e-01,29.263230857049663
5100.03,7.7604e+00,2.4786e-01,31.30961026385863
5100.80,8.7435e+00,2.5040e-01,34.91813099041533
5101.58,8.2833e+00,2.5090e-01,33.014348345954566
5102.35,9.4225e+00,2.5145e-01,37.472658580234636
5103.13,8.1897e+00,2.5028e-01,32.72215119066645
5103.90,8.0060e+00,2.4924e-01,32.121649815438936
5104.68,8.2367e+00,2.4940e-01,33.026062550120294
5105.45,8.3369e+00,2.4947e-01,33.41844710786868
5106.23,7.5532e+00,2.4953e-01,30.269707049252595
5107.00,8.2791e+00,2.4823e-01,33.35253595455827
5107.78,7.9831e+00,2.4689e-01,32.334642958402526
5108.55,7.6576e+00,2.4892e-01,30.763297444962237
5109.33,8.8157e+00,2.4803e-01,35.542877877676084
5110.10,7.5318e+00,2.4660e-01,30.542579075425788
5110.88,8.5243e+00,2.4840e-01,34.31682769726248
5111.65,7.9458e+00,2.5060e-01,31.70710295291301
5112.43,7.4846e+00,2.5074e-01,29.850043870144372
5113.20,9.1215e+00,2.5082e-01,36.36671716768998
5113.97,8.2571e+00,2.5018e-01,33.00463666160364
5114.75,7.8698e+00,2.4984e-01,31.499359590137686
5115.52,7.2858e+00,2.5096e-01,29.03171820210392
5116.30,7.9660e+00,2.5410e-01,31.34986225895317
5117.07,8.6617e+00,2.5544e-01,33.90894143438772
5117.85,7.2857e+00,2.5540e-01,28.526624902114328
5118.62,6.8181e+00,2.5363e-01,26.882072310057957
5119.40,7.8828e+00,2.5079e-01,31.431875274133734
5120.17,8.1689e+00,2.4927e-01,32.77129217314559
5120.95,8.4912e+00,2.4835e-01,34.190457016307626
5121.72,7.6515e+00,2.4776e-01,30.882709073296738
5122.50,8.3188e+00,2.4872e-01,33.44644580250884
5123.27,7.8708e+00,2.4702e-01,31.863007043964053
5124.05,8.5538e+00,2.4666e-01,34.67850482445472
5124.82,8.8447e+00,2.4570e-01,35.997964997965
5125.60,7.5537e+00,2.4565e-01,30.749847343781802
5126.37,7.6487e+00,2.4692e-01,30.976429612830067
5127.15,8.1623e+00,2.4701e-01,33.044411157443015
5127.92,7.6554e+00,2.4702e-01,30.991012873451545
5128.70,8.5493e+00,2.4669e-01,34.656046049698006
5129.47,8.1250e+00,2.4630e-01,32.9882257409663
5130.25,8.7832e+00,2.4707e-01,35.54943943012102
5131.02,8.6439e+00,2.4757e-01,34.91497354283637
5131.80,7.8758e+00,2.4767e-01,31.79957201114386
5132.57,8.4166e+00,2.4846e-01,33.87507043387266
5133.35,8.6237e+00,2.4614e-01,35.03575201105062
5134.12,7.9508e+00,2.4585e-01,32.340044742729305
5134.90,8.2041e+00,2.4812e-01,33.06504916975657
5135.67,8.3592e+00,2.4899e-01,33.572432627816376
5136.45,8.5294e+00,2.4680e-01,34.55996758508915
5137.22,7.9223e+00,2.4477e-01,32.366303060015525
5137.99,7.5965e+00,2.4614e-01,30.862517266596246
5138.77,8.4665e+00,2.4418e-01,34.67319190760914
5139.54,8.1111e+00,2.4222e-01,33.48649987614566
5140.32,9.1950e+00,2.4694e-01,37.23576577306228
5141.09,1.1190e+01,2.5131e-01,44.52668019577415
5141.87,1.2919e+01,2.5045e-01,51.58315032940707
5142.64,1.3295e+01,2.4682e-01,53.86516489749615
5143.42,1.1467e+01,2.4671e-01,46.47967248996798
5144.19,8.4334e+00,2.4841e-01,33.94951894046134
5144.97,7.2615e+00,2.4707e-01,29.390456146031486
5145.74,9.0463e+00,2.4667e-01,36.673693598735156
5146.52,8.9007e+00,2.4587e-01,36.20083784113556
5147.29,7.0351e+00,2.4476e-01,28.742850138911585
5148.07,7.8482e+00,2.4396e-01,32.17002787342187
5148.84,7.8912e+00,2.4648e-01,32.01557935735151
5149.62,7.7215e+00,2.4692e-01,31.271261947189373
5150.39,7.6303e+00,2.4543e-01,31.089516359043312
5151.17,7.1971e+00,2.4531e-01,29.338795809384045
5151.94,8.1381e+00,2.4495e-01,33.22351500306185
5152.72,7.8415e+00,2.4536e-01,31.95916204760352
5153.49,7.8549e+00,2.4463e-01,32.10930793443159
5154.27,7.5916e+00,2.4522e-01,30.958323138406328
5155.04,7.8017e+00,2.4544e-01,31.786587353324645
5155.82,9.2800e+00,2.4554e-01,37.79424940946485
5156.59,8.9903e+00,2.4656e-01,36.462929915639194
5157.37,8.3578e+00,2.4719e-01,33.81123831870221
5158.14,8.0234e+00,2.4626e-01,32.58101193860148
5158.92,7.1165e+00,2.4666e-01,28.851455444741752
5159.69,7.8612e+00,2.4896e-01,31.576156812339335
5160.46,8.8608e+00,2.4881e-01,35.612716530686065
5161.24,8.9791e+00,2.4794e-01,36.21481003468581
5162.01,8.6619e+00,2.4352e-01,35.569563074901446
5162.79,8.4631e+00,2.4385e-01,34.70617182694279
5163.56,8.1879e+00,2.4531e-01,33.377766907178675
5164.34,8.4218e+00,2.4357e-01,34.57650778010428
5165.11,8.3257e+00,2.4421e-01,34.092379509438594
5165.89,8.0110e+00,2.4457e-01,32.75544833789917
5166.66,8.7742e+00,2.3915e-01,36.689107254860964
5167.44,8.6350e+00,2.3213e-01,37.19898332830741
5168.21,8.4790e+00,2.3562e-01,35.985909515321275
5168.99,9.2822e+00,2.3919e-01,38.80680630461139
5169.76,9.0314e+00,2.4287e-01,37.186148968584014
5170.54,8.9475e+00,2.4435e-01,36.61755678330264
5171.31,8.2868e+00,2.4269e-01,34.14561786641394
5172.09,8.7894e+00,2.3777e-01,36.965975522563824
5172.86,8.7775e+00,2.3422e-01,37.47545043121851
5173.64,8.0123e+00,2.3697e-01,33.811452926530784
5174.41,8.5840e+00,2.4243e-01,35.40815905622241
5175.19,8.7829e+00,2.4517e-01,35.82371415752335
5175.96,8.8254e+00,2.4510e-01,36.00734394124847
5176.74,8.4096e+00,2.4450e-01,34.39509202453988
5177.51,8.0061e+00,2.4502e-01,32.67529181291323
5178.29,8.3650e+00,2.4517e-01,34.119182607986296
5179.06,9.1466e+00,2.4444e-01,37.418589428898706
5179.84,8.6226e+00,2.4416e-01,35.315366972477065
5180.61,8.6785e+00,2.4397e-01,35.57199655695372
5181.39,8.2635e+00,2.4307e-01,33.99637964372403
5182.16,8.8007e+00,2.3922e-01,36.789148064543106
5182.93,8.3516e+00,2.3170e-01,36.0448856279672
5183.71,8.7890e+00,2.2735e-01,38.65845612491753
5184.48,8.7297e+00,2.3356e-01,37.376691214249014
5185.26,8.6519e+00,2.3960e-01,36.10976627712854
5186.03,8.3311e+00,2.4251e-01,34.353634901653535
5186.81,8.7422e+00,2.4388e-01,35.846317861243236
5187.58,9.0986e+00,2.4444e-01,37.22222222222222
