Wavelength,Flux,Error,SNR
4403.86,7.5282e+00,5.0704e+00,1.4847349321552539
4404.63,2.0099e+01,4.8580e+00,4.137299300123508
4405.41,2.6185e+01,4.6467e+00,5.635181957087825
4406.18,1.7706e+01,4.6621e+00,3.7978593337766244
4406.96,1.8867e+01,4.7713e+00,3.954268228784608
4407.73,2.7615e+01,4.8148e+00,5.735440724432998
4408.50,2.5629e+01,4.7578e+00,5.386733364159906
4409.28,2.9276e+01,4.7501e+00,6.1632386686596075
4410.05,2.1737e+01,4.8005e+00,4.528069992709092
4410.83,9.3266e+00,4.8288e+00,1.9314529489728294
4411.60,2.2940e+01,4.8610e+00,4.71919358156758
4412.38,4.3211e+01,4.8789e+00,8.85670950419152
4413.15,1.7026e+01,4.8602e+00,3.503148018600058
4413.93,2.7847e+01,4.8783e+00,5.708341020437447
4414.70,5.7728e+00,4.8110e+00,1.199916857202245
4415.48,2.0947e+01,4.7032e+00,4.4537761524068715
4416.25,2.7687e+01,4.6436e+00,5.962399862175898
4417.02,2.3923e+01,4.7298e+00,5.057930567888706
4417.80,2.1297e+01,4.7559e+00,4.478016779158519
4418.57,1.3430e+01,4.7353e+00,2.8361455451608135
4419.35,2.2437e+01,4.7720e+00,4.701802179379715
4420.12,2.8749e+01,4.8207e+00,5.963656730350364
4420.90,1.5278e+01,4.8235e+00,3.16740955737535
4421.67,4.5375e+01,4.8343e+00,9.386053823718015
4422.45,1.5111e+01,4.7600e+00,3.1745798319327734
4423.22,1.8265e+01,4.6680e+00,3.9128106255355615
4423.99,9.3391e+00,4.6505e+00,2.0081926674551123
4424.77,2.9317e+01,4.7041e+00,6.232222954443995
4425.54,2.2974e+01,4.8005e+00,4.785751484220393
4426.32,4.5606e+00,4.9919e+00,0.9136000320519241
4427.09,3.0318e+01,4.9195e+00,6.162821424941559
4427.87,3.8655e+01,4.6863e+00,8.248511618974458
4428.64,1.4702e+01,4.7290e+00,3.108902516388243
4429.42,2.1902e+01,4.9115e+00,4.45933014354067
4430.19,1.8504e+01,4.9440e+00,3.742718446601942
4430.97,2.2915e+01,4.7926e+00,4.781329549722488
4431.74,2.1743e+01,4.6593e+00,4.666580816860901
4432.51,2.1899e+01,4.6800e+00,4.679273504273505
4433.29,1.3742e+01,4.6704e+00,2.942360397396369
4434.06,1.9096e+01,4.6431e+00,4.112769485903815
4434.84,2.4450e+01,4.5993e+00,5.316026351836149
4435.61,1.2355e+01,4.5542e+00,2.7128804180756227
4436.39,1.8518e+01,4.6768e+00,3.9595449880260007
4437.16,4.2353e+01,4.5762e+00,9.255058782395874
4437.94,3.2697e+01,4.6417e+00,7.044186397225155
4438.71,2.6795e+01,4.6711e+00,5.736336194900559
4439.49,2.0289e+01,4.6984e+00,4.318278562915035
4440.26,1.8389e+01,4.6702e+00,3.9375187358143116
4441.03,2.1616e+01,4.6473e+00,4.651302907064316
4441.81,2.3095e+01,4.6058e+00,5.014329758131051
4442.58,3.7105e+01,4.5704e+00,8.11854542272011
4443.36,2.2005e+01,4.5340e+00,4.853330392589325
4444.13,2.6728e+01,4.4968e+00,5.943782245152108
4444.91,2.2081e+01,4.5336e+00,4.87052232221634
4445.68,1.9663e+01,4.6376e+00,4.239908573400035
4446.46,1.7262e+01,4.7949e+00,3.600075079772258
4447.23,2.5878e+01,4.6205e+00,5.600692565739639
4448.00,1.9985e+01,4.5345e+00,4.4073216451648465
4448.78,1.7288e+01,4.5256e+00,3.820045960756585
4449.55,3.0254e+01,4.5928e+00,6.587267026650409
4450.33,2.0425e+01,4.5858e+00,4.4539665925247505
4451.10,5.1889e+00,4.5604e+00,1.137816858170336
4451.88,1.5389e+01,4.5493e+00,3.382718220385554
4452.65,2.5500e+01,4.5462e+00,5.609080110861819
4453.43,1.4621e+01,4.5378e+00,3.22204592533827
4454.20,1.9091e+01,4.5020e+00,4.24055975122168
4454.98,2.4154e+01,4.4387e+00,5.441683375763174
4455.75,2.2996e+01,4.3568e+00,5.278185824458318
4456.52,3.0723e+01,4.3667e+00,7.035747818718941
4457.30,3.5240e+01,4.4093e+00,7.992198308121471
4458.07,2.1494e+01,4.4296e+00,4.852356871952321
4458.85,2.2296e+01,4.4161e+00,5.048798713797241
4459.62,2.3279e+01,4.3753e+00,5.320549448037848
4460.40,2.0866e+01,4.3852e+00,4.758277843655933
4461.17,2.7112e+01,4.3896e+00,6.176416985602333
4461.95,1.0752e+01,4.3716e+00,2.4595113917101292
4462.72,3.0694e+01,4.3046e+00,7.130511545788226
4463.50,2.1431e+01,4.3399e+00,4.938132215027996
4464.27,7.4424e+00,4.4553e+00,1.6704599016901218
4465.04,1.2973e+01,4.4381e+00,2.923097721998152
4465.82,2.1585e+01,4.5030e+00,4.793471019320453
4466.59,1.5213e+01,4.4399e+00,3.4264285231649363
4467.37,2.5249e+01,4.3923e+00,5.748468911504223
4468.14,1.2951e+01,4.3953e+00,2.9465565490410213
4468.92,1.9184e+01,4.4865e+00,4.275938927894796
4469.69,2.6614e+01,4.4795e+00,5.941288090188637
4470.47,2.8367e+01,4.3269e+00,6.555963854029444
4471.24,2.4645e+01,4.3474e+00,5.668905552744168
4472.01,2.0250e+01,4.3845e+00,4.618542593226137
4472.79,1.7429e+01,4.3819e+00,3.977498345466578
4473.56,1.6641e+01,4.4009e+00,3.7812720125428885
4474.34,2.7230e+01,4.4158e+00,6.166493047692377
4475.11,2.5945e+01,4.4282e+00,5.859039790434036
4475.89,2.5636e+01,4.3949e+00,5.8331247582425085
4476.66,1.9010e+01,4.3769e+00,4.3432566428294
4477.44,2.2130e+01,4.3658e+00,5.068944981446699
4478.21,2.4965e+01,4.4004e+00,5.673347877465685
4478.99,2.7010e+01,4.4119e+00,6.122078922913031
4479.76,2.3670e+01,4.3810e+00,5.402876055695047
4480.53,2.4990e+01,4.3151e+00,5.791291047716159
4481.31,2.4999e+01,4.2593e+00,5.869274293898059
4482.08,9.2843e+00,4.2334e+00,2.193107195162281
4482.86,1.5798e+01,4.2031e+00,3.758654326568485
4483.63,2.0037e+01,4.2559e+00,4.708052350854109
4484.41,1.6485e+01,4.3461e+00,3.7930558431697383
4485.18,1.3931e+01,4.3493e+00,3.2030441680270383
4485.96,9.6280e+00,4.3440e+00,2.216390423572744
4486.73,2.9090e+01,4.3458e+00,6.693819319803029
4487.51,2.5083e+01,4.3502e+00,5.765941795779504
4488.28,2.6708e+01,4.3813e+00,6.095907607331156
4489.05,9.8554e+00,4.2867e+00,2.2990645484871814
4489.83,1.4463e+01,4.2384e+00,3.412372593431483
4490.60,1.0671e+01,4.2127e+00,2.533054810454103
4491.38,2.0575e+01,4.2139e+00,4.882650276465982
4492.15,2.0339e+01,4.2560e+00,4.778900375939849
4492.93,8.6054e+00,4.2812e+00,2.0100439129216108
4493.70,1.1003e+01,4.3060e+00,2.5552717138875987
4494.48,1.6628e+01,4.2827e+00,3.882597426856889
4495.25,2.0694e+01,4.2105e+00,4.914855717848237
4496.02,1.8559e+01,4.2047e+00,4.413870192879397
4496.80,1.3284e+01,4.2228e+00,3.145780051150895
4497.57,1.1914e+01,4.2203e+00,2.823022060043125
4498.35,4.5667e+00,4.2545e+00,1.0733811258667294
4499.12,1.2580e+01,4.2709e+00,2.9455149968390737
4499.90,1.5875e+01,4.2387e+00,3.745252082006276
4500.67,1.1267e+01,4.2607e+00,2.6444011547398314
4501.45,1.8874e+01,4.2428e+00,4.4484774205713205
4502.22,1.6782e+01,4.1870e+00,4.008120372581801
4503.00,2.2627e+01,4.2191e+00,5.362992107321467
4503.77,6.2424e+00,4.2700e+00,1.46192037470726
4504.54,3.9856e+01,4.2928e+00,9.284383153186733
4505.32,1.5204e+01,4.2664e+00,3.5636602287642978
4506.09,1.0058e+01,4.2605e+00,2.3607557798380467
4506.87,1.4551e+01,4.2624e+00,3.413804429429429
4507.64,1.1195e+01,4.2440e+00,2.6378416588124414
4508.42,2.1201e+01,4.2278e+00,5.014664837504139
4509.19,1.0856e+01,4.1995e+00,2.5850696511489466
4509.97,1.6135e+01,4.1930e+00,3.848080133555927
4510.74,2.3998e+01,4.2258e+00,5.678924700648399
4511.52,1.3927e+01,4.2493e+00,3.277480996870073
4512.29,2.3932e+01,4.2168e+00,5.675393663441472
4513.06,1.1200e+01,4.1934e+00,2.670863738255354
4513.84,1.6193e+01,4.1928e+00,3.862096928067163
4514.61,2.0465e+01,4.1687e+00,4.90920430829755
4515.39,2.6167e+01,4.1333e+00,6.330776861103718
4516.16,1.3795e+01,4.1531e+00,3.3216151790228983
4516.94,2.4426e+01,4.1723e+00,5.854324952663998
4517.71,3.0645e+00,4.1591e+00,0.7368180615998654
4518.49,1.7813e+01,4.1284e+00,4.314746633078189
4519.26,1.9096e+01,4.1259e+00,4.628323517293197
4520.03,6.8660e+00,4.1789e+00,1.6430161047165524
4520.81,1.5350e+01,4.1326e+00,3.7143686783138943
4521.58,2.1561e+01,4.1437e+00,5.203320703718899
4522.36,1.6852e+01,4.1693e+00,4.0419255030820525
4523.13,1.5659e+01,4.1317e+00,3.7899653895490957
4523.91,1.3065e+01,4.0758e+00,3.205505667598999
4524.68,1.4437e+01,4.0886e+00,3.5310375189551437
4525.46,7.5447e+00,4.0762e+00,1.8509150679554487
4526.23,1.4676e+01,4.0568e+00,3.6176296588444097
4527.01,2.6990e+00,4.0436e+00,0.6674745276486299
4527.78,7.2239e+00,4.0189e+00,1.7974818980317997
4528.55,1.7296e+01,4.0044e+00,4.319248826291079
4529.33,2.6005e+01,3.9835e+00,6.528178737291327
4530.10,1.7175e+01,3.9775e+00,4.31803896920176
4530.88,1.5741e+01,4.0058e+00,3.9295521493833943
4531.65,3.1660e+01,4.0072e+00,7.900778598522659
4532.43,2.2246e+01,3.9926e+00,5.571807844512348
4533.20,1.4647e+01,4.0517e+00,3.615025791643014
4533.98,1.0795e+01,4.0027e+00,2.6969295725385365
4534.75,1.5873e+01,3.9530e+00,4.01543131798634
4535.52,1.4451e+01,3.9473e+00,3.660983457046589
4536.30,2.1704e+01,3.9319e+00,5.519977618962843
4537.07,8.6228e+00,3.9490e+00,2.1835401367434795
4537.85,2.2663e+01,4.0564e+00,5.586973671235579
4538.62,3.0992e+01,4.0818e+00,7.592728698123376
4539.40,2.7303e+01,4.0605e+00,6.724048762467676
4540.17,1.7356e+01,4.0473e+00,4.288290959405036
4540.95,3.9068e+00,4.0335e+00,0.9685880748729391
4541.72,1.1169e+01,3.9962e+00,2.794905159901907
4542.50,2.1931e+01,3.9818e+00,5.5078105379476625
4543.27,2.8076e+01,4.0117e+00,6.998529301792257
4544.04,8.7266e+00,4.0980e+00,2.129477794045876
4544.82,2.0145e+01,4.0320e+00,4.996279761904762
4545.59,1.0992e+01,3.9816e+00,2.760699216395419
4546.37,1.1478e+01,3.9804e+00,2.8836297859511606
4547.14,1.0212e+01,3.9803e+00,2.565635756098786
4547.92,1.6306e+01,3.9699e+00,4.10740824705912
4548.69,1.7387e+01,3.9812e+00,4.367276198131217
4549.47,2.3237e+01,3.9613e+00,5.8660035846817955
4550.24,1.7522e+01,3.9094e+00,4.482017700925972
4551.02,2.0628e+01,3.9031e+00,5.285029848069484
4551.79,1.9158e+01,3.9765e+00,4.817804602036968
4552.56,3.7625e+01,3.9683e+00,9.481390015875816
4553.34,1.8962e+01,3.9581e+00,4.79068239812031
4554.11,3.0408e+00,3.9648e+00,0.7669491525423728
4554.89,9.0544e+00,3.9205e+00,2.3095013391149086
4555.66,1.3027e+01,3.9129e+00,3.3292442945130207
4556.44,1.2505e+01,3.9254e+00,3.1856626076323438
4557.21,1.3383e+01,3.9153e+00,3.4181288790131026
4557.99,2.3561e+01,3.9657e+00,5.941195753587008
4558.76,1.2565e+01,3.9806e+00,3.156559312666432
4559.53,1.2107e+01,3.9488e+00,3.065994732576985
4560.31,1.3708e+01,3.9500e+00,3.470379746835443
4561.08,1.1016e+01,3.9565e+00,2.7842790345001895
4561.86,1.4921e+01,3.9635e+00,3.764601993187839
4562.63,1.2051e+01,3.9666e+00,3.0381182877023143
4563.41,1.9819e+01,3.9584e+00,5.006820937752627
4564.18,1.4057e+01,3.9281e+00,3.5785748835314783
4564.96,1.1513e+01,3.8872e+00,2.961771969541058
4565.73,3.0272e+01,3.8436e+00,7.875949630554688
4566.51,1.3101e+01,3.8578e+00,3.3959769816994143
4567.28,1.6652e+01,3.8833e+00,4.288105477300235
4568.05,1.9017e+01,3.9161e+00,4.85610684098976
4568.83,1.5321e+01,3.9124e+00,3.916010632859626
4569.60,2.2425e+01,3.9160e+00,5.726506639427988
4570.38,2.7613e+01,3.9184e+00,7.047008983258473
4571.15,2.7408e+01,3.9167e+00,6.997727678913371
4571.93,1.0205e+01,3.8624e+00,2.642139602319801
4572.70,1.2021e+01,3.8201e+00,3.146776262401508
4573.48,2.7310e+01,3.8781e+00,7.042108248884763
4574.25,1.9295e+01,3.9235e+00,4.91780298203135
4575.03,1.1278e+01,3.9094e+00,2.8848416636824066
4575.80,2.8660e+01,3.8929e+00,7.362120783991369
4576.57,1.9838e+01,3.8860e+00,5.104992279979413
4577.35,1.3864e+01,3.9047e+00,3.5505928752529003
4578.12,5.0698e+00,3.8918e+00,1.3026877023485277
4578.90,2.0710e+01,3.8882e+00,5.326372100200607
4579.67,1.3863e+01,3.8699e+00,3.582263107573839
4580.45,2.3377e+01,3.8466e+00,6.077315031456351
4581.22,1.1952e+01,3.8200e+00,3.1287958115183248
4582.00,2.8885e+01,3.7923e+00,7.616749729715477
4582.77,2.1860e+01,3.8097e+00,5.737984618211407
4583.54,3.3481e+01,3.8245e+00,8.754346973460583
4584.32,2.3892e+01,3.8034e+00,6.281747909764947
4585.09,2.8114e+01,3.8073e+00,7.384235547500854
4585.87,2.2618e+01,3.8475e+00,5.878622482131253
4586.64,2.4284e+01,3.7905e+00,6.40654267247065
4587.42,1.4945e+01,3.8391e+00,3.8928394675835483
4588.19,4.7756e+00,3.9295e+00,1.2153200152691181
4588.97,1.0458e+01,3.9196e+00,2.6681294009592817
4589.74,2.1734e+01,3.9327e+00,5.526483077783711
4590.52,1.3509e+01,3.9468e+00,3.4227728792946186
4591.29,1.8244e+01,3.9109e+00,4.664910890076453
4592.06,1.5361e+01,3.9185e+00,3.9201224958530054
4592.84,1.5135e+01,4.0252e+00,3.7600616118453742
4593.61,1.9032e+01,3.9699e+00,4.794075417516814
4594.39,2.4148e+01,3.7905e+00,6.370663500857407
4595.16,1.6067e+01,3.7787e+00,4.251991425622569
4595.94,1.2140e+01,3.7614e+00,3.227521667464242
4596.71,1.3870e+01,3.7483e+00,3.7003441560173944
4597.49,2.1924e+01,3.7703e+00,5.814921889504814
4598.26,1.5028e+01,3.7709e+00,3.985255509294863
4599.04,1.2711e+01,3.8020e+00,3.3432403997895843
4599.81,1.1111e+01,4.0237e+00,2.7613887715286927
4600.58,1.4426e+01,3.8569e+00,3.7403095750473176
4601.36,2.1510e+01,3.7151e+00,5.789884525315604
4602.13,1.4477e+01,3.7195e+00,3.892189810458395
4602.91,2.8298e+01,3.7468e+00,7.552578200064055
4603.68,1.6945e+01,3.7511e+00,4.517341579803258
4604.46,2.5266e+01,3.7534e+00,6.7314967762561935
4605.23,2.1030e+01,3.7570e+00,5.597551237689646
4606.01,2.2164e+01,3.7317e+00,5.9393841948709705
4606.78,2.4595e+01,3.7269e+00,6.599318468432209
4607.55,1.7646e+01,3.8571e+00,4.574939721552462
4608.33,9.3054e+00,3.9489e+00,2.3564536959659654
4609.10,2.3921e+01,3.8033e+00,6.289538032761023
4609.88,1.8923e+01,3.8041e+00,4.974369758944296
4610.65,1.9198e+01,3.7912e+00,5.063832032074277
4611.43,1.2134e+01,3.8996e+00,3.1116011898656275
4612.20,3.0873e+01,3.8852e+00,7.94630907031813
4612.98,1.9204e+01,3.7657e+00,5.099715856281701
4613.75,2.4731e+01,3.7286e+00,6.632784423107869
4614.53,2.5191e+01,3.7153e+00,6.780340753102037
4615.30,2.5468e+01,3.7617e+00,6.770343195895473
4616.07,1.9198e+01,3.7552e+00,5.112377503195569
4616.85,2.3407e+01,3.7167e+00,6.297791051201335
4617.62,6.9968e+00,3.7229e+00,1.879395095221467
4618.40,1.8257e+01,3.7355e+00,4.887431401418819
4619.17,1.8894e+01,3.7170e+00,5.083131557707828
4619.95,2.0557e+01,3.7028e+00,5.551744625688668
4620.72,2.3035e+01,3.6969e+00,6.2308961562390115
4621.50,7.7051e+00,3.7293e+00,2.0660981953717856
4622.27,1.3059e+01,3.7293e+00,3.501729547099992
4623.05,1.5619e+01,3.7302e+00,4.187174950404804
4623.82,6.6973e+00,3.7126e+00,1.8039379410655605
4624.59,1.3345e+01,3.7376e+00,3.570473030821918
4625.37,1.2445e+01,3.7294e+00,3.3369979085107526
4626.14,1.5359e+01,3.6997e+00,4.151417682514799
4626.92,1.6791e+01,3.6808e+00,4.5617800478156925
4627.69,2.2617e+01,3.7030e+00,6.107750472589792
4628.47,1.8816e+01,3.7099e+00,5.071834820345561
4629.24,8.9543e+00,3.7272e+00,2.4024200472204336
4630.02,1.6751e+01,3.6856e+00,4.544985891035381
4630.79,1.5288e+01,3.6628e+00,4.173856066397292
4631.56,2.4573e+01,3.6999e+00,6.641530852185195
4632.34,1.5716e+01,3.7216e+00,4.2229148753224415
4633.11,2.6785e+01,3.6926e+00,7.253696582353897
4633.89,2.5075e+01,3.6622e+00,6.846977226803561
4634.66,1.8979e+01,3.6520e+00,5.196878422782037
4635.44,1.7672e+01,3.6617e+00,4.826173635196766
4636.21,2.9038e+01,3.6628e+00,7.92781478650213
4636.99,2.3329e+01,3.6660e+00,6.363611565739226
4637.76,1.6023e+01,3.6442e+00,4.39684978870534
4638.54,2.5381e+01,3.6114e+00,7.028022373594728
4639.31,3.1287e+01,3.7861e+00,8.263648609386967
4640.08,1.7971e+01,3.6694e+00,4.897530931487436
4640.86,2.3407e+01,3.5970e+00,6.507367250486516
4641.63,5.9938e+00,3.6350e+00,1.648913342503439
4642.41,1.4268e+01,3.6565e+00,3.9020921646383155
4643.18,1.7025e+01,3.6675e+00,4.642126789366053
4643.96,1.5741e+01,3.6480e+00,4.3149671052631575
4644.73,2.7961e+01,3.6211e+00,7.721686780260141
4645.51,2.6788e+01,3.6300e+00,7.379614325068871
4646.28,2.9795e+01,3.6063e+00,8.261930510495523
4647.05,1.8457e+01,3.5831e+00,5.151126119840362
4647.83,1.9345e+01,3.5572e+00,5.438266051950973
4648.60,1.8426e+01,3.5629e+00,5.171629852086783
4649.38,2.2817e+01,3.5781e+00,6.3768480478466225
4650.15,1.4785e+01,3.5761e+00,4.134392214982802
4650.93,2.6844e+01,3.6424e+00,7.369866022402812
4651.70,3.0853e+01,3.7264e+00,8.279572778016316
4652.48,2.2980e+01,3.8149e+00,6.023748984245983
4653.25,1.7732e+01,3.8453e+00,4.611343718305464
4654.03,2.5438e+01,3.9028e+00,6.5178845956749
4654.80,1.2265e+01,3.6103e+00,3.3972246073733485
4655.57,2.8657e+01,3.5678e+00,8.032120634564718
4656.35,2.2341e+01,3.5772e+00,6.245387453874539
4657.12,2.3184e+01,3.5849e+00,6.467126000725265
4657.90,2.5145e+01,3.5904e+00,7.003397950089127
4658.67,1.9678e+01,3.6163e+00,5.441473329093273
4659.45,1.6083e+01,3.6273e+00,4.43387643701927
4660.22,1.9321e+01,3.6381e+00,5.310739122069212
4661.00,2.8300e+01,3.6430e+00,7.7683228108701625
4661.77,1.3622e+01,3.6322e+00,3.750344144044931
4662.55,2.1431e+01,3.6080e+00,5.939855875831486
4663.32,2.5117e+01,3.6092e+00,6.959159924637039
4664.09,1.9697e+01,3.5710e+00,5.515821898627835
4664.87,1.1332e+01,3.5462e+00,3.1955332468557898
4665.64,1.6438e+01,3.5701e+00,4.60435281924876
4666.42,1.8785e+01,3.5751e+00,5.254398478364242
4667.19,2.6580e+01,3.5048e+00,7.583884957772198
4667.97,1.2756e+01,3.4455e+00,3.702220287331302
4668.74,2.3748e+01,3.4442e+00,6.895069972707741
4669.52,1.7774e+01,3.4749e+00,5.11496733718956
4670.29,2.3141e+01,3.5259e+00,6.563146997929606
4671.06,2.4783e+01,3.5550e+00,6.971308016877638
4671.84,2.2880e+01,3.5751e+00,6.399820984028419
4672.61,2.4403e+01,3.5655e+00,6.844201374281306
4673.39,2.5144e+01,3.5451e+00,7.092606696567092
4674.16,1.1416e+01,3.5181e+00,3.244933344703107
4674.94,2.1628e+01,3.5402e+00,6.109259363877747
4675.71,2.1394e+01,3.5645e+00,6.001963809790994
4676.49,1.6637e+01,3.5646e+00,4.667283846714919
4677.26,1.8500e+01,3.5675e+00,5.185704274702172
4678.04,3.1117e+01,3.5901e+00,8.667446589231497
4678.81,1.3789e+01,3.5409e+00,3.8942076873111353
4679.58,3.1338e+01,3.4801e+00,9.004913651906554
4680.36,2.4897e+01,3.5085e+00,7.09619495510902
4681.13,1.8521e+01,3.4868e+00,5.311747160720431
4681.91,2.0784e+01,3.4966e+00,5.944059943945547
4682.68,2.2515e+01,3.5064e+00,6.4211156741957565
4683.46,1.8327e+01,3.4986e+00,5.2383810667124
4684.23,2.4046e+01,3.5234e+00,6.824658000794686
4685.01,2.1134e+01,3.5368e+00,5.9754580411671565
4685.78,1.1846e+01,3.5307e+00,3.3551420398221317
4686.56,1.7191e+01,3.5222e+00,4.880756345465901
4687.33,1.6747e+01,3.5242e+00,4.7520004540037455
4688.10,1.9364e+01,3.5370e+00,5.474696070115918
4688.88,1.7780e+01,3.5284e+00,5.03911121188074
4689.65,1.5252e+01,3.5176e+00,4.335910848305663
4690.43,2.1878e+01,3.5387e+00,6.182496396981943
4691.20,1.6491e+01,3.5077e+00,4.701371268922656
4691.98,1.9376e+01,3.5011e+00,5.534260660935135
4692.75,2.5759e+01,3.4755e+00,7.411595453891527
4693.53,1.5198e+01,3.4968e+00,4.346259437199726
4694.30,1.7206e+01,3.5060e+00,4.907586993725043
4695.07,2.8332e+01,3.5117e+00,8.067887348008087
4695.85,2.1877e+01,3.5031e+00,6.245040107333504
4696.62,2.4173e+01,3.5144e+00,6.8782722513089
4697.40,2.7582e+01,3.5228e+00,7.829567389576473
4698.17,2.4476e+01,3.5068e+00,6.9795825253792625
4698.95,1.9239e+01,3.4596e+00,5.561047519944503
4699.72,2.6511e+01,3.4327e+00,7.723075130363853
4700.50,2.5476e+01,3.4450e+00,7.3950653120464445
4701.27,2.4091e+01,3.4589e+00,6.964931047442829
4702.05,1.4296e+01,3.4557e+00,4.136933182857308
4702.82,2.0045e+01,3.4264e+00,5.850163436843334
4703.59,1.5037e+01,3.3776e+00,4.451977735670298
4704.37,1.3682e+01,3.3806e+00,4.0472105543394665
4705.14,1.6208e+01,3.4356e+00,4.717662125975084
4705.92,1.8748e+01,3.4623e+00,5.4148976114143785
4706.69,2.0821e+01,3.4569e+00,6.0230264109462235
4707.47,1.6581e+01,3.4565e+00,4.797049038044264
4708.24,1.3849e+01,3.4191e+00,4.0504811207627744
4709.02,1.4902e+01,3.4822e+00,4.279478490609384
4709.79,2.0734e+01,3.5666e+00,5.813379689339988
4710.57,1.7295e+01,3.4882e+00,4.958144601800356
4711.34,1.1566e+01,3.4472e+00,3.3551868182873057
4712.11,8.6100e+00,3.4634e+00,2.4859964197031816
4712.89,2.3360e+01,3.4459e+00,6.77907077976726
4713.66,1.7848e+01,3.4580e+00,5.161364950838634
4714.44,1.9418e+01,3.4531e+00,5.623352929251976
4715.21,2.1626e+01,3.4034e+00,6.354234001292825
4715.99,1.0863e+01,3.4076e+00,3.187874163634229
4716.76,2.8767e+01,3.4506e+00,8.336810989393149
4717.54,2.2996e+01,3.4570e+00,6.652010413653457
4718.31,1.3153e+01,3.4682e+00,3.7924571824000926
4719.08,1.4305e+01,3.4704e+00,4.122003227293684
4719.86,2.0561e+01,3.4812e+00,5.906296679305987
4720.63,1.8607e+01,3.4676e+00,5.365959164840235
4721.41,3.0558e+01,3.4540e+00,8.847133757961783
4722.18,5.8448e+00,3.4504e+00,1.6939485277069326
4722.96,6.1936e+00,3.4468e+00,1.7969130787977254
4723.73,1.7800e+01,3.4680e+00,5.132641291810843
4724.51,1.6622e+01,3.6094e+00,4.605197539757301
4725.28,1.2544e+01,3.7713e+00,3.326173998356005
4726.06,1.4173e+01,3.6880e+00,3.8430043383947936
4726.83,3.2867e+01,3.5421e+00,9.27895880974563
4727.60,1.8094e+01,3.5015e+00,5.167499643010139
4728.38,6.6197e+00,3.4463e+00,1.920813626207817
4729.15,2.4149e+01,3.4024e+00,7.097636962144369
4729.93,1.3183e+01,3.3872e+00,3.892005196032121
4730.70,1.0429e+01,3.3978e+00,3.069338984048502
4731.48,2.0478e+01,3.3948e+00,6.032166843407565
4732.25,2.4409e+01,3.3842e+00,7.212635187045683
4733.03,2.6179e+01,3.3990e+00,7.701971167990585
4733.80,2.2883e+01,3.4227e+00,6.685657521839484
4734.57,9.0952e+00,3.3986e+00,2.676160772082622
4735.35,1.3255e+01,3.4044e+00,3.8934907766419933
4736.12,3.2500e+01,3.4290e+00,9.477981918926801
4736.90,2.1376e+01,3.3952e+00,6.295947219604147
4737.67,1.4824e+01,3.3543e+00,4.419401961661151
4738.45,2.3112e+01,3.3666e+00,6.8650864373551945
4739.22,1.8692e+01,3.4087e+00,5.483615454572124
4740.00,1.5794e+01,3.4092e+00,4.6327584183972785
4740.77,1.7629e+01,3.4105e+00,5.169036798123443
4741.55,2.0760e+01,3.3844e+00,6.134026710790687
4742.32,1.2228e+01,3.3794e+00,3.6183937977155707
4743.09,2.3846e+01,3.4130e+00,6.986815118663932
4743.87,1.2191e+01,3.4358e+00,3.5482274870481403
4744.64,5.9161e+00,3.4210e+00,1.7293481438175973
4745.42,1.1390e+01,3.4142e+00,3.336067014234667
4746.19,6.8150e+00,3.3916e+00,2.009376105672839
4746.97,2.8081e+01,3.3856e+00,8.294246219281662
4747.74,1.8673e+01,3.4086e+00,5.4782021944493335
4748.52,2.6276e+01,3.4452e+00,7.626843144084524
4749.29,9.3047e+00,3.5552e+00,2.617208595859586
4750.07,2.0746e+01,3.5788e+00,5.796915167095115
4750.84,2.5425e+01,3.4268e+00,7.419458386833197
4751.61,1.8763e+01,3.3962e+00,5.524704081031742
4752.39,1.5419e+01,3.3877e+00,4.551465596127166
4753.16,1.8828e+01,3.3701e+00,5.586777840420166
4753.94,1.7244e+01,3.3697e+00,5.117369498768436
4754.71,2.2711e+01,3.3615e+00,6.756210025286331
4755.49,1.1436e+01,3.3544e+00,3.409253517767708
4756.26,2.4477e+01,3.3644e+00,7.275294257519914
4757.04,2.2804e+01,3.3429e+00,6.821621945017798
4757.81,1.3077e+01,3.3638e+00,3.8875676318449375
4758.58,1.4075e+01,3.3573e+00,4.192356953504304
4759.36,2.4667e+01,3.3682e+00,7.323496229440058
4760.13,1.6343e+01,3.3906e+00,4.820090839379461
4760.91,1.9890e+01,3.3830e+00,5.8793969849246235
4761.68,2.3372e+01,3.3734e+00,6.928321574672437
4762.46,1.9610e+01,3.3381e+00,5.874599322968155
4763.23,2.3565e+01,3.3102e+00,7.118905202102592
4764.01,1.7288e+01,3.3191e+00,5.208640896628604
4764.78,2.4327e+01,3.3308e+00,7.303650774588688
4765.56,3.3787e+01,3.3241e+00,10.164254986312084
4766.33,2.7511e+01,3.2999e+00,8.336919300584865
4767.10,2.2880e+01,3.2824e+00,6.970509383378015
4767.88,2.3864e+01,3.3126e+00,7.204008935579303
4768.65,1.7917e+01,3.3313e+00,5.3783808122955
4769.43,1.7642e+01,3.3284e+00,5.300444658093979
4770.20,2.9879e+00,3.3603e+00,0.8891765616165223
4770.98,1.5038e+01,3.3544e+00,4.4830670164559985
4771.75,1.5686e+01,3.3371e+00,4.700488448053699
4772.53,1.3093e+01,3.2974e+00,3.97070419118093
4773.30,1.5610e+01,3.3019e+00,4.727581089675641
